blink_data,blink_tick_ms,epoch
61.0,928608.934,1582415702.007934
61.0,928608.935,1582415702.007935
62.0,928608.936,1582415702.007936
62.0,928608.937,1582415702.007937
62.0,928608.938,1582415702.007938
62.0,928608.939,1582415702.007939
62.0,928608.94,1582415702.00794
62.0,928608.941,1582415702.007941
62.0,928608.942,1582415702.007942
62.0,928608.943,1582415702.007943
62.0,928608.944,1582415702.007944
62.0,928608.945,1582415702.007945
62.0,928608.946,1582415702.007946
62.0,928608.947,1582415702.007947
62.0,928608.948,1582415702.007948
62.0,928608.949,1582415702.007949
62.0,928608.95,1582415702.00795
60.0,928608.951,1582415702.007951
60.0,928608.952,1582415702.007952
61.0,928608.953,1582415702.007953
61.0,928608.954,1582415702.007954
66.0,928608.955,1582415702.007955
64.0,928608.956,1582415702.007956
63.0,928608.957,1582415702.007957
63.0,928608.958,1582415702.007958
63.0,928608.959,1582415702.007959
63.0,928608.96,1582415702.00796
62.0,928608.961,1582415702.007961
62.0,928608.962,1582415702.007962
62.0,928608.963,1582415702.007963
62.0,928608.964,1582415702.007964
62.0,928608.965,1582415702.007965
62.0,928608.966,1582415702.007966
62.0,928608.967,1582415702.007967
62.0,928608.968,1582415702.007968
62.0,928608.969,1582415702.007969
62.0,928608.97,1582415702.00797
62.0,928608.971,1582415702.007971
62.0,928608.972,1582415702.007972
62.0,928608.973,1582415702.007973
62.0,928608.974,1582415702.007974
62.0,928608.975,1582415702.007975
62.0,928608.976,1582415702.007976
62.0,928608.977,1582415702.007977
62.0,928608.978,1582415702.007978
62.0,928608.979,1582415702.007979
62.0,928608.98,1582415702.00798
62.0,928608.981,1582415702.007981
62.0,928608.982,1582415702.007982
63.0,928608.983,1582415702.007983
63.0,928608.984,1582415702.007984
62.0,928608.985,1582415702.007985
62.0,928608.986,1582415702.007986
62.0,928608.987,1582415702.007987
62.0,928608.988,1582415702.007988
62.0,928608.989,1582415702.007989
62.0,928608.99,1582415702.00799
62.0,928608.991,1582415702.007991
62.0,928608.992,1582415702.007992
62.0,928608.993,1582415702.007993
62.0,928608.994,1582415702.007994
62.0,928608.995,1582415702.007995
62.0,928608.996,1582415702.007996
62.0,928608.997,1582415702.007997
62.0,928608.998,1582415702.007998
62.0,928608.999,1582415702.007999
62.0,928609.0,1582415702.008
62.0,928708.901,1582415702.008901
62.0,928708.902,1582415702.008902
62.0,928708.903,1582415702.008903
62.0,928708.904,1582415702.008904
62.0,928708.905,1582415702.008905
62.0,928708.906,1582415702.008906
62.0,928708.907,1582415702.008907
62.0,928708.908,1582415702.008908
62.0,928708.909,1582415702.008909
62.0,928708.91,1582415702.00891
62.0,928708.911,1582415702.008911
62.0,928708.912,1582415702.008912
62.0,928708.913,1582415702.008913
62.0,928708.914,1582415702.008914
62.0,928708.915,1582415702.008915
62.0,928708.916,1582415702.008916
62.0,928708.917,1582415702.008917
62.0,928708.918,1582415702.008918
62.0,928708.919,1582415702.008919
62.0,928708.92,1582415702.00892
62.0,928708.921,1582415702.008921
62.0,928708.922,1582415702.008922
62.0,928708.923,1582415702.008923
62.0,928708.924,1582415702.008924
62.0,928708.925,1582415702.008925
55.0,928708.926,1582415702.008926
58.0,928708.927,1582415702.008927
59.0,928708.928,1582415702.008928
60.0,928708.929,1582415702.008929
60.0,928708.93,1582415702.00893
60.0,928708.931,1582415702.008931
60.0,928708.932,1582415702.008932
61.0,928708.933,1582415702.008933
61.0,928708.934,1582415702.008934
61.0,928708.935,1582415702.008935
61.0,928708.936,1582415702.008936
61.0,928708.937,1582415702.008937
61.0,928708.938,1582415702.008938
61.0,928708.939,1582415702.008939
61.0,928708.94,1582415702.00894
61.0,928708.941,1582415702.008941
61.0,928708.942,1582415702.008942
61.0,928708.943,1582415702.008943
61.0,928708.944,1582415702.008944
61.0,928708.945,1582415702.008945
61.0,928708.946,1582415702.008946
61.0,928708.947,1582415702.008947
61.0,928708.948,1582415702.008948
61.0,928708.949,1582415702.008949
61.0,928708.95,1582415702.00895
61.0,928708.951,1582415702.008951
61.0,928708.952,1582415702.008952
61.0,928708.953,1582415702.008953
61.0,928708.954,1582415702.008954
66.0,928708.955,1582415702.008955
64.0,928708.956,1582415702.008956
63.0,928708.957,1582415702.008957
63.0,928708.958,1582415702.008958
63.0,928708.959,1582415702.008959
62.0,928708.96,1582415702.00896
62.0,928708.961,1582415702.008961
62.0,928708.962,1582415702.008962
62.0,928708.963,1582415702.008963
62.0,928708.964,1582415702.008964
62.0,928708.965,1582415702.008965
62.0,928708.966,1582415702.008966
62.0,928708.967,1582415702.008967
62.0,928708.968,1582415702.008968
62.0,928708.969,1582415702.008969
62.0,928708.97,1582415702.00897
62.0,928708.971,1582415702.008971
62.0,928708.972,1582415702.008972
62.0,928708.973,1582415702.008973
62.0,928708.974,1582415702.008974
62.0,928708.975,1582415702.008975
62.0,928708.976,1582415702.008976
62.0,928708.977,1582415702.008977
62.0,928708.978,1582415702.008978
62.0,928708.979,1582415702.008979
62.0,928708.98,1582415702.00898
62.0,928708.981,1582415702.008981
62.0,928708.982,1582415702.008982
62.0,928708.983,1582415702.008983
62.0,928708.984,1582415702.008984
62.0,928708.985,1582415702.008985
62.0,928708.986,1582415702.008986
62.0,928708.987,1582415702.008987
62.0,928708.988,1582415702.008988
62.0,928708.989,1582415702.008989
62.0,928708.99,1582415702.00899
62.0,928708.991,1582415702.008991
62.0,928708.992,1582415702.008992
62.0,928708.993,1582415702.008993
62.0,928708.994,1582415702.008994
62.0,928708.995,1582415702.008995
62.0,928708.996,1582415702.008996
62.0,928708.997,1582415702.008997
62.0,928708.998,1582415702.008998
62.0,928708.999,1582415702.008999
62.0,928709.0,1582415702.009
62.0,928799.901,1582415702.000901
62.0,928799.902,1582415702.000902
62.0,928799.903,1582415702.000903
62.0,928799.904,1582415702.000904
62.0,928799.905,1582415702.000905
62.0,928799.906,1582415702.000906
62.0,928799.907,1582415702.000907
62.0,928799.908,1582415702.000908
62.0,928799.909,1582415702.000909
62.0,928799.91,1582415702.00091
62.0,928799.911,1582415702.000911
62.0,928799.912,1582415702.000912
62.0,928799.913,1582415702.000913
62.0,928799.914,1582415702.000914
62.0,928799.915,1582415702.000915
62.0,928799.916,1582415702.000916
62.0,928799.917,1582415702.000917
62.0,928799.918,1582415702.000918
62.0,928799.919,1582415702.000919
62.0,928799.92,1582415702.00092
62.0,928799.921,1582415702.000921
62.0,928799.922,1582415702.000922
62.0,928799.923,1582415702.000923
62.0,928799.924,1582415702.000924
62.0,928799.925,1582415702.000925
55.0,928799.926,1582415702.000926
58.0,928799.927,1582415702.000927
59.0,928799.928,1582415702.000928
60.0,928799.929,1582415702.000929
60.0,928799.93,1582415702.00093
60.0,928799.931,1582415702.000931
61.0,928799.932,1582415702.000932
61.0,928799.933,1582415702.000933
61.0,928799.934,1582415702.000934
61.0,928799.935,1582415702.000935
61.0,928799.936,1582415702.000936
61.0,928799.937,1582415702.000937
61.0,928799.938,1582415702.000938
61.0,928799.939,1582415702.000939
61.0,928799.94,1582415702.00094
61.0,928799.941,1582415702.000941
61.0,928799.942,1582415702.000942
61.0,928799.943,1582415702.000943
61.0,928799.944,1582415702.000944
61.0,928799.945,1582415702.000945
61.0,928799.946,1582415702.000946
61.0,928799.947,1582415702.000947
61.0,928799.948,1582415702.000948
61.0,928799.949,1582415702.000949
61.0,928799.95,1582415702.00095
61.0,928799.951,1582415702.000951
61.0,928799.952,1582415702.000952
61.0,928799.953,1582415702.000953
62.0,928799.954,1582415702.000954
66.0,928799.955,1582415702.000955
64.0,928799.956,1582415702.000956
63.0,928799.957,1582415702.000957
63.0,928799.958,1582415702.000958
63.0,928799.959,1582415702.000959
62.0,928799.96,1582415702.00096
62.0,928799.961,1582415702.000961
62.0,928799.962,1582415702.000962
62.0,928799.963,1582415702.000963
62.0,928799.964,1582415702.000964
62.0,928799.965,1582415702.000965
62.0,928799.966,1582415702.000966
62.0,928799.967,1582415702.000967
62.0,928799.968,1582415702.000968
62.0,928799.969,1582415702.000969
62.0,928799.97,1582415702.00097
62.0,928799.971,1582415702.000971
62.0,928799.972,1582415702.000972
62.0,928799.973,1582415702.000973
62.0,928799.974,1582415702.000974
62.0,928799.975,1582415702.000975
62.0,928799.976,1582415702.000976
62.0,928799.977,1582415702.000977
62.0,928799.978,1582415702.000978
62.0,928799.979,1582415702.000979
62.0,928799.98,1582415702.00098
62.0,928799.981,1582415702.000981
62.0,928799.982,1582415702.000982
62.0,928799.983,1582415702.000983
62.0,928799.984,1582415702.000984
62.0,928799.985,1582415702.000985
62.0,928799.986,1582415702.000986
62.0,928799.987,1582415702.000987
62.0,928799.988,1582415702.000988
62.0,928799.989,1582415702.000989
62.0,928799.99,1582415702.00099
62.0,928799.991,1582415702.000991
62.0,928799.992,1582415702.000992
62.0,928799.993,1582415702.000993
62.0,928799.994,1582415702.000994
62.0,928799.995,1582415702.000995
62.0,928799.996,1582415702.000996
62.0,928799.997,1582415702.000997
62.0,928799.998,1582415702.000998
62.0,928799.999,1582415702.000999
62.0,928800.0,1582415702.001
62.0,928899.901,1582415702.000901
62.0,928899.902,1582415702.000902
62.0,928899.903,1582415702.000903
62.0,928899.904,1582415702.000904
62.0,928899.905,1582415702.000905
62.0,928899.906,1582415702.000906
62.0,928899.907,1582415702.000907
62.0,928899.908,1582415702.000908
62.0,928899.909,1582415702.000909
62.0,928899.91,1582415702.00091
62.0,928899.911,1582415702.000911
62.0,928899.912,1582415702.000912
62.0,928899.913,1582415702.000913
62.0,928899.914,1582415702.000914
62.0,928899.915,1582415702.000915
62.0,928899.916,1582415702.000916
62.0,928899.917,1582415702.000917
62.0,928899.918,1582415702.000918
62.0,928899.919,1582415702.000919
62.0,928899.92,1582415702.00092
62.0,928899.921,1582415702.000921
62.0,928899.922,1582415702.000922
62.0,928899.923,1582415702.000923
62.0,928899.924,1582415702.000924
62.0,928899.925,1582415702.000925
55.0,928899.926,1582415702.000926
58.0,928899.927,1582415702.000927
59.0,928899.928,1582415702.000928
60.0,928899.929,1582415702.000929
60.0,928899.93,1582415702.00093
60.0,928899.931,1582415702.000931
61.0,928899.932,1582415702.000932
61.0,928899.933,1582415702.000933
61.0,928899.934,1582415702.000934
61.0,928899.935,1582415702.000935
61.0,928899.936,1582415702.000936
61.0,928899.937,1582415702.000937
61.0,928899.938,1582415702.000938
61.0,928899.939,1582415702.000939
61.0,928899.94,1582415702.00094
61.0,928899.941,1582415702.000941
61.0,928899.942,1582415702.000942
61.0,928899.943,1582415702.000943
62.0,928899.944,1582415702.000944
61.0,928899.945,1582415702.000945
61.0,928899.946,1582415702.000946
61.0,928899.947,1582415702.000947
61.0,928899.948,1582415702.000948
61.0,928899.949,1582415702.000949
61.0,928899.95,1582415702.00095
61.0,928899.951,1582415702.000951
61.0,928899.952,1582415702.000952
62.0,928899.953,1582415702.000953
62.0,928899.954,1582415702.000954
66.0,928899.955,1582415702.000955
64.0,928899.956,1582415702.000956
63.0,928899.957,1582415702.000957
63.0,928899.958,1582415702.000958
63.0,928899.959,1582415702.000959
62.0,928899.96,1582415702.00096
62.0,928899.961,1582415702.000961
62.0,928899.962,1582415702.000962
62.0,928899.963,1582415702.000963
62.0,928899.964,1582415702.000964
62.0,928899.965,1582415702.000965
62.0,928899.966,1582415702.000966
62.0,928899.967,1582415702.000967
62.0,928899.968,1582415702.000968
62.0,928899.969,1582415702.000969
62.0,928899.97,1582415702.00097
62.0,928899.971,1582415702.000971
62.0,928899.972,1582415702.000972
62.0,928899.973,1582415702.000973
62.0,928899.974,1582415702.000974
62.0,928899.975,1582415702.000975
62.0,928899.976,1582415702.000976
62.0,928899.977,1582415702.000977
62.0,928899.978,1582415702.000978
62.0,928899.979,1582415702.000979
62.0,928899.98,1582415702.00098
62.0,928899.981,1582415702.000981
62.0,928899.982,1582415702.000982
62.0,928899.983,1582415702.000983
62.0,928899.984,1582415702.000984
62.0,928899.985,1582415702.000985
62.0,928899.986,1582415702.000986
62.0,928899.987,1582415702.000987
62.0,928899.988,1582415702.000988
62.0,928899.989,1582415702.000989
62.0,928899.99,1582415702.00099
62.0,928899.991,1582415702.000991
62.0,928899.992,1582415702.000992
62.0,928899.993,1582415702.000993
62.0,928899.994,1582415702.000994
62.0,928899.995,1582415702.000995
62.0,928899.996,1582415702.000996
62.0,928899.997,1582415702.000997
62.0,928899.998,1582415702.000998
62.0,928899.999,1582415702.000999
62.0,928900.0,1582415702.001
62.0,928998.901,1582415702.000901
62.0,928998.902,1582415702.000902
62.0,928998.903,1582415702.000903
62.0,928998.904,1582415702.000904
62.0,928998.905,1582415702.000905
62.0,928998.906,1582415702.000906
62.0,928998.907,1582415702.000907
62.0,928998.908,1582415702.000908
62.0,928998.909,1582415702.000909
62.0,928998.91,1582415702.00091
62.0,928998.911,1582415702.000911
62.0,928998.912,1582415702.000912
62.0,928998.913,1582415702.000913
62.0,928998.914,1582415702.000914
62.0,928998.915,1582415702.000915
62.0,928998.916,1582415702.000916
62.0,928998.917,1582415702.000917
62.0,928998.918,1582415702.000918
62.0,928998.919,1582415702.000919
62.0,928998.92,1582415702.00092
62.0,928998.921,1582415702.000921
62.0,928998.922,1582415702.000922
62.0,928998.923,1582415702.000923
62.0,928998.924,1582415702.000924
62.0,928998.925,1582415702.000925
55.0,928998.926,1582415702.000926
58.0,928998.927,1582415702.000927
59.0,928998.928,1582415702.000928
60.0,928998.929,1582415702.000929
60.0,928998.93,1582415702.00093
60.0,928998.931,1582415702.000931
61.0,928998.932,1582415702.000932
61.0,928998.933,1582415702.000933
61.0,928998.934,1582415702.000934
61.0,928998.935,1582415702.000935
61.0,928998.936,1582415702.000936
61.0,928998.937,1582415702.000937
61.0,928998.938,1582415702.000938
61.0,928998.939,1582415702.000939
61.0,928998.94,1582415702.00094
61.0,928998.941,1582415702.000941
61.0,928998.942,1582415702.000942
61.0,928998.943,1582415702.000943
61.0,928998.944,1582415702.000944
61.0,928998.945,1582415702.000945
61.0,928998.946,1582415702.000946
61.0,928998.947,1582415702.000947
61.0,928998.948,1582415702.000948
61.0,928998.949,1582415702.000949
61.0,928998.95,1582415702.00095
61.0,928998.951,1582415702.000951
61.0,928998.952,1582415702.000952
61.0,928998.953,1582415702.000953
61.0,928998.954,1582415702.000954
66.0,928998.955,1582415702.000955
64.0,928998.956,1582415702.000956
63.0,928998.957,1582415702.000957
63.0,928998.958,1582415702.000958
63.0,928998.959,1582415702.000959
62.0,928998.96,1582415702.00096
62.0,928998.961,1582415702.000961
62.0,928998.962,1582415702.000962
62.0,928998.963,1582415702.000963
62.0,928998.964,1582415702.000964
62.0,928998.965,1582415702.000965
62.0,928998.966,1582415702.000966
62.0,928998.967,1582415702.000967
62.0,928998.968,1582415702.000968
62.0,928998.969,1582415702.000969
62.0,928998.97,1582415702.00097
62.0,928998.971,1582415702.000971
62.0,928998.972,1582415702.000972
62.0,928998.973,1582415702.000973
62.0,928998.974,1582415702.000974
62.0,928998.975,1582415702.000975
62.0,928998.976,1582415702.000976
62.0,928998.977,1582415702.000977
62.0,928998.978,1582415702.000978
62.0,928998.979,1582415702.000979
62.0,928998.98,1582415702.00098
62.0,928998.981,1582415702.000981
62.0,928998.982,1582415702.000982
62.0,928998.983,1582415702.000983
62.0,928998.984,1582415702.000984
62.0,928998.985,1582415702.000985
62.0,928998.986,1582415702.000986
62.0,928998.987,1582415702.000987
62.0,928998.988,1582415702.000988
62.0,928998.989,1582415702.000989
62.0,928998.99,1582415702.00099
62.0,928998.991,1582415702.000991
62.0,928998.992,1582415702.000992
62.0,928998.993,1582415702.000993
62.0,928998.994,1582415702.000994
62.0,928998.995,1582415702.000995
62.0,928998.996,1582415702.000996
62.0,928998.997,1582415702.000997
62.0,928998.998,1582415702.000998
62.0,928998.999,1582415702.000999
62.0,928999.0,1582415702.001
62.0,929098.901,1582415702.001901
62.0,929098.902,1582415702.001902
62.0,929098.903,1582415702.001903
62.0,929098.904,1582415702.001904
62.0,929098.905,1582415702.001905
62.0,929098.906,1582415702.001906
62.0,929098.907,1582415702.001907
62.0,929098.908,1582415702.001908
62.0,929098.909,1582415702.001909
62.0,929098.91,1582415702.00191
62.0,929098.911,1582415702.001911
62.0,929098.912,1582415702.001912
62.0,929098.913,1582415702.001913
62.0,929098.914,1582415702.001914
62.0,929098.915,1582415702.001915
62.0,929098.916,1582415702.001916
62.0,929098.917,1582415702.001917
62.0,929098.918,1582415702.001918
62.0,929098.919,1582415702.001919
62.0,929098.92,1582415702.00192
62.0,929098.921,1582415702.001921
62.0,929098.922,1582415702.001922
62.0,929098.923,1582415702.001923
62.0,929098.924,1582415702.001924
62.0,929098.925,1582415702.001925
55.0,929098.926,1582415702.001926
58.0,929098.927,1582415702.001927
59.0,929098.928,1582415702.001928
60.0,929098.929,1582415702.001929
60.0,929098.93,1582415702.00193
60.0,929098.931,1582415702.001931
61.0,929098.932,1582415702.001932
61.0,929098.933,1582415702.001933
61.0,929098.934,1582415702.001934
61.0,929098.935,1582415702.001935
61.0,929098.936,1582415702.001936
61.0,929098.937,1582415702.001937
61.0,929098.938,1582415702.001938
61.0,929098.939,1582415702.001939
61.0,929098.94,1582415702.00194
61.0,929098.941,1582415702.001941
61.0,929098.942,1582415702.001942
61.0,929098.943,1582415702.001943
61.0,929098.944,1582415702.001944
61.0,929098.945,1582415702.001945
61.0,929098.946,1582415702.001946
61.0,929098.947,1582415702.001947
61.0,929098.948,1582415702.001948
61.0,929098.949,1582415702.001949
61.0,929098.95,1582415702.00195
61.0,929098.951,1582415702.001951
61.0,929098.952,1582415702.001952
61.0,929098.953,1582415702.001953
62.0,929098.954,1582415702.001954
66.0,929098.955,1582415702.001955
64.0,929098.956,1582415702.001956
63.0,929098.957,1582415702.001957
63.0,929098.958,1582415702.001958
63.0,929098.959,1582415702.001959
62.0,929098.96,1582415702.00196
62.0,929098.961,1582415702.001961
62.0,929098.962,1582415702.001962
62.0,929098.963,1582415702.001963
62.0,929098.964,1582415702.001964
62.0,929098.965,1582415702.001965
62.0,929098.966,1582415702.001966
62.0,929098.967,1582415702.001967
62.0,929098.968,1582415702.001968
62.0,929098.969,1582415702.001969
62.0,929098.97,1582415702.00197
62.0,929098.971,1582415702.001971
62.0,929098.972,1582415702.001972
62.0,929098.973,1582415702.001973
62.0,929098.974,1582415702.001974
62.0,929098.975,1582415702.001975
62.0,929098.976,1582415702.001976
62.0,929098.977,1582415702.001977
62.0,929098.978,1582415702.001978
62.0,929098.979,1582415702.001979
62.0,929098.98,1582415702.00198
62.0,929098.981,1582415702.001981
62.0,929098.982,1582415702.001982
62.0,929098.983,1582415702.001983
62.0,929098.984,1582415702.001984
62.0,929098.985,1582415702.001985
62.0,929098.986,1582415702.001986
62.0,929098.987,1582415702.001987
62.0,929098.988,1582415702.001988
62.0,929098.989,1582415702.001989
62.0,929098.99,1582415702.00199
62.0,929098.991,1582415702.001991
62.0,929098.992,1582415702.001992
62.0,929098.993,1582415702.001993
62.0,929098.994,1582415702.001994
62.0,929098.995,1582415702.001995
62.0,929098.996,1582415702.001996
62.0,929098.997,1582415702.001997
62.0,929098.998,1582415702.001998
62.0,929098.999,1582415702.001999
62.0,929099.0,1582415702.002
62.0,929198.901,1582415702.002901
62.0,929198.902,1582415702.002902
62.0,929198.903,1582415702.002903
62.0,929198.904,1582415702.002904
62.0,929198.905,1582415702.002905
62.0,929198.906,1582415702.002906
62.0,929198.907,1582415702.002907
62.0,929198.908,1582415702.002908
62.0,929198.909,1582415702.002909
62.0,929198.91,1582415702.00291
62.0,929198.911,1582415702.002911
62.0,929198.912,1582415702.002912
62.0,929198.913,1582415702.002913
62.0,929198.914,1582415702.002914
62.0,929198.915,1582415702.002915
62.0,929198.916,1582415702.002916
62.0,929198.917,1582415702.002917
62.0,929198.918,1582415702.002918
62.0,929198.919,1582415702.002919
62.0,929198.92,1582415702.00292
62.0,929198.921,1582415702.002921
62.0,929198.922,1582415702.002922
62.0,929198.923,1582415702.002923
62.0,929198.924,1582415702.002924
62.0,929198.925,1582415702.002925
55.0,929198.926,1582415702.002926
58.0,929198.927,1582415702.002927
59.0,929198.928,1582415702.002928
60.0,929198.929,1582415702.002929
60.0,929198.93,1582415702.00293
60.0,929198.931,1582415702.002931
61.0,929198.932,1582415702.002932
61.0,929198.933,1582415702.002933
61.0,929198.934,1582415702.002934
61.0,929198.935,1582415702.002935
61.0,929198.936,1582415702.002936
61.0,929198.937,1582415702.002937
61.0,929198.938,1582415702.002938
61.0,929198.939,1582415702.002939
62.0,929198.94,1582415702.00294
62.0,929198.941,1582415702.002941
62.0,929198.942,1582415702.002942
62.0,929198.943,1582415702.002943
62.0,929198.944,1582415702.002944
61.0,929198.945,1582415702.002945
62.0,929198.946,1582415702.002946
62.0,929198.947,1582415702.002947
61.0,929198.948,1582415702.002948
62.0,929198.949,1582415702.002949
62.0,929198.95,1582415702.00295
61.0,929198.951,1582415702.002951
61.0,929198.952,1582415702.002952
62.0,929198.953,1582415702.002953
62.0,929198.954,1582415702.002954
66.0,929198.955,1582415702.002955
64.0,929198.956,1582415702.002956
64.0,929198.957,1582415702.002957
63.0,929198.958,1582415702.002958
63.0,929198.959,1582415702.002959
62.0,929198.96,1582415702.00296
62.0,929198.961,1582415702.002961
62.0,929198.962,1582415702.002962
62.0,929198.963,1582415702.002963
62.0,929198.964,1582415702.002964
62.0,929198.965,1582415702.002965
62.0,929198.966,1582415702.002966
62.0,929198.967,1582415702.002967
62.0,929198.968,1582415702.002968
62.0,929198.969,1582415702.002969
62.0,929198.97,1582415702.00297
62.0,929198.971,1582415702.002971
62.0,929198.972,1582415702.002972
62.0,929198.973,1582415702.002973
62.0,929198.974,1582415702.002974
62.0,929198.975,1582415702.002975
62.0,929198.976,1582415702.002976
62.0,929198.977,1582415702.002977
62.0,929198.978,1582415702.002978
62.0,929198.979,1582415702.002979
62.0,929198.98,1582415702.00298
62.0,929198.981,1582415702.002981
62.0,929198.982,1582415702.002982
62.0,929198.983,1582415702.002983
62.0,929198.984,1582415702.002984
62.0,929198.985,1582415702.002985
62.0,929198.986,1582415702.002986
62.0,929198.987,1582415702.002987
62.0,929198.988,1582415702.002988
62.0,929198.989,1582415702.002989
62.0,929198.99,1582415702.00299
62.0,929198.991,1582415702.002991
62.0,929198.992,1582415702.002992
62.0,929198.993,1582415702.002993
62.0,929198.994,1582415702.002994
62.0,929198.995,1582415702.002995
62.0,929198.996,1582415702.002996
62.0,929198.997,1582415702.002997
62.0,929198.998,1582415702.002998
62.0,929198.999,1582415702.002999
62.0,929199.0,1582415702.003
62.0,929298.901,1582415702.003901
62.0,929298.902,1582415702.003902
62.0,929298.903,1582415702.003903
62.0,929298.904,1582415702.003904
62.0,929298.905,1582415702.003905
62.0,929298.906,1582415702.003906
62.0,929298.907,1582415702.003907
62.0,929298.908,1582415702.003908
62.0,929298.909,1582415702.003909
62.0,929298.91,1582415702.00391
62.0,929298.911,1582415702.003911
62.0,929298.912,1582415702.003912
62.0,929298.913,1582415702.003913
62.0,929298.914,1582415702.003914
62.0,929298.915,1582415702.003915
62.0,929298.916,1582415702.003916
62.0,929298.917,1582415702.003917
62.0,929298.918,1582415702.003918
62.0,929298.919,1582415702.003919
62.0,929298.92,1582415702.00392
62.0,929298.921,1582415702.003921
62.0,929298.922,1582415702.003922
62.0,929298.923,1582415702.003923
62.0,929298.924,1582415702.003924
62.0,929298.925,1582415702.003925
55.0,929298.926,1582415702.003926
58.0,929298.927,1582415702.003927
59.0,929298.928,1582415702.003928
60.0,929298.929,1582415702.003929
60.0,929298.93,1582415702.00393
60.0,929298.931,1582415702.003931
61.0,929298.932,1582415702.003932
61.0,929298.933,1582415702.003933
61.0,929298.934,1582415702.003934
61.0,929298.935,1582415702.003935
61.0,929298.936,1582415702.003936
61.0,929298.937,1582415702.003937
61.0,929298.938,1582415702.003938
61.0,929298.939,1582415702.003939
62.0,929298.94,1582415702.00394
61.0,929298.941,1582415702.003941
61.0,929298.942,1582415702.003942
62.0,929298.943,1582415702.003943
61.0,929298.944,1582415702.003944
61.0,929298.945,1582415702.003945
61.0,929298.946,1582415702.003946
61.0,929298.947,1582415702.003947
61.0,929298.948,1582415702.003948
61.0,929298.949,1582415702.003949
61.0,929298.95,1582415702.00395
61.0,929298.951,1582415702.003951
61.0,929298.952,1582415702.003952
61.0,929298.953,1582415702.003953
61.0,929298.954,1582415702.003954
66.0,929298.955,1582415702.003955
64.0,929298.956,1582415702.003956
63.0,929298.957,1582415702.003957
63.0,929298.958,1582415702.003958
63.0,929298.959,1582415702.003959
62.0,929298.96,1582415702.00396
62.0,929298.961,1582415702.003961
62.0,929298.962,1582415702.003962
62.0,929298.963,1582415702.003963
62.0,929298.964,1582415702.003964
62.0,929298.965,1582415702.003965
62.0,929298.966,1582415702.003966
62.0,929298.967,1582415702.003967
62.0,929298.968,1582415702.003968
62.0,929298.969,1582415702.003969
62.0,929298.97,1582415702.00397
62.0,929298.971,1582415702.003971
62.0,929298.972,1582415702.003972
62.0,929298.973,1582415702.003973
62.0,929298.974,1582415702.003974
62.0,929298.975,1582415702.003975
62.0,929298.976,1582415702.003976
62.0,929298.977,1582415702.003977
62.0,929298.978,1582415702.003978
62.0,929298.979,1582415702.003979
62.0,929298.98,1582415702.00398
62.0,929298.981,1582415702.003981
62.0,929298.982,1582415702.003982
62.0,929298.983,1582415702.003983
62.0,929298.984,1582415702.003984
62.0,929298.985,1582415702.003985
62.0,929298.986,1582415702.003986
62.0,929298.987,1582415702.003987
62.0,929298.988,1582415702.003988
62.0,929298.989,1582415702.003989
62.0,929298.99,1582415702.00399
62.0,929298.991,1582415702.003991
62.0,929298.992,1582415702.003992
62.0,929298.993,1582415702.003993
62.0,929298.994,1582415702.003994
62.0,929298.995,1582415702.003995
62.0,929298.996,1582415702.003996
62.0,929298.997,1582415702.003997
62.0,929298.998,1582415702.003998
62.0,929298.999,1582415702.003999
62.0,929299.0,1582415702.004
62.0,929398.901,1582415702.004901
62.0,929398.902,1582415702.004902
62.0,929398.903,1582415702.004903
62.0,929398.904,1582415702.004904
62.0,929398.905,1582415702.004905
62.0,929398.906,1582415702.004906
62.0,929398.907,1582415702.004907
62.0,929398.908,1582415702.004908
62.0,929398.909,1582415702.004909
62.0,929398.91,1582415702.00491
62.0,929398.911,1582415702.004911
62.0,929398.912,1582415702.004912
62.0,929398.913,1582415702.004913
62.0,929398.914,1582415702.004914
62.0,929398.915,1582415702.004915
62.0,929398.916,1582415702.004916
62.0,929398.917,1582415702.004917
62.0,929398.918,1582415702.004918
62.0,929398.919,1582415702.004919
62.0,929398.92,1582415702.00492
62.0,929398.921,1582415702.004921
62.0,929398.922,1582415702.004922
62.0,929398.923,1582415702.004923
62.0,929398.924,1582415702.004924
62.0,929398.925,1582415702.004925
55.0,929398.926,1582415702.004926
58.0,929398.927,1582415702.004927
59.0,929398.928,1582415702.004928
60.0,929398.929,1582415702.004929
60.0,929398.93,1582415702.00493
60.0,929398.931,1582415702.004931
60.0,929398.932,1582415702.004932
61.0,929398.933,1582415702.004933
61.0,929398.934,1582415702.004934
61.0,929398.935,1582415702.004935
61.0,929398.936,1582415702.004936
61.0,929398.937,1582415702.004937
61.0,929398.938,1582415702.004938
61.0,929398.939,1582415702.004939
62.0,929398.94,1582415702.00494
62.0,929398.941,1582415702.004941
61.0,929398.942,1582415702.004942
62.0,929398.943,1582415702.004943
62.0,929398.944,1582415702.004944
62.0,929398.945,1582415702.004945
61.0,929398.946,1582415702.004946
62.0,929398.947,1582415702.004947
61.0,929398.948,1582415702.004948
61.0,929398.949,1582415702.004949
61.0,929398.95,1582415702.00495
61.0,929398.951,1582415702.004951
61.0,929398.952,1582415702.004952
61.0,929398.953,1582415702.004953
61.0,929398.954,1582415702.004954
66.0,929398.955,1582415702.004955
