blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
0.0,-0.08,1151633140.93592
0.0,-0.079,1151633140.935921
0.0,-0.078,1151633140.935922
0.0,-0.077,1151633140.935923
0.0,-0.076,1151633140.935924
0.0,-0.075,1151633140.935925
0.0,-0.074,1151633140.935926
0.0,-0.073,1151633140.935927
0.0,-0.07200000000000001,1151633140.935928
0.0,-0.07100000000000001,1151633140.935929
0.0,-0.07,1151633140.93593
0.0,-0.069,1151633140.935931
0.0,-0.068,1151633140.935932
0.0,-0.067,1151633140.935933
0.0,-0.066,1151633140.935934
0.0,-0.065,1151633140.935935
0.0,-0.064,1151633140.935936
0.0,-0.063,1151633140.935937
0.0,-0.062,1151633140.935938
0.0,-0.061,1151633140.935939
0.0,-0.06,1151633140.93594
0.0,-0.059000000000000004,1151633140.935941
0.0,-0.058,1151633140.935942
0.0,-0.057,1151633140.935943
0.0,-0.056,1151633140.935944
0.0,-0.055,1151633140.935945
0.0,-0.054,1151633140.935946
0.0,-0.053,1151633140.935947
0.0,-0.052000000000000005,1151633140.935948
0.0,-0.051000000000000004,1151633140.935949
0.0,-0.05,1151633140.93595
0.0,-0.049,1151633140.935951
0.0,-0.048,1151633140.935952
0.0,-0.047,1151633140.935953
0.0,-0.046,1151633140.935954
0.0,-0.045,1151633140.935955
0.0,-0.044,1151633140.935956
0.0,-0.043000000000000003,1151633140.935957
0.0,-0.042,1151633140.935958
0.0,-0.041,1151633140.935959
0.0,-0.04,1151633140.93596
0.0,-0.039,1151633140.935961
0.0,-0.038,1151633140.935962
0.0,-0.037,1151633140.935963
0.0,-0.036000000000000004,1151633140.935964
0.0,-0.035,1151633140.935965
0.0,-0.034,1151633140.935966
0.0,-0.033,1151633140.935967
0.0,-0.032,1151633140.935968
0.0,-0.031,1151633140.935969
0.0,-0.03,1151633140.93597
0.0,-0.029,1151633140.935971
0.0,-0.028,1151633140.935972
0.0,-0.027,1151633140.935973
0.0,-0.026000000000000002,1151633140.935974
0.0,-0.025,1151633140.935975
0.0,-0.024,1151633140.935976
0.0,-0.023,1151633140.935977
0.0,-0.022,1151633140.935978
0.0,-0.021,1151633140.935979
0.0,-0.02,1151633140.93598
0.0,-0.019,1151633140.935981
0.0,-0.018000000000000002,1151633140.935982
0.0,-0.017,1151633140.935983
0.0,-0.016,1151633140.935984
0.0,-0.015,1151633140.935985
0.0,-0.014,1151633140.935986
0.0,-0.013000000000000001,1151633140.935987
0.0,-0.012,1151633140.935988
0.0,-0.011,1151633140.935989
0.0,-0.01,1151633140.93599
0.0,-0.009000000000000001,1151633140.935991
0.0,-0.008,1151633140.935992
0.0,-0.007,1151633140.935993
0.0,-0.006,1151633140.935994
0.0,-0.005,1151633140.935995
0.0,-0.004,1151633140.935996
0.0,-0.003,1151633140.935997
0.0,-0.002,1151633140.935998
0.0,-0.001,1151633140.935999
0.0,0.0,1151633140.936
0.0,-0.099,1151619706.055901
0.0,-0.098,1151619706.055902
0.0,-0.097,1151619706.055903
0.0,-0.096,1151619706.055904
0.0,-0.095,1151619706.055905
0.0,-0.094,1151619706.055906
0.0,-0.093,1151619706.055907
0.0,-0.092,1151619706.055908
0.0,-0.091,1151619706.055909
0.0,-0.09,1151619706.05591
0.0,-0.089,1151619706.055911
0.0,-0.088,1151619706.055912
0.0,-0.08700000000000001,1151619706.055913
0.0,-0.08600000000000001,1151619706.055914
0.0,-0.085,1151619706.055915
0.0,-0.084,1151619706.055916
0.0,-0.083,1151619706.055917
0.0,-0.082,1151619706.055918
0.0,-0.081,1151619706.055919
0.0,-0.08,1151619706.05592
0.0,-0.079,1151619706.055921
0.0,-0.078,1151619706.055922
0.0,-0.077,1151619706.055923
0.0,-0.076,1151619706.055924
0.0,-0.075,1151619706.055925
0.0,-0.074,1151619706.055926
0.0,-0.073,1151619706.055927
0.0,-0.07200000000000001,1151619706.055928
0.0,-0.07100000000000001,1151619706.055929
0.0,-0.07,1151619706.05593
0.0,-0.069,1151619706.055931
0.0,-0.068,1151619706.055932
0.0,-0.067,1151619706.055933
0.0,-0.066,1151619706.055934
0.0,-0.065,1151619706.055935
0.0,-0.064,1151619706.055936
0.0,-0.063,1151619706.055937
0.0,-0.062,1151619706.055938
0.0,-0.061,1151619706.055939
0.0,-0.06,1151619706.05594
0.0,-0.059000000000000004,1151619706.055941
0.0,-0.058,1151619706.055942
0.0,-0.057,1151619706.055943
0.0,-0.056,1151619706.055944
0.0,-0.055,1151619706.055945
0.0,-0.054,1151619706.055946
0.0,-0.053,1151619706.055947
0.0,-0.052000000000000005,1151619706.055948
0.0,-0.051000000000000004,1151619706.055949
0.0,-0.05,1151619706.05595
0.0,-0.049,1151619706.055951
0.0,-0.048,1151619706.055952
0.0,-0.047,1151619706.055953
0.0,-0.046,1151619706.055954
0.0,-0.045,1151619706.055955
0.0,-0.044,1151619706.055956
0.0,-0.043000000000000003,1151619706.055957
0.0,-0.042,1151619706.055958
0.0,-0.041,1151619706.055959
0.0,-0.04,1151619706.05596
0.0,-0.039,1151619706.055961
0.0,-0.038,1151619706.055962
0.0,-0.037,1151619706.055963
0.0,-0.036000000000000004,1151619706.055964
0.0,-0.035,1151619706.055965
0.0,-0.034,1151619706.055966
0.0,-0.033,1151619706.055967
0.0,-0.032,1151619706.055968
0.0,-0.031,1151619706.055969
0.0,-0.03,1151619706.05597
0.0,-0.029,1151619706.055971
0.0,-0.028,1151619706.055972
0.0,-0.027,1151619706.055973
0.0,-0.026000000000000002,1151619706.055974
0.0,-0.025,1151619706.055975
0.0,-0.024,1151619706.055976
0.0,-0.023,1151619706.055977
0.0,-0.022,1151619706.055978
0.0,-0.021,1151619706.055979
0.0,-0.02,1151619706.05598
0.0,-0.019,1151619706.055981
0.0,-0.018000000000000002,1151619706.055982
0.0,-0.017,1151619706.055983
0.0,-0.016,1151619706.055984
0.0,-0.015,1151619706.055985
0.0,-0.014,1151619706.055986
0.0,-0.013000000000000001,1151619706.055987
0.0,-0.012,1151619706.055988
0.0,-0.011,1151619706.055989
0.0,-0.01,1151619706.05599
0.0,-0.009000000000000001,1151619706.055991
0.0,-0.008,1151619706.055992
0.0,-0.007,1151619706.055993
0.0,-0.006,1151619706.055994
0.0,-0.005,1151619706.055995
0.0,-0.004,1151619706.055996
0.0,-0.003,1151619706.055997
0.0,-0.002,1151619706.055998
0.0,-0.001,1151619706.055999
0.0,0.0,1151619706.056
0.0,-0.099,1151599389.895901
0.0,-0.098,1151599389.895902
0.0,-0.097,1151599389.895903
0.0,-0.096,1151599389.895904
0.0,-0.095,1151599389.895905
0.0,-0.094,1151599389.895906
0.0,-0.093,1151599389.895907
0.0,-0.092,1151599389.895908
0.0,-0.091,1151599389.895909
0.0,-0.09,1151599389.89591
0.0,-0.089,1151599389.895911
0.0,-0.088,1151599389.895912
0.0,-0.08700000000000001,1151599389.895913
0.0,-0.08600000000000001,1151599389.895914
0.0,-0.085,1151599389.895915
0.0,-0.084,1151599389.895916
0.0,-0.083,1151599389.895917
0.0,-0.082,1151599389.895918
0.0,-0.081,1151599389.895919
0.0,-0.08,1151599389.89592
0.0,-0.079,1151599389.895921
0.0,-0.078,1151599389.895922
0.0,-0.077,1151599389.895923
0.0,-0.076,1151599389.895924
0.0,-0.075,1151599389.895925
0.0,-0.074,1151599389.895926
0.0,-0.073,1151599389.895927
0.0,-0.07200000000000001,1151599389.895928
0.0,-0.07100000000000001,1151599389.895929
0.0,-0.07,1151599389.89593
0.0,-0.069,1151599389.895931
0.0,-0.068,1151599389.895932
0.0,-0.067,1151599389.895933
0.0,-0.066,1151599389.895934
0.0,-0.065,1151599389.895935
0.0,-0.064,1151599389.895936
0.0,-0.063,1151599389.895937
0.0,-0.062,1151599389.895938
0.0,-0.061,1151599389.895939
0.0,-0.06,1151599389.89594
0.0,-0.059000000000000004,1151599389.895941
0.0,-0.058,1151599389.895942
0.0,-0.057,1151599389.895943
0.0,-0.056,1151599389.895944
0.0,-0.055,1151599389.895945
0.0,-0.054,1151599389.895946
0.0,-0.053,1151599389.895947
0.0,-0.052000000000000005,1151599389.895948
0.0,-0.051000000000000004,1151599389.895949
0.0,-0.05,1151599389.89595
0.0,-0.049,1151599389.895951
0.0,-0.048,1151599389.895952
0.0,-0.047,1151599389.895953
0.0,-0.046,1151599389.895954
0.0,-0.045,1151599389.895955
0.0,-0.044,1151599389.895956
0.0,-0.043000000000000003,1151599389.895957
0.0,-0.042,1151599389.895958
0.0,-0.041,1151599389.895959
0.0,-0.04,1151599389.89596
0.0,-0.039,1151599389.895961
0.0,-0.038,1151599389.895962
0.0,-0.037,1151599389.895963
0.0,-0.036000000000000004,1151599389.895964
0.0,-0.035,1151599389.895965
0.0,-0.034,1151599389.895966
0.0,-0.033,1151599389.895967
0.0,-0.032,1151599389.895968
0.0,-0.031,1151599389.895969
0.0,-0.03,1151599389.89597
0.0,-0.029,1151599389.895971
0.0,-0.028,1151599389.895972
0.0,-0.027,1151599389.895973
0.0,-0.026000000000000002,1151599389.895974
0.0,-0.025,1151599389.895975
0.0,-0.024,1151599389.895976
0.0,-0.023,1151599389.895977
0.0,-0.022,1151599389.895978
0.0,-0.021,1151599389.895979
0.0,-0.02,1151599389.89598
0.0,-0.019,1151599389.895981
0.0,-0.018000000000000002,1151599389.895982
0.0,-0.017,1151599389.895983
0.0,-0.016,1151599389.895984
0.0,-0.015,1151599389.895985
0.0,-0.014,1151599389.895986
0.0,-0.013000000000000001,1151599389.895987
0.0,-0.012,1151599389.895988
0.0,-0.011,1151599389.895989
0.0,-0.01,1151599389.89599
0.0,-0.009000000000000001,1151599389.895991
0.0,-0.008,1151599389.895992
0.0,-0.007,1151599389.895993
0.0,-0.006,1151599389.895994
0.0,-0.005,1151599389.895995
0.0,-0.004,1151599389.895996
0.0,-0.003,1151599389.895997
0.0,-0.002,1151599389.895998
0.0,-0.001,1151599389.895999
0.0,0.0,1151599389.896
0.0,-0.099,1151585889.479901
0.0,-0.098,1151585889.479902
0.0,-0.097,1151585889.479903
0.0,-0.096,1151585889.479904
0.0,-0.095,1151585889.479905
0.0,-0.094,1151585889.479906
0.0,-0.093,1151585889.479907
0.0,-0.092,1151585889.479908
0.0,-0.091,1151585889.479909
0.0,-0.09,1151585889.47991
0.0,-0.089,1151585889.479911
0.0,-0.088,1151585889.479912
0.0,-0.08700000000000001,1151585889.479913
0.0,-0.08600000000000001,1151585889.479914
0.0,-0.085,1151585889.479915
0.0,-0.084,1151585889.479916
0.0,-0.083,1151585889.479917
0.0,-0.082,1151585889.479918
0.0,-0.081,1151585889.479919
0.0,-0.08,1151585889.47992
0.0,-0.079,1151585889.479921
0.0,-0.078,1151585889.479922
0.0,-0.077,1151585889.479923
0.0,-0.076,1151585889.479924
0.0,-0.075,1151585889.479925
0.0,-0.074,1151585889.479926
0.0,-0.073,1151585889.479927
0.0,-0.07200000000000001,1151585889.479928
0.0,-0.07100000000000001,1151585889.479929
0.0,-0.07,1151585889.47993
0.0,-0.069,1151585889.479931
0.0,-0.068,1151585889.479932
0.0,-0.067,1151585889.479933
0.0,-0.066,1151585889.479934
0.0,-0.065,1151585889.479935
0.0,-0.064,1151585889.479936
0.0,-0.063,1151585889.479937
0.0,-0.062,1151585889.479938
0.0,-0.061,1151585889.479939
0.0,-0.06,1151585889.47994
0.0,-0.059000000000000004,1151585889.479941
0.0,-0.058,1151585889.479942
0.0,-0.057,1151585889.479943
0.0,-0.056,1151585889.479944
0.0,-0.055,1151585889.479945
0.0,-0.054,1151585889.479946
0.0,-0.053,1151585889.479947
0.0,-0.052000000000000005,1151585889.479948
0.0,-0.051000000000000004,1151585889.479949
0.0,-0.05,1151585889.47995
0.0,-0.049,1151585889.479951
0.0,-0.048,1151585889.479952
0.0,-0.047,1151585889.479953
0.0,-0.046,1151585889.479954
0.0,-0.045,1151585889.479955
0.0,-0.044,1151585889.479956
0.0,-0.043000000000000003,1151585889.479957
0.0,-0.042,1151585889.479958
0.0,-0.041,1151585889.479959
0.0,-0.04,1151585889.47996
0.0,-0.039,1151585889.479961
0.0,-0.038,1151585889.479962
0.0,-0.037,1151585889.479963
0.0,-0.036000000000000004,1151585889.479964
0.0,-0.035,1151585889.479965
0.0,-0.034,1151585889.479966
0.0,-0.033,1151585889.479967
0.0,-0.032,1151585889.479968
0.0,-0.031,1151585889.479969
0.0,-0.03,1151585889.47997
0.0,-0.029,1151585889.479971
0.0,-0.028,1151585889.479972
0.0,-0.027,1151585889.479973
0.0,-0.026000000000000002,1151585889.479974
0.0,-0.025,1151585889.479975
0.0,-0.024,1151585889.479976
0.0,-0.023,1151585889.479977
0.0,-0.022,1151585889.479978
0.0,-0.021,1151585889.479979
0.0,-0.02,1151585889.47998
0.0,-0.019,1151585889.479981
0.0,-0.018000000000000002,1151585889.479982
0.0,-0.017,1151585889.479983
0.0,-0.016,1151585889.479984
0.0,-0.015,1151585889.479985
0.0,-0.014,1151585889.479986
0.0,-0.013000000000000001,1151585889.479987
0.0,-0.012,1151585889.479988
0.0,-0.011,1151585889.479989
0.0,-0.01,1151585889.47999
0.0,-0.009000000000000001,1151585889.479991
0.0,-0.008,1151585889.479992
0.0,-0.007,1151585889.479993
0.0,-0.006,1151585889.479994
0.0,-0.005,1151585889.479995
0.0,-0.004,1151585889.479996
0.0,-0.003,1151585889.479997
0.0,-0.002,1151585889.479998
0.0,-0.001,1151585889.479999
0.0,0.0,1151585889.48
0.0,-0.099,1151579139.271901
0.0,-0.098,1151579139.271902
0.0,-0.097,1151579139.271903
0.0,-0.096,1151579139.271904
0.0,-0.095,1151579139.271905
0.0,-0.094,1151579139.271906
0.0,-0.093,1151579139.271907
0.0,-0.092,1151579139.271908
0.0,-0.091,1151579139.271909
0.0,-0.09,1151579139.27191
0.0,-0.089,1151579139.271911
0.0,-0.088,1151579139.271912
0.0,-0.08700000000000001,1151579139.271913
0.0,-0.08600000000000001,1151579139.271914
0.0,-0.085,1151579139.271915
0.0,-0.084,1151579139.271916
0.0,-0.083,1151579139.271917
0.0,-0.082,1151579139.271918
0.0,-0.081,1151579139.271919
0.0,-0.08,1151579139.27192
0.0,-0.079,1151579139.271921
0.0,-0.078,1151579139.271922
0.0,-0.077,1151579139.271923
0.0,-0.076,1151579139.271924
0.0,-0.075,1151579139.271925
0.0,-0.074,1151579139.271926
0.0,-0.073,1151579139.271927
0.0,-0.07200000000000001,1151579139.271928
0.0,-0.07100000000000001,1151579139.271929
0.0,-0.07,1151579139.27193
0.0,-0.069,1151579139.271931
0.0,-0.068,1151579139.271932
0.0,-0.067,1151579139.271933
0.0,-0.066,1151579139.271934
0.0,-0.065,1151579139.271935
0.0,-0.064,1151579139.271936
0.0,-0.063,1151579139.271937
0.0,-0.062,1151579139.271938
0.0,-0.061,1151579139.271939
0.0,-0.06,1151579139.27194
0.0,-0.059000000000000004,1151579139.271941
0.0,-0.058,1151579139.271942
0.0,-0.057,1151579139.271943
0.0,-0.056,1151579139.271944
0.0,-0.055,1151579139.271945
0.0,-0.054,1151579139.271946
0.0,-0.053,1151579139.271947
0.0,-0.052000000000000005,1151579139.271948
0.0,-0.051000000000000004,1151579139.271949
0.0,-0.05,1151579139.27195
0.0,-0.049,1151579139.271951
0.0,-0.048,1151579139.271952
0.0,-0.047,1151579139.271953
0.0,-0.046,1151579139.271954
0.0,-0.045,1151579139.271955
0.0,-0.044,1151579139.271956
0.0,-0.043000000000000003,1151579139.271957
0.0,-0.042,1151579139.271958
0.0,-0.041,1151579139.271959
0.0,-0.04,1151579139.27196
0.0,-0.039,1151579139.271961
0.0,-0.038,1151579139.271962
0.0,-0.037,1151579139.271963
0.0,-0.036000000000000004,1151579139.271964
0.0,-0.035,1151579139.271965
0.0,-0.034,1151579139.271966
0.0,-0.033,1151579139.271967
0.0,-0.032,1151579139.271968
0.0,-0.031,1151579139.271969
0.0,-0.03,1151579139.27197
0.0,-0.029,1151579139.271971
0.0,-0.028,1151579139.271972
0.0,-0.027,1151579139.271973
0.0,-0.026000000000000002,1151579139.271974
0.0,-0.025,1151579139.271975
0.0,-0.024,1151579139.271976
0.0,-0.023,1151579139.271977
0.0,-0.022,1151579139.271978
0.0,-0.021,1151579139.271979
0.0,-0.02,1151579139.27198
0.0,-0.019,1151579139.271981
0.0,-0.018000000000000002,1151579139.271982
0.0,-0.017,1151579139.271983
0.0,-0.016,1151579139.271984
0.0,-0.015,1151579139.271985
0.0,-0.014,1151579139.271986
0.0,-0.013000000000000001,1151579139.271987
0.0,-0.012,1151579139.271988
0.0,-0.011,1151579139.271989
0.0,-0.01,1151579139.27199
0.0,-0.009000000000000001,1151579139.271991
0.0,-0.008,1151579139.271992
0.0,-0.007,1151579139.271993
0.0,-0.006,1151579139.271994
0.0,-0.005,1151579139.271995
0.0,-0.004,1151579139.271996
0.0,-0.003,1151579139.271997
0.0,-0.002,1151579139.271998
0.0,-0.001,1151579139.271999
0.0,0.0,1151579139.272
0.0,-0.099,1151565704.391901
0.0,-0.098,1151565704.391902
0.0,-0.097,1151565704.391903
0.0,-0.096,1151565704.391904
0.0,-0.095,1151565704.391905
0.0,-0.094,1151565704.391906
0.0,-0.093,1151565704.391907
0.0,-0.092,1151565704.391908
0.0,-0.091,1151565704.391909
0.0,-0.09,1151565704.39191
0.0,-0.089,1151565704.391911
0.0,-0.088,1151565704.391912
0.0,-0.08700000000000001,1151565704.391913
0.0,-0.08600000000000001,1151565704.391914
0.0,-0.085,1151565704.391915
0.0,-0.084,1151565704.391916
0.0,-0.083,1151565704.391917
0.0,-0.082,1151565704.391918
0.0,-0.081,1151565704.391919
0.0,-0.08,1151565704.39192
0.0,-0.079,1151565704.391921
0.0,-0.078,1151565704.391922
0.0,-0.077,1151565704.391923
0.0,-0.076,1151565704.391924
0.0,-0.075,1151565704.391925
0.0,-0.074,1151565704.391926
0.0,-0.073,1151565704.391927
0.0,-0.07200000000000001,1151565704.391928
0.0,-0.07100000000000001,1151565704.391929
0.0,-0.07,1151565704.39193
0.0,-0.069,1151565704.391931
0.0,-0.068,1151565704.391932
0.0,-0.067,1151565704.391933
0.0,-0.066,1151565704.391934
0.0,-0.065,1151565704.391935
0.0,-0.064,1151565704.391936
0.0,-0.063,1151565704.391937
0.0,-0.062,1151565704.391938
0.0,-0.061,1151565704.391939
0.0,-0.06,1151565704.39194
0.0,-0.059000000000000004,1151565704.391941
0.0,-0.058,1151565704.391942
0.0,-0.057,1151565704.391943
0.0,-0.056,1151565704.391944
0.0,-0.055,1151565704.391945
0.0,-0.054,1151565704.391946
0.0,-0.053,1151565704.391947
0.0,-0.052000000000000005,1151565704.391948
0.0,-0.051000000000000004,1151565704.391949
0.0,-0.05,1151565704.39195
0.0,-0.049,1151565704.391951
0.0,-0.048,1151565704.391952
0.0,-0.047,1151565704.391953
0.0,-0.046,1151565704.391954
0.0,-0.045,1151565704.391955
0.0,-0.044,1151565704.391956
0.0,-0.043000000000000003,1151565704.391957
0.0,-0.042,1151565704.391958
0.0,-0.041,1151565704.391959
0.0,-0.04,1151565704.39196
0.0,-0.039,1151565704.391961
0.0,-0.038,1151565704.391962
0.0,-0.037,1151565704.391963
0.0,-0.036000000000000004,1151565704.391964
0.0,-0.035,1151565704.391965
0.0,-0.034,1151565704.391966
0.0,-0.033,1151565704.391967
0.0,-0.032,1151565704.391968
0.0,-0.031,1151565704.391969
0.0,-0.03,1151565704.39197
0.0,-0.029,1151565704.391971
0.0,-0.028,1151565704.391972
0.0,-0.027,1151565704.391973
0.0,-0.026000000000000002,1151565704.391974
0.0,-0.025,1151565704.391975
0.0,-0.024,1151565704.391976
0.0,-0.023,1151565704.391977
0.0,-0.022,1151565704.391978
0.0,-0.021,1151565704.391979
0.0,-0.02,1151565704.39198
0.0,-0.019,1151565704.391981
0.0,-0.018000000000000002,1151565704.391982
0.0,-0.017,1151565704.391983
0.0,-0.016,1151565704.391984
0.0,-0.015,1151565704.391985
0.0,-0.014,1151565704.391986
0.0,-0.013000000000000001,1151565704.391987
0.0,-0.012,1151565704.391988
0.0,-0.011,1151565704.391989
0.0,-0.01,1151565704.39199
0.0,-0.009000000000000001,1151565704.391991
0.0,-0.008,1151565704.391992
0.0,-0.007,1151565704.391993
0.0,-0.006,1151565704.391994
0.0,-0.005,1151565704.391995
0.0,-0.004,1151565704.391996
0.0,-0.003,1151565704.391997
0.0,-0.002,1151565704.391998
0.0,-0.001,1151565704.391999
0.0,0.0,1151565704.392
0.0,-0.099,1151558954.183901
0.0,-0.098,1151558954.183902
0.0,-0.097,1151558954.183903
0.0,-0.096,1151558954.183904
0.0,-0.095,1151558954.183905
0.0,-0.094,1151558954.183906
0.0,-0.093,1151558954.183907
0.0,-0.092,1151558954.183908
0.0,-0.091,1151558954.183909
0.0,-0.09,1151558954.18391
0.0,-0.089,1151558954.183911
0.0,-0.088,1151558954.183912
0.0,-0.08700000000000001,1151558954.183913
0.0,-0.08600000000000001,1151558954.183914
0.0,-0.085,1151558954.183915
0.0,-0.084,1151558954.183916
0.0,-0.083,1151558954.183917
0.0,-0.082,1151558954.183918
0.0,-0.081,1151558954.183919
0.0,-0.08,1151558954.18392
0.0,-0.079,1151558954.183921
0.0,-0.078,1151558954.183922
0.0,-0.077,1151558954.183923
0.0,-0.076,1151558954.183924
0.0,-0.075,1151558954.183925
0.0,-0.074,1151558954.183926
0.0,-0.073,1151558954.183927
0.0,-0.07200000000000001,1151558954.183928
0.0,-0.07100000000000001,1151558954.183929
0.0,-0.07,1151558954.18393
0.0,-0.069,1151558954.183931
0.0,-0.068,1151558954.183932
0.0,-0.067,1151558954.183933
0.0,-0.066,1151558954.183934
0.0,-0.065,1151558954.183935
0.0,-0.064,1151558954.183936
0.0,-0.063,1151558954.183937
0.0,-0.062,1151558954.183938
0.0,-0.061,1151558954.183939
0.0,-0.06,1151558954.18394
0.0,-0.059000000000000004,1151558954.183941
0.0,-0.058,1151558954.183942
0.0,-0.057,1151558954.183943
0.0,-0.056,1151558954.183944
0.0,-0.055,1151558954.183945
0.0,-0.054,1151558954.183946
0.0,-0.053,1151558954.183947
0.0,-0.052000000000000005,1151558954.183948
0.0,-0.051000000000000004,1151558954.183949
0.0,-0.05,1151558954.18395
0.0,-0.049,1151558954.183951
0.0,-0.048,1151558954.183952
0.0,-0.047,1151558954.183953
0.0,-0.046,1151558954.183954
0.0,-0.045,1151558954.183955
0.0,-0.044,1151558954.183956
0.0,-0.043000000000000003,1151558954.183957
0.0,-0.042,1151558954.183958
0.0,-0.041,1151558954.183959
0.0,-0.04,1151558954.18396
0.0,-0.039,1151558954.183961
0.0,-0.038,1151558954.183962
0.0,-0.037,1151558954.183963
0.0,-0.036000000000000004,1151558954.183964
0.0,-0.035,1151558954.183965
0.0,-0.034,1151558954.183966
0.0,-0.033,1151558954.183967
0.0,-0.032,1151558954.183968
0.0,-0.031,1151558954.183969
0.0,-0.03,1151558954.18397
0.0,-0.029,1151558954.183971
0.0,-0.028,1151558954.183972
0.0,-0.027,1151558954.183973
0.0,-0.026000000000000002,1151558954.183974
0.0,-0.025,1151558954.183975
0.0,-0.024,1151558954.183976
0.0,-0.023,1151558954.183977
0.0,-0.022,1151558954.183978
0.0,-0.021,1151558954.183979
0.0,-0.02,1151558954.18398
0.0,-0.019,1151558954.183981
0.0,-0.018000000000000002,1151558954.183982
0.0,-0.017,1151558954.183983
0.0,-0.016,1151558954.183984
0.0,-0.015,1151558954.183985
0.0,-0.014,1151558954.183986
0.0,-0.013000000000000001,1151558954.183987
0.0,-0.012,1151558954.183988
0.0,-0.011,1151558954.183989
0.0,-0.01,1151558954.18399
0.0,-0.009000000000000001,1151558954.183991
0.0,-0.008,1151558954.183992
0.0,-0.007,1151558954.183993
0.0,-0.006,1151558954.183994
0.0,-0.005,1151558954.183995
0.0,-0.004,1151558954.183996
0.0,-0.003,1151558954.183997
0.0,-0.002,1151558954.183998
0.0,-0.001,1151558954.183999
0.0,0.0,1151558954.184
0.0,-0.099,1151545519.303901
0.0,-0.098,1151545519.303902
0.0,-0.097,1151545519.303903
0.0,-0.096,1151545519.303904
0.0,-0.095,1151545519.303905
0.0,-0.094,1151545519.303906
0.0,-0.093,1151545519.303907
0.0,-0.092,1151545519.303908
0.0,-0.091,1151545519.303909
0.0,-0.09,1151545519.30391
0.0,-0.089,1151545519.303911
0.0,-0.088,1151545519.303912
0.0,-0.08700000000000001,1151545519.303913
0.0,-0.08600000000000001,1151545519.303914
0.0,-0.085,1151545519.303915
0.0,-0.084,1151545519.303916
0.0,-0.083,1151545519.303917
0.0,-0.082,1151545519.303918
0.0,-0.081,1151545519.303919
0.0,-0.08,1151545519.30392
0.0,-0.079,1151545519.303921
0.0,-0.078,1151545519.303922
0.0,-0.077,1151545519.303923
0.0,-0.076,1151545519.303924
0.0,-0.075,1151545519.303925
0.0,-0.074,1151545519.303926
0.0,-0.073,1151545519.303927
0.0,-0.07200000000000001,1151545519.303928
0.0,-0.07100000000000001,1151545519.303929
0.0,-0.07,1151545519.30393
0.0,-0.069,1151545519.303931
0.0,-0.068,1151545519.303932
0.0,-0.067,1151545519.303933
0.0,-0.066,1151545519.303934
0.0,-0.065,1151545519.303935
0.0,-0.064,1151545519.303936
0.0,-0.063,1151545519.303937
0.0,-0.062,1151545519.303938
0.0,-0.061,1151545519.303939
0.0,-0.06,1151545519.30394
0.0,-0.059000000000000004,1151545519.303941
0.0,-0.058,1151545519.303942
0.0,-0.057,1151545519.303943
0.0,-0.056,1151545519.303944
0.0,-0.055,1151545519.303945
0.0,-0.054,1151545519.303946
0.0,-0.053,1151545519.303947
0.0,-0.052000000000000005,1151545519.303948
0.0,-0.051000000000000004,1151545519.303949
0.0,-0.05,1151545519.30395
0.0,-0.049,1151545519.303951
0.0,-0.048,1151545519.303952
0.0,-0.047,1151545519.303953
0.0,-0.046,1151545519.303954
0.0,-0.045,1151545519.303955
0.0,-0.044,1151545519.303956
0.0,-0.043000000000000003,1151545519.303957
0.0,-0.042,1151545519.303958
0.0,-0.041,1151545519.303959
0.0,-0.04,1151545519.30396
0.0,-0.039,1151545519.303961
0.0,-0.038,1151545519.303962
0.0,-0.037,1151545519.303963
0.0,-0.036000000000000004,1151545519.303964
0.0,-0.035,1151545519.303965
0.0,-0.034,1151545519.303966
0.0,-0.033,1151545519.303967
0.0,-0.032,1151545519.303968
0.0,-0.031,1151545519.303969
0.0,-0.03,1151545519.30397
0.0,-0.029,1151545519.303971
0.0,-0.028,1151545519.303972
0.0,-0.027,1151545519.303973
0.0,-0.026000000000000002,1151545519.303974
0.0,-0.025,1151545519.303975
0.0,-0.024,1151545519.303976
0.0,-0.023,1151545519.303977
0.0,-0.022,1151545519.303978
0.0,-0.021,1151545519.303979
0.0,-0.02,1151545519.30398
0.0,-0.019,1151545519.303981
0.0,-0.018000000000000002,1151545519.303982
0.0,-0.017,1151545519.303983
0.0,-0.016,1151545519.303984
0.0,-0.015,1151545519.303985
0.0,-0.014,1151545519.303986
0.0,-0.013000000000000001,1151545519.303987
0.0,-0.012,1151545519.303988
0.0,-0.011,1151545519.303989
0.0,-0.01,1151545519.30399
0.0,-0.009000000000000001,1151545519.303991
0.0,-0.008,1151545519.303992
0.0,-0.007,1151545519.303993
0.0,-0.006,1151545519.303994
0.0,-0.005,1151545519.303995
0.0,-0.004,1151545519.303996
0.0,-0.003,1151545519.303997
0.0,-0.002,1151545519.303998
0.0,-0.001,1151545519.303999
0.0,0.0,1151545519.304
0.0,-0.099,1151538638.023901
