blink_data,blink_tick_ms,epoch
5.0,41874.937,1616015470.020937
5.0,41874.938,1616015470.020938
5.0,41874.939,1616015470.020939
5.0,41874.94,1616015470.02094
5.0,41874.941,1616015470.020941
5.0,41874.942,1616015470.020942
5.0,41874.943,1616015470.020943
5.0,41874.944,1616015470.020944
5.0,41874.945,1616015470.020945
5.0,41874.946,1616015470.020946
5.0,41874.947,1616015470.020947
5.0,41874.948,1616015470.020948
5.0,41874.949,1616015470.020949
5.0,41874.95,1616015470.02095
5.0,41874.951,1616015470.020951
5.0,41874.952,1616015470.020952
5.0,41874.953,1616015470.020953
5.0,41874.954,1616015470.020954
5.0,41874.955,1616015470.020955
5.0,41874.956,1616015470.020956
5.0,41874.957,1616015470.020957
5.0,41874.958,1616015470.020958
5.0,41874.959,1616015470.020959
5.0,41874.96,1616015470.02096
5.0,41874.961,1616015470.020961
5.0,41874.962,1616015470.020962
5.0,41874.963,1616015470.020963
5.0,41874.964,1616015470.020964
5.0,41874.965,1616015470.020965
5.0,41874.966,1616015470.020966
5.0,41874.967,1616015470.020967
5.0,41874.968,1616015470.020968
5.0,41874.969,1616015470.020969
5.0,41874.97,1616015470.02097
5.0,41874.971,1616015470.020971
5.0,41874.972,1616015470.020972
5.0,41874.973,1616015470.020973
5.0,41874.974,1616015470.020974
5.0,41874.975,1616015470.020975
5.0,41874.976,1616015470.020976
5.0,41874.977,1616015470.020977
5.0,41874.978,1616015470.020978
5.0,41874.979,1616015470.020979
5.0,41874.98,1616015470.02098
5.0,41874.981,1616015470.020981
5.0,41874.982,1616015470.020982
5.0,41874.983,1616015470.020983
5.0,41874.984,1616015470.020984
5.0,41874.985,1616015470.020985
5.0,41874.986,1616015470.020986
5.0,41874.987,1616015470.020987
5.0,41874.988,1616015470.020988
5.0,41874.989,1616015470.020989
5.0,41874.99,1616015470.02099
5.0,41874.991,1616015470.020991
5.0,41874.992,1616015470.020992
5.0,41874.993,1616015470.020993
5.0,41874.994,1616015470.020994
5.0,41874.995,1616015470.020995
5.0,41874.996,1616015470.020996
5.0,41874.997,1616015470.020997
5.0,41874.998,1616015470.020998
5.0,41874.999,1616015470.020999
5.0,41875.0,1616015470.021
5.0,41974.901,1616015470.018901
5.0,41974.902,1616015470.018902
5.0,41974.903,1616015470.018903
5.0,41974.904,1616015470.018904
5.0,41974.905,1616015470.018905
5.0,41974.906,1616015470.018906
5.0,41974.907,1616015470.018907
5.0,41974.908,1616015470.018908
5.0,41974.909,1616015470.018909
5.0,41974.91,1616015470.01891
5.0,41974.911,1616015470.018911
5.0,41974.912,1616015470.018912
5.0,41974.913,1616015470.018913
5.0,41974.914,1616015470.018914
5.0,41974.915,1616015470.018915
5.0,41974.916,1616015470.018916
5.0,41974.917,1616015470.018917
5.0,41974.918,1616015470.018918
5.0,41974.919,1616015470.018919
5.0,41974.92,1616015470.01892
5.0,41974.921,1616015470.018921
5.0,41974.922,1616015470.018922
5.0,41974.923,1616015470.018923
5.0,41974.924,1616015470.018924
5.0,41974.925,1616015470.018925
5.0,41974.926,1616015470.018926
5.0,41974.927,1616015470.018927
5.0,41974.928,1616015470.018928
5.0,41974.929,1616015470.018929
5.0,41974.93,1616015470.01893
5.0,41974.931,1616015470.018931
5.0,41974.932,1616015470.018932
5.0,41974.933,1616015470.018933
5.0,41974.934,1616015470.018934
5.0,41974.935,1616015470.018935
5.0,41974.936,1616015470.018936
5.0,41974.937,1616015470.018937
5.0,41974.938,1616015470.018938
5.0,41974.939,1616015470.018939
5.0,41974.94,1616015470.01894
5.0,41974.941,1616015470.018941
5.0,41974.942,1616015470.018942
5.0,41974.943,1616015470.018943
5.0,41974.944,1616015470.018944
5.0,41974.945,1616015470.018945
5.0,41974.946,1616015470.018946
5.0,41974.947,1616015470.018947
5.0,41974.948,1616015470.018948
5.0,41974.949,1616015470.018949
5.0,41974.95,1616015470.01895
5.0,41974.951,1616015470.018951
5.0,41974.952,1616015470.018952
5.0,41974.953,1616015470.018953
5.0,41974.954,1616015470.018954
5.0,41974.955,1616015470.018955
5.0,41974.956,1616015470.018956
5.0,41974.957,1616015470.018957
5.0,41974.958,1616015470.018958
5.0,41974.959,1616015470.018959
5.0,41974.96,1616015470.01896
5.0,41974.961,1616015470.018961
5.0,41974.962,1616015470.018962
5.0,41974.963,1616015470.018963
5.0,41974.964,1616015470.018964
5.0,41974.965,1616015470.018965
5.0,41974.966,1616015470.018966
5.0,41974.967,1616015470.018967
5.0,41974.968,1616015470.018968
5.0,41974.969,1616015470.018969
5.0,41974.97,1616015470.01897
5.0,41974.971,1616015470.018971
5.0,41974.972,1616015470.018972
5.0,41974.973,1616015470.018973
5.0,41974.974,1616015470.018974
5.0,41974.975,1616015470.018975
5.0,41974.976,1616015470.018976
5.0,41974.977,1616015470.018977
5.0,41974.978,1616015470.018978
5.0,41974.979,1616015470.018979
5.0,41974.98,1616015470.01898
5.0,41974.981,1616015470.018981
5.0,41974.982,1616015470.018982
5.0,41974.983,1616015470.018983
5.0,41974.984,1616015470.018984
5.0,41974.985,1616015470.018985
5.0,41974.986,1616015470.018986
5.0,41974.987,1616015470.018987
5.0,41974.988,1616015470.018988
5.0,41974.989,1616015470.018989
5.0,41974.99,1616015470.01899
5.0,41974.991,1616015470.018991
5.0,41974.992,1616015470.018992
5.0,41974.993,1616015470.018993
5.0,41974.994,1616015470.018994
5.0,41974.995,1616015470.018995
5.0,41974.996,1616015470.018996
5.0,41974.997,1616015470.018997
5.0,41974.998,1616015470.018998
5.0,41974.999,1616015470.018999
5.0,41975.0,1616015470.019
5.0,42074.901,1616015470.016901
5.0,42074.902,1616015470.016902
5.0,42074.903,1616015470.016903
5.0,42074.904,1616015470.016904
5.0,42074.905,1616015470.016905
5.0,42074.906,1616015470.016906
5.0,42074.907,1616015470.016907
5.0,42074.908,1616015470.016908
5.0,42074.909,1616015470.016909
5.0,42074.91,1616015470.01691
5.0,42074.911,1616015470.016911
5.0,42074.912,1616015470.016912
5.0,42074.913,1616015470.016913
5.0,42074.914,1616015470.016914
5.0,42074.915,1616015470.016915
5.0,42074.916,1616015470.016916
5.0,42074.917,1616015470.016917
5.0,42074.918,1616015470.016918
5.0,42074.919,1616015470.016919
5.0,42074.92,1616015470.01692
5.0,42074.921,1616015470.016921
5.0,42074.922,1616015470.016922
5.0,42074.923,1616015470.016923
5.0,42074.924,1616015470.016924
5.0,42074.925,1616015470.016925
5.0,42074.926,1616015470.016926
5.0,42074.927,1616015470.016927
5.0,42074.928,1616015470.016928
5.0,42074.929,1616015470.016929
5.0,42074.93,1616015470.01693
5.0,42074.931,1616015470.016931
5.0,42074.932,1616015470.016932
5.0,42074.933,1616015470.016933
5.0,42074.934,1616015470.016934
5.0,42074.935,1616015470.016935
5.0,42074.936,1616015470.016936
5.0,42074.937,1616015470.016937
5.0,42074.938,1616015470.016938
5.0,42074.939,1616015470.016939
5.0,42074.94,1616015470.01694
5.0,42074.941,1616015470.016941
5.0,42074.942,1616015470.016942
5.0,42074.943,1616015470.016943
5.0,42074.944,1616015470.016944
5.0,42074.945,1616015470.016945
5.0,42074.946,1616015470.016946
5.0,42074.947,1616015470.016947
5.0,42074.948,1616015470.016948
5.0,42074.949,1616015470.016949
5.0,42074.95,1616015470.01695
5.0,42074.951,1616015470.016951
5.0,42074.952,1616015470.016952
5.0,42074.953,1616015470.016953
5.0,42074.954,1616015470.016954
5.0,42074.955,1616015470.016955
5.0,42074.956,1616015470.016956
5.0,42074.957,1616015470.016957
5.0,42074.958,1616015470.016958
5.0,42074.959,1616015470.016959
5.0,42074.96,1616015470.01696
5.0,42074.961,1616015470.016961
5.0,42074.962,1616015470.016962
5.0,42074.963,1616015470.016963
5.0,42074.964,1616015470.016964
5.0,42074.965,1616015470.016965
5.0,42074.966,1616015470.016966
5.0,42074.967,1616015470.016967
5.0,42074.968,1616015470.016968
5.0,42074.969,1616015470.016969
5.0,42074.97,1616015470.01697
5.0,42074.971,1616015470.016971
5.0,42074.972,1616015470.016972
5.0,42074.973,1616015470.016973
5.0,42074.974,1616015470.016974
5.0,42074.975,1616015470.016975
5.0,42074.976,1616015470.016976
5.0,42074.977,1616015470.016977
5.0,42074.978,1616015470.016978
5.0,42074.979,1616015470.016979
5.0,42074.98,1616015470.01698
5.0,42074.981,1616015470.016981
5.0,42074.982,1616015470.016982
5.0,42074.983,1616015470.016983
5.0,42074.984,1616015470.016984
5.0,42074.985,1616015470.016985
5.0,42074.986,1616015470.016986
5.0,42074.987,1616015470.016987
5.0,42074.988,1616015470.016988
5.0,42074.989,1616015470.016989
5.0,42074.99,1616015470.01699
5.0,42074.991,1616015470.016991
5.0,42074.992,1616015470.016992
5.0,42074.993,1616015470.016993
5.0,42074.994,1616015470.016994
5.0,42074.995,1616015470.016995
5.0,42074.996,1616015470.016996
5.0,42074.997,1616015470.016997
5.0,42074.998,1616015470.016998
5.0,42074.999,1616015470.016999
5.0,42075.0,1616015470.017
5.0,42174.901,1616015470.015901
5.0,42174.902,1616015470.015902
5.0,42174.903,1616015470.015903
5.0,42174.904,1616015470.015904
5.0,42174.905,1616015470.015905
5.0,42174.906,1616015470.015906
5.0,42174.907,1616015470.015907
5.0,42174.908,1616015470.015908
5.0,42174.909,1616015470.015909
5.0,42174.91,1616015470.01591
5.0,42174.911,1616015470.015911
5.0,42174.912,1616015470.015912
5.0,42174.913,1616015470.015913
5.0,42174.914,1616015470.015914
5.0,42174.915,1616015470.015915
5.0,42174.916,1616015470.015916
5.0,42174.917,1616015470.015917
5.0,42174.918,1616015470.015918
5.0,42174.919,1616015470.015919
5.0,42174.92,1616015470.01592
5.0,42174.921,1616015470.015921
5.0,42174.922,1616015470.015922
5.0,42174.923,1616015470.015923
5.0,42174.924,1616015470.015924
5.0,42174.925,1616015470.015925
5.0,42174.926,1616015470.015926
5.0,42174.927,1616015470.015927
5.0,42174.928,1616015470.015928
5.0,42174.929,1616015470.015929
5.0,42174.93,1616015470.01593
5.0,42174.931,1616015470.015931
5.0,42174.932,1616015470.015932
5.0,42174.933,1616015470.015933
5.0,42174.934,1616015470.015934
5.0,42174.935,1616015470.015935
5.0,42174.936,1616015470.015936
5.0,42174.937,1616015470.015937
4.0,42174.938,1616015470.015938
5.0,42174.939,1616015470.015939
5.0,42174.94,1616015470.01594
5.0,42174.941,1616015470.015941
5.0,42174.942,1616015470.015942
5.0,42174.943,1616015470.015943
5.0,42174.944,1616015470.015944
5.0,42174.945,1616015470.015945
5.0,42174.946,1616015470.015946
5.0,42174.947,1616015470.015947
5.0,42174.948,1616015470.015948
5.0,42174.949,1616015470.015949
5.0,42174.95,1616015470.01595
5.0,42174.951,1616015470.015951
5.0,42174.952,1616015470.015952
5.0,42174.953,1616015470.015953
5.0,42174.954,1616015470.015954
5.0,42174.955,1616015470.015955
5.0,42174.956,1616015470.015956
5.0,42174.957,1616015470.015957
5.0,42174.958,1616015470.015958
5.0,42174.959,1616015470.015959
5.0,42174.96,1616015470.01596
5.0,42174.961,1616015470.015961
5.0,42174.962,1616015470.015962
5.0,42174.963,1616015470.015963
5.0,42174.964,1616015470.015964
5.0,42174.965,1616015470.015965
5.0,42174.966,1616015470.015966
5.0,42174.967,1616015470.015967
5.0,42174.968,1616015470.015968
5.0,42174.969,1616015470.015969
5.0,42174.97,1616015470.01597
5.0,42174.971,1616015470.015971
5.0,42174.972,1616015470.015972
5.0,42174.973,1616015470.015973
5.0,42174.974,1616015470.015974
5.0,42174.975,1616015470.015975
5.0,42174.976,1616015470.015976
5.0,42174.977,1616015470.015977
5.0,42174.978,1616015470.015978
5.0,42174.979,1616015470.015979
5.0,42174.98,1616015470.01598
5.0,42174.981,1616015470.015981
5.0,42174.982,1616015470.015982
5.0,42174.983,1616015470.015983
5.0,42174.984,1616015470.015984
5.0,42174.985,1616015470.015985
5.0,42174.986,1616015470.015986
5.0,42174.987,1616015470.015987
5.0,42174.988,1616015470.015988
5.0,42174.989,1616015470.015989
5.0,42174.99,1616015470.01599
5.0,42174.991,1616015470.015991
5.0,42174.992,1616015470.015992
5.0,42174.993,1616015470.015993
5.0,42174.994,1616015470.015994
5.0,42174.995,1616015470.015995
5.0,42174.996,1616015470.015996
5.0,42174.997,1616015470.015997
5.0,42174.998,1616015470.015998
5.0,42174.999,1616015470.015999
5.0,42175.0,1616015470.016
5.0,42274.901,1616015470.011901
5.0,42274.902,1616015470.011902
5.0,42274.903,1616015470.011903
5.0,42274.904,1616015470.011904
5.0,42274.905,1616015470.011905
5.0,42274.906,1616015470.011906
5.0,42274.907,1616015470.011907
5.0,42274.908,1616015470.011908
5.0,42274.909,1616015470.011909
5.0,42274.91,1616015470.01191
5.0,42274.911,1616015470.011911
5.0,42274.912,1616015470.011912
5.0,42274.913,1616015470.011913
5.0,42274.914,1616015470.011914
5.0,42274.915,1616015470.011915
5.0,42274.916,1616015470.011916
5.0,42274.917,1616015470.011917
5.0,42274.918,1616015470.011918
5.0,42274.919,1616015470.011919
5.0,42274.92,1616015470.01192
5.0,42274.921,1616015470.011921
5.0,42274.922,1616015470.011922
5.0,42274.923,1616015470.011923
5.0,42274.924,1616015470.011924
5.0,42274.925,1616015470.011925
5.0,42274.926,1616015470.011926
5.0,42274.927,1616015470.011927
5.0,42274.928,1616015470.011928
5.0,42274.929,1616015470.011929
5.0,42274.93,1616015470.01193
5.0,42274.931,1616015470.011931
5.0,42274.932,1616015470.011932
5.0,42274.933,1616015470.011933
5.0,42274.934,1616015470.011934
5.0,42274.935,1616015470.011935
5.0,42274.936,1616015470.011936
5.0,42274.937,1616015470.011937
5.0,42274.938,1616015470.011938
5.0,42274.939,1616015470.011939
5.0,42274.94,1616015470.01194
5.0,42274.941,1616015470.011941
5.0,42274.942,1616015470.011942
5.0,42274.943,1616015470.011943
5.0,42274.944,1616015470.011944
5.0,42274.945,1616015470.011945
5.0,42274.946,1616015470.011946
5.0,42274.947,1616015470.011947
5.0,42274.948,1616015470.011948
5.0,42274.949,1616015470.011949
5.0,42274.95,1616015470.01195
5.0,42274.951,1616015470.011951
5.0,42274.952,1616015470.011952
5.0,42274.953,1616015470.011953
5.0,42274.954,1616015470.011954
5.0,42274.955,1616015470.011955
5.0,42274.956,1616015470.011956
5.0,42274.957,1616015470.011957
5.0,42274.958,1616015470.011958
5.0,42274.959,1616015470.011959
5.0,42274.96,1616015470.01196
5.0,42274.961,1616015470.011961
5.0,42274.962,1616015470.011962
5.0,42274.963,1616015470.011963
5.0,42274.964,1616015470.011964
5.0,42274.965,1616015470.011965
5.0,42274.966,1616015470.011966
5.0,42274.967,1616015470.011967
5.0,42274.968,1616015470.011968
5.0,42274.969,1616015470.011969
5.0,42274.97,1616015470.01197
5.0,42274.971,1616015470.011971
5.0,42274.972,1616015470.011972
5.0,42274.973,1616015470.011973
5.0,42274.974,1616015470.011974
5.0,42274.975,1616015470.011975
5.0,42274.976,1616015470.011976
5.0,42274.977,1616015470.011977
5.0,42274.978,1616015470.011978
5.0,42274.979,1616015470.011979
5.0,42274.98,1616015470.01198
5.0,42274.981,1616015470.011981
5.0,42274.982,1616015470.011982
5.0,42274.983,1616015470.011983
5.0,42274.984,1616015470.011984
5.0,42274.985,1616015470.011985
5.0,42274.986,1616015470.011986
5.0,42274.987,1616015470.011987
5.0,42274.988,1616015470.011988
5.0,42274.989,1616015470.011989
5.0,42274.99,1616015470.01199
5.0,42274.991,1616015470.011991
5.0,42274.992,1616015470.011992
5.0,42274.993,1616015470.011993
5.0,42274.994,1616015470.011994
5.0,42274.995,1616015470.011995
5.0,42274.996,1616015470.011996
5.0,42274.997,1616015470.011997
5.0,42274.998,1616015470.011998
5.0,42274.999,1616015470.011999
5.0,42275.0,1616015470.012
5.0,42374.901,1616015471.009901
5.0,42374.902,1616015471.009902
5.0,42374.903,1616015471.009903
5.0,42374.904,1616015471.009904
5.0,42374.905,1616015471.009905
5.0,42374.906,1616015471.009906
5.0,42374.907,1616015471.009907
5.0,42374.908,1616015471.009908
5.0,42374.909,1616015471.009909
5.0,42374.91,1616015471.00991
5.0,42374.911,1616015471.009911
5.0,42374.912,1616015471.009912
5.0,42374.913,1616015471.009913
5.0,42374.914,1616015471.009914
5.0,42374.915,1616015471.009915
5.0,42374.916,1616015471.009916
5.0,42374.917,1616015471.009917
5.0,42374.918,1616015471.009918
5.0,42374.919,1616015471.009919
5.0,42374.92,1616015471.00992
5.0,42374.921,1616015471.009921
5.0,42374.922,1616015471.009922
5.0,42374.923,1616015471.009923
5.0,42374.924,1616015471.009924
5.0,42374.925,1616015471.009925
5.0,42374.926,1616015471.009926
5.0,42374.927,1616015471.009927
5.0,42374.928,1616015471.009928
5.0,42374.929,1616015471.009929
5.0,42374.93,1616015471.00993
5.0,42374.931,1616015471.009931
5.0,42374.932,1616015471.009932
5.0,42374.933,1616015471.009933
5.0,42374.934,1616015471.009934
5.0,42374.935,1616015471.009935
5.0,42374.936,1616015471.009936
5.0,42374.937,1616015471.009937
5.0,42374.938,1616015471.009938
5.0,42374.939,1616015471.009939
5.0,42374.94,1616015471.00994
5.0,42374.941,1616015471.009941
5.0,42374.942,1616015471.009942
5.0,42374.943,1616015471.009943
5.0,42374.944,1616015471.009944
5.0,42374.945,1616015471.009945
5.0,42374.946,1616015471.009946
5.0,42374.947,1616015471.009947
5.0,42374.948,1616015471.009948
5.0,42374.949,1616015471.009949
5.0,42374.95,1616015471.00995
5.0,42374.951,1616015471.009951
5.0,42374.952,1616015471.009952
5.0,42374.953,1616015471.009953
5.0,42374.954,1616015471.009954
5.0,42374.955,1616015471.009955
5.0,42374.956,1616015471.009956
5.0,42374.957,1616015471.009957
5.0,42374.958,1616015471.009958
5.0,42374.959,1616015471.009959
5.0,42374.96,1616015471.00996
5.0,42374.961,1616015471.009961
5.0,42374.962,1616015471.009962
5.0,42374.963,1616015471.009963
5.0,42374.964,1616015471.009964
5.0,42374.965,1616015471.009965
5.0,42374.966,1616015471.009966
5.0,42374.967,1616015471.009967
5.0,42374.968,1616015471.009968
5.0,42374.969,1616015471.009969
5.0,42374.97,1616015471.00997
5.0,42374.971,1616015471.009971
5.0,42374.972,1616015471.009972
5.0,42374.973,1616015471.009973
5.0,42374.974,1616015471.009974
5.0,42374.975,1616015471.009975
5.0,42374.976,1616015471.009976
5.0,42374.977,1616015471.009977
5.0,42374.978,1616015471.009978
5.0,42374.979,1616015471.009979
5.0,42374.98,1616015471.00998
5.0,42374.981,1616015471.009981
5.0,42374.982,1616015471.009982
5.0,42374.983,1616015471.009983
5.0,42374.984,1616015471.009984
5.0,42374.985,1616015471.009985
5.0,42374.986,1616015471.009986
5.0,42374.987,1616015471.009987
5.0,42374.988,1616015471.009988
5.0,42374.989,1616015471.009989
5.0,42374.99,1616015471.00999
5.0,42374.991,1616015471.009991
5.0,42374.992,1616015471.009992
5.0,42374.993,1616015471.009993
5.0,42374.994,1616015471.009994
5.0,42374.995,1616015471.009995
5.0,42374.996,1616015471.009996
5.0,42374.997,1616015471.009997
5.0,42374.998,1616015471.009998
5.0,42374.999,1616015471.009999
5.0,42375.0,1616015471.01
5.0,42474.901,1616015471.007901
5.0,42474.902,1616015471.007902
5.0,42474.903,1616015471.007903
5.0,42474.904,1616015471.007904
5.0,42474.905,1616015471.007905
5.0,42474.906,1616015471.007906
5.0,42474.907,1616015471.007907
5.0,42474.908,1616015471.007908
5.0,42474.909,1616015471.007909
5.0,42474.91,1616015471.00791
5.0,42474.911,1616015471.007911
5.0,42474.912,1616015471.007912
5.0,42474.913,1616015471.007913
5.0,42474.914,1616015471.007914
5.0,42474.915,1616015471.007915
5.0,42474.916,1616015471.007916
5.0,42474.917,1616015471.007917
5.0,42474.918,1616015471.007918
5.0,42474.919,1616015471.007919
5.0,42474.92,1616015471.00792
5.0,42474.921,1616015471.007921
5.0,42474.922,1616015471.007922
5.0,42474.923,1616015471.007923
5.0,42474.924,1616015471.007924
5.0,42474.925,1616015471.007925
5.0,42474.926,1616015471.007926
5.0,42474.927,1616015471.007927
5.0,42474.928,1616015471.007928
5.0,42474.929,1616015471.007929
5.0,42474.93,1616015471.00793
5.0,42474.931,1616015471.007931
5.0,42474.932,1616015471.007932
5.0,42474.933,1616015471.007933
5.0,42474.934,1616015471.007934
5.0,42474.935,1616015471.007935
5.0,42474.936,1616015471.007936
5.0,42474.937,1616015471.007937
5.0,42474.938,1616015471.007938
5.0,42474.939,1616015471.007939
5.0,42474.94,1616015471.00794
5.0,42474.941,1616015471.007941
5.0,42474.942,1616015471.007942
5.0,42474.943,1616015471.007943
5.0,42474.944,1616015471.007944
5.0,42474.945,1616015471.007945
5.0,42474.946,1616015471.007946
5.0,42474.947,1616015471.007947
5.0,42474.948,1616015471.007948
5.0,42474.949,1616015471.007949
5.0,42474.95,1616015471.00795
5.0,42474.951,1616015471.007951
5.0,42474.952,1616015471.007952
5.0,42474.953,1616015471.007953
5.0,42474.954,1616015471.007954
5.0,42474.955,1616015471.007955
5.0,42474.956,1616015471.007956
5.0,42474.957,1616015471.007957
5.0,42474.958,1616015471.007958
5.0,42474.959,1616015471.007959
5.0,42474.96,1616015471.00796
5.0,42474.961,1616015471.007961
5.0,42474.962,1616015471.007962
5.0,42474.963,1616015471.007963
5.0,42474.964,1616015471.007964
5.0,42474.965,1616015471.007965
5.0,42474.966,1616015471.007966
5.0,42474.967,1616015471.007967
5.0,42474.968,1616015471.007968
5.0,42474.969,1616015471.007969
5.0,42474.97,1616015471.00797
5.0,42474.971,1616015471.007971
5.0,42474.972,1616015471.007972
5.0,42474.973,1616015471.007973
5.0,42474.974,1616015471.007974
5.0,42474.975,1616015471.007975
5.0,42474.976,1616015471.007976
5.0,42474.977,1616015471.007977
5.0,42474.978,1616015471.007978
5.0,42474.979,1616015471.007979
5.0,42474.98,1616015471.00798
5.0,42474.981,1616015471.007981
5.0,42474.982,1616015471.007982
5.0,42474.983,1616015471.007983
5.0,42474.984,1616015471.007984
5.0,42474.985,1616015471.007985
5.0,42474.986,1616015471.007986
5.0,42474.987,1616015471.007987
5.0,42474.988,1616015471.007988
5.0,42474.989,1616015471.007989
5.0,42474.99,1616015471.00799
5.0,42474.991,1616015471.007991
5.0,42474.992,1616015471.007992
5.0,42474.993,1616015471.007993
5.0,42474.994,1616015471.007994
5.0,42474.995,1616015471.007995
5.0,42474.996,1616015471.007996
5.0,42474.997,1616015471.007997
5.0,42474.998,1616015471.007998
5.0,42474.999,1616015471.007999
5.0,42475.0,1616015471.008
5.0,42574.901,1616015471.005901
5.0,42574.902,1616015471.005902
5.0,42574.903,1616015471.005903
5.0,42574.904,1616015471.005904
5.0,42574.905,1616015471.005905
5.0,42574.906,1616015471.005906
5.0,42574.907,1616015471.005907
5.0,42574.908,1616015471.005908
5.0,42574.909,1616015471.005909
5.0,42574.91,1616015471.00591
5.0,42574.911,1616015471.005911
5.0,42574.912,1616015471.005912
5.0,42574.913,1616015471.005913
5.0,42574.914,1616015471.005914
5.0,42574.915,1616015471.005915
5.0,42574.916,1616015471.005916
5.0,42574.917,1616015471.005917
5.0,42574.918,1616015471.005918
5.0,42574.919,1616015471.005919
5.0,42574.92,1616015471.00592
5.0,42574.921,1616015471.005921
5.0,42574.922,1616015471.005922
5.0,42574.923,1616015471.005923
5.0,42574.924,1616015471.005924
5.0,42574.925,1616015471.005925
5.0,42574.926,1616015471.005926
5.0,42574.927,1616015471.005927
5.0,42574.928,1616015471.005928
5.0,42574.929,1616015471.005929
5.0,42574.93,1616015471.00593
5.0,42574.931,1616015471.005931
5.0,42574.932,1616015471.005932
5.0,42574.933,1616015471.005933
5.0,42574.934,1616015471.005934
5.0,42574.935,1616015471.005935
5.0,42574.936,1616015471.005936
5.0,42574.937,1616015471.005937
5.0,42574.938,1616015471.005938
5.0,42574.939,1616015471.005939
5.0,42574.94,1616015471.00594
5.0,42574.941,1616015471.005941
5.0,42574.942,1616015471.005942
5.0,42574.943,1616015471.005943
5.0,42574.944,1616015471.005944
5.0,42574.945,1616015471.005945
5.0,42574.946,1616015471.005946
5.0,42574.947,1616015471.005947
5.0,42574.948,1616015471.005948
5.0,42574.949,1616015471.005949
5.0,42574.95,1616015471.00595
5.0,42574.951,1616015471.005951
5.0,42574.952,1616015471.005952
5.0,42574.953,1616015471.005953
5.0,42574.954,1616015471.005954
5.0,42574.955,1616015471.005955
5.0,42574.956,1616015471.005956
5.0,42574.957,1616015471.005957
5.0,42574.958,1616015471.005958
5.0,42574.959,1616015471.005959
5.0,42574.96,1616015471.00596
5.0,42574.961,1616015471.005961
5.0,42574.962,1616015471.005962
5.0,42574.963,1616015471.005963
5.0,42574.964,1616015471.005964
5.0,42574.965,1616015471.005965
5.0,42574.966,1616015471.005966
5.0,42574.967,1616015471.005967
5.0,42574.968,1616015471.005968
5.0,42574.969,1616015471.005969
5.0,42574.97,1616015471.00597
5.0,42574.971,1616015471.005971
5.0,42574.972,1616015471.005972
5.0,42574.973,1616015471.005973
5.0,42574.974,1616015471.005974
5.0,42574.975,1616015471.005975
5.0,42574.976,1616015471.005976
5.0,42574.977,1616015471.005977
5.0,42574.978,1616015471.005978
5.0,42574.979,1616015471.005979
5.0,42574.98,1616015471.00598
5.0,42574.981,1616015471.005981
5.0,42574.982,1616015471.005982
5.0,42574.983,1616015471.005983
5.0,42574.984,1616015471.005984
5.0,42574.985,1616015471.005985
5.0,42574.986,1616015471.005986
5.0,42574.987,1616015471.005987
5.0,42574.988,1616015471.005988
5.0,42574.989,1616015471.005989
5.0,42574.99,1616015471.00599
5.0,42574.991,1616015471.005991
5.0,42574.992,1616015471.005992
5.0,42574.993,1616015471.005993
5.0,42574.994,1616015471.005994
5.0,42574.995,1616015471.005995
5.0,42574.996,1616015471.005996
5.0,42574.997,1616015471.005997
5.0,42574.998,1616015471.005998
5.0,42574.999,1616015471.005999
5.0,42575.0,1616015471.006
5.0,42674.901,1616015471.004901
5.0,42674.902,1616015471.004902
5.0,42674.903,1616015471.004903
5.0,42674.904,1616015471.004904
5.0,42674.905,1616015471.004905
5.0,42674.906,1616015471.004906
5.0,42674.907,1616015471.004907
5.0,42674.908,1616015471.004908
5.0,42674.909,1616015471.004909
5.0,42674.91,1616015471.00491
5.0,42674.911,1616015471.004911
5.0,42674.912,1616015471.004912
5.0,42674.913,1616015471.004913
5.0,42674.914,1616015471.004914
5.0,42674.915,1616015471.004915
5.0,42674.916,1616015471.004916
5.0,42674.917,1616015471.004917
5.0,42674.918,1616015471.004918
5.0,42674.919,1616015471.004919
5.0,42674.92,1616015471.00492
5.0,42674.921,1616015471.004921
5.0,42674.922,1616015471.004922
5.0,42674.923,1616015471.004923
5.0,42674.924,1616015471.004924
5.0,42674.925,1616015471.004925
5.0,42674.926,1616015471.004926
5.0,42674.927,1616015471.004927
5.0,42674.928,1616015471.004928
5.0,42674.929,1616015471.004929
5.0,42674.93,1616015471.00493
5.0,42674.931,1616015471.004931
5.0,42674.932,1616015471.004932
5.0,42674.933,1616015471.004933
5.0,42674.934,1616015471.004934
5.0,42674.935,1616015471.004935
5.0,42674.936,1616015471.004936
5.0,42674.937,1616015471.004937
5.0,42674.938,1616015471.004938
5.0,42674.939,1616015471.004939
5.0,42674.94,1616015471.00494
5.0,42674.941,1616015471.004941
5.0,42674.942,1616015471.004942
5.0,42674.943,1616015471.004943
5.0,42674.944,1616015471.004944
5.0,42674.945,1616015471.004945
5.0,42674.946,1616015471.004946
5.0,42674.947,1616015471.004947
5.0,42674.948,1616015471.004948
5.0,42674.949,1616015471.004949
5.0,42674.95,1616015471.00495
5.0,42674.951,1616015471.004951
5.0,42674.952,1616015471.004952
5.0,42674.953,1616015471.004953
5.0,42674.954,1616015471.004954
5.0,42674.955,1616015471.004955
5.0,42674.956,1616015471.004956
5.0,42674.957,1616015471.004957
5.0,42674.958,1616015471.004958
