blink_data,blink_tick_ms,epoch
0.0,-0.069,1581635122.943931
0.0,-0.068,1581635122.943932
0.0,-0.067,1581635122.943933
0.0,-0.066,1581635122.943934
0.0,-0.065,1581635122.943935
0.0,-0.064,1581635122.943936
0.0,-0.063,1581635122.943937
0.0,-0.062,1581635122.943938
0.0,-0.061,1581635122.943939
0.0,-0.06,1581635122.94394
0.0,-0.059000000000000004,1581635122.943941
0.0,-0.058,1581635122.943942
0.0,-0.057,1581635122.943943
0.0,-0.056,1581635122.943944
0.0,-0.055,1581635122.943945
0.0,-0.054,1581635122.943946
0.0,-0.053,1581635122.943947
0.0,-0.052000000000000005,1581635122.943948
0.0,-0.051000000000000004,1581635122.943949
0.0,-0.05,1581635122.94395
0.0,-0.049,1581635122.943951
0.0,-0.048,1581635122.943952
0.0,-0.047,1581635122.943953
0.0,-0.046,1581635122.943954
0.0,-0.045,1581635122.943955
0.0,-0.044,1581635122.943956
0.0,-0.043000000000000003,1581635122.943957
0.0,-0.042,1581635122.943958
0.0,-0.041,1581635122.943959
0.0,-0.04,1581635122.94396
0.0,-0.039,1581635122.943961
0.0,-0.038,1581635122.943962
0.0,-0.037,1581635122.943963
0.0,-0.036000000000000004,1581635122.943964
0.0,-0.035,1581635122.943965
0.0,-0.034,1581635122.943966
0.0,-0.033,1581635122.943967
0.0,-0.032,1581635122.943968
0.0,-0.031,1581635122.943969
0.0,-0.03,1581635122.94397
0.0,-0.029,1581635122.943971
0.0,-0.028,1581635122.943972
0.0,-0.027,1581635122.943973
0.0,-0.026000000000000002,1581635122.943974
0.0,-0.025,1581635122.943975
0.0,-0.024,1581635122.943976
0.0,-0.023,1581635122.943977
0.0,-0.022,1581635122.943978
0.0,-0.021,1581635122.943979
0.0,-0.02,1581635122.94398
0.0,-0.019,1581635122.943981
0.0,-0.018000000000000002,1581635122.943982
0.0,-0.017,1581635122.943983
0.0,-0.016,1581635122.943984
0.0,-0.015,1581635122.943985
0.0,-0.014,1581635122.943986
0.0,-0.013000000000000001,1581635122.943987
0.0,-0.012,1581635122.943988
0.0,-0.011,1581635122.943989
0.0,-0.01,1581635122.94399
0.0,-0.009000000000000001,1581635122.943991
0.0,-0.008,1581635122.943992
0.0,-0.007,1581635122.943993
0.0,-0.006,1581635122.943994
0.0,-0.005,1581635122.943995
0.0,-0.004,1581635122.943996
0.0,-0.003,1581635122.943997
0.0,-0.002,1581635122.943998
0.0,-0.001,1581635122.943999
0.0,0.0,1581635122.944
0.0,-0.099,1581635122.443901
0.0,-0.098,1581635122.443902
0.0,-0.097,1581635122.443903
0.0,-0.096,1581635122.443904
0.0,-0.095,1581635122.443905
0.0,-0.094,1581635122.443906
0.0,-0.093,1581635122.443907
0.0,-0.092,1581635122.443908
0.0,-0.091,1581635122.443909
0.0,-0.09,1581635122.44391
0.0,-0.089,1581635122.443911
0.0,-0.088,1581635122.443912
0.0,-0.08700000000000001,1581635122.443913
0.0,-0.08600000000000001,1581635122.443914
0.0,-0.085,1581635122.443915
0.0,-0.084,1581635122.443916
0.0,-0.083,1581635122.443917
0.0,-0.082,1581635122.443918
0.0,-0.081,1581635122.443919
0.0,-0.08,1581635122.44392
0.0,-0.079,1581635122.443921
0.0,-0.078,1581635122.443922
0.0,-0.077,1581635122.443923
0.0,-0.076,1581635122.443924
0.0,-0.075,1581635122.443925
0.0,-0.074,1581635122.443926
0.0,-0.073,1581635122.443927
0.0,-0.07200000000000001,1581635122.443928
0.0,-0.07100000000000001,1581635122.443929
0.0,-0.07,1581635122.44393
0.0,-0.069,1581635122.443931
0.0,-0.068,1581635122.443932
0.0,-0.067,1581635122.443933
0.0,-0.066,1581635122.443934
0.0,-0.065,1581635122.443935
0.0,-0.064,1581635122.443936
0.0,-0.063,1581635122.443937
0.0,-0.062,1581635122.443938
0.0,-0.061,1581635122.443939
0.0,-0.06,1581635122.44394
0.0,-0.059000000000000004,1581635122.443941
0.0,-0.058,1581635122.443942
0.0,-0.057,1581635122.443943
0.0,-0.056,1581635122.443944
0.0,-0.055,1581635122.443945
0.0,-0.054,1581635122.443946
0.0,-0.053,1581635122.443947
0.0,-0.052000000000000005,1581635122.443948
0.0,-0.051000000000000004,1581635122.443949
0.0,-0.05,1581635122.44395
0.0,-0.049,1581635122.443951
0.0,-0.048,1581635122.443952
0.0,-0.047,1581635122.443953
0.0,-0.046,1581635122.443954
0.0,-0.045,1581635122.443955
0.0,-0.044,1581635122.443956
0.0,-0.043000000000000003,1581635122.443957
0.0,-0.042,1581635122.443958
0.0,-0.041,1581635122.443959
0.0,-0.04,1581635122.44396
0.0,-0.039,1581635122.443961
0.0,-0.038,1581635122.443962
0.0,-0.037,1581635122.443963
0.0,-0.036000000000000004,1581635122.443964
0.0,-0.035,1581635122.443965
0.0,-0.034,1581635122.443966
0.0,-0.033,1581635122.443967
0.0,-0.032,1581635122.443968
0.0,-0.031,1581635122.443969
0.0,-0.03,1581635122.44397
0.0,-0.029,1581635122.443971
0.0,-0.028,1581635122.443972
0.0,-0.027,1581635122.443973
0.0,-0.026000000000000002,1581635122.443974
0.0,-0.025,1581635122.443975
0.0,-0.024,1581635122.443976
0.0,-0.023,1581635122.443977
0.0,-0.022,1581635122.443978
0.0,-0.021,1581635122.443979
0.0,-0.02,1581635122.44398
0.0,-0.019,1581635122.443981
0.0,-0.018000000000000002,1581635122.443982
0.0,-0.017,1581635122.443983
0.0,-0.016,1581635122.443984
0.0,-0.015,1581635122.443985
0.0,-0.014,1581635122.443986
0.0,-0.013000000000000001,1581635122.443987
0.0,-0.012,1581635122.443988
0.0,-0.011,1581635122.443989
0.0,-0.01,1581635122.44399
0.0,-0.009000000000000001,1581635122.443991
0.0,-0.008,1581635122.443992
0.0,-0.007,1581635122.443993
0.0,-0.006,1581635122.443994
0.0,-0.005,1581635122.443995
0.0,-0.004,1581635122.443996
0.0,-0.003,1581635122.443997
0.0,-0.002,1581635122.443998
0.0,-0.001,1581635122.443999
0.0,0.0,1581635122.444
0.0,-0.099,1581635122.243901
0.0,-0.098,1581635122.243902
0.0,-0.097,1581635122.243903
0.0,-0.096,1581635122.243904
0.0,-0.095,1581635122.243905
0.0,-0.094,1581635122.243906
0.0,-0.093,1581635122.243907
0.0,-0.092,1581635122.243908
0.0,-0.091,1581635122.243909
0.0,-0.09,1581635122.24391
0.0,-0.089,1581635122.243911
0.0,-0.088,1581635122.243912
0.0,-0.08700000000000001,1581635122.243913
0.0,-0.08600000000000001,1581635122.243914
0.0,-0.085,1581635122.243915
0.0,-0.084,1581635122.243916
0.0,-0.083,1581635122.243917
0.0,-0.082,1581635122.243918
0.0,-0.081,1581635122.243919
0.0,-0.08,1581635122.24392
0.0,-0.079,1581635122.243921
0.0,-0.078,1581635122.243922
0.0,-0.077,1581635122.243923
0.0,-0.076,1581635122.243924
0.0,-0.075,1581635122.243925
0.0,-0.074,1581635122.243926
0.0,-0.073,1581635122.243927
0.0,-0.07200000000000001,1581635122.243928
0.0,-0.07100000000000001,1581635122.243929
0.0,-0.07,1581635122.24393
0.0,-0.069,1581635122.243931
0.0,-0.068,1581635122.243932
0.0,-0.067,1581635122.243933
0.0,-0.066,1581635122.243934
0.0,-0.065,1581635122.243935
0.0,-0.064,1581635122.243936
0.0,-0.063,1581635122.243937
0.0,-0.062,1581635122.243938
0.0,-0.061,1581635122.243939
0.0,-0.06,1581635122.24394
0.0,-0.059000000000000004,1581635122.243941
0.0,-0.058,1581635122.243942
0.0,-0.057,1581635122.243943
0.0,-0.056,1581635122.243944
0.0,-0.055,1581635122.243945
0.0,-0.054,1581635122.243946
0.0,-0.053,1581635122.243947
0.0,-0.052000000000000005,1581635122.243948
0.0,-0.051000000000000004,1581635122.243949
0.0,-0.05,1581635122.24395
0.0,-0.049,1581635122.243951
0.0,-0.048,1581635122.243952
0.0,-0.047,1581635122.243953
0.0,-0.046,1581635122.243954
0.0,-0.045,1581635122.243955
0.0,-0.044,1581635122.243956
0.0,-0.043000000000000003,1581635122.243957
0.0,-0.042,1581635122.243958
0.0,-0.041,1581635122.243959
0.0,-0.04,1581635122.24396
0.0,-0.039,1581635122.243961
0.0,-0.038,1581635122.243962
0.0,-0.037,1581635122.243963
0.0,-0.036000000000000004,1581635122.243964
0.0,-0.035,1581635122.243965
0.0,-0.034,1581635122.243966
0.0,-0.033,1581635122.243967
0.0,-0.032,1581635122.243968
0.0,-0.031,1581635122.243969
0.0,-0.03,1581635122.24397
0.0,-0.029,1581635122.243971
0.0,-0.028,1581635122.243972
0.0,-0.027,1581635122.243973
0.0,-0.026000000000000002,1581635122.243974
0.0,-0.025,1581635122.243975
0.0,-0.024,1581635122.243976
0.0,-0.023,1581635122.243977
0.0,-0.022,1581635122.243978
0.0,-0.021,1581635122.243979
0.0,-0.02,1581635122.24398
0.0,-0.019,1581635122.243981
0.0,-0.018000000000000002,1581635122.243982
0.0,-0.017,1581635122.243983
0.0,-0.016,1581635122.243984
0.0,-0.015,1581635122.243985
0.0,-0.014,1581635122.243986
0.0,-0.013000000000000001,1581635122.243987
0.0,-0.012,1581635122.243988
0.0,-0.011,1581635122.243989
0.0,-0.01,1581635122.24399
0.0,-0.009000000000000001,1581635122.243991
