blink_data,blink_tick_ms,epoch
0.0,-0.053,1581714717.557947
0.0,-0.052000000000000005,1581714717.557948
0.0,-0.051000000000000004,1581714717.557949
0.0,-0.05,1581714717.55795
0.0,-0.049,1581714717.557951
0.0,-0.048,1581714717.557952
0.0,-0.047,1581714717.557953
0.0,-0.046,1581714717.557954
0.0,-0.045,1581714717.557955
0.0,-0.044,1581714717.557956
0.0,-0.043000000000000003,1581714717.557957
0.0,-0.042,1581714717.557958
0.0,-0.041,1581714717.557959
0.0,-0.04,1581714717.55796
0.0,-0.039,1581714717.557961
0.0,-0.038,1581714717.557962
0.0,-0.037,1581714717.557963
0.0,-0.036000000000000004,1581714717.557964
0.0,-0.035,1581714717.557965
0.0,-0.034,1581714717.557966
0.0,-0.033,1581714717.557967
0.0,-0.032,1581714717.557968
0.0,-0.031,1581714717.557969
0.0,-0.03,1581714717.55797
0.0,-0.029,1581714717.557971
0.0,-0.028,1581714717.557972
0.0,-0.027,1581714717.557973
0.0,-0.026000000000000002,1581714717.557974
0.0,-0.025,1581714717.557975
0.0,-0.024,1581714717.557976
0.0,-0.023,1581714717.557977
0.0,-0.022,1581714717.557978
0.0,-0.021,1581714717.557979
0.0,-0.02,1581714717.55798
0.0,-0.019,1581714717.557981
0.0,-0.018000000000000002,1581714717.557982
0.0,-0.017,1581714717.557983
0.0,-0.016,1581714717.557984
0.0,-0.015,1581714717.557985
0.0,-0.014,1581714717.557986
0.0,-0.013000000000000001,1581714717.557987
0.0,-0.012,1581714717.557988
0.0,-0.011,1581714717.557989
0.0,-0.01,1581714717.55799
0.0,-0.009000000000000001,1581714717.557991
0.0,-0.008,1581714717.557992
0.0,-0.007,1581714717.557993
0.0,-0.006,1581714717.557994
0.0,-0.005,1581714717.557995
0.0,-0.004,1581714717.557996
0.0,-0.003,1581714717.557997
0.0,-0.002,1581714717.557998
0.0,-0.001,1581714717.557999
0.0,0.0,1581714717.558
0.0,-0.099,1581714717.454901
0.0,-0.098,1581714717.454902
0.0,-0.097,1581714717.454903
0.0,-0.096,1581714717.454904
0.0,-0.095,1581714717.454905
0.0,-0.094,1581714717.454906
0.0,-0.093,1581714717.454907
0.0,-0.092,1581714717.454908
0.0,-0.091,1581714717.454909
0.0,-0.09,1581714717.45491
0.0,-0.089,1581714717.454911
0.0,-0.088,1581714717.454912
0.0,-0.08700000000000001,1581714717.454913
0.0,-0.08600000000000001,1581714717.454914
0.0,-0.085,1581714717.454915
0.0,-0.084,1581714717.454916
0.0,-0.083,1581714717.454917
0.0,-0.082,1581714717.454918
0.0,-0.081,1581714717.454919
0.0,-0.08,1581714717.45492
0.0,-0.079,1581714717.454921
0.0,-0.078,1581714717.454922
0.0,-0.077,1581714717.454923
0.0,-0.076,1581714717.454924
0.0,-0.075,1581714717.454925
0.0,-0.074,1581714717.454926
0.0,-0.073,1581714717.454927
0.0,-0.07200000000000001,1581714717.454928
0.0,-0.07100000000000001,1581714717.454929
0.0,-0.07,1581714717.45493
0.0,-0.069,1581714717.454931
0.0,-0.068,1581714717.454932
0.0,-0.067,1581714717.454933
0.0,-0.066,1581714717.454934
0.0,-0.065,1581714717.454935
0.0,-0.064,1581714717.454936
0.0,-0.063,1581714717.454937
0.0,-0.062,1581714717.454938
0.0,-0.061,1581714717.454939
0.0,-0.06,1581714717.45494
0.0,-0.059000000000000004,1581714717.454941
0.0,-0.058,1581714717.454942
0.0,-0.057,1581714717.454943
0.0,-0.056,1581714717.454944
0.0,-0.055,1581714717.454945
0.0,-0.054,1581714717.454946
0.0,-0.053,1581714717.454947
0.0,-0.052000000000000005,1581714717.454948
0.0,-0.051000000000000004,1581714717.454949
0.0,-0.05,1581714717.45495
0.0,-0.049,1581714717.454951
0.0,-0.048,1581714717.454952
0.0,-0.047,1581714717.454953
0.0,-0.046,1581714717.454954
0.0,-0.045,1581714717.454955
0.0,-0.044,1581714717.454956
0.0,-0.043000000000000003,1581714717.454957
0.0,-0.042,1581714717.454958
0.0,-0.041,1581714717.454959
0.0,-0.04,1581714717.45496
0.0,-0.039,1581714717.454961
0.0,-0.038,1581714717.454962
0.0,-0.037,1581714717.454963
0.0,-0.036000000000000004,1581714717.454964
0.0,-0.035,1581714717.454965
0.0,-0.034,1581714717.454966
0.0,-0.033,1581714717.454967
0.0,-0.032,1581714717.454968
0.0,-0.031,1581714717.454969
0.0,-0.03,1581714717.45497
0.0,-0.029,1581714717.454971
0.0,-0.028,1581714717.454972
0.0,-0.027,1581714717.454973
0.0,-0.026000000000000002,1581714717.454974
0.0,-0.025,1581714717.454975
0.0,-0.024,1581714717.454976
0.0,-0.023,1581714717.454977
0.0,-0.022,1581714717.454978
0.0,-0.021,1581714717.454979
0.0,-0.02,1581714717.45498
0.0,-0.019,1581714717.454981
0.0,-0.018000000000000002,1581714717.454982
0.0,-0.017,1581714717.454983
0.0,-0.016,1581714717.454984
0.0,-0.015,1581714717.454985
0.0,-0.014,1581714717.454986
0.0,-0.013000000000000001,1581714717.454987
0.0,-0.012,1581714717.454988
0.0,-0.011,1581714717.454989
0.0,-0.01,1581714717.45499
0.0,-0.009000000000000001,1581714717.454991
0.0,-0.008,1581714717.454992
0.0,-0.007,1581714717.454993
0.0,-0.006,1581714717.454994
0.0,-0.005,1581714717.454995
0.0,-0.004,1581714717.454996
0.0,-0.003,1581714717.454997
0.0,-0.002,1581714717.454998
0.0,-0.001,1581714717.454999
0.0,0.0,1581714717.455
0.0,-0.099,1581714717.351901
0.0,-0.098,1581714717.351902
0.0,-0.097,1581714717.351903
0.0,-0.096,1581714717.351904
0.0,-0.095,1581714717.351905
0.0,-0.094,1581714717.351906
0.0,-0.093,1581714717.351907
0.0,-0.092,1581714717.351908
0.0,-0.091,1581714717.351909
0.0,-0.09,1581714717.35191
0.0,-0.089,1581714717.351911
0.0,-0.088,1581714717.351912
0.0,-0.08700000000000001,1581714717.351913
0.0,-0.08600000000000001,1581714717.351914
0.0,-0.085,1581714717.351915
0.0,-0.084,1581714717.351916
0.0,-0.083,1581714717.351917
0.0,-0.082,1581714717.351918
0.0,-0.081,1581714717.351919
0.0,-0.08,1581714717.35192
0.0,-0.079,1581714717.351921
0.0,-0.078,1581714717.351922
0.0,-0.077,1581714717.351923
0.0,-0.076,1581714717.351924
0.0,-0.075,1581714717.351925
0.0,-0.074,1581714717.351926
0.0,-0.073,1581714717.351927
0.0,-0.07200000000000001,1581714717.351928
0.0,-0.07100000000000001,1581714717.351929
0.0,-0.07,1581714717.35193
0.0,-0.069,1581714717.351931
0.0,-0.068,1581714717.351932
0.0,-0.067,1581714717.351933
0.0,-0.066,1581714717.351934
0.0,-0.065,1581714717.351935
0.0,-0.064,1581714717.351936
0.0,-0.063,1581714717.351937
0.0,-0.062,1581714717.351938
0.0,-0.061,1581714717.351939
0.0,-0.06,1581714717.35194
0.0,-0.059000000000000004,1581714717.351941
0.0,-0.058,1581714717.351942
0.0,-0.057,1581714717.351943
0.0,-0.056,1581714717.351944
0.0,-0.055,1581714717.351945
0.0,-0.054,1581714717.351946
0.0,-0.053,1581714717.351947
0.0,-0.052000000000000005,1581714717.351948
0.0,-0.051000000000000004,1581714717.351949
0.0,-0.05,1581714717.35195
0.0,-0.049,1581714717.351951
0.0,-0.048,1581714717.351952
0.0,-0.047,1581714717.351953
0.0,-0.046,1581714717.351954
0.0,-0.045,1581714717.351955
0.0,-0.044,1581714717.351956
0.0,-0.043000000000000003,1581714717.351957
0.0,-0.042,1581714717.351958
0.0,-0.041,1581714717.351959
0.0,-0.04,1581714717.35196
0.0,-0.039,1581714717.351961
0.0,-0.038,1581714717.351962
0.0,-0.037,1581714717.351963
0.0,-0.036000000000000004,1581714717.351964
0.0,-0.035,1581714717.351965
0.0,-0.034,1581714717.351966
0.0,-0.033,1581714717.351967
0.0,-0.032,1581714717.351968
0.0,-0.031,1581714717.351969
0.0,-0.03,1581714717.35197
0.0,-0.029,1581714717.351971
0.0,-0.028,1581714717.351972
0.0,-0.027,1581714717.351973
0.0,-0.026000000000000002,1581714717.351974
0.0,-0.025,1581714717.351975
0.0,-0.024,1581714717.351976
0.0,-0.023,1581714717.351977
0.0,-0.022,1581714717.351978
0.0,-0.021,1581714717.351979
0.0,-0.02,1581714717.35198
0.0,-0.019,1581714717.351981
0.0,-0.018000000000000002,1581714717.351982
0.0,-0.017,1581714717.351983
0.0,-0.016,1581714717.351984
0.0,-0.015,1581714717.351985
0.0,-0.014,1581714717.351986
0.0,-0.013000000000000001,1581714717.351987
0.0,-0.012,1581714717.351988
0.0,-0.011,1581714717.351989
0.0,-0.01,1581714717.35199
0.0,-0.009000000000000001,1581714717.351991
0.0,-0.008,1581714717.351992
0.0,-0.007,1581714717.351993
0.0,-0.006,1581714717.351994
0.0,-0.005,1581714717.351995
0.0,-0.004,1581714717.351996
0.0,-0.003,1581714717.351997
0.0,-0.002,1581714717.351998
0.0,-0.001,1581714717.351999
0.0,0.0,1581714717.352
0.0,-0.099,1581714717.249901
0.0,-0.098,1581714717.249902
0.0,-0.097,1581714717.249903
0.0,-0.096,1581714717.249904
0.0,-0.095,1581714717.249905
0.0,-0.094,1581714717.249906
0.0,-0.093,1581714717.249907
0.0,-0.092,1581714717.249908
0.0,-0.091,1581714717.249909
0.0,-0.09,1581714717.24991
0.0,-0.089,1581714717.249911
0.0,-0.088,1581714717.249912
0.0,-0.08700000000000001,1581714717.249913
0.0,-0.08600000000000001,1581714717.249914
0.0,-0.085,1581714717.249915
0.0,-0.084,1581714717.249916
0.0,-0.083,1581714717.249917
0.0,-0.082,1581714717.249918
0.0,-0.081,1581714717.249919
0.0,-0.08,1581714717.24992
0.0,-0.079,1581714717.249921
0.0,-0.078,1581714717.249922
0.0,-0.077,1581714717.249923
0.0,-0.076,1581714717.249924
0.0,-0.075,1581714717.249925
0.0,-0.074,1581714717.249926
0.0,-0.073,1581714717.249927
0.0,-0.07200000000000001,1581714717.249928
0.0,-0.07100000000000001,1581714717.249929
0.0,-0.07,1581714717.24993
0.0,-0.069,1581714717.249931
0.0,-0.068,1581714717.249932
0.0,-0.067,1581714717.249933
0.0,-0.066,1581714717.249934
0.0,-0.065,1581714717.249935
0.0,-0.064,1581714717.249936
0.0,-0.063,1581714717.249937
0.0,-0.062,1581714717.249938
0.0,-0.061,1581714717.249939
0.0,-0.06,1581714717.24994
0.0,-0.059000000000000004,1581714717.249941
0.0,-0.058,1581714717.249942
0.0,-0.057,1581714717.249943
0.0,-0.056,1581714717.249944
0.0,-0.055,1581714717.249945
0.0,-0.054,1581714717.249946
0.0,-0.053,1581714717.249947
0.0,-0.052000000000000005,1581714717.249948
0.0,-0.051000000000000004,1581714717.249949
0.0,-0.05,1581714717.24995
0.0,-0.049,1581714717.249951
0.0,-0.048,1581714717.249952
0.0,-0.047,1581714717.249953
0.0,-0.046,1581714717.249954
0.0,-0.045,1581714717.249955
0.0,-0.044,1581714717.249956
0.0,-0.043000000000000003,1581714717.249957
0.0,-0.042,1581714717.249958
0.0,-0.041,1581714717.249959
0.0,-0.04,1581714717.24996
0.0,-0.039,1581714717.249961
0.0,-0.038,1581714717.249962
0.0,-0.037,1581714717.249963
0.0,-0.036000000000000004,1581714717.249964
0.0,-0.035,1581714717.249965
0.0,-0.034,1581714717.249966
0.0,-0.033,1581714717.249967
0.0,-0.032,1581714717.249968
0.0,-0.031,1581714717.249969
0.0,-0.03,1581714717.24997
0.0,-0.029,1581714717.249971
0.0,-0.028,1581714717.249972
0.0,-0.027,1581714717.249973
0.0,-0.026000000000000002,1581714717.249974
0.0,-0.025,1581714717.249975
0.0,-0.024,1581714717.249976
0.0,-0.023,1581714717.249977
0.0,-0.022,1581714717.249978
0.0,-0.021,1581714717.249979
0.0,-0.02,1581714717.24998
0.0,-0.019,1581714717.249981
0.0,-0.018000000000000002,1581714717.249982
0.0,-0.017,1581714717.249983
0.0,-0.016,1581714717.249984
0.0,-0.015,1581714717.249985
0.0,-0.014,1581714717.249986
0.0,-0.013000000000000001,1581714717.249987
0.0,-0.012,1581714717.249988
0.0,-0.011,1581714717.249989
0.0,-0.01,1581714717.24999
0.0,-0.009000000000000001,1581714717.249991
0.0,-0.008,1581714717.249992
0.0,-0.007,1581714717.249993
0.0,-0.006,1581714717.249994
0.0,-0.005,1581714717.249995
0.0,-0.004,1581714717.249996
0.0,-0.003,1581714717.249997
0.0,-0.002,1581714717.249998
0.0,-0.001,1581714717.249999
0.0,0.0,1581714717.25
0.0,-0.099,1581714717.146901
0.0,-0.098,1581714717.146902
0.0,-0.097,1581714717.146903
0.0,-0.096,1581714717.146904
0.0,-0.095,1581714717.146905
0.0,-0.094,1581714717.146906
0.0,-0.093,1581714717.146907
0.0,-0.092,1581714717.146908
0.0,-0.091,1581714717.146909
0.0,-0.09,1581714717.14691
0.0,-0.089,1581714717.146911
0.0,-0.088,1581714717.146912
0.0,-0.08700000000000001,1581714717.146913
0.0,-0.08600000000000001,1581714717.146914
0.0,-0.085,1581714717.146915
0.0,-0.084,1581714717.146916
0.0,-0.083,1581714717.146917
0.0,-0.082,1581714717.146918
0.0,-0.081,1581714717.146919
0.0,-0.08,1581714717.14692
0.0,-0.079,1581714717.146921
0.0,-0.078,1581714717.146922
0.0,-0.077,1581714717.146923
0.0,-0.076,1581714717.146924
0.0,-0.075,1581714717.146925
0.0,-0.074,1581714717.146926
0.0,-0.073,1581714717.146927
0.0,-0.07200000000000001,1581714717.146928
0.0,-0.07100000000000001,1581714717.146929
0.0,-0.07,1581714717.14693
0.0,-0.069,1581714717.146931
0.0,-0.068,1581714717.146932
0.0,-0.067,1581714717.146933
0.0,-0.066,1581714717.146934
0.0,-0.065,1581714717.146935
0.0,-0.064,1581714717.146936
0.0,-0.063,1581714717.146937
0.0,-0.062,1581714717.146938
0.0,-0.061,1581714717.146939
0.0,-0.06,1581714717.14694
0.0,-0.059000000000000004,1581714717.146941
0.0,-0.058,1581714717.146942
0.0,-0.057,1581714717.146943
0.0,-0.056,1581714717.146944
0.0,-0.055,1581714717.146945
0.0,-0.054,1581714717.146946
0.0,-0.053,1581714717.146947
0.0,-0.052000000000000005,1581714717.146948
0.0,-0.051000000000000004,1581714717.146949
0.0,-0.05,1581714717.14695
0.0,-0.049,1581714717.146951
0.0,-0.048,1581714717.146952
0.0,-0.047,1581714717.146953
0.0,-0.046,1581714717.146954
0.0,-0.045,1581714717.146955
0.0,-0.044,1581714717.146956
0.0,-0.043000000000000003,1581714717.146957
0.0,-0.042,1581714717.146958
0.0,-0.041,1581714717.146959
0.0,-0.04,1581714717.14696
0.0,-0.039,1581714717.146961
0.0,-0.038,1581714717.146962
0.0,-0.037,1581714717.146963
0.0,-0.036000000000000004,1581714717.146964
0.0,-0.035,1581714717.146965
0.0,-0.034,1581714717.146966
0.0,-0.033,1581714717.146967
0.0,-0.032,1581714717.146968
0.0,-0.031,1581714717.146969
0.0,-0.03,1581714717.14697
0.0,-0.029,1581714717.146971
0.0,-0.028,1581714717.146972
0.0,-0.027,1581714717.146973
0.0,-0.026000000000000002,1581714717.146974
0.0,-0.025,1581714717.146975
0.0,-0.024,1581714717.146976
0.0,-0.023,1581714717.146977
0.0,-0.022,1581714717.146978
0.0,-0.021,1581714717.146979
0.0,-0.02,1581714717.14698
0.0,-0.019,1581714717.146981
0.0,-0.018000000000000002,1581714717.146982
0.0,-0.017,1581714717.146983
0.0,-0.016,1581714717.146984
0.0,-0.015,1581714717.146985
0.0,-0.014,1581714717.146986
0.0,-0.013000000000000001,1581714717.146987
0.0,-0.012,1581714717.146988
0.0,-0.011,1581714717.146989
0.0,-0.01,1581714717.14699
0.0,-0.009000000000000001,1581714717.146991
0.0,-0.008,1581714717.146992
0.0,-0.007,1581714717.146993
0.0,-0.006,1581714717.146994
0.0,-0.005,1581714717.146995
0.0,-0.004,1581714717.146996
0.0,-0.003,1581714717.146997
0.0,-0.002,1581714717.146998
0.0,-0.001,1581714717.146999
0.0,0.0,1581714717.147
0.0,-0.099,1581714717.044901
0.0,-0.098,1581714717.044902
0.0,-0.097,1581714717.044903
0.0,-0.096,1581714717.044904
0.0,-0.095,1581714717.044905
0.0,-0.094,1581714717.044906
0.0,-0.093,1581714717.044907
0.0,-0.092,1581714717.044908
0.0,-0.091,1581714717.044909
0.0,-0.09,1581714717.04491
0.0,-0.089,1581714717.044911
0.0,-0.088,1581714717.044912
0.0,-0.08700000000000001,1581714717.044913
0.0,-0.08600000000000001,1581714717.044914
0.0,-0.085,1581714717.044915
0.0,-0.084,1581714717.044916
0.0,-0.083,1581714717.044917
0.0,-0.082,1581714717.044918
0.0,-0.081,1581714717.044919
0.0,-0.08,1581714717.04492
0.0,-0.079,1581714717.044921
0.0,-0.078,1581714717.044922
0.0,-0.077,1581714717.044923
0.0,-0.076,1581714717.044924
0.0,-0.075,1581714717.044925
0.0,-0.074,1581714717.044926
0.0,-0.073,1581714717.044927
0.0,-0.07200000000000001,1581714717.044928
0.0,-0.07100000000000001,1581714717.044929
0.0,-0.07,1581714717.04493
0.0,-0.069,1581714717.044931
0.0,-0.068,1581714717.044932
0.0,-0.067,1581714717.044933
0.0,-0.066,1581714717.044934
0.0,-0.065,1581714717.044935
0.0,-0.064,1581714717.044936
0.0,-0.063,1581714717.044937
0.0,-0.062,1581714717.044938
0.0,-0.061,1581714717.044939
0.0,-0.06,1581714717.04494
0.0,-0.059000000000000004,1581714717.044941
0.0,-0.058,1581714717.044942
0.0,-0.057,1581714717.044943
0.0,-0.056,1581714717.044944
0.0,-0.055,1581714717.044945
0.0,-0.054,1581714717.044946
0.0,-0.053,1581714717.044947
0.0,-0.052000000000000005,1581714717.044948
0.0,-0.051000000000000004,1581714717.044949
0.0,-0.05,1581714717.04495
0.0,-0.049,1581714717.044951
0.0,-0.048,1581714717.044952
0.0,-0.047,1581714717.044953
0.0,-0.046,1581714717.044954
0.0,-0.045,1581714717.044955
0.0,-0.044,1581714717.044956
0.0,-0.043000000000000003,1581714717.044957
0.0,-0.042,1581714717.044958
0.0,-0.041,1581714717.044959
0.0,-0.04,1581714717.04496
0.0,-0.039,1581714717.044961
0.0,-0.038,1581714717.044962
0.0,-0.037,1581714717.044963
0.0,-0.036000000000000004,1581714717.044964
0.0,-0.035,1581714717.044965
0.0,-0.034,1581714717.044966
0.0,-0.033,1581714717.044967
0.0,-0.032,1581714717.044968
0.0,-0.031,1581714717.044969
0.0,-0.03,1581714717.04497
0.0,-0.029,1581714717.044971
0.0,-0.028,1581714717.044972
0.0,-0.027,1581714717.044973
0.0,-0.026000000000000002,1581714717.044974
0.0,-0.025,1581714717.044975
0.0,-0.024,1581714717.044976
0.0,-0.023,1581714717.044977
0.0,-0.022,1581714717.044978
0.0,-0.021,1581714717.044979
0.0,-0.02,1581714717.04498
0.0,-0.019,1581714717.044981
0.0,-0.018000000000000002,1581714717.044982
0.0,-0.017,1581714717.044983
0.0,-0.016,1581714717.044984
0.0,-0.015,1581714717.044985
0.0,-0.014,1581714717.044986
0.0,-0.013000000000000001,1581714717.044987
0.0,-0.012,1581714717.044988
0.0,-0.011,1581714717.044989
0.0,-0.01,1581714717.04499
0.0,-0.009000000000000001,1581714717.044991
0.0,-0.008,1581714717.044992
0.0,-0.007,1581714717.044993
0.0,-0.006,1581714717.044994
0.0,-0.005,1581714717.044995
0.0,-0.004,1581714717.044996
0.0,-0.003,1581714717.044997
0.0,-0.002,1581714717.044998
0.0,-0.001,1581714717.044999
0.0,0.0,1581714717.045
233.0,11964.901,1581714728.906901
217.0,11964.902,1581714728.906902
198.0,11964.903,1581714728.906903
191.0,11964.904,1581714728.906904
186.0,11964.905,1581714728.906905
182.0,11964.906,1581714728.906906
186.0,11964.907,1581714728.906907
183.0,11964.908,1581714728.906908
181.0,11964.909,1581714728.906909
179.0,11964.91,1581714728.90691
178.0,11964.911,1581714728.906911
177.0,11964.912,1581714728.906912
176.0,11964.913,1581714728.906913
175.0,11964.914,1581714728.906914
175.0,11964.915,1581714728.906915
174.0,11964.916,1581714728.906916
174.0,11964.917,1581714728.906917
174.0,11964.918,1581714728.906918
174.0,11964.919,1581714728.906919
174.0,11964.92,1581714728.90692
174.0,11964.921,1581714728.906921
174.0,11964.922,1581714728.906922
174.0,11964.923,1581714728.906923
174.0,11964.924,1581714728.906924
173.0,11964.925,1581714728.906925
174.0,11964.926,1581714728.906926
174.0,11964.927,1581714728.906927
173.0,11964.928,1581714728.906928
174.0,11964.929,1581714728.906929
173.0,11964.93,1581714728.90693
173.0,11964.931,1581714728.906931
173.0,11964.932,1581714728.906932
173.0,11964.933,1581714728.906933
173.0,11964.934,1581714728.906934
174.0,11964.935,1581714728.906935
174.0,11964.936,1581714728.906936
173.0,11964.937,1581714728.906937
173.0,11964.938,1581714728.906938
173.0,11964.939,1581714728.906939
173.0,11964.94,1581714728.90694
168.0,11964.941,1581714728.906941
169.0,11964.942,1581714728.906942
170.0,11964.943,1581714728.906943
176.0,11964.944,1581714728.906944
177.0,11964.945,1581714728.906945
176.0,11964.946,1581714728.906946
176.0,11964.947,1581714728.906947
176.0,11964.948,1581714728.906948
175.0,11964.949,1581714728.906949
174.0,11964.95,1581714728.90695
174.0,11964.951,1581714728.906951
174.0,11964.952,1581714728.906952
174.0,11964.953,1581714728.906953
173.0,11964.954,1581714728.906954
173.0,11964.955,1581714728.906955
173.0,11964.956,1581714728.906956
173.0,11964.957,1581714728.906957
173.0,11964.958,1581714728.906958
173.0,11964.959,1581714728.906959
173.0,11964.96,1581714728.90696
173.0,11964.961,1581714728.906961
173.0,11964.962,1581714728.906962
173.0,11964.963,1581714728.906963
173.0,11964.964,1581714728.906964
173.0,11964.965,1581714728.906965
173.0,11964.966,1581714728.906966
173.0,11964.967,1581714728.906967
173.0,11964.968,1581714728.906968
173.0,11964.969,1581714728.906969
173.0,11964.97,1581714728.90697
173.0,11964.971,1581714728.906971
173.0,11964.972,1581714728.906972
173.0,11964.973,1581714728.906973
173.0,11964.974,1581714728.906974
173.0,11964.975,1581714728.906975
173.0,11964.976,1581714728.906976
173.0,11964.977,1581714728.906977
167.0,11964.978,1581714728.906978
168.0,11964.979,1581714728.906979
170.0,11964.98,1581714728.90698
170.0,11964.981,1581714728.906981
177.0,11964.982,1581714728.906982
177.0,11964.983,1581714728.906983
176.0,11964.984,1581714728.906984
176.0,11964.985,1581714728.906985
176.0,11964.986,1581714728.906986
175.0,11964.987,1581714728.906987
174.0,11964.988,1581714728.906988
174.0,11964.989,1581714728.906989
174.0,11964.99,1581714728.90699
173.0,11964.991,1581714728.906991
173.0,11964.992,1581714728.906992
173.0,11964.993,1581714728.906993
173.0,11964.994,1581714728.906994
173.0,11964.995,1581714728.906995
173.0,11964.996,1581714728.906996
173.0,11964.997,1581714728.906997
173.0,11964.998,1581714728.906998
173.0,11964.999,1581714728.906999
173.0,11965.0,1581714728.907
173.0,11964.901,1581714728.801901
173.0,11964.902,1581714728.801902
173.0,11964.903,1581714728.801903
173.0,11964.904,1581714728.801904
173.0,11964.905,1581714728.801905
173.0,11964.906,1581714728.801906
173.0,11964.907,1581714728.801907
173.0,11964.908,1581714728.801908
173.0,11964.909,1581714728.801909
173.0,11964.91,1581714728.80191
173.0,11964.911,1581714728.801911
173.0,11964.912,1581714728.801912
173.0,11964.913,1581714728.801913
173.0,11964.914,1581714728.801914
173.0,11964.915,1581714728.801915
168.0,11964.916,1581714728.801916
169.0,11964.917,1581714728.801917
170.0,11964.918,1581714728.801918
176.0,11964.919,1581714728.801919
177.0,11964.92,1581714728.80192
176.0,11964.921,1581714728.801921
176.0,11964.922,1581714728.801922
176.0,11964.923,1581714728.801923
175.0,11964.924,1581714728.801924
174.0,11964.925,1581714728.801925
174.0,11964.926,1581714728.801926
174.0,11964.927,1581714728.801927
174.0,11964.928,1581714728.801928
173.0,11964.929,1581714728.801929
173.0,11964.93,1581714728.80193
173.0,11964.931,1581714728.801931
173.0,11964.932,1581714728.801932
173.0,11964.933,1581714728.801933
173.0,11964.934,1581714728.801934
173.0,11964.935,1581714728.801935
173.0,11964.936,1581714728.801936
173.0,11964.937,1581714728.801937
173.0,11964.938,1581714728.801938
173.0,11964.939,1581714728.801939
173.0,11964.94,1581714728.80194
173.0,11964.941,1581714728.801941
173.0,11964.942,1581714728.801942
173.0,11964.943,1581714728.801943
173.0,11964.944,1581714728.801944
173.0,11964.945,1581714728.801945
173.0,11964.946,1581714728.801946
173.0,11964.947,1581714728.801947
173.0,11964.948,1581714728.801948
173.0,11964.949,1581714728.801949
173.0,11964.95,1581714728.80195
173.0,11964.951,1581714728.801951
173.0,11964.952,1581714728.801952
167.0,11964.953,1581714728.801953
168.0,11964.954,1581714728.801954
170.0,11964.955,1581714728.801955
170.0,11964.956,1581714728.801956
177.0,11964.957,1581714728.801957
176.0,11964.958,1581714728.801958
176.0,11964.959,1581714728.801959
176.0,11964.96,1581714728.80196
175.0,11964.961,1581714728.801961
175.0,11964.962,1581714728.801962
174.0,11964.963,1581714728.801963
174.0,11964.964,1581714728.801964
174.0,11964.965,1581714728.801965
173.0,11964.966,1581714728.801966
173.0,11964.967,1581714728.801967
173.0,11964.968,1581714728.801968
173.0,11964.969,1581714728.801969
173.0,11964.97,1581714728.80197
173.0,11964.971,1581714728.801971
174.0,11964.972,1581714728.801972
173.0,11964.973,1581714728.801973
173.0,11964.974,1581714728.801974
173.0,11964.975,1581714728.801975
173.0,11964.976,1581714728.801976
173.0,11964.977,1581714728.801977
173.0,11964.978,1581714728.801978
173.0,11964.979,1581714728.801979
173.0,11964.98,1581714728.80198
173.0,11964.981,1581714728.801981
173.0,11964.982,1581714728.801982
173.0,11964.983,1581714728.801983
173.0,11964.984,1581714728.801984
173.0,11964.985,1581714728.801985
173.0,11964.986,1581714728.801986
174.0,11964.987,1581714728.801987
174.0,11964.988,1581714728.801988
175.0,11964.989,1581714728.801989
174.0,11964.99,1581714728.80199
168.0,11964.991,1581714728.801991
169.0,11964.992,1581714728.801992
170.0,11964.993,1581714728.801993
176.0,11964.994,1581714728.801994
176.0,11964.995,1581714728.801995
176.0,11964.996,1581714728.801996
176.0,11964.997,1581714728.801997
175.0,11964.998,1581714728.801998
175.0,11964.999,1581714728.801999
174.0,11965.0,1581714728.802
174.0,11964.901,1581714728.698901
174.0,11964.902,1581714728.698902
174.0,11964.903,1581714728.698903
174.0,11964.904,1581714728.698904
173.0,11964.905,1581714728.698905
173.0,11964.906,1581714728.698906
173.0,11964.907,1581714728.698907
173.0,11964.908,1581714728.698908
173.0,11964.909,1581714728.698909
173.0,11964.91,1581714728.69891
173.0,11964.911,1581714728.698911
173.0,11964.912,1581714728.698912
173.0,11964.913,1581714728.698913
173.0,11964.914,1581714728.698914
173.0,11964.915,1581714728.698915
173.0,11964.916,1581714728.698916
173.0,11964.917,1581714728.698917
173.0,11964.918,1581714728.698918
173.0,11964.919,1581714728.698919
173.0,11964.92,1581714728.69892
173.0,11964.921,1581714728.698921
173.0,11964.922,1581714728.698922
173.0,11964.923,1581714728.698923
173.0,11964.924,1581714728.698924
173.0,11964.925,1581714728.698925
173.0,11964.926,1581714728.698926
173.0,11964.927,1581714728.698927
167.0,11964.928,1581714728.698928
169.0,11964.929,1581714728.698929
170.0,11964.93,1581714728.69893
170.0,11964.931,1581714728.698931
177.0,11964.932,1581714728.698932
176.0,11964.933,1581714728.698933
176.0,11964.934,1581714728.698934
176.0,11964.935,1581714728.698935
175.0,11964.936,1581714728.698936
174.0,11964.937,1581714728.698937
174.0,11964.938,1581714728.698938
174.0,11964.939,1581714728.698939
174.0,11964.94,1581714728.69894
173.0,11964.941,1581714728.698941
173.0,11964.942,1581714728.698942
173.0,11964.943,1581714728.698943
174.0,11964.944,1581714728.698944
173.0,11964.945,1581714728.698945
173.0,11964.946,1581714728.698946
173.0,11964.947,1581714728.698947
