blink_data,blink_tick_ms,epoch
0.0,-0.058,1150629194.951942
0.0,-0.057,1150629194.951943
0.0,-0.056,1150629194.951944
0.0,-0.055,1150629194.951945
0.0,-0.054,1150629194.951946
0.0,-0.053,1150629194.951947
0.0,-0.052000000000000005,1150629194.951948
0.0,-0.051000000000000004,1150629194.951949
0.0,-0.05,1150629194.95195
0.0,-0.049,1150629194.951951
0.0,-0.048,1150629194.951952
0.0,-0.047,1150629194.951953
0.0,-0.046,1150629194.951954
0.0,-0.045,1150629194.951955
0.0,-0.044,1150629194.951956
0.0,-0.043000000000000003,1150629194.951957
0.0,-0.042,1150629194.951958
0.0,-0.041,1150629194.951959
0.0,-0.04,1150629194.95196
0.0,-0.039,1150629194.951961
0.0,-0.038,1150629194.951962
0.0,-0.037,1150629194.951963
0.0,-0.036000000000000004,1150629194.951964
0.0,-0.035,1150629194.951965
0.0,-0.034,1150629194.951966
0.0,-0.033,1150629194.951967
0.0,-0.032,1150629194.951968
0.0,-0.031,1150629194.951969
0.0,-0.03,1150629194.95197
0.0,-0.029,1150629194.951971
0.0,-0.028,1150629194.951972
0.0,-0.027,1150629194.951973
0.0,-0.026000000000000002,1150629194.951974
0.0,-0.025,1150629194.951975
0.0,-0.024,1150629194.951976
0.0,-0.023,1150629194.951977
0.0,-0.022,1150629194.951978
0.0,-0.021,1150629194.951979
0.0,-0.02,1150629194.95198
0.0,-0.019,1150629194.951981
0.0,-0.018000000000000002,1150629194.951982
0.0,-0.017,1150629194.951983
0.0,-0.016,1150629194.951984
0.0,-0.015,1150629194.951985
0.0,-0.014,1150629194.951986
0.0,-0.013000000000000001,1150629194.951987
0.0,-0.012,1150629194.951988
0.0,-0.011,1150629194.951989
0.0,-0.01,1150629194.95199
0.0,-0.009000000000000001,1150629194.951991
0.0,-0.008,1150629194.951992
0.0,-0.007,1150629194.951993
0.0,-0.006,1150629194.951994
0.0,-0.005,1150629194.951995
0.0,-0.004,1150629194.951996
0.0,-0.003,1150629194.951997
0.0,-0.002,1150629194.951998
0.0,-0.001,1150629194.951999
0.0,0.0,1150629194.952
0.0,-0.099,1150615891.143901
0.0,-0.098,1150615891.143902
0.0,-0.097,1150615891.143903
0.0,-0.096,1150615891.143904
0.0,-0.095,1150615891.143905
0.0,-0.094,1150615891.143906
0.0,-0.093,1150615891.143907
0.0,-0.092,1150615891.143908
0.0,-0.091,1150615891.143909
0.0,-0.09,1150615891.14391
0.0,-0.089,1150615891.143911
0.0,-0.088,1150615891.143912
0.0,-0.08700000000000001,1150615891.143913
0.0,-0.08600000000000001,1150615891.143914
0.0,-0.085,1150615891.143915
0.0,-0.084,1150615891.143916
0.0,-0.083,1150615891.143917
0.0,-0.082,1150615891.143918
0.0,-0.081,1150615891.143919
0.0,-0.08,1150615891.14392
0.0,-0.079,1150615891.143921
0.0,-0.078,1150615891.143922
0.0,-0.077,1150615891.143923
0.0,-0.076,1150615891.143924
0.0,-0.075,1150615891.143925
0.0,-0.074,1150615891.143926
0.0,-0.073,1150615891.143927
0.0,-0.07200000000000001,1150615891.143928
0.0,-0.07100000000000001,1150615891.143929
0.0,-0.07,1150615891.14393
0.0,-0.069,1150615891.143931
0.0,-0.068,1150615891.143932
0.0,-0.067,1150615891.143933
0.0,-0.066,1150615891.143934
0.0,-0.065,1150615891.143935
0.0,-0.064,1150615891.143936
0.0,-0.063,1150615891.143937
0.0,-0.062,1150615891.143938
0.0,-0.061,1150615891.143939
0.0,-0.06,1150615891.14394
0.0,-0.059000000000000004,1150615891.143941
0.0,-0.058,1150615891.143942
0.0,-0.057,1150615891.143943
0.0,-0.056,1150615891.143944
0.0,-0.055,1150615891.143945
0.0,-0.054,1150615891.143946
0.0,-0.053,1150615891.143947
0.0,-0.052000000000000005,1150615891.143948
0.0,-0.051000000000000004,1150615891.143949
0.0,-0.05,1150615891.14395
0.0,-0.049,1150615891.143951
0.0,-0.048,1150615891.143952
0.0,-0.047,1150615891.143953
0.0,-0.046,1150615891.143954
0.0,-0.045,1150615891.143955
0.0,-0.044,1150615891.143956
0.0,-0.043000000000000003,1150615891.143957
0.0,-0.042,1150615891.143958
0.0,-0.041,1150615891.143959
0.0,-0.04,1150615891.14396
0.0,-0.039,1150615891.143961
0.0,-0.038,1150615891.143962
0.0,-0.037,1150615891.143963
0.0,-0.036000000000000004,1150615891.143964
0.0,-0.035,1150615891.143965
0.0,-0.034,1150615891.143966
0.0,-0.033,1150615891.143967
0.0,-0.032,1150615891.143968
0.0,-0.031,1150615891.143969
0.0,-0.03,1150615891.14397
0.0,-0.029,1150615891.143971
0.0,-0.028,1150615891.143972
0.0,-0.027,1150615891.143973
0.0,-0.026000000000000002,1150615891.143974
0.0,-0.025,1150615891.143975
0.0,-0.024,1150615891.143976
0.0,-0.023,1150615891.143977
0.0,-0.022,1150615891.143978
0.0,-0.021,1150615891.143979
0.0,-0.02,1150615891.14398
0.0,-0.019,1150615891.143981
0.0,-0.018000000000000002,1150615891.143982
0.0,-0.017,1150615891.143983
0.0,-0.016,1150615891.143984
0.0,-0.015,1150615891.143985
0.0,-0.014,1150615891.143986
0.0,-0.013000000000000001,1150615891.143987
0.0,-0.012,1150615891.143988
0.0,-0.011,1150615891.143989
0.0,-0.01,1150615891.14399
0.0,-0.009000000000000001,1150615891.143991
0.0,-0.008,1150615891.143992
0.0,-0.007,1150615891.143993
0.0,-0.006,1150615891.143994
0.0,-0.005,1150615891.143995
0.0,-0.004,1150615891.143996
0.0,-0.003,1150615891.143997
0.0,-0.002,1150615891.143998
0.0,-0.001,1150615891.143999
0.0,0.0,1150615891.144
0.0,-0.099,1150609272.007901
0.0,-0.098,1150609272.007902
0.0,-0.097,1150609272.007903
0.0,-0.096,1150609272.007904
0.0,-0.095,1150609272.007905
0.0,-0.094,1150609272.007906
0.0,-0.093,1150609272.007907
0.0,-0.092,1150609272.007908
0.0,-0.091,1150609272.007909
0.0,-0.09,1150609272.00791
0.0,-0.089,1150609272.007911
0.0,-0.088,1150609272.007912
0.0,-0.08700000000000001,1150609272.007913
0.0,-0.08600000000000001,1150609272.007914
0.0,-0.085,1150609272.007915
0.0,-0.084,1150609272.007916
0.0,-0.083,1150609272.007917
0.0,-0.082,1150609272.007918
0.0,-0.081,1150609272.007919
0.0,-0.08,1150609272.00792
0.0,-0.079,1150609272.007921
0.0,-0.078,1150609272.007922
0.0,-0.077,1150609272.007923
0.0,-0.076,1150609272.007924
0.0,-0.075,1150609272.007925
0.0,-0.074,1150609272.007926
0.0,-0.073,1150609272.007927
0.0,-0.07200000000000001,1150609272.007928
0.0,-0.07100000000000001,1150609272.007929
0.0,-0.07,1150609272.00793
0.0,-0.069,1150609272.007931
0.0,-0.068,1150609272.007932
0.0,-0.067,1150609272.007933
0.0,-0.066,1150609272.007934
0.0,-0.065,1150609272.007935
0.0,-0.064,1150609272.007936
0.0,-0.063,1150609272.007937
0.0,-0.062,1150609272.007938
0.0,-0.061,1150609272.007939
0.0,-0.06,1150609272.00794
0.0,-0.059000000000000004,1150609272.007941
0.0,-0.058,1150609272.007942
0.0,-0.057,1150609272.007943
0.0,-0.056,1150609272.007944
0.0,-0.055,1150609272.007945
0.0,-0.054,1150609272.007946
0.0,-0.053,1150609272.007947
0.0,-0.052000000000000005,1150609272.007948
0.0,-0.051000000000000004,1150609272.007949
0.0,-0.05,1150609272.00795
0.0,-0.049,1150609272.007951
0.0,-0.048,1150609272.007952
0.0,-0.047,1150609272.007953
0.0,-0.046,1150609272.007954
0.0,-0.045,1150609272.007955
0.0,-0.044,1150609272.007956
0.0,-0.043000000000000003,1150609272.007957
0.0,-0.042,1150609272.007958
0.0,-0.041,1150609272.007959
0.0,-0.04,1150609272.00796
0.0,-0.039,1150609272.007961
0.0,-0.038,1150609272.007962
0.0,-0.037,1150609272.007963
0.0,-0.036000000000000004,1150609272.007964
0.0,-0.035,1150609272.007965
0.0,-0.034,1150609272.007966
0.0,-0.033,1150609272.007967
0.0,-0.032,1150609272.007968
0.0,-0.031,1150609272.007969
0.0,-0.03,1150609272.00797
0.0,-0.029,1150609272.007971
0.0,-0.028,1150609272.007972
0.0,-0.027,1150609272.007973
0.0,-0.026000000000000002,1150609272.007974
0.0,-0.025,1150609272.007975
0.0,-0.024,1150609272.007976
0.0,-0.023,1150609272.007977
0.0,-0.022,1150609272.007978
0.0,-0.021,1150609272.007979
0.0,-0.02,1150609272.00798
0.0,-0.019,1150609272.007981
0.0,-0.018000000000000002,1150609272.007982
0.0,-0.017,1150609272.007983
0.0,-0.016,1150609272.007984
0.0,-0.015,1150609272.007985
0.0,-0.014,1150609272.007986
0.0,-0.013000000000000001,1150609272.007987
0.0,-0.012,1150609272.007988
0.0,-0.011,1150609272.007989
0.0,-0.01,1150609272.00799
0.0,-0.009000000000000001,1150609272.007991
0.0,-0.008,1150609272.007992
0.0,-0.007,1150609272.007993
0.0,-0.006,1150609272.007994
0.0,-0.005,1150609272.007995
0.0,-0.004,1150609272.007996
0.0,-0.003,1150609272.007997
0.0,-0.002,1150609272.007998
0.0,-0.001,1150609272.007999
0.0,0.0,1150609272.008
0.0,-0.099,1150602587.335901
0.0,-0.098,1150602587.335902
0.0,-0.097,1150602587.335903
0.0,-0.096,1150602587.335904
0.0,-0.095,1150602587.335905
0.0,-0.094,1150602587.335906
0.0,-0.093,1150602587.335907
0.0,-0.092,1150602587.335908
0.0,-0.091,1150602587.335909
0.0,-0.09,1150602587.33591
0.0,-0.089,1150602587.335911
0.0,-0.088,1150602587.335912
0.0,-0.08700000000000001,1150602587.335913
0.0,-0.08600000000000001,1150602587.335914
0.0,-0.085,1150602587.335915
0.0,-0.084,1150602587.335916
0.0,-0.083,1150602587.335917
0.0,-0.082,1150602587.335918
0.0,-0.081,1150602587.335919
0.0,-0.08,1150602587.33592
0.0,-0.079,1150602587.335921
0.0,-0.078,1150602587.335922
0.0,-0.077,1150602587.335923
0.0,-0.076,1150602587.335924
0.0,-0.075,1150602587.335925
0.0,-0.074,1150602587.335926
0.0,-0.073,1150602587.335927
0.0,-0.07200000000000001,1150602587.335928
0.0,-0.07100000000000001,1150602587.335929
0.0,-0.07,1150602587.33593
0.0,-0.069,1150602587.335931
0.0,-0.068,1150602587.335932
0.0,-0.067,1150602587.335933
0.0,-0.066,1150602587.335934
0.0,-0.065,1150602587.335935
0.0,-0.064,1150602587.335936
0.0,-0.063,1150602587.335937
0.0,-0.062,1150602587.335938
0.0,-0.061,1150602587.335939
0.0,-0.06,1150602587.33594
0.0,-0.059000000000000004,1150602587.335941
0.0,-0.058,1150602587.335942
0.0,-0.057,1150602587.335943
0.0,-0.056,1150602587.335944
0.0,-0.055,1150602587.335945
0.0,-0.054,1150602587.335946
0.0,-0.053,1150602587.335947
0.0,-0.052000000000000005,1150602587.335948
0.0,-0.051000000000000004,1150602587.335949
0.0,-0.05,1150602587.33595
0.0,-0.049,1150602587.335951
0.0,-0.048,1150602587.335952
0.0,-0.047,1150602587.335953
0.0,-0.046,1150602587.335954
0.0,-0.045,1150602587.335955
0.0,-0.044,1150602587.335956
0.0,-0.043000000000000003,1150602587.335957
0.0,-0.042,1150602587.335958
0.0,-0.041,1150602587.335959
0.0,-0.04,1150602587.33596
0.0,-0.039,1150602587.335961
0.0,-0.038,1150602587.335962
0.0,-0.037,1150602587.335963
0.0,-0.036000000000000004,1150602587.335964
0.0,-0.035,1150602587.335965
0.0,-0.034,1150602587.335966
0.0,-0.033,1150602587.335967
0.0,-0.032,1150602587.335968
0.0,-0.031,1150602587.335969
0.0,-0.03,1150602587.33597
0.0,-0.029,1150602587.335971
0.0,-0.028,1150602587.335972
0.0,-0.027,1150602587.335973
0.0,-0.026000000000000002,1150602587.335974
0.0,-0.025,1150602587.335975
0.0,-0.024,1150602587.335976
0.0,-0.023,1150602587.335977
0.0,-0.022,1150602587.335978
0.0,-0.021,1150602587.335979
0.0,-0.02,1150602587.33598
0.0,-0.019,1150602587.335981
0.0,-0.018000000000000002,1150602587.335982
0.0,-0.017,1150602587.335983
0.0,-0.016,1150602587.335984
0.0,-0.015,1150602587.335985
0.0,-0.014,1150602587.335986
0.0,-0.013000000000000001,1150602587.335987
0.0,-0.012,1150602587.335988
0.0,-0.011,1150602587.335989
0.0,-0.01,1150602587.33599
0.0,-0.009000000000000001,1150602587.335991
0.0,-0.008,1150602587.335992
0.0,-0.007,1150602587.335993
0.0,-0.006,1150602587.335994
0.0,-0.005,1150602587.335995
0.0,-0.004,1150602587.335996
0.0,-0.003,1150602587.335997
0.0,-0.002,1150602587.335998
0.0,-0.001,1150602587.335999
0.0,0.0,1150602587.336
0.0,-0.099,1150595837.127901
0.0,-0.098,1150595837.127902
0.0,-0.097,1150595837.127903
0.0,-0.096,1150595837.127904
0.0,-0.095,1150595837.127905
0.0,-0.094,1150595837.127906
0.0,-0.093,1150595837.127907
0.0,-0.092,1150595837.127908
0.0,-0.091,1150595837.127909
0.0,-0.09,1150595837.12791
0.0,-0.089,1150595837.127911
0.0,-0.088,1150595837.127912
0.0,-0.08700000000000001,1150595837.127913
0.0,-0.08600000000000001,1150595837.127914
0.0,-0.085,1150595837.127915
0.0,-0.084,1150595837.127916
0.0,-0.083,1150595837.127917
0.0,-0.082,1150595837.127918
0.0,-0.081,1150595837.127919
0.0,-0.08,1150595837.12792
0.0,-0.079,1150595837.127921
0.0,-0.078,1150595837.127922
0.0,-0.077,1150595837.127923
0.0,-0.076,1150595837.127924
0.0,-0.075,1150595837.127925
0.0,-0.074,1150595837.127926
0.0,-0.073,1150595837.127927
0.0,-0.07200000000000001,1150595837.127928
0.0,-0.07100000000000001,1150595837.127929
0.0,-0.07,1150595837.12793
0.0,-0.069,1150595837.127931
0.0,-0.068,1150595837.127932
0.0,-0.067,1150595837.127933
0.0,-0.066,1150595837.127934
0.0,-0.065,1150595837.127935
0.0,-0.064,1150595837.127936
0.0,-0.063,1150595837.127937
0.0,-0.062,1150595837.127938
0.0,-0.061,1150595837.127939
0.0,-0.06,1150595837.12794
0.0,-0.059000000000000004,1150595837.127941
0.0,-0.058,1150595837.127942
0.0,-0.057,1150595837.127943
0.0,-0.056,1150595837.127944
0.0,-0.055,1150595837.127945
0.0,-0.054,1150595837.127946
0.0,-0.053,1150595837.127947
0.0,-0.052000000000000005,1150595837.127948
0.0,-0.051000000000000004,1150595837.127949
0.0,-0.05,1150595837.12795
0.0,-0.049,1150595837.127951
0.0,-0.048,1150595837.127952
0.0,-0.047,1150595837.127953
0.0,-0.046,1150595837.127954
0.0,-0.045,1150595837.127955
0.0,-0.044,1150595837.127956
0.0,-0.043000000000000003,1150595837.127957
0.0,-0.042,1150595837.127958
0.0,-0.041,1150595837.127959
0.0,-0.04,1150595837.12796
0.0,-0.039,1150595837.127961
0.0,-0.038,1150595837.127962
0.0,-0.037,1150595837.127963
0.0,-0.036000000000000004,1150595837.127964
0.0,-0.035,1150595837.127965
0.0,-0.034,1150595837.127966
0.0,-0.033,1150595837.127967
0.0,-0.032,1150595837.127968
0.0,-0.031,1150595837.127969
0.0,-0.03,1150595837.12797
0.0,-0.029,1150595837.127971
0.0,-0.028,1150595837.127972
0.0,-0.027,1150595837.127973
0.0,-0.026000000000000002,1150595837.127974
0.0,-0.025,1150595837.127975
0.0,-0.024,1150595837.127976
0.0,-0.023,1150595837.127977
0.0,-0.022,1150595837.127978
0.0,-0.021,1150595837.127979
0.0,-0.02,1150595837.12798
0.0,-0.019,1150595837.127981
0.0,-0.018000000000000002,1150595837.127982
0.0,-0.017,1150595837.127983
0.0,-0.016,1150595837.127984
0.0,-0.015,1150595837.127985
0.0,-0.014,1150595837.127986
0.0,-0.013000000000000001,1150595837.127987
0.0,-0.012,1150595837.127988
0.0,-0.011,1150595837.127989
0.0,-0.01,1150595837.12799
0.0,-0.009000000000000001,1150595837.127991
0.0,-0.008,1150595837.127992
0.0,-0.007,1150595837.127993
0.0,-0.006,1150595837.127994
0.0,-0.005,1150595837.127995
0.0,-0.004,1150595837.127996
0.0,-0.003,1150595837.127997
0.0,-0.002,1150595837.127998
0.0,-0.001,1150595837.127999
0.0,0.0,1150595837.128
0.0,-0.099,1150582467.783901
0.0,-0.098,1150582467.783902
0.0,-0.097,1150582467.783903
0.0,-0.096,1150582467.783904
0.0,-0.095,1150582467.783905
0.0,-0.094,1150582467.783906
0.0,-0.093,1150582467.783907
0.0,-0.092,1150582467.783908
0.0,-0.091,1150582467.783909
0.0,-0.09,1150582467.78391
0.0,-0.089,1150582467.783911
0.0,-0.088,1150582467.783912
0.0,-0.08700000000000001,1150582467.783913
0.0,-0.08600000000000001,1150582467.783914
0.0,-0.085,1150582467.783915
0.0,-0.084,1150582467.783916
0.0,-0.083,1150582467.783917
0.0,-0.082,1150582467.783918
0.0,-0.081,1150582467.783919
0.0,-0.08,1150582467.78392
0.0,-0.079,1150582467.783921
0.0,-0.078,1150582467.783922
0.0,-0.077,1150582467.783923
0.0,-0.076,1150582467.783924
0.0,-0.075,1150582467.783925
0.0,-0.074,1150582467.783926
0.0,-0.073,1150582467.783927
0.0,-0.07200000000000001,1150582467.783928
0.0,-0.07100000000000001,1150582467.783929
0.0,-0.07,1150582467.78393
0.0,-0.069,1150582467.783931
0.0,-0.068,1150582467.783932
0.0,-0.067,1150582467.783933
0.0,-0.066,1150582467.783934
0.0,-0.065,1150582467.783935
0.0,-0.064,1150582467.783936
0.0,-0.063,1150582467.783937
0.0,-0.062,1150582467.783938
0.0,-0.061,1150582467.783939
0.0,-0.06,1150582467.78394
0.0,-0.059000000000000004,1150582467.783941
0.0,-0.058,1150582467.783942
0.0,-0.057,1150582467.783943
0.0,-0.056,1150582467.783944
0.0,-0.055,1150582467.783945
0.0,-0.054,1150582467.783946
0.0,-0.053,1150582467.783947
0.0,-0.052000000000000005,1150582467.783948
0.0,-0.051000000000000004,1150582467.783949
0.0,-0.05,1150582467.78395
0.0,-0.049,1150582467.783951
0.0,-0.048,1150582467.783952
0.0,-0.047,1150582467.783953
0.0,-0.046,1150582467.783954
0.0,-0.045,1150582467.783955
0.0,-0.044,1150582467.783956
0.0,-0.043000000000000003,1150582467.783957
0.0,-0.042,1150582467.783958
0.0,-0.041,1150582467.783959
0.0,-0.04,1150582467.78396
0.0,-0.039,1150582467.783961
0.0,-0.038,1150582467.783962
0.0,-0.037,1150582467.783963
0.0,-0.036000000000000004,1150582467.783964
0.0,-0.035,1150582467.783965
0.0,-0.034,1150582467.783966
0.0,-0.033,1150582467.783967
0.0,-0.032,1150582467.783968
0.0,-0.031,1150582467.783969
0.0,-0.03,1150582467.78397
0.0,-0.029,1150582467.783971
0.0,-0.028,1150582467.783972
0.0,-0.027,1150582467.783973
0.0,-0.026000000000000002,1150582467.783974
0.0,-0.025,1150582467.783975
0.0,-0.024,1150582467.783976
0.0,-0.023,1150582467.783977
0.0,-0.022,1150582467.783978
0.0,-0.021,1150582467.783979
0.0,-0.02,1150582467.78398
0.0,-0.019,1150582467.783981
0.0,-0.018000000000000002,1150582467.783982
0.0,-0.017,1150582467.783983
0.0,-0.016,1150582467.783984
0.0,-0.015,1150582467.783985
0.0,-0.014,1150582467.783986
0.0,-0.013000000000000001,1150582467.783987
0.0,-0.012,1150582467.783988
0.0,-0.011,1150582467.783989
0.0,-0.01,1150582467.78399
0.0,-0.009000000000000001,1150582467.783991
0.0,-0.008,1150582467.783992
0.0,-0.007,1150582467.783993
0.0,-0.006,1150582467.783994
0.0,-0.005,1150582467.783995
0.0,-0.004,1150582467.783996
0.0,-0.003,1150582467.783997
0.0,-0.002,1150582467.783998
0.0,-0.001,1150582467.783999
0.0,0.0,1150582467.784
0.0,-0.099,1150575520.967901
0.0,-0.098,1150575520.967902
0.0,-0.097,1150575520.967903
0.0,-0.096,1150575520.967904
0.0,-0.095,1150575520.967905
0.0,-0.094,1150575520.967906
0.0,-0.093,1150575520.967907
0.0,-0.092,1150575520.967908
0.0,-0.091,1150575520.967909
0.0,-0.09,1150575520.96791
0.0,-0.089,1150575520.967911
0.0,-0.088,1150575520.967912
0.0,-0.08700000000000001,1150575520.967913
0.0,-0.08600000000000001,1150575520.967914
0.0,-0.085,1150575520.967915
0.0,-0.084,1150575520.967916
0.0,-0.083,1150575520.967917
0.0,-0.082,1150575520.967918
0.0,-0.081,1150575520.967919
0.0,-0.08,1150575520.96792
0.0,-0.079,1150575520.967921
0.0,-0.078,1150575520.967922
0.0,-0.077,1150575520.967923
0.0,-0.076,1150575520.967924
0.0,-0.075,1150575520.967925
0.0,-0.074,1150575520.967926
0.0,-0.073,1150575520.967927
0.0,-0.07200000000000001,1150575520.967928
0.0,-0.07100000000000001,1150575520.967929
0.0,-0.07,1150575520.96793
0.0,-0.069,1150575520.967931
0.0,-0.068,1150575520.967932
0.0,-0.067,1150575520.967933
0.0,-0.066,1150575520.967934
0.0,-0.065,1150575520.967935
0.0,-0.064,1150575520.967936
0.0,-0.063,1150575520.967937
0.0,-0.062,1150575520.967938
0.0,-0.061,1150575520.967939
0.0,-0.06,1150575520.96794
0.0,-0.059000000000000004,1150575520.967941
0.0,-0.058,1150575520.967942
0.0,-0.057,1150575520.967943
0.0,-0.056,1150575520.967944
0.0,-0.055,1150575520.967945
0.0,-0.054,1150575520.967946
0.0,-0.053,1150575520.967947
0.0,-0.052000000000000005,1150575520.967948
0.0,-0.051000000000000004,1150575520.967949
0.0,-0.05,1150575520.96795
0.0,-0.049,1150575520.967951
0.0,-0.048,1150575520.967952
0.0,-0.047,1150575520.967953
0.0,-0.046,1150575520.967954
0.0,-0.045,1150575520.967955
0.0,-0.044,1150575520.967956
0.0,-0.043000000000000003,1150575520.967957
0.0,-0.042,1150575520.967958
0.0,-0.041,1150575520.967959
0.0,-0.04,1150575520.96796
0.0,-0.039,1150575520.967961
0.0,-0.038,1150575520.967962
0.0,-0.037,1150575520.967963
0.0,-0.036000000000000004,1150575520.967964
0.0,-0.035,1150575520.967965
0.0,-0.034,1150575520.967966
0.0,-0.033,1150575520.967967
0.0,-0.032,1150575520.967968
0.0,-0.031,1150575520.967969
0.0,-0.03,1150575520.96797
0.0,-0.029,1150575520.967971
0.0,-0.028,1150575520.967972
0.0,-0.027,1150575520.967973
0.0,-0.026000000000000002,1150575520.967974
0.0,-0.025,1150575520.967975
0.0,-0.024,1150575520.967976
0.0,-0.023,1150575520.967977
0.0,-0.022,1150575520.967978
0.0,-0.021,1150575520.967979
0.0,-0.02,1150575520.96798
0.0,-0.019,1150575520.967981
0.0,-0.018000000000000002,1150575520.967982
0.0,-0.017,1150575520.967983
0.0,-0.016,1150575520.967984
0.0,-0.015,1150575520.967985
0.0,-0.014,1150575520.967986
0.0,-0.013000000000000001,1150575520.967987
0.0,-0.012,1150575520.967988
0.0,-0.011,1150575520.967989
0.0,-0.01,1150575520.96799
0.0,-0.009000000000000001,1150575520.967991
0.0,-0.008,1150575520.967992
0.0,-0.007,1150575520.967993
0.0,-0.006,1150575520.967994
0.0,-0.005,1150575520.967995
0.0,-0.004,1150575520.967996
0.0,-0.003,1150575520.967997
0.0,-0.002,1150575520.967998
0.0,-0.001,1150575520.967999
0.0,0.0,1150575520.968
0.0,-0.099,1150568770.759901
0.0,-0.098,1150568770.759902
0.0,-0.097,1150568770.759903
0.0,-0.096,1150568770.759904
0.0,-0.095,1150568770.759905
0.0,-0.094,1150568770.759906
0.0,-0.093,1150568770.759907
0.0,-0.092,1150568770.759908
0.0,-0.091,1150568770.759909
0.0,-0.09,1150568770.75991
0.0,-0.089,1150568770.759911
0.0,-0.088,1150568770.759912
0.0,-0.08700000000000001,1150568770.759913
0.0,-0.08600000000000001,1150568770.759914
0.0,-0.085,1150568770.759915
0.0,-0.084,1150568770.759916
0.0,-0.083,1150568770.759917
0.0,-0.082,1150568770.759918
0.0,-0.081,1150568770.759919
0.0,-0.08,1150568770.75992
0.0,-0.079,1150568770.759921
0.0,-0.078,1150568770.759922
0.0,-0.077,1150568770.759923
0.0,-0.076,1150568770.759924
0.0,-0.075,1150568770.759925
0.0,-0.074,1150568770.759926
0.0,-0.073,1150568770.759927
0.0,-0.07200000000000001,1150568770.759928
0.0,-0.07100000000000001,1150568770.759929
0.0,-0.07,1150568770.75993
0.0,-0.069,1150568770.759931
0.0,-0.068,1150568770.759932
0.0,-0.067,1150568770.759933
0.0,-0.066,1150568770.759934
0.0,-0.065,1150568770.759935
0.0,-0.064,1150568770.759936
0.0,-0.063,1150568770.759937
0.0,-0.062,1150568770.759938
0.0,-0.061,1150568770.759939
0.0,-0.06,1150568770.75994
0.0,-0.059000000000000004,1150568770.759941
0.0,-0.058,1150568770.759942
0.0,-0.057,1150568770.759943
0.0,-0.056,1150568770.759944
0.0,-0.055,1150568770.759945
0.0,-0.054,1150568770.759946
0.0,-0.053,1150568770.759947
0.0,-0.052000000000000005,1150568770.759948
0.0,-0.051000000000000004,1150568770.759949
0.0,-0.05,1150568770.75995
0.0,-0.049,1150568770.759951
0.0,-0.048,1150568770.759952
0.0,-0.047,1150568770.759953
0.0,-0.046,1150568770.759954
0.0,-0.045,1150568770.759955
0.0,-0.044,1150568770.759956
0.0,-0.043000000000000003,1150568770.759957
0.0,-0.042,1150568770.759958
0.0,-0.041,1150568770.759959
0.0,-0.04,1150568770.75996
0.0,-0.039,1150568770.759961
0.0,-0.038,1150568770.759962
0.0,-0.037,1150568770.759963
0.0,-0.036000000000000004,1150568770.759964
0.0,-0.035,1150568770.759965
0.0,-0.034,1150568770.759966
0.0,-0.033,1150568770.759967
0.0,-0.032,1150568770.759968
0.0,-0.031,1150568770.759969
0.0,-0.03,1150568770.75997
0.0,-0.029,1150568770.759971
0.0,-0.028,1150568770.759972
0.0,-0.027,1150568770.759973
0.0,-0.026000000000000002,1150568770.759974
0.0,-0.025,1150568770.759975
0.0,-0.024,1150568770.759976
0.0,-0.023,1150568770.759977
0.0,-0.022,1150568770.759978
0.0,-0.021,1150568770.759979
0.0,-0.02,1150568770.75998
0.0,-0.019,1150568770.759981
0.0,-0.018000000000000002,1150568770.759982
0.0,-0.017,1150568770.759983
0.0,-0.016,1150568770.759984
0.0,-0.015,1150568770.759985
0.0,-0.014,1150568770.759986
0.0,-0.013000000000000001,1150568770.759987
0.0,-0.012,1150568770.759988
0.0,-0.011,1150568770.759989
0.0,-0.01,1150568770.75999
0.0,-0.009000000000000001,1150568770.759991
0.0,-0.008,1150568770.759992
0.0,-0.007,1150568770.759993
0.0,-0.006,1150568770.759994
0.0,-0.005,1150568770.759995
0.0,-0.004,1150568770.759996
0.0,-0.003,1150568770.759997
0.0,-0.002,1150568770.759998
0.0,-0.001,1150568770.759999
0.0,0.0,1150568770.76
0.0,-0.099,1150555401.415901
0.0,-0.098,1150555401.415902
0.0,-0.097,1150555401.415903
0.0,-0.096,1150555401.415904
0.0,-0.095,1150555401.415905
0.0,-0.094,1150555401.415906
0.0,-0.093,1150555401.415907
0.0,-0.092,1150555401.415908
0.0,-0.091,1150555401.415909
0.0,-0.09,1150555401.41591
0.0,-0.089,1150555401.415911
0.0,-0.088,1150555401.415912
0.0,-0.08700000000000001,1150555401.415913
0.0,-0.08600000000000001,1150555401.415914
0.0,-0.085,1150555401.415915
0.0,-0.084,1150555401.415916
0.0,-0.083,1150555401.415917
0.0,-0.082,1150555401.415918
0.0,-0.081,1150555401.415919
0.0,-0.08,1150555401.41592
0.0,-0.079,1150555401.415921
0.0,-0.078,1150555401.415922
0.0,-0.077,1150555401.415923
0.0,-0.076,1150555401.415924
0.0,-0.075,1150555401.415925
0.0,-0.074,1150555401.415926
0.0,-0.073,1150555401.415927
0.0,-0.07200000000000001,1150555401.415928
0.0,-0.07100000000000001,1150555401.415929
0.0,-0.07,1150555401.41593
0.0,-0.069,1150555401.415931
0.0,-0.068,1150555401.415932
0.0,-0.067,1150555401.415933
0.0,-0.066,1150555401.415934
