blink_data,blink_tick_ms,epoch
62.0,749505.922,1582415039.006922
62.0,749505.923,1582415039.006923
62.0,749505.924,1582415039.006924
62.0,749505.925,1582415039.006925
62.0,749505.926,1582415039.006926
62.0,749505.927,1582415039.006927
62.0,749505.928,1582415039.006928
62.0,749505.929,1582415039.006929
62.0,749505.93,1582415039.00693
62.0,749505.931,1582415039.006931
62.0,749505.932,1582415039.006932
62.0,749505.933,1582415039.006933
62.0,749505.934,1582415039.006934
62.0,749505.935,1582415039.006935
62.0,749505.936,1582415039.006936
62.0,749505.937,1582415039.006937
62.0,749505.938,1582415039.006938
62.0,749505.939,1582415039.006939
62.0,749505.94,1582415039.00694
62.0,749505.941,1582415039.006941
62.0,749505.942,1582415039.006942
62.0,749505.943,1582415039.006943
62.0,749505.944,1582415039.006944
62.0,749505.945,1582415039.006945
62.0,749505.946,1582415039.006946
62.0,749505.947,1582415039.006947
62.0,749505.948,1582415039.006948
62.0,749505.949,1582415039.006949
62.0,749505.95,1582415039.00695
62.0,749505.951,1582415039.006951
62.0,749505.952,1582415039.006952
62.0,749505.953,1582415039.006953
62.0,749505.954,1582415039.006954
62.0,749505.955,1582415039.006955
62.0,749505.956,1582415039.006956
62.0,749505.957,1582415039.006957
62.0,749505.958,1582415039.006958
62.0,749505.959,1582415039.006959
62.0,749505.96,1582415039.00696
62.0,749505.961,1582415039.006961
62.0,749505.962,1582415039.006962
62.0,749505.963,1582415039.006963
62.0,749505.964,1582415039.006964
62.0,749505.965,1582415039.006965
62.0,749505.966,1582415039.006966
62.0,749505.967,1582415039.006967
62.0,749505.968,1582415039.006968
62.0,749505.969,1582415039.006969
62.0,749505.97,1582415039.00697
62.0,749505.971,1582415039.006971
62.0,749505.972,1582415039.006972
62.0,749505.973,1582415039.006973
62.0,749505.974,1582415039.006974
62.0,749505.975,1582415039.006975
62.0,749505.976,1582415039.006976
62.0,749505.977,1582415039.006977
62.0,749505.978,1582415039.006978
62.0,749505.979,1582415039.006979
62.0,749505.98,1582415039.00698
62.0,749505.981,1582415039.006981
62.0,749505.982,1582415039.006982
62.0,749505.983,1582415039.006983
62.0,749505.984,1582415039.006984
62.0,749505.985,1582415039.006985
62.0,749505.986,1582415039.006986
62.0,749505.987,1582415039.006987
62.0,749505.988,1582415039.006988
62.0,749505.989,1582415039.006989
62.0,749505.99,1582415039.00699
62.0,749505.991,1582415039.006991
62.0,749505.992,1582415039.006992
62.0,749505.993,1582415039.006993
62.0,749505.994,1582415039.006994
62.0,749505.995,1582415039.006995
62.0,749505.996,1582415039.006996
62.0,749505.997,1582415039.006997
62.0,749505.998,1582415039.006998
62.0,749505.999,1582415039.006999
62.0,749506.0,1582415039.007
62.0,749596.901,1582415038.998901
62.0,749596.902,1582415038.998902
62.0,749596.903,1582415038.998903
62.0,749596.904,1582415038.998904
62.0,749596.905,1582415038.998905
62.0,749596.906,1582415038.998906
62.0,749596.907,1582415038.998907
62.0,749596.908,1582415038.998908
62.0,749596.909,1582415038.998909
62.0,749596.91,1582415038.99891
62.0,749596.911,1582415038.998911
62.0,749596.912,1582415038.998912
62.0,749596.913,1582415038.998913
62.0,749596.914,1582415038.998914
62.0,749596.915,1582415038.998915
62.0,749596.916,1582415038.998916
62.0,749596.917,1582415038.998917
62.0,749596.918,1582415038.998918
62.0,749596.919,1582415038.998919
62.0,749596.92,1582415038.99892
62.0,749596.921,1582415038.998921
62.0,749596.922,1582415038.998922
62.0,749596.923,1582415038.998923
62.0,749596.924,1582415038.998924
62.0,749596.925,1582415038.998925
62.0,749596.926,1582415038.998926
62.0,749596.927,1582415038.998927
62.0,749596.928,1582415038.998928
62.0,749596.929,1582415038.998929
62.0,749596.93,1582415038.99893
62.0,749596.931,1582415038.998931
62.0,749596.932,1582415038.998932
62.0,749596.933,1582415038.998933
62.0,749596.934,1582415038.998934
62.0,749596.935,1582415038.998935
62.0,749596.936,1582415038.998936
62.0,749596.937,1582415038.998937
62.0,749596.938,1582415038.998938
62.0,749596.939,1582415038.998939
62.0,749596.94,1582415038.99894
62.0,749596.941,1582415038.998941
62.0,749596.942,1582415038.998942
62.0,749596.943,1582415038.998943
62.0,749596.944,1582415038.998944
62.0,749596.945,1582415038.998945
62.0,749596.946,1582415038.998946
62.0,749596.947,1582415038.998947
62.0,749596.948,1582415038.998948
62.0,749596.949,1582415038.998949
62.0,749596.95,1582415038.99895
62.0,749596.951,1582415038.998951
62.0,749596.952,1582415038.998952
62.0,749596.953,1582415038.998953
62.0,749596.954,1582415038.998954
62.0,749596.955,1582415038.998955
62.0,749596.956,1582415038.998956
62.0,749596.957,1582415038.998957
62.0,749596.958,1582415038.998958
62.0,749596.959,1582415038.998959
62.0,749596.96,1582415038.99896
62.0,749596.961,1582415038.998961
62.0,749596.962,1582415038.998962
62.0,749596.963,1582415038.998963
62.0,749596.964,1582415038.998964
62.0,749596.965,1582415038.998965
62.0,749596.966,1582415038.998966
62.0,749596.967,1582415038.998967
62.0,749596.968,1582415038.998968
62.0,749596.969,1582415038.998969
62.0,749596.97,1582415038.99897
62.0,749596.971,1582415038.998971
62.0,749596.972,1582415038.998972
62.0,749596.973,1582415038.998973
62.0,749596.974,1582415038.998974
62.0,749596.975,1582415038.998975
62.0,749596.976,1582415038.998976
62.0,749596.977,1582415038.998977
62.0,749596.978,1582415038.998978
62.0,749596.979,1582415038.998979
62.0,749596.98,1582415038.99898
62.0,749596.981,1582415038.998981
62.0,749596.982,1582415038.998982
62.0,749596.983,1582415038.998983
62.0,749596.984,1582415038.998984
62.0,749596.985,1582415038.998985
62.0,749596.986,1582415038.998986
62.0,749596.987,1582415038.998987
62.0,749596.988,1582415038.998988
62.0,749596.989,1582415038.998989
62.0,749596.99,1582415038.99899
62.0,749596.991,1582415038.998991
62.0,749596.992,1582415038.998992
62.0,749596.993,1582415038.998993
62.0,749596.994,1582415038.998994
62.0,749596.995,1582415038.998995
62.0,749596.996,1582415038.998996
62.0,749596.997,1582415038.998997
62.0,749596.998,1582415038.998998
62.0,749596.999,1582415038.998999
62.0,749597.0,1582415038.999
62.0,749696.901,1582415038.999901
62.0,749696.902,1582415038.999902
62.0,749696.903,1582415038.999903
62.0,749696.904,1582415038.999904
62.0,749696.905,1582415038.999905
62.0,749696.906,1582415038.999906
62.0,749696.907,1582415038.999907
62.0,749696.908,1582415038.999908
62.0,749696.909,1582415038.999909
62.0,749696.91,1582415038.99991
62.0,749696.911,1582415038.999911
62.0,749696.912,1582415038.999912
62.0,749696.913,1582415038.999913
62.0,749696.914,1582415038.999914
62.0,749696.915,1582415038.999915
62.0,749696.916,1582415038.999916
62.0,749696.917,1582415038.999917
62.0,749696.918,1582415038.999918
62.0,749696.919,1582415038.999919
62.0,749696.92,1582415038.99992
62.0,749696.921,1582415038.999921
62.0,749696.922,1582415038.999922
62.0,749696.923,1582415038.999923
62.0,749696.924,1582415038.999924
62.0,749696.925,1582415038.999925
62.0,749696.926,1582415038.999926
62.0,749696.927,1582415038.999927
62.0,749696.928,1582415038.999928
62.0,749696.929,1582415038.999929
62.0,749696.93,1582415038.99993
62.0,749696.931,1582415038.999931
62.0,749696.932,1582415038.999932
62.0,749696.933,1582415038.999933
62.0,749696.934,1582415038.999934
62.0,749696.935,1582415038.999935
62.0,749696.936,1582415038.999936
62.0,749696.937,1582415038.999937
62.0,749696.938,1582415038.999938
62.0,749696.939,1582415038.999939
62.0,749696.94,1582415038.99994
62.0,749696.941,1582415038.999941
62.0,749696.942,1582415038.999942
62.0,749696.943,1582415038.999943
62.0,749696.944,1582415038.999944
62.0,749696.945,1582415038.999945
62.0,749696.946,1582415038.999946
62.0,749696.947,1582415038.999947
62.0,749696.948,1582415038.999948
62.0,749696.949,1582415038.999949
62.0,749696.95,1582415038.99995
62.0,749696.951,1582415038.999951
62.0,749696.952,1582415038.999952
62.0,749696.953,1582415038.999953
62.0,749696.954,1582415038.999954
62.0,749696.955,1582415038.999955
62.0,749696.956,1582415038.999956
62.0,749696.957,1582415038.999957
62.0,749696.958,1582415038.999958
62.0,749696.959,1582415038.999959
62.0,749696.96,1582415038.99996
62.0,749696.961,1582415038.999961
62.0,749696.962,1582415038.999962
62.0,749696.963,1582415038.999963
62.0,749696.964,1582415038.999964
62.0,749696.965,1582415038.999965
62.0,749696.966,1582415038.999966
62.0,749696.967,1582415038.999967
62.0,749696.968,1582415038.999968
62.0,749696.969,1582415038.999969
62.0,749696.97,1582415038.99997
62.0,749696.971,1582415038.999971
62.0,749696.972,1582415038.999972
62.0,749696.973,1582415038.999973
62.0,749696.974,1582415038.999974
62.0,749696.975,1582415038.999975
62.0,749696.976,1582415038.999976
62.0,749696.977,1582415038.999977
62.0,749696.978,1582415038.999978
62.0,749696.979,1582415038.999979
62.0,749696.98,1582415038.99998
62.0,749696.981,1582415038.999981
62.0,749696.982,1582415038.999982
62.0,749696.983,1582415038.999983
62.0,749696.984,1582415038.999984
62.0,749696.985,1582415038.999985
62.0,749696.986,1582415038.999986
62.0,749696.987,1582415038.999987
62.0,749696.988,1582415038.999988
62.0,749696.989,1582415038.999989
62.0,749696.99,1582415038.99999
62.0,749696.991,1582415038.999991
62.0,749696.992,1582415038.999992
62.0,749696.993,1582415038.999993
62.0,749696.994,1582415038.999994
62.0,749696.995,1582415038.999995
62.0,749696.996,1582415038.999996
62.0,749696.997,1582415038.999997
62.0,749696.998,1582415038.999998
62.0,749696.999,1582415038.999999
62.0,749697.0,1582415039.0
62.0,749795.901,1582415038.999901
62.0,749795.902,1582415038.999902
62.0,749795.903,1582415038.999903
62.0,749795.904,1582415038.999904
62.0,749795.905,1582415038.999905
62.0,749795.906,1582415038.999906
62.0,749795.907,1582415038.999907
62.0,749795.908,1582415038.999908
62.0,749795.909,1582415038.999909
62.0,749795.91,1582415038.99991
62.0,749795.911,1582415038.999911
62.0,749795.912,1582415038.999912
62.0,749795.913,1582415038.999913
62.0,749795.914,1582415038.999914
62.0,749795.915,1582415038.999915
62.0,749795.916,1582415038.999916
62.0,749795.917,1582415038.999917
62.0,749795.918,1582415038.999918
62.0,749795.919,1582415038.999919
62.0,749795.92,1582415038.99992
62.0,749795.921,1582415038.999921
62.0,749795.922,1582415038.999922
62.0,749795.923,1582415038.999923
62.0,749795.924,1582415038.999924
62.0,749795.925,1582415038.999925
62.0,749795.926,1582415038.999926
62.0,749795.927,1582415038.999927
62.0,749795.928,1582415038.999928
62.0,749795.929,1582415038.999929
62.0,749795.93,1582415038.99993
62.0,749795.931,1582415038.999931
62.0,749795.932,1582415038.999932
62.0,749795.933,1582415038.999933
62.0,749795.934,1582415038.999934
62.0,749795.935,1582415038.999935
62.0,749795.936,1582415038.999936
62.0,749795.937,1582415038.999937
62.0,749795.938,1582415038.999938
62.0,749795.939,1582415038.999939
62.0,749795.94,1582415038.99994
62.0,749795.941,1582415038.999941
62.0,749795.942,1582415038.999942
62.0,749795.943,1582415038.999943
62.0,749795.944,1582415038.999944
62.0,749795.945,1582415038.999945
62.0,749795.946,1582415038.999946
62.0,749795.947,1582415038.999947
62.0,749795.948,1582415038.999948
62.0,749795.949,1582415038.999949
62.0,749795.95,1582415038.99995
62.0,749795.951,1582415038.999951
62.0,749795.952,1582415038.999952
62.0,749795.953,1582415038.999953
62.0,749795.954,1582415038.999954
62.0,749795.955,1582415038.999955
62.0,749795.956,1582415038.999956
62.0,749795.957,1582415038.999957
62.0,749795.958,1582415038.999958
62.0,749795.959,1582415038.999959
62.0,749795.96,1582415038.99996
62.0,749795.961,1582415038.999961
62.0,749795.962,1582415038.999962
62.0,749795.963,1582415038.999963
62.0,749795.964,1582415038.999964
62.0,749795.965,1582415038.999965
62.0,749795.966,1582415038.999966
62.0,749795.967,1582415038.999967
62.0,749795.968,1582415038.999968
62.0,749795.969,1582415038.999969
62.0,749795.97,1582415038.99997
62.0,749795.971,1582415038.999971
62.0,749795.972,1582415038.999972
62.0,749795.973,1582415038.999973
62.0,749795.974,1582415038.999974
62.0,749795.975,1582415038.999975
62.0,749795.976,1582415038.999976
62.0,749795.977,1582415038.999977
62.0,749795.978,1582415038.999978
62.0,749795.979,1582415038.999979
62.0,749795.98,1582415038.99998
62.0,749795.981,1582415038.999981
62.0,749795.982,1582415038.999982
62.0,749795.983,1582415038.999983
62.0,749795.984,1582415038.999984
62.0,749795.985,1582415038.999985
62.0,749795.986,1582415038.999986
62.0,749795.987,1582415038.999987
62.0,749795.988,1582415038.999988
62.0,749795.989,1582415038.999989
62.0,749795.99,1582415038.99999
62.0,749795.991,1582415038.999991
62.0,749795.992,1582415038.999992
62.0,749795.993,1582415038.999993
62.0,749795.994,1582415038.999994
62.0,749795.995,1582415038.999995
62.0,749795.996,1582415038.999996
62.0,749795.997,1582415038.999997
62.0,749795.998,1582415038.999998
62.0,749795.999,1582415038.999999
62.0,749796.0,1582415039.0
62.0,749895.901,1582415039.000901
62.0,749895.902,1582415039.000902
62.0,749895.903,1582415039.000903
62.0,749895.904,1582415039.000904
62.0,749895.905,1582415039.000905
62.0,749895.906,1582415039.000906
62.0,749895.907,1582415039.000907
62.0,749895.908,1582415039.000908
62.0,749895.909,1582415039.000909
62.0,749895.91,1582415039.00091
62.0,749895.911,1582415039.000911
62.0,749895.912,1582415039.000912
62.0,749895.913,1582415039.000913
62.0,749895.914,1582415039.000914
62.0,749895.915,1582415039.000915
62.0,749895.916,1582415039.000916
62.0,749895.917,1582415039.000917
62.0,749895.918,1582415039.000918
62.0,749895.919,1582415039.000919
62.0,749895.92,1582415039.00092
62.0,749895.921,1582415039.000921
62.0,749895.922,1582415039.000922
62.0,749895.923,1582415039.000923
62.0,749895.924,1582415039.000924
62.0,749895.925,1582415039.000925
62.0,749895.926,1582415039.000926
62.0,749895.927,1582415039.000927
62.0,749895.928,1582415039.000928
62.0,749895.929,1582415039.000929
62.0,749895.93,1582415039.00093
62.0,749895.931,1582415039.000931
62.0,749895.932,1582415039.000932
62.0,749895.933,1582415039.000933
62.0,749895.934,1582415039.000934
62.0,749895.935,1582415039.000935
62.0,749895.936,1582415039.000936
62.0,749895.937,1582415039.000937
62.0,749895.938,1582415039.000938
62.0,749895.939,1582415039.000939
62.0,749895.94,1582415039.00094
62.0,749895.941,1582415039.000941
62.0,749895.942,1582415039.000942
62.0,749895.943,1582415039.000943
62.0,749895.944,1582415039.000944
62.0,749895.945,1582415039.000945
62.0,749895.946,1582415039.000946
62.0,749895.947,1582415039.000947
62.0,749895.948,1582415039.000948
62.0,749895.949,1582415039.000949
62.0,749895.95,1582415039.00095
62.0,749895.951,1582415039.000951
62.0,749895.952,1582415039.000952
62.0,749895.953,1582415039.000953
62.0,749895.954,1582415039.000954
62.0,749895.955,1582415039.000955
62.0,749895.956,1582415039.000956
62.0,749895.957,1582415039.000957
62.0,749895.958,1582415039.000958
62.0,749895.959,1582415039.000959
62.0,749895.96,1582415039.00096
62.0,749895.961,1582415039.000961
62.0,749895.962,1582415039.000962
62.0,749895.963,1582415039.000963
62.0,749895.964,1582415039.000964
62.0,749895.965,1582415039.000965
62.0,749895.966,1582415039.000966
62.0,749895.967,1582415039.000967
62.0,749895.968,1582415039.000968
62.0,749895.969,1582415039.000969
62.0,749895.97,1582415039.00097
62.0,749895.971,1582415039.000971
62.0,749895.972,1582415039.000972
62.0,749895.973,1582415039.000973
62.0,749895.974,1582415039.000974
62.0,749895.975,1582415039.000975
62.0,749895.976,1582415039.000976
62.0,749895.977,1582415039.000977
62.0,749895.978,1582415039.000978
62.0,749895.979,1582415039.000979
62.0,749895.98,1582415039.00098
62.0,749895.981,1582415039.000981
62.0,749895.982,1582415039.000982
62.0,749895.983,1582415039.000983
62.0,749895.984,1582415039.000984
62.0,749895.985,1582415039.000985
62.0,749895.986,1582415039.000986
62.0,749895.987,1582415039.000987
62.0,749895.988,1582415039.000988
62.0,749895.989,1582415039.000989
62.0,749895.99,1582415039.00099
62.0,749895.991,1582415039.000991
62.0,749895.992,1582415039.000992
62.0,749895.993,1582415039.000993
62.0,749895.994,1582415039.000994
62.0,749895.995,1582415039.000995
62.0,749895.996,1582415039.000996
62.0,749895.997,1582415039.000997
62.0,749895.998,1582415039.000998
62.0,749895.999,1582415039.000999
62.0,749896.0,1582415039.001
62.0,749995.901,1582415039.001901
62.0,749995.902,1582415039.001902
62.0,749995.903,1582415039.001903
62.0,749995.904,1582415039.001904
62.0,749995.905,1582415039.001905
62.0,749995.906,1582415039.001906
62.0,749995.907,1582415039.001907
62.0,749995.908,1582415039.001908
62.0,749995.909,1582415039.001909
62.0,749995.91,1582415039.00191
62.0,749995.911,1582415039.001911
62.0,749995.912,1582415039.001912
62.0,749995.913,1582415039.001913
62.0,749995.914,1582415039.001914
62.0,749995.915,1582415039.001915
62.0,749995.916,1582415039.001916
62.0,749995.917,1582415039.001917
62.0,749995.918,1582415039.001918
62.0,749995.919,1582415039.001919
62.0,749995.92,1582415039.00192
62.0,749995.921,1582415039.001921
62.0,749995.922,1582415039.001922
62.0,749995.923,1582415039.001923
62.0,749995.924,1582415039.001924
62.0,749995.925,1582415039.001925
62.0,749995.926,1582415039.001926
62.0,749995.927,1582415039.001927
62.0,749995.928,1582415039.001928
62.0,749995.929,1582415039.001929
62.0,749995.93,1582415039.00193
62.0,749995.931,1582415039.001931
62.0,749995.932,1582415039.001932
62.0,749995.933,1582415039.001933
62.0,749995.934,1582415039.001934
62.0,749995.935,1582415039.001935
62.0,749995.936,1582415039.001936
62.0,749995.937,1582415039.001937
62.0,749995.938,1582415039.001938
62.0,749995.939,1582415039.001939
62.0,749995.94,1582415039.00194
62.0,749995.941,1582415039.001941
62.0,749995.942,1582415039.001942
62.0,749995.943,1582415039.001943
62.0,749995.944,1582415039.001944
62.0,749995.945,1582415039.001945
62.0,749995.946,1582415039.001946
62.0,749995.947,1582415039.001947
62.0,749995.948,1582415039.001948
62.0,749995.949,1582415039.001949
62.0,749995.95,1582415039.00195
62.0,749995.951,1582415039.001951
62.0,749995.952,1582415039.001952
62.0,749995.953,1582415039.001953
62.0,749995.954,1582415039.001954
62.0,749995.955,1582415039.001955
62.0,749995.956,1582415039.001956
62.0,749995.957,1582415039.001957
62.0,749995.958,1582415039.001958
62.0,749995.959,1582415039.001959
62.0,749995.96,1582415039.00196
62.0,749995.961,1582415039.001961
62.0,749995.962,1582415039.001962
62.0,749995.963,1582415039.001963
62.0,749995.964,1582415039.001964
62.0,749995.965,1582415039.001965
62.0,749995.966,1582415039.001966
62.0,749995.967,1582415039.001967
62.0,749995.968,1582415039.001968
62.0,749995.969,1582415039.001969
62.0,749995.97,1582415039.00197
62.0,749995.971,1582415039.001971
62.0,749995.972,1582415039.001972
62.0,749995.973,1582415039.001973
62.0,749995.974,1582415039.001974
62.0,749995.975,1582415039.001975
62.0,749995.976,1582415039.001976
62.0,749995.977,1582415039.001977
62.0,749995.978,1582415039.001978
62.0,749995.979,1582415039.001979
62.0,749995.98,1582415039.00198
62.0,749995.981,1582415039.001981
62.0,749995.982,1582415039.001982
62.0,749995.983,1582415039.001983
62.0,749995.984,1582415039.001984
62.0,749995.985,1582415039.001985
62.0,749995.986,1582415039.001986
62.0,749995.987,1582415039.001987
62.0,749995.988,1582415039.001988
62.0,749995.989,1582415039.001989
62.0,749995.99,1582415039.00199
62.0,749995.991,1582415039.001991
62.0,749995.992,1582415039.001992
62.0,749995.993,1582415039.001993
62.0,749995.994,1582415039.001994
62.0,749995.995,1582415039.001995
62.0,749995.996,1582415039.001996
62.0,749995.997,1582415039.001997
62.0,749995.998,1582415039.001998
62.0,749995.999,1582415039.001999
62.0,749996.0,1582415039.002
62.0,750095.901,1582415039.002901
62.0,750095.902,1582415039.002902
62.0,750095.903,1582415039.002903
62.0,750095.904,1582415039.002904
62.0,750095.905,1582415039.002905
62.0,750095.906,1582415039.002906
62.0,750095.907,1582415039.002907
62.0,750095.908,1582415039.002908
62.0,750095.909,1582415039.002909
62.0,750095.91,1582415039.00291
62.0,750095.911,1582415039.002911
62.0,750095.912,1582415039.002912
62.0,750095.913,1582415039.002913
62.0,750095.914,1582415039.002914
62.0,750095.915,1582415039.002915
62.0,750095.916,1582415039.002916
62.0,750095.917,1582415039.002917
62.0,750095.918,1582415039.002918
62.0,750095.919,1582415039.002919
62.0,750095.92,1582415039.00292
62.0,750095.921,1582415039.002921
62.0,750095.922,1582415039.002922
62.0,750095.923,1582415039.002923
62.0,750095.924,1582415039.002924
62.0,750095.925,1582415039.002925
62.0,750095.926,1582415039.002926
62.0,750095.927,1582415039.002927
62.0,750095.928,1582415039.002928
62.0,750095.929,1582415039.002929
62.0,750095.93,1582415039.00293
62.0,750095.931,1582415039.002931
62.0,750095.932,1582415039.002932
62.0,750095.933,1582415039.002933
62.0,750095.934,1582415039.002934
62.0,750095.935,1582415039.002935
62.0,750095.936,1582415039.002936
62.0,750095.937,1582415039.002937
62.0,750095.938,1582415039.002938
62.0,750095.939,1582415039.002939
62.0,750095.94,1582415039.00294
62.0,750095.941,1582415039.002941
62.0,750095.942,1582415039.002942
62.0,750095.943,1582415039.002943
62.0,750095.944,1582415039.002944
62.0,750095.945,1582415039.002945
62.0,750095.946,1582415039.002946
62.0,750095.947,1582415039.002947
62.0,750095.948,1582415039.002948
62.0,750095.949,1582415039.002949
62.0,750095.95,1582415039.00295
62.0,750095.951,1582415039.002951
62.0,750095.952,1582415039.002952
62.0,750095.953,1582415039.002953
62.0,750095.954,1582415039.002954
62.0,750095.955,1582415039.002955
62.0,750095.956,1582415039.002956
62.0,750095.957,1582415039.002957
62.0,750095.958,1582415039.002958
62.0,750095.959,1582415039.002959
62.0,750095.96,1582415039.00296
62.0,750095.961,1582415039.002961
62.0,750095.962,1582415039.002962
62.0,750095.963,1582415039.002963
62.0,750095.964,1582415039.002964
62.0,750095.965,1582415039.002965
62.0,750095.966,1582415039.002966
62.0,750095.967,1582415039.002967
62.0,750095.968,1582415039.002968
62.0,750095.969,1582415039.002969
62.0,750095.97,1582415039.00297
62.0,750095.971,1582415039.002971
62.0,750095.972,1582415039.002972
62.0,750095.973,1582415039.002973
62.0,750095.974,1582415039.002974
62.0,750095.975,1582415039.002975
62.0,750095.976,1582415039.002976
62.0,750095.977,1582415039.002977
62.0,750095.978,1582415039.002978
62.0,750095.979,1582415039.002979
62.0,750095.98,1582415039.00298
62.0,750095.981,1582415039.002981
62.0,750095.982,1582415039.002982
62.0,750095.983,1582415039.002983
62.0,750095.984,1582415039.002984
62.0,750095.985,1582415039.002985
62.0,750095.986,1582415039.002986
62.0,750095.987,1582415039.002987
62.0,750095.988,1582415039.002988
62.0,750095.989,1582415039.002989
62.0,750095.99,1582415039.00299
62.0,750095.991,1582415039.002991
62.0,750095.992,1582415039.002992
62.0,750095.993,1582415039.002993
62.0,750095.994,1582415039.002994
62.0,750095.995,1582415039.002995
62.0,750095.996,1582415039.002996
62.0,750095.997,1582415039.002997
62.0,750095.998,1582415039.002998
62.0,750095.999,1582415039.002999
62.0,750096.0,1582415039.003
62.0,750195.901,1582415039.003901
62.0,750195.902,1582415039.003902
62.0,750195.903,1582415039.003903
62.0,750195.904,1582415039.003904
62.0,750195.905,1582415039.003905
62.0,750195.906,1582415039.003906
62.0,750195.907,1582415039.003907
62.0,750195.908,1582415039.003908
62.0,750195.909,1582415039.003909
62.0,750195.91,1582415039.00391
62.0,750195.911,1582415039.003911
62.0,750195.912,1582415039.003912
62.0,750195.913,1582415039.003913
62.0,750195.914,1582415039.003914
62.0,750195.915,1582415039.003915
62.0,750195.916,1582415039.003916
62.0,750195.917,1582415039.003917
62.0,750195.918,1582415039.003918
62.0,750195.919,1582415039.003919
62.0,750195.92,1582415039.00392
62.0,750195.921,1582415039.003921
62.0,750195.922,1582415039.003922
62.0,750195.923,1582415039.003923
62.0,750195.924,1582415039.003924
62.0,750195.925,1582415039.003925
62.0,750195.926,1582415039.003926
62.0,750195.927,1582415039.003927
62.0,750195.928,1582415039.003928
62.0,750195.929,1582415039.003929
62.0,750195.93,1582415039.00393
62.0,750195.931,1582415039.003931
62.0,750195.932,1582415039.003932
62.0,750195.933,1582415039.003933
62.0,750195.934,1582415039.003934
62.0,750195.935,1582415039.003935
62.0,750195.936,1582415039.003936
62.0,750195.937,1582415039.003937
62.0,750195.938,1582415039.003938
62.0,750195.939,1582415039.003939
62.0,750195.94,1582415039.00394
62.0,750195.941,1582415039.003941
62.0,750195.942,1582415039.003942
62.0,750195.943,1582415039.003943
62.0,750195.944,1582415039.003944
62.0,750195.945,1582415039.003945
62.0,750195.946,1582415039.003946
62.0,750195.947,1582415039.003947
62.0,750195.948,1582415039.003948
62.0,750195.949,1582415039.003949
62.0,750195.95,1582415039.00395
62.0,750195.951,1582415039.003951
62.0,750195.952,1582415039.003952
62.0,750195.953,1582415039.003953
62.0,750195.954,1582415039.003954
62.0,750195.955,1582415039.003955
62.0,750195.956,1582415039.003956
62.0,750195.957,1582415039.003957
62.0,750195.958,1582415039.003958
62.0,750195.959,1582415039.003959
62.0,750195.96,1582415039.00396
62.0,750195.961,1582415039.003961
62.0,750195.962,1582415039.003962
62.0,750195.963,1582415039.003963
62.0,750195.964,1582415039.003964
62.0,750195.965,1582415039.003965
62.0,750195.966,1582415039.003966
62.0,750195.967,1582415039.003967
62.0,750195.968,1582415039.003968
62.0,750195.969,1582415039.003969
62.0,750195.97,1582415039.00397
62.0,750195.971,1582415039.003971
62.0,750195.972,1582415039.003972
62.0,750195.973,1582415039.003973
62.0,750195.974,1582415039.003974
62.0,750195.975,1582415039.003975
62.0,750195.976,1582415039.003976
62.0,750195.977,1582415039.003977
62.0,750195.978,1582415039.003978
62.0,750195.979,1582415039.003979
62.0,750195.98,1582415039.00398
62.0,750195.981,1582415039.003981
62.0,750195.982,1582415039.003982
62.0,750195.983,1582415039.003983
62.0,750195.984,1582415039.003984
62.0,750195.985,1582415039.003985
62.0,750195.986,1582415039.003986
62.0,750195.987,1582415039.003987
62.0,750195.988,1582415039.003988
62.0,750195.989,1582415039.003989
62.0,750195.99,1582415039.00399
62.0,750195.991,1582415039.003991
62.0,750195.992,1582415039.003992
62.0,750195.993,1582415039.003993
62.0,750195.994,1582415039.003994
62.0,750195.995,1582415039.003995
62.0,750195.996,1582415039.003996
62.0,750195.997,1582415039.003997
62.0,750195.998,1582415039.003998
62.0,750195.999,1582415039.003999
62.0,750196.0,1582415039.004
62.0,750295.901,1582415039.003901
62.0,750295.902,1582415039.003902
62.0,750295.903,1582415039.003903
62.0,750295.904,1582415039.003904
62.0,750295.905,1582415039.003905
62.0,750295.906,1582415039.003906
62.0,750295.907,1582415039.003907
62.0,750295.908,1582415039.003908
62.0,750295.909,1582415039.003909
62.0,750295.91,1582415039.00391
62.0,750295.911,1582415039.003911
62.0,750295.912,1582415039.003912
62.0,750295.913,1582415039.003913
62.0,750295.914,1582415039.003914
62.0,750295.915,1582415039.003915
62.0,750295.916,1582415039.003916
62.0,750295.917,1582415039.003917
62.0,750295.918,1582415039.003918
62.0,750295.919,1582415039.003919
62.0,750295.92,1582415039.00392
62.0,750295.921,1582415039.003921
62.0,750295.922,1582415039.003922
62.0,750295.923,1582415039.003923
62.0,750295.924,1582415039.003924
62.0,750295.925,1582415039.003925
62.0,750295.926,1582415039.003926
62.0,750295.927,1582415039.003927
62.0,750295.928,1582415039.003928
62.0,750295.929,1582415039.003929
62.0,750295.93,1582415039.00393
62.0,750295.931,1582415039.003931
62.0,750295.932,1582415039.003932
62.0,750295.933,1582415039.003933
62.0,750295.934,1582415039.003934
62.0,750295.935,1582415039.003935
62.0,750295.936,1582415039.003936
62.0,750295.937,1582415039.003937
62.0,750295.938,1582415039.003938
62.0,750295.939,1582415039.003939
62.0,750295.94,1582415039.00394
62.0,750295.941,1582415039.003941
62.0,750295.942,1582415039.003942
62.0,750295.943,1582415039.003943
