blink_data,blink_tick_ms,epoch
0.0,-0.082,1581551178.116918
0.0,-0.081,1581551178.116919
0.0,-0.08,1581551178.11692
0.0,-0.079,1581551178.116921
0.0,-0.078,1581551178.116922
0.0,-0.077,1581551178.116923
0.0,-0.076,1581551178.116924
0.0,-0.075,1581551178.116925
0.0,-0.074,1581551178.116926
0.0,-0.073,1581551178.116927
0.0,-0.07200000000000001,1581551178.116928
0.0,-0.07100000000000001,1581551178.116929
0.0,-0.07,1581551178.11693
0.0,-0.069,1581551178.116931
0.0,-0.068,1581551178.116932
0.0,-0.067,1581551178.116933
0.0,-0.066,1581551178.116934
0.0,-0.065,1581551178.116935
0.0,-0.064,1581551178.116936
0.0,-0.063,1581551178.116937
0.0,-0.062,1581551178.116938
0.0,-0.061,1581551178.116939
0.0,-0.06,1581551178.11694
0.0,-0.059000000000000004,1581551178.116941
0.0,-0.058,1581551178.116942
0.0,-0.057,1581551178.116943
0.0,-0.056,1581551178.116944
0.0,-0.055,1581551178.116945
0.0,-0.054,1581551178.116946
0.0,-0.053,1581551178.116947
0.0,-0.052000000000000005,1581551178.116948
0.0,-0.051000000000000004,1581551178.116949
0.0,-0.05,1581551178.11695
0.0,-0.049,1581551178.116951
0.0,-0.048,1581551178.116952
0.0,-0.047,1581551178.116953
0.0,-0.046,1581551178.116954
0.0,-0.045,1581551178.116955
0.0,-0.044,1581551178.116956
0.0,-0.043000000000000003,1581551178.116957
0.0,-0.042,1581551178.116958
0.0,-0.041,1581551178.116959
0.0,-0.04,1581551178.11696
0.0,-0.039,1581551178.116961
0.0,-0.038,1581551178.116962
0.0,-0.037,1581551178.116963
0.0,-0.036000000000000004,1581551178.116964
0.0,-0.035,1581551178.116965
0.0,-0.034,1581551178.116966
0.0,-0.033,1581551178.116967
0.0,-0.032,1581551178.116968
0.0,-0.031,1581551178.116969
0.0,-0.03,1581551178.11697
0.0,-0.029,1581551178.116971
0.0,-0.028,1581551178.116972
0.0,-0.027,1581551178.116973
0.0,-0.026000000000000002,1581551178.116974
0.0,-0.025,1581551178.116975
0.0,-0.024,1581551178.116976
0.0,-0.023,1581551178.116977
0.0,-0.022,1581551178.116978
0.0,-0.021,1581551178.116979
0.0,-0.02,1581551178.11698
0.0,-0.019,1581551178.116981
0.0,-0.018000000000000002,1581551178.116982
0.0,-0.017,1581551178.116983
0.0,-0.016,1581551178.116984
0.0,-0.015,1581551178.116985
0.0,-0.014,1581551178.116986
0.0,-0.013000000000000001,1581551178.116987
0.0,-0.012,1581551178.116988
0.0,-0.011,1581551178.116989
0.0,-0.01,1581551178.11699
0.0,-0.009000000000000001,1581551178.116991
0.0,-0.008,1581551178.116992
0.0,-0.007,1581551178.116993
0.0,-0.006,1581551178.116994
0.0,-0.005,1581551178.116995
0.0,-0.004,1581551178.116996
0.0,-0.003,1581551178.116997
0.0,-0.002,1581551178.116998
0.0,-0.001,1581551178.116999
0.0,0.0,1581551178.117
0.0,-0.099,1581551178.016901
0.0,-0.098,1581551178.016902
0.0,-0.097,1581551178.016903
0.0,-0.096,1581551178.016904
0.0,-0.095,1581551178.016905
0.0,-0.094,1581551178.016906
0.0,-0.093,1581551178.016907
0.0,-0.092,1581551178.016908
0.0,-0.091,1581551178.016909
0.0,-0.09,1581551178.01691
0.0,-0.089,1581551178.016911
0.0,-0.088,1581551178.016912
0.0,-0.08700000000000001,1581551178.016913
0.0,-0.08600000000000001,1581551178.016914
0.0,-0.085,1581551178.016915
0.0,-0.084,1581551178.016916
0.0,-0.083,1581551178.016917
0.0,-0.082,1581551178.016918
0.0,-0.081,1581551178.016919
0.0,-0.08,1581551178.01692
0.0,-0.079,1581551178.016921
0.0,-0.078,1581551178.016922
0.0,-0.077,1581551178.016923
0.0,-0.076,1581551178.016924
0.0,-0.075,1581551178.016925
0.0,-0.074,1581551178.016926
0.0,-0.073,1581551178.016927
0.0,-0.07200000000000001,1581551178.016928
0.0,-0.07100000000000001,1581551178.016929
0.0,-0.07,1581551178.01693
0.0,-0.069,1581551178.016931
0.0,-0.068,1581551178.016932
0.0,-0.067,1581551178.016933
0.0,-0.066,1581551178.016934
0.0,-0.065,1581551178.016935
0.0,-0.064,1581551178.016936
0.0,-0.063,1581551178.016937
0.0,-0.062,1581551178.016938
0.0,-0.061,1581551178.016939
0.0,-0.06,1581551178.01694
0.0,-0.059000000000000004,1581551178.016941
0.0,-0.058,1581551178.016942
0.0,-0.057,1581551178.016943
0.0,-0.056,1581551178.016944
0.0,-0.055,1581551178.016945
0.0,-0.054,1581551178.016946
0.0,-0.053,1581551178.016947
0.0,-0.052000000000000005,1581551178.016948
0.0,-0.051000000000000004,1581551178.016949
0.0,-0.05,1581551178.01695
0.0,-0.049,1581551178.016951
0.0,-0.048,1581551178.016952
0.0,-0.047,1581551178.016953
0.0,-0.046,1581551178.016954
0.0,-0.045,1581551178.016955
0.0,-0.044,1581551178.016956
0.0,-0.043000000000000003,1581551178.016957
0.0,-0.042,1581551178.016958
0.0,-0.041,1581551178.016959
0.0,-0.04,1581551178.01696
0.0,-0.039,1581551178.016961
0.0,-0.038,1581551178.016962
0.0,-0.037,1581551178.016963
0.0,-0.036000000000000004,1581551178.016964
0.0,-0.035,1581551178.016965
0.0,-0.034,1581551178.016966
0.0,-0.033,1581551178.016967
0.0,-0.032,1581551178.016968
0.0,-0.031,1581551178.016969
0.0,-0.03,1581551178.01697
0.0,-0.029,1581551178.016971
0.0,-0.028,1581551178.016972
0.0,-0.027,1581551178.016973
0.0,-0.026000000000000002,1581551178.016974
0.0,-0.025,1581551178.016975
0.0,-0.024,1581551178.016976
0.0,-0.023,1581551178.016977
0.0,-0.022,1581551178.016978
0.0,-0.021,1581551178.016979
0.0,-0.02,1581551178.01698
0.0,-0.019,1581551178.016981
0.0,-0.018000000000000002,1581551178.016982
0.0,-0.017,1581551178.016983
0.0,-0.016,1581551178.016984
0.0,-0.015,1581551178.016985
0.0,-0.014,1581551178.016986
0.0,-0.013000000000000001,1581551178.016987
0.0,-0.012,1581551178.016988
0.0,-0.011,1581551178.016989
0.0,-0.01,1581551178.01699
0.0,-0.009000000000000001,1581551178.016991
0.0,-0.008,1581551178.016992
0.0,-0.007,1581551178.016993
0.0,-0.006,1581551178.016994
0.0,-0.005,1581551178.016995
0.0,-0.004,1581551178.016996
0.0,-0.003,1581551178.016997
0.0,-0.002,1581551178.016998
0.0,-0.001,1581551178.016999
0.0,0.0,1581551178.017
0.0,-0.099,1581551177.916901
0.0,-0.098,1581551177.916902
0.0,-0.097,1581551177.916903
0.0,-0.096,1581551177.916904
0.0,-0.095,1581551177.916905
0.0,-0.094,1581551177.916906
0.0,-0.093,1581551177.916907
0.0,-0.092,1581551177.916908
0.0,-0.091,1581551177.916909
0.0,-0.09,1581551177.91691
0.0,-0.089,1581551177.916911
0.0,-0.088,1581551177.916912
0.0,-0.08700000000000001,1581551177.916913
0.0,-0.08600000000000001,1581551177.916914
0.0,-0.085,1581551177.916915
0.0,-0.084,1581551177.916916
0.0,-0.083,1581551177.916917
0.0,-0.082,1581551177.916918
0.0,-0.081,1581551177.916919
0.0,-0.08,1581551177.91692
0.0,-0.079,1581551177.916921
0.0,-0.078,1581551177.916922
0.0,-0.077,1581551177.916923
0.0,-0.076,1581551177.916924
0.0,-0.075,1581551177.916925
0.0,-0.074,1581551177.916926
0.0,-0.073,1581551177.916927
0.0,-0.07200000000000001,1581551177.916928
0.0,-0.07100000000000001,1581551177.916929
0.0,-0.07,1581551177.91693
0.0,-0.069,1581551177.916931
0.0,-0.068,1581551177.916932
0.0,-0.067,1581551177.916933
0.0,-0.066,1581551177.916934
0.0,-0.065,1581551177.916935
0.0,-0.064,1581551177.916936
0.0,-0.063,1581551177.916937
0.0,-0.062,1581551177.916938
0.0,-0.061,1581551177.916939
0.0,-0.06,1581551177.91694
0.0,-0.059000000000000004,1581551177.916941
0.0,-0.058,1581551177.916942
0.0,-0.057,1581551177.916943
0.0,-0.056,1581551177.916944
0.0,-0.055,1581551177.916945
0.0,-0.054,1581551177.916946
0.0,-0.053,1581551177.916947
0.0,-0.052000000000000005,1581551177.916948
0.0,-0.051000000000000004,1581551177.916949
0.0,-0.05,1581551177.91695
0.0,-0.049,1581551177.916951
0.0,-0.048,1581551177.916952
0.0,-0.047,1581551177.916953
0.0,-0.046,1581551177.916954
0.0,-0.045,1581551177.916955
0.0,-0.044,1581551177.916956
0.0,-0.043000000000000003,1581551177.916957
0.0,-0.042,1581551177.916958
0.0,-0.041,1581551177.916959
0.0,-0.04,1581551177.91696
0.0,-0.039,1581551177.916961
0.0,-0.038,1581551177.916962
0.0,-0.037,1581551177.916963
0.0,-0.036000000000000004,1581551177.916964
0.0,-0.035,1581551177.916965
0.0,-0.034,1581551177.916966
0.0,-0.033,1581551177.916967
0.0,-0.032,1581551177.916968
0.0,-0.031,1581551177.916969
0.0,-0.03,1581551177.91697
0.0,-0.029,1581551177.916971
0.0,-0.028,1581551177.916972
0.0,-0.027,1581551177.916973
0.0,-0.026000000000000002,1581551177.916974
0.0,-0.025,1581551177.916975
0.0,-0.024,1581551177.916976
0.0,-0.023,1581551177.916977
0.0,-0.022,1581551177.916978
0.0,-0.021,1581551177.916979
0.0,-0.02,1581551177.91698
0.0,-0.019,1581551177.916981
0.0,-0.018000000000000002,1581551177.916982
0.0,-0.017,1581551177.916983
0.0,-0.016,1581551177.916984
0.0,-0.015,1581551177.916985
0.0,-0.014,1581551177.916986
0.0,-0.013000000000000001,1581551177.916987
0.0,-0.012,1581551177.916988
0.0,-0.011,1581551177.916989
0.0,-0.01,1581551177.91699
0.0,-0.009000000000000001,1581551177.916991
0.0,-0.008,1581551177.916992
0.0,-0.007,1581551177.916993
0.0,-0.006,1581551177.916994
0.0,-0.005,1581551177.916995
0.0,-0.004,1581551177.916996
0.0,-0.003,1581551177.916997
0.0,-0.002,1581551177.916998
0.0,-0.001,1581551177.916999
0.0,0.0,1581551177.917
0.0,-0.099,1581551177.816901
0.0,-0.098,1581551177.816902
0.0,-0.097,1581551177.816903
0.0,-0.096,1581551177.816904
0.0,-0.095,1581551177.816905
0.0,-0.094,1581551177.816906
0.0,-0.093,1581551177.816907
0.0,-0.092,1581551177.816908
0.0,-0.091,1581551177.816909
0.0,-0.09,1581551177.81691
0.0,-0.089,1581551177.816911
0.0,-0.088,1581551177.816912
0.0,-0.08700000000000001,1581551177.816913
0.0,-0.08600000000000001,1581551177.816914
0.0,-0.085,1581551177.816915
0.0,-0.084,1581551177.816916
0.0,-0.083,1581551177.816917
0.0,-0.082,1581551177.816918
0.0,-0.081,1581551177.816919
0.0,-0.08,1581551177.81692
0.0,-0.079,1581551177.816921
0.0,-0.078,1581551177.816922
0.0,-0.077,1581551177.816923
0.0,-0.076,1581551177.816924
0.0,-0.075,1581551177.816925
0.0,-0.074,1581551177.816926
0.0,-0.073,1581551177.816927
0.0,-0.07200000000000001,1581551177.816928
0.0,-0.07100000000000001,1581551177.816929
0.0,-0.07,1581551177.81693
0.0,-0.069,1581551177.816931
0.0,-0.068,1581551177.816932
0.0,-0.067,1581551177.816933
0.0,-0.066,1581551177.816934
0.0,-0.065,1581551177.816935
0.0,-0.064,1581551177.816936
0.0,-0.063,1581551177.816937
0.0,-0.062,1581551177.816938
0.0,-0.061,1581551177.816939
0.0,-0.06,1581551177.81694
0.0,-0.059000000000000004,1581551177.816941
0.0,-0.058,1581551177.816942
0.0,-0.057,1581551177.816943
0.0,-0.056,1581551177.816944
0.0,-0.055,1581551177.816945
0.0,-0.054,1581551177.816946
0.0,-0.053,1581551177.816947
0.0,-0.052000000000000005,1581551177.816948
0.0,-0.051000000000000004,1581551177.816949
0.0,-0.05,1581551177.81695
0.0,-0.049,1581551177.816951
0.0,-0.048,1581551177.816952
0.0,-0.047,1581551177.816953
0.0,-0.046,1581551177.816954
0.0,-0.045,1581551177.816955
0.0,-0.044,1581551177.816956
0.0,-0.043000000000000003,1581551177.816957
0.0,-0.042,1581551177.816958
0.0,-0.041,1581551177.816959
0.0,-0.04,1581551177.81696
0.0,-0.039,1581551177.816961
0.0,-0.038,1581551177.816962
0.0,-0.037,1581551177.816963
0.0,-0.036000000000000004,1581551177.816964
0.0,-0.035,1581551177.816965
0.0,-0.034,1581551177.816966
0.0,-0.033,1581551177.816967
0.0,-0.032,1581551177.816968
0.0,-0.031,1581551177.816969
0.0,-0.03,1581551177.81697
0.0,-0.029,1581551177.816971
0.0,-0.028,1581551177.816972
0.0,-0.027,1581551177.816973
0.0,-0.026000000000000002,1581551177.816974
0.0,-0.025,1581551177.816975
0.0,-0.024,1581551177.816976
0.0,-0.023,1581551177.816977
0.0,-0.022,1581551177.816978
0.0,-0.021,1581551177.816979
0.0,-0.02,1581551177.81698
0.0,-0.019,1581551177.816981
0.0,-0.018000000000000002,1581551177.816982
0.0,-0.017,1581551177.816983
0.0,-0.016,1581551177.816984
0.0,-0.015,1581551177.816985
0.0,-0.014,1581551177.816986
0.0,-0.013000000000000001,1581551177.816987
0.0,-0.012,1581551177.816988
0.0,-0.011,1581551177.816989
0.0,-0.01,1581551177.81699
0.0,-0.009000000000000001,1581551177.816991
0.0,-0.008,1581551177.816992
0.0,-0.007,1581551177.816993
0.0,-0.006,1581551177.816994
0.0,-0.005,1581551177.816995
0.0,-0.004,1581551177.816996
0.0,-0.003,1581551177.816997
0.0,-0.002,1581551177.816998
0.0,-0.001,1581551177.816999
0.0,0.0,1581551177.817
0.0,-0.099,1581551177.716901
0.0,-0.098,1581551177.716902
0.0,-0.097,1581551177.716903
0.0,-0.096,1581551177.716904
0.0,-0.095,1581551177.716905
0.0,-0.094,1581551177.716906
0.0,-0.093,1581551177.716907
0.0,-0.092,1581551177.716908
0.0,-0.091,1581551177.716909
0.0,-0.09,1581551177.71691
0.0,-0.089,1581551177.716911
0.0,-0.088,1581551177.716912
0.0,-0.08700000000000001,1581551177.716913
0.0,-0.08600000000000001,1581551177.716914
0.0,-0.085,1581551177.716915
0.0,-0.084,1581551177.716916
0.0,-0.083,1581551177.716917
0.0,-0.082,1581551177.716918
0.0,-0.081,1581551177.716919
0.0,-0.08,1581551177.71692
0.0,-0.079,1581551177.716921
0.0,-0.078,1581551177.716922
0.0,-0.077,1581551177.716923
0.0,-0.076,1581551177.716924
0.0,-0.075,1581551177.716925
0.0,-0.074,1581551177.716926
0.0,-0.073,1581551177.716927
0.0,-0.07200000000000001,1581551177.716928
0.0,-0.07100000000000001,1581551177.716929
0.0,-0.07,1581551177.71693
0.0,-0.069,1581551177.716931
0.0,-0.068,1581551177.716932
0.0,-0.067,1581551177.716933
0.0,-0.066,1581551177.716934
0.0,-0.065,1581551177.716935
0.0,-0.064,1581551177.716936
0.0,-0.063,1581551177.716937
0.0,-0.062,1581551177.716938
0.0,-0.061,1581551177.716939
0.0,-0.06,1581551177.71694
0.0,-0.059000000000000004,1581551177.716941
0.0,-0.058,1581551177.716942
0.0,-0.057,1581551177.716943
0.0,-0.056,1581551177.716944
0.0,-0.055,1581551177.716945
0.0,-0.054,1581551177.716946
0.0,-0.053,1581551177.716947
0.0,-0.052000000000000005,1581551177.716948
0.0,-0.051000000000000004,1581551177.716949
0.0,-0.05,1581551177.71695
0.0,-0.049,1581551177.716951
0.0,-0.048,1581551177.716952
0.0,-0.047,1581551177.716953
0.0,-0.046,1581551177.716954
0.0,-0.045,1581551177.716955
0.0,-0.044,1581551177.716956
0.0,-0.043000000000000003,1581551177.716957
0.0,-0.042,1581551177.716958
0.0,-0.041,1581551177.716959
0.0,-0.04,1581551177.71696
0.0,-0.039,1581551177.716961
0.0,-0.038,1581551177.716962
0.0,-0.037,1581551177.716963
0.0,-0.036000000000000004,1581551177.716964
0.0,-0.035,1581551177.716965
0.0,-0.034,1581551177.716966
0.0,-0.033,1581551177.716967
0.0,-0.032,1581551177.716968
0.0,-0.031,1581551177.716969
0.0,-0.03,1581551177.71697
0.0,-0.029,1581551177.716971
0.0,-0.028,1581551177.716972
0.0,-0.027,1581551177.716973
0.0,-0.026000000000000002,1581551177.716974
0.0,-0.025,1581551177.716975
0.0,-0.024,1581551177.716976
0.0,-0.023,1581551177.716977
0.0,-0.022,1581551177.716978
0.0,-0.021,1581551177.716979
0.0,-0.02,1581551177.71698
0.0,-0.019,1581551177.716981
0.0,-0.018000000000000002,1581551177.716982
0.0,-0.017,1581551177.716983
0.0,-0.016,1581551177.716984
0.0,-0.015,1581551177.716985
0.0,-0.014,1581551177.716986
0.0,-0.013000000000000001,1581551177.716987
0.0,-0.012,1581551177.716988
0.0,-0.011,1581551177.716989
0.0,-0.01,1581551177.71699
0.0,-0.009000000000000001,1581551177.716991
0.0,-0.008,1581551177.716992
0.0,-0.007,1581551177.716993
0.0,-0.006,1581551177.716994
0.0,-0.005,1581551177.716995
0.0,-0.004,1581551177.716996
0.0,-0.003,1581551177.716997
0.0,-0.002,1581551177.716998
0.0,-0.001,1581551177.716999
0.0,0.0,1581551177.717
0.0,-0.099,1581551177.616901
0.0,-0.098,1581551177.616902
0.0,-0.097,1581551177.616903
0.0,-0.096,1581551177.616904
0.0,-0.095,1581551177.616905
0.0,-0.094,1581551177.616906
0.0,-0.093,1581551177.616907
0.0,-0.092,1581551177.616908
0.0,-0.091,1581551177.616909
0.0,-0.09,1581551177.61691
0.0,-0.089,1581551177.616911
0.0,-0.088,1581551177.616912
0.0,-0.08700000000000001,1581551177.616913
0.0,-0.08600000000000001,1581551177.616914
0.0,-0.085,1581551177.616915
0.0,-0.084,1581551177.616916
0.0,-0.083,1581551177.616917
0.0,-0.082,1581551177.616918
0.0,-0.081,1581551177.616919
0.0,-0.08,1581551177.61692
0.0,-0.079,1581551177.616921
0.0,-0.078,1581551177.616922
0.0,-0.077,1581551177.616923
0.0,-0.076,1581551177.616924
0.0,-0.075,1581551177.616925
0.0,-0.074,1581551177.616926
0.0,-0.073,1581551177.616927
0.0,-0.07200000000000001,1581551177.616928
0.0,-0.07100000000000001,1581551177.616929
0.0,-0.07,1581551177.61693
0.0,-0.069,1581551177.616931
0.0,-0.068,1581551177.616932
0.0,-0.067,1581551177.616933
0.0,-0.066,1581551177.616934
0.0,-0.065,1581551177.616935
0.0,-0.064,1581551177.616936
0.0,-0.063,1581551177.616937
0.0,-0.062,1581551177.616938
0.0,-0.061,1581551177.616939
0.0,-0.06,1581551177.61694
0.0,-0.059000000000000004,1581551177.616941
0.0,-0.058,1581551177.616942
0.0,-0.057,1581551177.616943
0.0,-0.056,1581551177.616944
0.0,-0.055,1581551177.616945
0.0,-0.054,1581551177.616946
0.0,-0.053,1581551177.616947
0.0,-0.052000000000000005,1581551177.616948
0.0,-0.051000000000000004,1581551177.616949
0.0,-0.05,1581551177.61695
0.0,-0.049,1581551177.616951
0.0,-0.048,1581551177.616952
0.0,-0.047,1581551177.616953
0.0,-0.046,1581551177.616954
0.0,-0.045,1581551177.616955
0.0,-0.044,1581551177.616956
0.0,-0.043000000000000003,1581551177.616957
0.0,-0.042,1581551177.616958
0.0,-0.041,1581551177.616959
0.0,-0.04,1581551177.61696
0.0,-0.039,1581551177.616961
0.0,-0.038,1581551177.616962
0.0,-0.037,1581551177.616963
0.0,-0.036000000000000004,1581551177.616964
0.0,-0.035,1581551177.616965
0.0,-0.034,1581551177.616966
0.0,-0.033,1581551177.616967
0.0,-0.032,1581551177.616968
0.0,-0.031,1581551177.616969
0.0,-0.03,1581551177.61697
0.0,-0.029,1581551177.616971
0.0,-0.028,1581551177.616972
0.0,-0.027,1581551177.616973
0.0,-0.026000000000000002,1581551177.616974
0.0,-0.025,1581551177.616975
0.0,-0.024,1581551177.616976
0.0,-0.023,1581551177.616977
0.0,-0.022,1581551177.616978
0.0,-0.021,1581551177.616979
0.0,-0.02,1581551177.61698
0.0,-0.019,1581551177.616981
0.0,-0.018000000000000002,1581551177.616982
0.0,-0.017,1581551177.616983
0.0,-0.016,1581551177.616984
0.0,-0.015,1581551177.616985
0.0,-0.014,1581551177.616986
0.0,-0.013000000000000001,1581551177.616987
0.0,-0.012,1581551177.616988
0.0,-0.011,1581551177.616989
0.0,-0.01,1581551177.61699
0.0,-0.009000000000000001,1581551177.616991
0.0,-0.008,1581551177.616992
0.0,-0.007,1581551177.616993
0.0,-0.006,1581551177.616994
0.0,-0.005,1581551177.616995
0.0,-0.004,1581551177.616996
0.0,-0.003,1581551177.616997
0.0,-0.002,1581551177.616998
0.0,-0.001,1581551177.616999
0.0,0.0,1581551177.617
0.0,-0.099,1581551177.516901
0.0,-0.098,1581551177.516902
0.0,-0.097,1581551177.516903
0.0,-0.096,1581551177.516904
0.0,-0.095,1581551177.516905
0.0,-0.094,1581551177.516906
0.0,-0.093,1581551177.516907
0.0,-0.092,1581551177.516908
0.0,-0.091,1581551177.516909
0.0,-0.09,1581551177.51691
0.0,-0.089,1581551177.516911
0.0,-0.088,1581551177.516912
0.0,-0.08700000000000001,1581551177.516913
0.0,-0.08600000000000001,1581551177.516914
0.0,-0.085,1581551177.516915
0.0,-0.084,1581551177.516916
0.0,-0.083,1581551177.516917
0.0,-0.082,1581551177.516918
0.0,-0.081,1581551177.516919
0.0,-0.08,1581551177.51692
0.0,-0.079,1581551177.516921
0.0,-0.078,1581551177.516922
0.0,-0.077,1581551177.516923
0.0,-0.076,1581551177.516924
0.0,-0.075,1581551177.516925
0.0,-0.074,1581551177.516926
0.0,-0.073,1581551177.516927
0.0,-0.07200000000000001,1581551177.516928
0.0,-0.07100000000000001,1581551177.516929
0.0,-0.07,1581551177.51693
0.0,-0.069,1581551177.516931
0.0,-0.068,1581551177.516932
0.0,-0.067,1581551177.516933
0.0,-0.066,1581551177.516934
0.0,-0.065,1581551177.516935
0.0,-0.064,1581551177.516936
0.0,-0.063,1581551177.516937
0.0,-0.062,1581551177.516938
0.0,-0.061,1581551177.516939
0.0,-0.06,1581551177.51694
0.0,-0.059000000000000004,1581551177.516941
0.0,-0.058,1581551177.516942
0.0,-0.057,1581551177.516943
0.0,-0.056,1581551177.516944
0.0,-0.055,1581551177.516945
0.0,-0.054,1581551177.516946
0.0,-0.053,1581551177.516947
0.0,-0.052000000000000005,1581551177.516948
0.0,-0.051000000000000004,1581551177.516949
0.0,-0.05,1581551177.51695
0.0,-0.049,1581551177.516951
0.0,-0.048,1581551177.516952
0.0,-0.047,1581551177.516953
0.0,-0.046,1581551177.516954
0.0,-0.045,1581551177.516955
0.0,-0.044,1581551177.516956
0.0,-0.043000000000000003,1581551177.516957
0.0,-0.042,1581551177.516958
0.0,-0.041,1581551177.516959
0.0,-0.04,1581551177.51696
0.0,-0.039,1581551177.516961
0.0,-0.038,1581551177.516962
0.0,-0.037,1581551177.516963
0.0,-0.036000000000000004,1581551177.516964
0.0,-0.035,1581551177.516965
0.0,-0.034,1581551177.516966
0.0,-0.033,1581551177.516967
0.0,-0.032,1581551177.516968
0.0,-0.031,1581551177.516969
0.0,-0.03,1581551177.51697
0.0,-0.029,1581551177.516971
0.0,-0.028,1581551177.516972
0.0,-0.027,1581551177.516973
0.0,-0.026000000000000002,1581551177.516974
0.0,-0.025,1581551177.516975
0.0,-0.024,1581551177.516976
0.0,-0.023,1581551177.516977
0.0,-0.022,1581551177.516978
0.0,-0.021,1581551177.516979
0.0,-0.02,1581551177.51698
0.0,-0.019,1581551177.516981
0.0,-0.018000000000000002,1581551177.516982
0.0,-0.017,1581551177.516983
0.0,-0.016,1581551177.516984
0.0,-0.015,1581551177.516985
0.0,-0.014,1581551177.516986
0.0,-0.013000000000000001,1581551177.516987
0.0,-0.012,1581551177.516988
0.0,-0.011,1581551177.516989
0.0,-0.01,1581551177.51699
0.0,-0.009000000000000001,1581551177.516991
