blink_data,blink_tick_ms,epoch
119.0,422336.926,1581714179.964926
119.0,422336.927,1581714179.964927
119.0,422336.928,1581714179.964928
119.0,422336.929,1581714179.964929
119.0,422336.93,1581714179.96493
119.0,422336.931,1581714179.964931
119.0,422336.932,1581714179.964932
118.0,422336.933,1581714179.964933
118.0,422336.934,1581714179.964934
118.0,422336.935,1581714179.964935
118.0,422336.936,1581714179.964936
118.0,422336.937,1581714179.964937
118.0,422336.938,1581714179.964938
118.0,422336.939,1581714179.964939
118.0,422336.94,1581714179.96494
118.0,422336.941,1581714179.964941
118.0,422336.942,1581714179.964942
118.0,422336.943,1581714179.964943
118.0,422336.944,1581714179.964944
118.0,422336.945,1581714179.964945
118.0,422336.946,1581714179.964946
118.0,422336.947,1581714179.964947
118.0,422336.948,1581714179.964948
118.0,422336.949,1581714179.964949
118.0,422336.95,1581714179.96495
118.0,422336.951,1581714179.964951
118.0,422336.952,1581714179.964952
118.0,422336.953,1581714179.964953
118.0,422336.954,1581714179.964954
115.0,422336.955,1581714179.964955
117.0,422336.956,1581714179.964956
117.0,422336.957,1581714179.964957
117.0,422336.958,1581714179.964958
119.0,422336.959,1581714179.964959
119.0,422336.96,1581714179.96496
119.0,422336.961,1581714179.964961
119.0,422336.962,1581714179.964962
119.0,422336.963,1581714179.964963
119.0,422336.964,1581714179.964964
119.0,422336.965,1581714179.964965
119.0,422336.966,1581714179.964966
119.0,422336.967,1581714179.964967
119.0,422336.968,1581714179.964968
119.0,422336.969,1581714179.964969
118.0,422336.97,1581714179.96497
119.0,422336.971,1581714179.964971
118.0,422336.972,1581714179.964972
118.0,422336.973,1581714179.964973
118.0,422336.974,1581714179.964974
118.0,422336.975,1581714179.964975
118.0,422336.976,1581714179.964976
118.0,422336.977,1581714179.964977
118.0,422336.978,1581714179.964978
118.0,422336.979,1581714179.964979
118.0,422336.98,1581714179.96498
118.0,422336.981,1581714179.964981
118.0,422336.982,1581714179.964982
118.0,422336.983,1581714179.964983
118.0,422336.984,1581714179.964984
118.0,422336.985,1581714179.964985
118.0,422336.986,1581714179.964986
118.0,422336.987,1581714179.964987
118.0,422336.988,1581714179.964988
118.0,422336.989,1581714179.964989
118.0,422336.99,1581714179.96499
118.0,422336.991,1581714179.964991
118.0,422336.992,1581714179.964992
116.0,422336.993,1581714179.964993
117.0,422336.994,1581714179.964994
117.0,422336.995,1581714179.964995
117.0,422336.996,1581714179.964996
119.0,422336.997,1581714179.964997
119.0,422336.998,1581714179.964998
119.0,422336.999,1581714179.964999
119.0,422337.0,1581714179.965
119.0,422537.901,1581714179.958901
119.0,422537.902,1581714179.958902
119.0,422537.903,1581714179.958903
119.0,422537.904,1581714179.958904
119.0,422537.905,1581714179.958905
119.0,422537.906,1581714179.958906
119.0,422537.907,1581714179.958907
119.0,422537.908,1581714179.958908
118.0,422537.909,1581714179.958909
119.0,422537.91,1581714179.95891
118.0,422537.911,1581714179.958911
119.0,422537.912,1581714179.958912
118.0,422537.913,1581714179.958913
118.0,422537.914,1581714179.958914
118.0,422537.915,1581714179.958915
118.0,422537.916,1581714179.958916
118.0,422537.917,1581714179.958917
118.0,422537.918,1581714179.958918
119.0,422537.919,1581714179.958919
118.0,422537.92,1581714179.95892
118.0,422537.921,1581714179.958921
118.0,422537.922,1581714179.958922
118.0,422537.923,1581714179.958923
118.0,422537.924,1581714179.958924
118.0,422537.925,1581714179.958925
118.0,422537.926,1581714179.958926
118.0,422537.927,1581714179.958927
118.0,422537.928,1581714179.958928
118.0,422537.929,1581714179.958929
115.0,422537.93,1581714179.95893
117.0,422537.931,1581714179.958931
117.0,422537.932,1581714179.958932
117.0,422537.933,1581714179.958933
119.0,422537.934,1581714179.958934
118.0,422537.935,1581714179.958935
119.0,422537.936,1581714179.958936
119.0,422537.937,1581714179.958937
119.0,422537.938,1581714179.958938
119.0,422537.939,1581714179.958939
118.0,422537.94,1581714179.95894
119.0,422537.941,1581714179.958941
119.0,422537.942,1581714179.958942
119.0,422537.943,1581714179.958943
118.0,422537.944,1581714179.958944
119.0,422537.945,1581714179.958945
118.0,422537.946,1581714179.958946
119.0,422537.947,1581714179.958947
118.0,422537.948,1581714179.958948
119.0,422537.949,1581714179.958949
118.0,422537.95,1581714179.95895
118.0,422537.951,1581714179.958951
118.0,422537.952,1581714179.958952
118.0,422537.953,1581714179.958953
118.0,422537.954,1581714179.958954
118.0,422537.955,1581714179.958955
118.0,422537.956,1581714179.958956
118.0,422537.957,1581714179.958957
118.0,422537.958,1581714179.958958
118.0,422537.959,1581714179.958959
118.0,422537.96,1581714179.95896
118.0,422537.961,1581714179.958961
118.0,422537.962,1581714179.958962
118.0,422537.963,1581714179.958963
118.0,422537.964,1581714179.958964
118.0,422537.965,1581714179.958965
118.0,422537.966,1581714179.958966
118.0,422537.967,1581714179.958967
116.0,422537.968,1581714179.958968
117.0,422537.969,1581714179.958969
117.0,422537.97,1581714179.95897
117.0,422537.971,1581714179.958971
119.0,422537.972,1581714179.958972
119.0,422537.973,1581714179.958973
119.0,422537.974,1581714179.958974
119.0,422537.975,1581714179.958975
119.0,422537.976,1581714179.958976
119.0,422537.977,1581714179.958977
119.0,422537.978,1581714179.958978
119.0,422537.979,1581714179.958979
119.0,422537.98,1581714179.95898
119.0,422537.981,1581714179.958981
119.0,422537.982,1581714179.958982
118.0,422537.983,1581714179.958983
118.0,422537.984,1581714179.958984
118.0,422537.985,1581714179.958985
119.0,422537.986,1581714179.958986
118.0,422537.987,1581714179.958987
119.0,422537.988,1581714179.958988
118.0,422537.989,1581714179.958989
119.0,422537.99,1581714179.95899
118.0,422537.991,1581714179.958991
118.0,422537.992,1581714179.958992
118.0,422537.993,1581714179.958993
119.0,422537.994,1581714179.958994
118.0,422537.995,1581714179.958995
118.0,422537.996,1581714179.958996
118.0,422537.997,1581714179.958997
118.0,422537.998,1581714179.958998
118.0,422537.999,1581714179.958999
118.0,422538.0,1581714179.959
119.0,423057.901,1581714179.966901
119.0,423057.902,1581714179.966902
119.0,423057.903,1581714179.966903
119.0,423057.904,1581714179.966904
119.0,423057.905,1581714179.966905
119.0,423057.906,1581714179.966906
119.0,423057.907,1581714179.966907
119.0,423057.908,1581714179.966908
119.0,423057.909,1581714179.966909
119.0,423057.91,1581714179.96691
119.0,423057.911,1581714179.966911
119.0,423057.912,1581714179.966912
119.0,423057.913,1581714179.966913
119.0,423057.914,1581714179.966914
119.0,423057.915,1581714179.966915
119.0,423057.916,1581714179.966916
119.0,423057.917,1581714179.966917
119.0,423057.918,1581714179.966918
119.0,423057.919,1581714179.966919
119.0,423057.92,1581714179.96692
119.0,423057.921,1581714179.966921
119.0,423057.922,1581714179.966922
119.0,423057.923,1581714179.966923
119.0,423057.924,1581714179.966924
119.0,423057.925,1581714179.966925
119.0,423057.926,1581714179.966926
119.0,423057.927,1581714179.966927
119.0,423057.928,1581714179.966928
119.0,423057.929,1581714179.966929
115.0,423057.93,1581714179.96693
117.0,423057.931,1581714179.966931
117.0,423057.932,1581714179.966932
117.0,423057.933,1581714179.966933
119.0,423057.934,1581714179.966934
119.0,423057.935,1581714179.966935
119.0,423057.936,1581714179.966936
120.0,423057.937,1581714179.966937
120.0,423057.938,1581714179.966938
120.0,423057.939,1581714179.966939
119.0,423057.94,1581714179.96694
119.0,423057.941,1581714179.966941
119.0,423057.942,1581714179.966942
119.0,423057.943,1581714179.966943
119.0,423057.944,1581714179.966944
119.0,423057.945,1581714179.966945
119.0,423057.946,1581714179.966946
119.0,423057.947,1581714179.966947
119.0,423057.948,1581714179.966948
119.0,423057.949,1581714179.966949
119.0,423057.95,1581714179.96695
119.0,423057.951,1581714179.966951
119.0,423057.952,1581714179.966952
119.0,423057.953,1581714179.966953
119.0,423057.954,1581714179.966954
119.0,423057.955,1581714179.966955
119.0,423057.956,1581714179.966956
119.0,423057.957,1581714179.966957
119.0,423057.958,1581714179.966958
119.0,423057.959,1581714179.966959
119.0,423057.96,1581714179.96696
119.0,423057.961,1581714179.966961
119.0,423057.962,1581714179.966962
119.0,423057.963,1581714179.966963
119.0,423057.964,1581714179.966964
119.0,423057.965,1581714179.966965
119.0,423057.966,1581714179.966966
119.0,423057.967,1581714179.966967
117.0,423057.968,1581714179.966968
117.0,423057.969,1581714179.966969
117.0,423057.97,1581714179.96697
117.0,423057.971,1581714179.966971
119.0,423057.972,1581714179.966972
119.0,423057.973,1581714179.966973
120.0,423057.974,1581714179.966974
120.0,423057.975,1581714179.966975
120.0,423057.976,1581714179.966976
120.0,423057.977,1581714179.966977
119.0,423057.978,1581714179.966978
119.0,423057.979,1581714179.966979
119.0,423057.98,1581714179.96698
119.0,423057.981,1581714179.966981
119.0,423057.982,1581714179.966982
119.0,423057.983,1581714179.966983
119.0,423057.984,1581714179.966984
119.0,423057.985,1581714179.966985
119.0,423057.986,1581714179.966986
119.0,423057.987,1581714179.966987
119.0,423057.988,1581714179.966988
119.0,423057.989,1581714179.966989
119.0,423057.99,1581714179.96699
119.0,423057.991,1581714179.966991
119.0,423057.992,1581714179.966992
119.0,423057.993,1581714179.966993
119.0,423057.994,1581714179.966994
119.0,423057.995,1581714179.966995
119.0,423057.996,1581714179.966996
119.0,423057.997,1581714179.966997
119.0,423057.998,1581714179.966998
119.0,423057.999,1581714179.966999
119.0,423058.0,1581714179.967
119.0,423157.901,1581714179.963901
119.0,423157.902,1581714179.963902
119.0,423157.903,1581714179.963903
119.0,423157.904,1581714179.963904
119.0,423157.905,1581714179.963905
119.0,423157.906,1581714179.963906
119.0,423157.907,1581714179.963907
119.0,423157.908,1581714179.963908
119.0,423157.909,1581714179.963909
119.0,423157.91,1581714179.96391
119.0,423157.911,1581714179.963911
119.0,423157.912,1581714179.963912
119.0,423157.913,1581714179.963913
119.0,423157.914,1581714179.963914
119.0,423157.915,1581714179.963915
119.0,423157.916,1581714179.963916
119.0,423157.917,1581714179.963917
117.0,423157.918,1581714179.963918
117.0,423157.919,1581714179.963919
117.0,423157.92,1581714179.96392
117.0,423157.921,1581714179.963921
119.0,423157.922,1581714179.963922
119.0,423157.923,1581714179.963923
120.0,423157.924,1581714179.963924
120.0,423157.925,1581714179.963925
120.0,423157.926,1581714179.963926
120.0,423157.927,1581714179.963927
119.0,423157.928,1581714179.963928
119.0,423157.929,1581714179.963929
119.0,423157.93,1581714179.96393
119.0,423157.931,1581714179.963931
119.0,423157.932,1581714179.963932
119.0,423157.933,1581714179.963933
119.0,423157.934,1581714179.963934
119.0,423157.935,1581714179.963935
119.0,423157.936,1581714179.963936
119.0,423157.937,1581714179.963937
119.0,423157.938,1581714179.963938
119.0,423157.939,1581714179.963939
119.0,423157.94,1581714179.96394
119.0,423157.941,1581714179.963941
119.0,423157.942,1581714179.963942
119.0,423157.943,1581714179.963943
119.0,423157.944,1581714179.963944
119.0,423157.945,1581714179.963945
119.0,423157.946,1581714179.963946
119.0,423157.947,1581714179.963947
119.0,423157.948,1581714179.963948
119.0,423157.949,1581714179.963949
119.0,423157.95,1581714179.96395
119.0,423157.951,1581714179.963951
119.0,423157.952,1581714179.963952
119.0,423157.953,1581714179.963953
119.0,423157.954,1581714179.963954
115.0,423157.955,1581714179.963955
117.0,423157.956,1581714179.963956
117.0,423157.957,1581714179.963957
117.0,423157.958,1581714179.963958
119.0,423157.959,1581714179.963959
119.0,423157.96,1581714179.96396
119.0,423157.961,1581714179.963961
120.0,423157.962,1581714179.963962
120.0,423157.963,1581714179.963963
120.0,423157.964,1581714179.963964
120.0,423157.965,1581714179.963965
119.0,423157.966,1581714179.963966
119.0,423157.967,1581714179.963967
119.0,423157.968,1581714179.963968
119.0,423157.969,1581714179.963969
119.0,423157.97,1581714179.96397
119.0,423157.971,1581714179.963971
119.0,423157.972,1581714179.963972
119.0,423157.973,1581714179.963973
119.0,423157.974,1581714179.963974
119.0,423157.975,1581714179.963975
119.0,423157.976,1581714179.963976
119.0,423157.977,1581714179.963977
119.0,423157.978,1581714179.963978
119.0,423157.979,1581714179.963979
119.0,423157.98,1581714179.96398
119.0,423157.981,1581714179.963981
119.0,423157.982,1581714179.963982
119.0,423157.983,1581714179.963983
119.0,423157.984,1581714179.963984
119.0,423157.985,1581714179.963985
119.0,423157.986,1581714179.963986
119.0,423157.987,1581714179.963987
119.0,423157.988,1581714179.963988
119.0,423157.989,1581714179.963989
118.0,423157.99,1581714179.96399
119.0,423157.991,1581714179.963991
119.0,423157.992,1581714179.963992
117.0,423157.993,1581714179.963993
117.0,423157.994,1581714179.963994
117.0,423157.995,1581714179.963995
117.0,423157.996,1581714179.963996
119.0,423157.997,1581714179.963997
119.0,423157.998,1581714179.963998
119.0,423157.999,1581714179.963999
120.0,423158.0,1581714179.964
119.0,423257.901,1581714179.960901
119.0,423257.902,1581714179.960902
119.0,423257.903,1581714179.960903
119.0,423257.904,1581714179.960904
115.0,423257.905,1581714179.960905
117.0,423257.906,1581714179.960906
117.0,423257.907,1581714179.960907
117.0,423257.908,1581714179.960908
119.0,423257.909,1581714179.960909
119.0,423257.91,1581714179.96091
119.0,423257.911,1581714179.960911
119.0,423257.912,1581714179.960912
119.0,423257.913,1581714179.960913
119.0,423257.914,1581714179.960914
119.0,423257.915,1581714179.960915
119.0,423257.916,1581714179.960916
119.0,423257.917,1581714179.960917
117.0,423257.918,1581714179.960918
117.0,423257.919,1581714179.960919
117.0,423257.92,1581714179.96092
117.0,423257.921,1581714179.960921
119.0,423257.922,1581714179.960922
119.0,423257.923,1581714179.960923
120.0,423257.924,1581714179.960924
120.0,423257.925,1581714179.960925
120.0,423257.926,1581714179.960926
120.0,423257.927,1581714179.960927
120.0,423257.928,1581714179.960928
119.0,423257.929,1581714179.960929
119.0,423257.93,1581714179.96093
119.0,423257.931,1581714179.960931
119.0,423257.932,1581714179.960932
119.0,423257.933,1581714179.960933
119.0,423257.934,1581714179.960934
119.0,423257.935,1581714179.960935
119.0,423257.936,1581714179.960936
119.0,423257.937,1581714179.960937
119.0,423257.938,1581714179.960938
119.0,423257.939,1581714179.960939
119.0,423257.94,1581714179.96094
119.0,423257.941,1581714179.960941
119.0,423257.942,1581714179.960942
119.0,423257.943,1581714179.960943
119.0,423257.944,1581714179.960944
119.0,423257.945,1581714179.960945
119.0,423257.946,1581714179.960946
119.0,423257.947,1581714179.960947
119.0,423257.948,1581714179.960948
119.0,423257.949,1581714179.960949
119.0,423257.95,1581714179.96095
119.0,423257.951,1581714179.960951
119.0,423257.952,1581714179.960952
119.0,423257.953,1581714179.960953
119.0,423257.954,1581714179.960954
115.0,423257.955,1581714179.960955
117.0,423257.956,1581714179.960956
117.0,423257.957,1581714179.960957
117.0,423257.958,1581714179.960958
119.0,423257.959,1581714179.960959
119.0,423257.96,1581714179.96096
119.0,423257.961,1581714179.960961
120.0,423257.962,1581714179.960962
120.0,423257.963,1581714179.960963
120.0,423257.964,1581714179.960964
120.0,423257.965,1581714179.960965
119.0,423257.966,1581714179.960966
119.0,423257.967,1581714179.960967
119.0,423257.968,1581714179.960968
119.0,423257.969,1581714179.960969
119.0,423257.97,1581714179.96097
119.0,423257.971,1581714179.960971
119.0,423257.972,1581714179.960972
119.0,423257.973,1581714179.960973
119.0,423257.974,1581714179.960974
119.0,423257.975,1581714179.960975
119.0,423257.976,1581714179.960976
119.0,423257.977,1581714179.960977
119.0,423257.978,1581714179.960978
119.0,423257.979,1581714179.960979
119.0,423257.98,1581714179.96098
119.0,423257.981,1581714179.960981
119.0,423257.982,1581714179.960982
119.0,423257.983,1581714179.960983
119.0,423257.984,1581714179.960984
119.0,423257.985,1581714179.960985
119.0,423257.986,1581714179.960986
119.0,423257.987,1581714179.960987
119.0,423257.988,1581714179.960988
119.0,423257.989,1581714179.960989
119.0,423257.99,1581714179.96099
119.0,423257.991,1581714179.960991
119.0,423257.992,1581714179.960992
117.0,423257.993,1581714179.960993
117.0,423257.994,1581714179.960994
117.0,423257.995,1581714179.960995
117.0,423257.996,1581714179.960996
119.0,423257.997,1581714179.960997
119.0,423257.998,1581714179.960998
119.0,423257.999,1581714179.960999
120.0,423258.0,1581714179.961
120.0,423466.901,1581714179.963901
119.0,423466.902,1581714179.963902
119.0,423466.903,1581714179.963903
119.0,423466.904,1581714179.963904
119.0,423466.905,1581714179.963905
119.0,423466.906,1581714179.963906
119.0,423466.907,1581714179.963907
119.0,423466.908,1581714179.963908
119.0,423466.909,1581714179.963909
119.0,423466.91,1581714179.96391
119.0,423466.911,1581714179.963911
119.0,423466.912,1581714179.963912
119.0,423466.913,1581714179.963913
119.0,423466.914,1581714179.963914
119.0,423466.915,1581714179.963915
119.0,423466.916,1581714179.963916
118.0,423466.917,1581714179.963917
118.0,423466.918,1581714179.963918
119.0,423466.919,1581714179.963919
118.0,423466.92,1581714179.96392
118.0,423466.921,1581714179.963921
118.0,423466.922,1581714179.963922
118.0,423466.923,1581714179.963923
118.0,423466.924,1581714179.963924
118.0,423466.925,1581714179.963925
118.0,423466.926,1581714179.963926
118.0,423466.927,1581714179.963927
118.0,423466.928,1581714179.963928
118.0,423466.929,1581714179.963929
115.0,423466.93,1581714179.96393
117.0,423466.931,1581714179.963931
117.0,423466.932,1581714179.963932
117.0,423466.933,1581714179.963933
119.0,423466.934,1581714179.963934
119.0,423466.935,1581714179.963935
119.0,423466.936,1581714179.963936
119.0,423466.937,1581714179.963937
120.0,423466.938,1581714179.963938
119.0,423466.939,1581714179.963939
119.0,423466.94,1581714179.96394
119.0,423466.941,1581714179.963941
119.0,423466.942,1581714179.963942
119.0,423466.943,1581714179.963943
119.0,423466.944,1581714179.963944
119.0,423466.945,1581714179.963945
119.0,423466.946,1581714179.963946
119.0,423466.947,1581714179.963947
119.0,423466.948,1581714179.963948
119.0,423466.949,1581714179.963949
119.0,423466.95,1581714179.96395
119.0,423466.951,1581714179.963951
118.0,423466.952,1581714179.963952
118.0,423466.953,1581714179.963953
118.0,423466.954,1581714179.963954
119.0,423466.955,1581714179.963955
118.0,423466.956,1581714179.963956
118.0,423466.957,1581714179.963957
118.0,423466.958,1581714179.963958
118.0,423466.959,1581714179.963959
118.0,423466.96,1581714179.96396
118.0,423466.961,1581714179.963961
118.0,423466.962,1581714179.963962
118.0,423466.963,1581714179.963963
118.0,423466.964,1581714179.963964
118.0,423466.965,1581714179.963965
118.0,423466.966,1581714179.963966
118.0,423466.967,1581714179.963967
117.0,423466.968,1581714179.963968
117.0,423466.969,1581714179.963969
117.0,423466.97,1581714179.96397
117.0,423466.971,1581714179.963971
119.0,423466.972,1581714179.963972
119.0,423466.973,1581714179.963973
119.0,423466.974,1581714179.963974
119.0,423466.975,1581714179.963975
119.0,423466.976,1581714179.963976
119.0,423466.977,1581714179.963977
119.0,423466.978,1581714179.963978
119.0,423466.979,1581714179.963979
119.0,423466.98,1581714179.96398
119.0,423466.981,1581714179.963981
119.0,423466.982,1581714179.963982
119.0,423466.983,1581714179.963983
119.0,423466.984,1581714179.963984
119.0,423466.985,1581714179.963985
119.0,423466.986,1581714179.963986
119.0,423466.987,1581714179.963987
119.0,423466.988,1581714179.963988
119.0,423466.989,1581714179.963989
119.0,423466.99,1581714179.96399
119.0,423466.991,1581714179.963991
118.0,423466.992,1581714179.963992
118.0,423466.993,1581714179.963993
118.0,423466.994,1581714179.963994
118.0,423466.995,1581714179.963995
118.0,423466.996,1581714179.963996
118.0,423466.997,1581714179.963997
118.0,423466.998,1581714179.963998
118.0,423466.999,1581714179.963999
118.0,423467.0,1581714179.964
118.0,423676.901,1581714179.965901
118.0,423676.902,1581714179.965902
118.0,423676.903,1581714179.965903
118.0,423676.904,1581714179.965904
118.0,423676.905,1581714179.965905
118.0,423676.906,1581714179.965906
118.0,423676.907,1581714179.965907
118.0,423676.908,1581714179.965908
118.0,423676.909,1581714179.965909
118.0,423676.91,1581714179.96591
118.0,423676.911,1581714179.965911
118.0,423676.912,1581714179.965912
118.0,423676.913,1581714179.965913
118.0,423676.914,1581714179.965914
118.0,423676.915,1581714179.965915
118.0,423676.916,1581714179.965916
118.0,423676.917,1581714179.965917
116.0,423676.918,1581714179.965918
116.0,423676.919,1581714179.965919
116.0,423676.92,1581714179.96592
116.0,423676.921,1581714179.965921
118.0,423676.922,1581714179.965922
118.0,423676.923,1581714179.965923
119.0,423676.924,1581714179.965924
119.0,423676.925,1581714179.965925
119.0,423676.926,1581714179.965926
119.0,423676.927,1581714179.965927
119.0,423676.928,1581714179.965928
118.0,423676.929,1581714179.965929
118.0,423676.93,1581714179.96593
118.0,423676.931,1581714179.965931
118.0,423676.932,1581714179.965932
118.0,423676.933,1581714179.965933
118.0,423676.934,1581714179.965934
118.0,423676.935,1581714179.965935
118.0,423676.936,1581714179.965936
118.0,423676.937,1581714179.965937
118.0,423676.938,1581714179.965938
118.0,423676.939,1581714179.965939
118.0,423676.94,1581714179.96594
118.0,423676.941,1581714179.965941
118.0,423676.942,1581714179.965942
118.0,423676.943,1581714179.965943
118.0,423676.944,1581714179.965944
118.0,423676.945,1581714179.965945
118.0,423676.946,1581714179.965946
118.0,423676.947,1581714179.965947
118.0,423676.948,1581714179.965948
118.0,423676.949,1581714179.965949
118.0,423676.95,1581714179.96595
118.0,423676.951,1581714179.965951
118.0,423676.952,1581714179.965952
118.0,423676.953,1581714179.965953
118.0,423676.954,1581714179.965954
114.0,423676.955,1581714179.965955
116.0,423676.956,1581714179.965956
116.0,423676.957,1581714179.965957
116.0,423676.958,1581714179.965958
118.0,423676.959,1581714179.965959
118.0,423676.96,1581714179.96596
118.0,423676.961,1581714179.965961
119.0,423676.962,1581714179.965962
119.0,423676.963,1581714179.965963
119.0,423676.964,1581714179.965964
119.0,423676.965,1581714179.965965
118.0,423676.966,1581714179.965966
118.0,423676.967,1581714179.965967
118.0,423676.968,1581714179.965968
118.0,423676.969,1581714179.965969
118.0,423676.97,1581714179.96597
118.0,423676.971,1581714179.965971
118.0,423676.972,1581714179.965972
118.0,423676.973,1581714179.965973
118.0,423676.974,1581714179.965974
118.0,423676.975,1581714179.965975
118.0,423676.976,1581714179.965976
118.0,423676.977,1581714179.965977
118.0,423676.978,1581714179.965978
118.0,423676.979,1581714179.965979
118.0,423676.98,1581714179.96598
118.0,423676.981,1581714179.965981
118.0,423676.982,1581714179.965982
118.0,423676.983,1581714179.965983
118.0,423676.984,1581714179.965984
118.0,423676.985,1581714179.965985
118.0,423676.986,1581714179.965986
118.0,423676.987,1581714179.965987
118.0,423676.988,1581714179.965988
118.0,423676.989,1581714179.965989
118.0,423676.99,1581714179.96599
118.0,423676.991,1581714179.965991
118.0,423676.992,1581714179.965992
116.0,423676.993,1581714179.965993
116.0,423676.994,1581714179.965994
116.0,423676.995,1581714179.965995
116.0,423676.996,1581714179.965996
118.0,423676.997,1581714179.965997
118.0,423676.998,1581714179.965998
119.0,423676.999,1581714179.965999
119.0,423677.0,1581714179.966
118.0,424086.901,1581714179.965901
118.0,424086.902,1581714179.965902
118.0,424086.903,1581714179.965903
118.0,424086.904,1581714179.965904
118.0,424086.905,1581714179.965905
118.0,424086.906,1581714179.965906
118.0,424086.907,1581714179.965907
118.0,424086.908,1581714179.965908
118.0,424086.909,1581714179.965909
118.0,424086.91,1581714179.96591
118.0,424086.911,1581714179.965911
118.0,424086.912,1581714179.965912
118.0,424086.913,1581714179.965913
118.0,424086.914,1581714179.965914
118.0,424086.915,1581714179.965915
118.0,424086.916,1581714179.965916
118.0,424086.917,1581714179.965917
118.0,424086.918,1581714179.965918
118.0,424086.919,1581714179.965919
118.0,424086.92,1581714179.96592
118.0,424086.921,1581714179.965921
118.0,424086.922,1581714179.965922
118.0,424086.923,1581714179.965923
118.0,424086.924,1581714179.965924
118.0,424086.925,1581714179.965925
118.0,424086.926,1581714179.965926
118.0,424086.927,1581714179.965927
118.0,424086.928,1581714179.965928
118.0,424086.929,1581714179.965929
114.0,424086.93,1581714179.96593
116.0,424086.931,1581714179.965931
116.0,424086.932,1581714179.965932
116.0,424086.933,1581714179.965933
118.0,424086.934,1581714179.965934
118.0,424086.935,1581714179.965935
118.0,424086.936,1581714179.965936
119.0,424086.937,1581714179.965937
119.0,424086.938,1581714179.965938
119.0,424086.939,1581714179.965939
119.0,424086.94,1581714179.96594
118.0,424086.941,1581714179.965941
118.0,424086.942,1581714179.965942
118.0,424086.943,1581714179.965943
118.0,424086.944,1581714179.965944
118.0,424086.945,1581714179.965945
118.0,424086.946,1581714179.965946
118.0,424086.947,1581714179.965947
118.0,424086.948,1581714179.965948
118.0,424086.949,1581714179.965949
118.0,424086.95,1581714179.96595
118.0,424086.951,1581714179.965951
118.0,424086.952,1581714179.965952
118.0,424086.953,1581714179.965953
118.0,424086.954,1581714179.965954
118.0,424086.955,1581714179.965955
118.0,424086.956,1581714179.965956
118.0,424086.957,1581714179.965957
118.0,424086.958,1581714179.965958
118.0,424086.959,1581714179.965959
118.0,424086.96,1581714179.96596
118.0,424086.961,1581714179.965961
118.0,424086.962,1581714179.965962
118.0,424086.963,1581714179.965963
118.0,424086.964,1581714179.965964
118.0,424086.965,1581714179.965965
118.0,424086.966,1581714179.965966
118.0,424086.967,1581714179.965967
116.0,424086.968,1581714179.965968
116.0,424086.969,1581714179.965969
116.0,424086.97,1581714179.96597
116.0,424086.971,1581714179.965971
118.0,424086.972,1581714179.965972
118.0,424086.973,1581714179.965973
119.0,424086.974,1581714179.965974
119.0,424086.975,1581714179.965975
119.0,424086.976,1581714179.965976
119.0,424086.977,1581714179.965977
118.0,424086.978,1581714179.965978
118.0,424086.979,1581714179.965979
118.0,424086.98,1581714179.96598
118.0,424086.981,1581714179.965981
118.0,424086.982,1581714179.965982
118.0,424086.983,1581714179.965983
118.0,424086.984,1581714179.965984
118.0,424086.985,1581714179.965985
118.0,424086.986,1581714179.965986
118.0,424086.987,1581714179.965987
118.0,424086.988,1581714179.965988
118.0,424086.989,1581714179.965989
118.0,424086.99,1581714179.96599
118.0,424086.991,1581714179.965991
118.0,424086.992,1581714179.965992
118.0,424086.993,1581714179.965993
118.0,424086.994,1581714179.965994
118.0,424086.995,1581714179.965995
118.0,424086.996,1581714179.965996
118.0,424086.997,1581714179.965997
118.0,424086.998,1581714179.965998
118.0,424086.999,1581714179.965999
118.0,424087.0,1581714179.966
118.0,424186.901,1581714179.962901
118.0,424186.902,1581714179.962902
118.0,424186.903,1581714179.962903
118.0,424186.904,1581714179.962904
118.0,424186.905,1581714179.962905
118.0,424186.906,1581714179.962906
118.0,424186.907,1581714179.962907
118.0,424186.908,1581714179.962908
118.0,424186.909,1581714179.962909
118.0,424186.91,1581714179.96291
118.0,424186.911,1581714179.962911
118.0,424186.912,1581714179.962912
118.0,424186.913,1581714179.962913
118.0,424186.914,1581714179.962914
118.0,424186.915,1581714179.962915
118.0,424186.916,1581714179.962916
118.0,424186.917,1581714179.962917
116.0,424186.918,1581714179.962918
116.0,424186.919,1581714179.962919
116.0,424186.92,1581714179.96292
116.0,424186.921,1581714179.962921
118.0,424186.922,1581714179.962922
118.0,424186.923,1581714179.962923
119.0,424186.924,1581714179.962924
119.0,424186.925,1581714179.962925
119.0,424186.926,1581714179.962926
119.0,424186.927,1581714179.962927
119.0,424186.928,1581714179.962928
118.0,424186.929,1581714179.962929
118.0,424186.93,1581714179.96293
118.0,424186.931,1581714179.962931
118.0,424186.932,1581714179.962932
118.0,424186.933,1581714179.962933
118.0,424186.934,1581714179.962934
118.0,424186.935,1581714179.962935
118.0,424186.936,1581714179.962936
118.0,424186.937,1581714179.962937
118.0,424186.938,1581714179.962938
118.0,424186.939,1581714179.962939
118.0,424186.94,1581714179.96294
118.0,424186.941,1581714179.962941
118.0,424186.942,1581714179.962942
118.0,424186.943,1581714179.962943
118.0,424186.944,1581714179.962944
118.0,424186.945,1581714179.962945
118.0,424186.946,1581714179.962946
118.0,424186.947,1581714179.962947
