blink_data,blink_tick_ms,epoch
173.0,24956.922,1581541568.604922
173.0,24956.923,1581541568.604923
173.0,24956.924,1581541568.604924
173.0,24956.925,1581541568.604925
173.0,24956.926,1581541568.604926
174.0,24956.927,1581541568.604927
173.0,24956.928,1581541568.604928
173.0,24956.929,1581541568.604929
168.0,24956.93,1581541568.60493
168.0,24956.931,1581541568.604931
170.0,24956.932,1581541568.604932
170.0,24956.933,1581541568.604933
178.0,24956.934,1581541568.604934
177.0,24956.935,1581541568.604935
176.0,24956.936,1581541568.604936
176.0,24956.937,1581541568.604937
175.0,24956.938,1581541568.604938
175.0,24956.939,1581541568.604939
174.0,24956.94,1581541568.60494
174.0,24956.941,1581541568.604941
174.0,24956.942,1581541568.604942
174.0,24956.943,1581541568.604943
173.0,24956.944,1581541568.604944
173.0,24956.945,1581541568.604945
173.0,24956.946,1581541568.604946
173.0,24956.947,1581541568.604947
173.0,24956.948,1581541568.604948
173.0,24956.949,1581541568.604949
173.0,24956.95,1581541568.60495
173.0,24956.951,1581541568.604951
173.0,24956.952,1581541568.604952
173.0,24956.953,1581541568.604953
173.0,24956.954,1581541568.604954
173.0,24956.955,1581541568.604955
173.0,24956.956,1581541568.604956
173.0,24956.957,1581541568.604957
173.0,24956.958,1581541568.604958
173.0,24956.959,1581541568.604959
173.0,24956.96,1581541568.60496
173.0,24956.961,1581541568.604961
173.0,24956.962,1581541568.604962
173.0,24956.963,1581541568.604963
173.0,24956.964,1581541568.604964
173.0,24956.965,1581541568.604965
173.0,24956.966,1581541568.604966
173.0,24956.967,1581541568.604967
168.0,24956.968,1581541568.604968
169.0,24956.969,1581541568.604969
170.0,24956.97,1581541568.60497
170.0,24956.971,1581541568.604971
178.0,24956.972,1581541568.604972
177.0,24956.973,1581541568.604973
176.0,24956.974,1581541568.604974
176.0,24956.975,1581541568.604975
175.0,24956.976,1581541568.604976
174.0,24956.977,1581541568.604977
174.0,24956.978,1581541568.604978
174.0,24956.979,1581541568.604979
174.0,24956.98,1581541568.60498
173.0,24956.981,1581541568.604981
173.0,24956.982,1581541568.604982
173.0,24956.983,1581541568.604983
173.0,24956.984,1581541568.604984
173.0,24956.985,1581541568.604985
173.0,24956.986,1581541568.604986
173.0,24956.987,1581541568.604987
173.0,24956.988,1581541568.604988
173.0,24956.989,1581541568.604989
173.0,24956.99,1581541568.60499
173.0,24956.991,1581541568.604991
173.0,24956.992,1581541568.604992
173.0,24956.993,1581541568.604993
173.0,24956.994,1581541568.604994
173.0,24956.995,1581541568.604995
174.0,24956.996,1581541568.604996
173.0,24956.997,1581541568.604997
173.0,24956.998,1581541568.604998
173.0,24956.999,1581541568.604999
173.0,24957.0,1581541568.605
158.0,25446.901,1581541568.994901
158.0,25446.902,1581541568.994902
158.0,25446.903,1581541568.994903
158.0,25446.904,1581541568.994904
154.0,25446.905,1581541568.994905
155.0,25446.906,1581541568.994906
156.0,25446.907,1581541568.994907
156.0,25446.908,1581541568.994908
159.0,25446.909,1581541568.994909
159.0,25446.91,1581541568.99491
159.0,25446.911,1581541568.994911
159.0,25446.912,1581541568.994912
159.0,25446.913,1581541568.994913
159.0,25446.914,1581541568.994914
159.0,25446.915,1581541568.994915
159.0,25446.916,1581541568.994916
159.0,25446.917,1581541568.994917
158.0,25446.918,1581541568.994918
158.0,25446.919,1581541568.994919
158.0,25446.92,1581541568.99492
158.0,25446.921,1581541568.994921
158.0,25446.922,1581541568.994922
158.0,25446.923,1581541568.994923
158.0,25446.924,1581541568.994924
158.0,25446.925,1581541568.994925
158.0,25446.926,1581541568.994926
158.0,25446.927,1581541568.994927
158.0,25446.928,1581541568.994928
158.0,25446.929,1581541568.994929
159.0,25446.93,1581541568.99493
158.0,25446.931,1581541568.994931
158.0,25446.932,1581541568.994932
158.0,25446.933,1581541568.994933
159.0,25446.934,1581541568.994934
157.0,25446.935,1581541568.994935
158.0,25446.936,1581541568.994936
159.0,25446.937,1581541568.994937
159.0,25446.938,1581541568.994938
157.0,25446.939,1581541568.994939
158.0,25446.94,1581541568.99494
158.0,25446.941,1581541568.994941
158.0,25446.942,1581541568.994942
154.0,25446.943,1581541568.994943
156.0,25446.944,1581541568.994944
156.0,25446.945,1581541568.994945
156.0,25446.946,1581541568.994946
160.0,25446.947,1581541568.994947
159.0,25446.948,1581541568.994948
159.0,25446.949,1581541568.994949
159.0,25446.95,1581541568.99495
159.0,25446.951,1581541568.994951
159.0,25446.952,1581541568.994952
159.0,25446.953,1581541568.994953
159.0,25446.954,1581541568.994954
158.0,25446.955,1581541568.994955
158.0,25446.956,1581541568.994956
158.0,25446.957,1581541568.994957
158.0,25446.958,1581541568.994958
158.0,25446.959,1581541568.994959
158.0,25446.96,1581541568.99496
158.0,25446.961,1581541568.994961
158.0,25446.962,1581541568.994962
158.0,25446.963,1581541568.994963
158.0,25446.964,1581541568.994964
158.0,25446.965,1581541568.994965
158.0,25446.966,1581541568.994966
158.0,25446.967,1581541568.994967
158.0,25446.968,1581541568.994968
158.0,25446.969,1581541568.994969
158.0,25446.97,1581541568.99497
159.0,25446.971,1581541568.994971
158.0,25446.972,1581541568.994972
158.0,25446.973,1581541568.994973
158.0,25446.974,1581541568.994974
158.0,25446.975,1581541568.994975
158.0,25446.976,1581541568.994976
158.0,25446.977,1581541568.994977
158.0,25446.978,1581541568.994978
158.0,25446.979,1581541568.994979
153.0,25446.98,1581541568.99498
155.0,25446.981,1581541568.994981
156.0,25446.982,1581541568.994982
156.0,25446.983,1581541568.994983
159.0,25446.984,1581541568.994984
159.0,25446.985,1581541568.994985
159.0,25446.986,1581541568.994986
160.0,25446.987,1581541568.994987
159.0,25446.988,1581541568.994988
160.0,25446.989,1581541568.994989
160.0,25446.99,1581541568.99499
159.0,25446.991,1581541568.994991
158.0,25446.992,1581541568.994992
158.0,25446.993,1581541568.994993
159.0,25446.994,1581541568.994994
159.0,25446.995,1581541568.994995
158.0,25446.996,1581541568.994996
158.0,25446.997,1581541568.994997
158.0,25446.998,1581541568.994998
158.0,25446.999,1581541568.994999
158.0,25447.0,1581541568.995
158.0,25546.901,1581541568.994901
158.0,25546.902,1581541568.994902
158.0,25546.903,1581541568.994903
158.0,25546.904,1581541568.994904
154.0,25546.905,1581541568.994905
155.0,25546.906,1581541568.994906
156.0,25546.907,1581541568.994907
156.0,25546.908,1581541568.994908
160.0,25546.909,1581541568.994909
159.0,25546.91,1581541568.99491
159.0,25546.911,1581541568.994911
159.0,25546.912,1581541568.994912
159.0,25546.913,1581541568.994913
159.0,25546.914,1581541568.994914
159.0,25546.915,1581541568.994915
159.0,25546.916,1581541568.994916
159.0,25546.917,1581541568.994917
159.0,25546.918,1581541568.994918
158.0,25546.919,1581541568.994919
158.0,25546.92,1581541568.99492
158.0,25546.921,1581541568.994921
158.0,25546.922,1581541568.994922
158.0,25546.923,1581541568.994923
158.0,25546.924,1581541568.994924
158.0,25546.925,1581541568.994925
158.0,25546.926,1581541568.994926
158.0,25546.927,1581541568.994927
158.0,25546.928,1581541568.994928
158.0,25546.929,1581541568.994929
158.0,25546.93,1581541568.99493
158.0,25546.931,1581541568.994931
158.0,25546.932,1581541568.994932
158.0,25546.933,1581541568.994933
158.0,25546.934,1581541568.994934
158.0,25546.935,1581541568.994935
158.0,25546.936,1581541568.994936
158.0,25546.937,1581541568.994937
158.0,25546.938,1581541568.994938
158.0,25546.939,1581541568.994939
158.0,25546.94,1581541568.99494
158.0,25546.941,1581541568.994941
158.0,25546.942,1581541568.994942
154.0,25546.943,1581541568.994943
156.0,25546.944,1581541568.994944
156.0,25546.945,1581541568.994945
156.0,25546.946,1581541568.994946
160.0,25546.947,1581541568.994947
159.0,25546.948,1581541568.994948
159.0,25546.949,1581541568.994949
159.0,25546.95,1581541568.99495
159.0,25546.951,1581541568.994951
159.0,25546.952,1581541568.994952
159.0,25546.953,1581541568.994953
159.0,25546.954,1581541568.994954
159.0,25546.955,1581541568.994955
158.0,25546.956,1581541568.994956
158.0,25546.957,1581541568.994957
158.0,25546.958,1581541568.994958
158.0,25546.959,1581541568.994959
158.0,25546.96,1581541568.99496
158.0,25546.961,1581541568.994961
158.0,25546.962,1581541568.994962
158.0,25546.963,1581541568.994963
158.0,25546.964,1581541568.994964
158.0,25546.965,1581541568.994965
158.0,25546.966,1581541568.994966
158.0,25546.967,1581541568.994967
158.0,25546.968,1581541568.994968
158.0,25546.969,1581541568.994969
158.0,25546.97,1581541568.99497
158.0,25546.971,1581541568.994971
158.0,25546.972,1581541568.994972
158.0,25546.973,1581541568.994973
158.0,25546.974,1581541568.994974
158.0,25546.975,1581541568.994975
158.0,25546.976,1581541568.994976
158.0,25546.977,1581541568.994977
158.0,25546.978,1581541568.994978
158.0,25546.979,1581541568.994979
154.0,25546.98,1581541568.99498
155.0,25546.981,1581541568.994981
156.0,25546.982,1581541568.994982
156.0,25546.983,1581541568.994983
159.0,25546.984,1581541568.994984
159.0,25546.985,1581541568.994985
159.0,25546.986,1581541568.994986
159.0,25546.987,1581541568.994987
159.0,25546.988,1581541568.994988
159.0,25546.989,1581541568.994989
159.0,25546.99,1581541568.99499
159.0,25546.991,1581541568.994991
159.0,25546.992,1581541568.994992
158.0,25546.993,1581541568.994993
158.0,25546.994,1581541568.994994
158.0,25546.995,1581541568.994995
158.0,25546.996,1581541568.994996
158.0,25546.997,1581541568.994997
158.0,25546.998,1581541568.994998
158.0,25546.999,1581541568.994999
158.0,25547.0,1581541568.995
159.0,25646.901,1581541568.994901
159.0,25646.902,1581541568.994902
159.0,25646.903,1581541568.994903
159.0,25646.904,1581541568.994904
159.0,25646.905,1581541568.994905
158.0,25646.906,1581541568.994906
158.0,25646.907,1581541568.994907
158.0,25646.908,1581541568.994908
162.0,25646.909,1581541568.994909
159.0,25646.91,1581541568.99491
158.0,25646.911,1581541568.994911
158.0,25646.912,1581541568.994912
157.0,25646.913,1581541568.994913
158.0,25646.914,1581541568.994914
159.0,25646.915,1581541568.994915
161.0,25646.916,1581541568.994916
162.0,25646.917,1581541568.994917
160.0,25646.918,1581541568.994918
159.0,25646.919,1581541568.994919
158.0,25646.92,1581541568.99492
157.0,25646.921,1581541568.994921
158.0,25646.922,1581541568.994922
159.0,25646.923,1581541568.994923
161.0,25646.924,1581541568.994924
162.0,25646.925,1581541568.994925
158.0,25646.926,1581541568.994926
158.0,25646.927,1581541568.994927
156.0,25646.928,1581541568.994928
156.0,25646.929,1581541568.994929
156.0,25646.93,1581541568.99493
158.0,25646.931,1581541568.994931
160.0,25646.932,1581541568.994932
162.0,25646.933,1581541568.994933
160.0,25646.934,1581541568.994934
159.0,25646.935,1581541568.994935
158.0,25646.936,1581541568.994936
157.0,25646.937,1581541568.994937
157.0,25646.938,1581541568.994938
159.0,25646.939,1581541568.994939
161.0,25646.94,1581541568.99494
162.0,25646.941,1581541568.994941
158.0,25646.942,1581541568.994942
154.0,25646.943,1581541568.994943
154.0,25646.944,1581541568.994944
154.0,25646.945,1581541568.994945
154.0,25646.946,1581541568.994946
159.0,25646.947,1581541568.994947
159.0,25646.948,1581541568.994948
161.0,25646.949,1581541568.994949
160.0,25646.95,1581541568.99495
160.0,25646.951,1581541568.994951
159.0,25646.952,1581541568.994952
158.0,25646.953,1581541568.994953
158.0,25646.954,1581541568.994954
159.0,25646.955,1581541568.994955
161.0,25646.956,1581541568.994956
162.0,25646.957,1581541568.994957
159.0,25646.958,1581541568.994958
158.0,25646.959,1581541568.994959
156.0,25646.96,1581541568.99496
156.0,25646.961,1581541568.994961
156.0,25646.962,1581541568.994962
158.0,25646.963,1581541568.994963
160.0,25646.964,1581541568.994964
162.0,25646.965,1581541568.994965
160.0,25646.966,1581541568.994966
159.0,25646.967,1581541568.994967
158.0,25646.968,1581541568.994968
157.0,25646.969,1581541568.994969
157.0,25646.97,1581541568.99497
159.0,25646.971,1581541568.994971
161.0,25646.972,1581541568.994972
162.0,25646.973,1581541568.994973
158.0,25646.974,1581541568.994974
158.0,25646.975,1581541568.994975
156.0,25646.976,1581541568.994976
156.0,25646.977,1581541568.994977
156.0,25646.978,1581541568.994978
158.0,25646.979,1581541568.994979
155.0,25646.98,1581541568.99498
158.0,25646.981,1581541568.994981
157.0,25646.982,1581541568.994982
157.0,25646.983,1581541568.994983
159.0,25646.984,1581541568.994984
158.0,25646.985,1581541568.994985
158.0,25646.986,1581541568.994986
160.0,25646.987,1581541568.994987
161.0,25646.988,1581541568.994988
163.0,25646.989,1581541568.994989
159.0,25646.99,1581541568.99499
159.0,25646.991,1581541568.994991
157.0,25646.992,1581541568.994992
156.0,25646.993,1581541568.994993
156.0,25646.994,1581541568.994994
158.0,25646.995,1581541568.994995
160.0,25646.996,1581541568.994996
162.0,25646.997,1581541568.994997
160.0,25646.998,1581541568.994998
159.0,25646.999,1581541568.994999
158.0,25647.0,1581541568.995
159.0,25846.901,1581541568.985901
159.0,25846.902,1581541568.985902
159.0,25846.903,1581541568.985903
159.0,25846.904,1581541568.985904
158.0,25846.905,1581541568.985905
158.0,25846.906,1581541568.985906
158.0,25846.907,1581541568.985907
158.0,25846.908,1581541568.985908
158.0,25846.909,1581541568.985909
158.0,25846.91,1581541568.98591
158.0,25846.911,1581541568.985911
158.0,25846.912,1581541568.985912
158.0,25846.913,1581541568.985913
158.0,25846.914,1581541568.985914
158.0,25846.915,1581541568.985915
158.0,25846.916,1581541568.985916
158.0,25846.917,1581541568.985917
158.0,25846.918,1581541568.985918
158.0,25846.919,1581541568.985919
158.0,25846.92,1581541568.98592
158.0,25846.921,1581541568.985921
158.0,25846.922,1581541568.985922
158.0,25846.923,1581541568.985923
158.0,25846.924,1581541568.985924
158.0,25846.925,1581541568.985925
158.0,25846.926,1581541568.985926
158.0,25846.927,1581541568.985927
158.0,25846.928,1581541568.985928
158.0,25846.929,1581541568.985929
153.0,25846.93,1581541568.98593
155.0,25846.931,1581541568.985931
156.0,25846.932,1581541568.985932
156.0,25846.933,1581541568.985933
159.0,25846.934,1581541568.985934
159.0,25846.935,1581541568.985935
159.0,25846.936,1581541568.985936
159.0,25846.937,1581541568.985937
159.0,25846.938,1581541568.985938
159.0,25846.939,1581541568.985939
159.0,25846.94,1581541568.98594
159.0,25846.941,1581541568.985941
158.0,25846.942,1581541568.985942
158.0,25846.943,1581541568.985943
158.0,25846.944,1581541568.985944
158.0,25846.945,1581541568.985945
158.0,25846.946,1581541568.985946
158.0,25846.947,1581541568.985947
158.0,25846.948,1581541568.985948
158.0,25846.949,1581541568.985949
158.0,25846.95,1581541568.98595
158.0,25846.951,1581541568.985951
158.0,25846.952,1581541568.985952
158.0,25846.953,1581541568.985953
158.0,25846.954,1581541568.985954
158.0,25846.955,1581541568.985955
158.0,25846.956,1581541568.985956
158.0,25846.957,1581541568.985957
158.0,25846.958,1581541568.985958
158.0,25846.959,1581541568.985959
158.0,25846.96,1581541568.98596
158.0,25846.961,1581541568.985961
158.0,25846.962,1581541568.985962
158.0,25846.963,1581541568.985963
158.0,25846.964,1581541568.985964
158.0,25846.965,1581541568.985965
158.0,25846.966,1581541568.985966
158.0,25846.967,1581541568.985967
154.0,25846.968,1581541568.985968
156.0,25846.969,1581541568.985969
156.0,25846.97,1581541568.98597
156.0,25846.971,1581541568.985971
160.0,25846.972,1581541568.985972
159.0,25846.973,1581541568.985973
159.0,25846.974,1581541568.985974
160.0,25846.975,1581541568.985975
159.0,25846.976,1581541568.985976
159.0,25846.977,1581541568.985977
159.0,25846.978,1581541568.985978
158.0,25846.979,1581541568.985979
158.0,25846.98,1581541568.98598
158.0,25846.981,1581541568.985981
158.0,25846.982,1581541568.985982
158.0,25846.983,1581541568.985983
158.0,25846.984,1581541568.985984
158.0,25846.985,1581541568.985985
158.0,25846.986,1581541568.985986
158.0,25846.987,1581541568.985987
158.0,25846.988,1581541568.985988
158.0,25846.989,1581541568.985989
158.0,25846.99,1581541568.98599
158.0,25846.991,1581541568.985991
158.0,25846.992,1581541568.985992
158.0,25846.993,1581541568.985993
158.0,25846.994,1581541568.985994
158.0,25846.995,1581541568.985995
158.0,25846.996,1581541568.985996
158.0,25846.997,1581541568.985997
158.0,25846.998,1581541568.985998
158.0,25846.999,1581541568.985999
158.0,25847.0,1581541568.986
0.0,-0.099,1581541542.933901
0.0,-0.098,1581541542.933902
0.0,-0.097,1581541542.933903
0.0,-0.096,1581541542.933904
0.0,-0.095,1581541542.933905
0.0,-0.094,1581541542.933906
0.0,-0.093,1581541542.933907
0.0,-0.092,1581541542.933908
0.0,-0.091,1581541542.933909
0.0,-0.09,1581541542.93391
0.0,-0.089,1581541542.933911
0.0,-0.088,1581541542.933912
0.0,-0.08700000000000001,1581541542.933913
0.0,-0.08600000000000001,1581541542.933914
0.0,-0.085,1581541542.933915
0.0,-0.084,1581541542.933916
0.0,-0.083,1581541542.933917
0.0,-0.082,1581541542.933918
0.0,-0.081,1581541542.933919
0.0,-0.08,1581541542.93392
0.0,-0.079,1581541542.933921
0.0,-0.078,1581541542.933922
0.0,-0.077,1581541542.933923
0.0,-0.076,1581541542.933924
0.0,-0.075,1581541542.933925
0.0,-0.074,1581541542.933926
0.0,-0.073,1581541542.933927
0.0,-0.07200000000000001,1581541542.933928
0.0,-0.07100000000000001,1581541542.933929
0.0,-0.07,1581541542.93393
0.0,-0.069,1581541542.933931
0.0,-0.068,1581541542.933932
0.0,-0.067,1581541542.933933
0.0,-0.066,1581541542.933934
0.0,-0.065,1581541542.933935
0.0,-0.064,1581541542.933936
0.0,-0.063,1581541542.933937
0.0,-0.062,1581541542.933938
0.0,-0.061,1581541542.933939
0.0,-0.06,1581541542.93394
0.0,-0.059000000000000004,1581541542.933941
0.0,-0.058,1581541542.933942
0.0,-0.057,1581541542.933943
0.0,-0.056,1581541542.933944
0.0,-0.055,1581541542.933945
0.0,-0.054,1581541542.933946
0.0,-0.053,1581541542.933947
0.0,-0.052000000000000005,1581541542.933948
0.0,-0.051000000000000004,1581541542.933949
0.0,-0.05,1581541542.93395
0.0,-0.049,1581541542.933951
0.0,-0.048,1581541542.933952
0.0,-0.047,1581541542.933953
0.0,-0.046,1581541542.933954
0.0,-0.045,1581541542.933955
0.0,-0.044,1581541542.933956
0.0,-0.043000000000000003,1581541542.933957
0.0,-0.042,1581541542.933958
0.0,-0.041,1581541542.933959
0.0,-0.04,1581541542.93396
0.0,-0.039,1581541542.933961
0.0,-0.038,1581541542.933962
0.0,-0.037,1581541542.933963
0.0,-0.036000000000000004,1581541542.933964
0.0,-0.035,1581541542.933965
0.0,-0.034,1581541542.933966
0.0,-0.033,1581541542.933967
0.0,-0.032,1581541542.933968
0.0,-0.031,1581541542.933969
0.0,-0.03,1581541542.93397
0.0,-0.029,1581541542.933971
0.0,-0.028,1581541542.933972
0.0,-0.027,1581541542.933973
0.0,-0.026000000000000002,1581541542.933974
0.0,-0.025,1581541542.933975
0.0,-0.024,1581541542.933976
0.0,-0.023,1581541542.933977
0.0,-0.022,1581541542.933978
0.0,-0.021,1581541542.933979
0.0,-0.02,1581541542.93398
0.0,-0.019,1581541542.933981
0.0,-0.018000000000000002,1581541542.933982
0.0,-0.017,1581541542.933983
0.0,-0.016,1581541542.933984
0.0,-0.015,1581541542.933985
0.0,-0.014,1581541542.933986
0.0,-0.013000000000000001,1581541542.933987
0.0,-0.012,1581541542.933988
0.0,-0.011,1581541542.933989
0.0,-0.01,1581541542.93399
0.0,-0.009000000000000001,1581541542.933991
0.0,-0.008,1581541542.933992
0.0,-0.007,1581541542.933993
0.0,-0.006,1581541542.933994
0.0,-0.005,1581541542.933995
0.0,-0.004,1581541542.933996
0.0,-0.003,1581541542.933997
0.0,-0.002,1581541542.933998
0.0,-0.001,1581541542.933999
0.0,0.0,1581541542.934
0.0,-0.099,1581541542.830901
0.0,-0.098,1581541542.830902
0.0,-0.097,1581541542.830903
0.0,-0.096,1581541542.830904
0.0,-0.095,1581541542.830905
0.0,-0.094,1581541542.830906
0.0,-0.093,1581541542.830907
0.0,-0.092,1581541542.830908
0.0,-0.091,1581541542.830909
0.0,-0.09,1581541542.83091
0.0,-0.089,1581541542.830911
0.0,-0.088,1581541542.830912
0.0,-0.08700000000000001,1581541542.830913
0.0,-0.08600000000000001,1581541542.830914
0.0,-0.085,1581541542.830915
0.0,-0.084,1581541542.830916
0.0,-0.083,1581541542.830917
0.0,-0.082,1581541542.830918
0.0,-0.081,1581541542.830919
0.0,-0.08,1581541542.83092
0.0,-0.079,1581541542.830921
0.0,-0.078,1581541542.830922
0.0,-0.077,1581541542.830923
0.0,-0.076,1581541542.830924
0.0,-0.075,1581541542.830925
0.0,-0.074,1581541542.830926
0.0,-0.073,1581541542.830927
0.0,-0.07200000000000001,1581541542.830928
0.0,-0.07100000000000001,1581541542.830929
0.0,-0.07,1581541542.83093
0.0,-0.069,1581541542.830931
0.0,-0.068,1581541542.830932
0.0,-0.067,1581541542.830933
0.0,-0.066,1581541542.830934
0.0,-0.065,1581541542.830935
0.0,-0.064,1581541542.830936
0.0,-0.063,1581541542.830937
0.0,-0.062,1581541542.830938
0.0,-0.061,1581541542.830939
0.0,-0.06,1581541542.83094
0.0,-0.059000000000000004,1581541542.830941
0.0,-0.058,1581541542.830942
0.0,-0.057,1581541542.830943
0.0,-0.056,1581541542.830944
0.0,-0.055,1581541542.830945
0.0,-0.054,1581541542.830946
0.0,-0.053,1581541542.830947
0.0,-0.052000000000000005,1581541542.830948
0.0,-0.051000000000000004,1581541542.830949
0.0,-0.05,1581541542.83095
0.0,-0.049,1581541542.830951
0.0,-0.048,1581541542.830952
0.0,-0.047,1581541542.830953
0.0,-0.046,1581541542.830954
0.0,-0.045,1581541542.830955
0.0,-0.044,1581541542.830956
0.0,-0.043000000000000003,1581541542.830957
0.0,-0.042,1581541542.830958
0.0,-0.041,1581541542.830959
0.0,-0.04,1581541542.83096
0.0,-0.039,1581541542.830961
0.0,-0.038,1581541542.830962
0.0,-0.037,1581541542.830963
0.0,-0.036000000000000004,1581541542.830964
0.0,-0.035,1581541542.830965
0.0,-0.034,1581541542.830966
0.0,-0.033,1581541542.830967
0.0,-0.032,1581541542.830968
0.0,-0.031,1581541542.830969
0.0,-0.03,1581541542.83097
0.0,-0.029,1581541542.830971
0.0,-0.028,1581541542.830972
0.0,-0.027,1581541542.830973
0.0,-0.026000000000000002,1581541542.830974
0.0,-0.025,1581541542.830975
0.0,-0.024,1581541542.830976
0.0,-0.023,1581541542.830977
0.0,-0.022,1581541542.830978
0.0,-0.021,1581541542.830979
0.0,-0.02,1581541542.83098
0.0,-0.019,1581541542.830981
0.0,-0.018000000000000002,1581541542.830982
0.0,-0.017,1581541542.830983
0.0,-0.016,1581541542.830984
0.0,-0.015,1581541542.830985
0.0,-0.014,1581541542.830986
0.0,-0.013000000000000001,1581541542.830987
0.0,-0.012,1581541542.830988
0.0,-0.011,1581541542.830989
0.0,-0.01,1581541542.83099
0.0,-0.009000000000000001,1581541542.830991
0.0,-0.008,1581541542.830992
0.0,-0.007,1581541542.830993
0.0,-0.006,1581541542.830994
0.0,-0.005,1581541542.830995
0.0,-0.004,1581541542.830996
0.0,-0.003,1581541542.830997
0.0,-0.002,1581541542.830998
0.0,-0.001,1581541542.830999
0.0,0.0,1581541542.831
0.0,-0.099,1581541542.727901
0.0,-0.098,1581541542.727902
0.0,-0.097,1581541542.727903
0.0,-0.096,1581541542.727904
0.0,-0.095,1581541542.727905
0.0,-0.094,1581541542.727906
0.0,-0.093,1581541542.727907
0.0,-0.092,1581541542.727908
0.0,-0.091,1581541542.727909
0.0,-0.09,1581541542.72791
0.0,-0.089,1581541542.727911
0.0,-0.088,1581541542.727912
0.0,-0.08700000000000001,1581541542.727913
0.0,-0.08600000000000001,1581541542.727914
0.0,-0.085,1581541542.727915
0.0,-0.084,1581541542.727916
0.0,-0.083,1581541542.727917
0.0,-0.082,1581541542.727918
0.0,-0.081,1581541542.727919
0.0,-0.08,1581541542.72792
0.0,-0.079,1581541542.727921
0.0,-0.078,1581541542.727922
0.0,-0.077,1581541542.727923
0.0,-0.076,1581541542.727924
0.0,-0.075,1581541542.727925
0.0,-0.074,1581541542.727926
0.0,-0.073,1581541542.727927
0.0,-0.07200000000000001,1581541542.727928
0.0,-0.07100000000000001,1581541542.727929
0.0,-0.07,1581541542.72793
0.0,-0.069,1581541542.727931
0.0,-0.068,1581541542.727932
0.0,-0.067,1581541542.727933
0.0,-0.066,1581541542.727934
0.0,-0.065,1581541542.727935
0.0,-0.064,1581541542.727936
0.0,-0.063,1581541542.727937
0.0,-0.062,1581541542.727938
0.0,-0.061,1581541542.727939
0.0,-0.06,1581541542.72794
0.0,-0.059000000000000004,1581541542.727941
0.0,-0.058,1581541542.727942
0.0,-0.057,1581541542.727943
0.0,-0.056,1581541542.727944
0.0,-0.055,1581541542.727945
0.0,-0.054,1581541542.727946
0.0,-0.053,1581541542.727947
0.0,-0.052000000000000005,1581541542.727948
0.0,-0.051000000000000004,1581541542.727949
0.0,-0.05,1581541542.72795
0.0,-0.049,1581541542.727951
0.0,-0.048,1581541542.727952
0.0,-0.047,1581541542.727953
0.0,-0.046,1581541542.727954
0.0,-0.045,1581541542.727955
0.0,-0.044,1581541542.727956
0.0,-0.043000000000000003,1581541542.727957
0.0,-0.042,1581541542.727958
0.0,-0.041,1581541542.727959
0.0,-0.04,1581541542.72796
0.0,-0.039,1581541542.727961
0.0,-0.038,1581541542.727962
0.0,-0.037,1581541542.727963
0.0,-0.036000000000000004,1581541542.727964
0.0,-0.035,1581541542.727965
0.0,-0.034,1581541542.727966
0.0,-0.033,1581541542.727967
0.0,-0.032,1581541542.727968
0.0,-0.031,1581541542.727969
0.0,-0.03,1581541542.72797
0.0,-0.029,1581541542.727971
0.0,-0.028,1581541542.727972
0.0,-0.027,1581541542.727973
0.0,-0.026000000000000002,1581541542.727974
0.0,-0.025,1581541542.727975
0.0,-0.024,1581541542.727976
0.0,-0.023,1581541542.727977
0.0,-0.022,1581541542.727978
0.0,-0.021,1581541542.727979
0.0,-0.02,1581541542.72798
0.0,-0.019,1581541542.727981
0.0,-0.018000000000000002,1581541542.727982
0.0,-0.017,1581541542.727983
0.0,-0.016,1581541542.727984
0.0,-0.015,1581541542.727985
0.0,-0.014,1581541542.727986
0.0,-0.013000000000000001,1581541542.727987
0.0,-0.012,1581541542.727988
0.0,-0.011,1581541542.727989
0.0,-0.01,1581541542.72799
0.0,-0.009000000000000001,1581541542.727991
0.0,-0.008,1581541542.727992
0.0,-0.007,1581541542.727993
0.0,-0.006,1581541542.727994
0.0,-0.005,1581541542.727995
0.0,-0.004,1581541542.727996
0.0,-0.003,1581541542.727997
0.0,-0.002,1581541542.727998
0.0,-0.001,1581541542.727999
0.0,0.0,1581541542.728
0.0,-0.099,1581541542.624901
0.0,-0.098,1581541542.624902
0.0,-0.097,1581541542.624903
0.0,-0.096,1581541542.624904
0.0,-0.095,1581541542.624905
0.0,-0.094,1581541542.624906
0.0,-0.093,1581541542.624907
0.0,-0.092,1581541542.624908
0.0,-0.091,1581541542.624909
0.0,-0.09,1581541542.62491
0.0,-0.089,1581541542.624911
0.0,-0.088,1581541542.624912
0.0,-0.08700000000000001,1581541542.624913
0.0,-0.08600000000000001,1581541542.624914
0.0,-0.085,1581541542.624915
0.0,-0.084,1581541542.624916
0.0,-0.083,1581541542.624917
0.0,-0.082,1581541542.624918
0.0,-0.081,1581541542.624919
0.0,-0.08,1581541542.62492
0.0,-0.079,1581541542.624921
0.0,-0.078,1581541542.624922
0.0,-0.077,1581541542.624923
0.0,-0.076,1581541542.624924
0.0,-0.075,1581541542.624925
0.0,-0.074,1581541542.624926
0.0,-0.073,1581541542.624927
0.0,-0.07200000000000001,1581541542.624928
0.0,-0.07100000000000001,1581541542.624929
0.0,-0.07,1581541542.62493
0.0,-0.069,1581541542.624931
