blink_data,blink_tick_ms,epoch
0.0,-0.05,1581541552.72495
0.0,-0.049,1581541552.724951
0.0,-0.048,1581541552.724952
0.0,-0.047,1581541552.724953
0.0,-0.046,1581541552.724954
0.0,-0.045,1581541552.724955
0.0,-0.044,1581541552.724956
0.0,-0.043000000000000003,1581541552.724957
0.0,-0.042,1581541552.724958
0.0,-0.041,1581541552.724959
0.0,-0.04,1581541552.72496
0.0,-0.039,1581541552.724961
0.0,-0.038,1581541552.724962
0.0,-0.037,1581541552.724963
0.0,-0.036000000000000004,1581541552.724964
0.0,-0.035,1581541552.724965
0.0,-0.034,1581541552.724966
0.0,-0.033,1581541552.724967
0.0,-0.032,1581541552.724968
0.0,-0.031,1581541552.724969
0.0,-0.03,1581541552.72497
0.0,-0.029,1581541552.724971
0.0,-0.028,1581541552.724972
0.0,-0.027,1581541552.724973
0.0,-0.026000000000000002,1581541552.724974
0.0,-0.025,1581541552.724975
0.0,-0.024,1581541552.724976
0.0,-0.023,1581541552.724977
0.0,-0.022,1581541552.724978
0.0,-0.021,1581541552.724979
0.0,-0.02,1581541552.72498
0.0,-0.019,1581541552.724981
0.0,-0.018000000000000002,1581541552.724982
0.0,-0.017,1581541552.724983
0.0,-0.016,1581541552.724984
0.0,-0.015,1581541552.724985
0.0,-0.014,1581541552.724986
0.0,-0.013000000000000001,1581541552.724987
0.0,-0.012,1581541552.724988
0.0,-0.011,1581541552.724989
0.0,-0.01,1581541552.72499
0.0,-0.009000000000000001,1581541552.724991
0.0,-0.008,1581541552.724992
0.0,-0.007,1581541552.724993
0.0,-0.006,1581541552.724994
0.0,-0.005,1581541552.724995
0.0,-0.004,1581541552.724996
0.0,-0.003,1581541552.724997
0.0,-0.002,1581541552.724998
0.0,-0.001,1581541552.724999
0.0,0.0,1581541552.725
0.0,-0.099,1581541552.624901
0.0,-0.098,1581541552.624902
0.0,-0.097,1581541552.624903
0.0,-0.096,1581541552.624904
0.0,-0.095,1581541552.624905
0.0,-0.094,1581541552.624906
0.0,-0.093,1581541552.624907
0.0,-0.092,1581541552.624908
0.0,-0.091,1581541552.624909
0.0,-0.09,1581541552.62491
0.0,-0.089,1581541552.624911
0.0,-0.088,1581541552.624912
0.0,-0.08700000000000001,1581541552.624913
0.0,-0.08600000000000001,1581541552.624914
0.0,-0.085,1581541552.624915
0.0,-0.084,1581541552.624916
0.0,-0.083,1581541552.624917
0.0,-0.082,1581541552.624918
0.0,-0.081,1581541552.624919
0.0,-0.08,1581541552.62492
0.0,-0.079,1581541552.624921
0.0,-0.078,1581541552.624922
0.0,-0.077,1581541552.624923
0.0,-0.076,1581541552.624924
0.0,-0.075,1581541552.624925
0.0,-0.074,1581541552.624926
0.0,-0.073,1581541552.624927
0.0,-0.07200000000000001,1581541552.624928
0.0,-0.07100000000000001,1581541552.624929
0.0,-0.07,1581541552.62493
0.0,-0.069,1581541552.624931
0.0,-0.068,1581541552.624932
0.0,-0.067,1581541552.624933
0.0,-0.066,1581541552.624934
0.0,-0.065,1581541552.624935
0.0,-0.064,1581541552.624936
0.0,-0.063,1581541552.624937
0.0,-0.062,1581541552.624938
0.0,-0.061,1581541552.624939
0.0,-0.06,1581541552.62494
0.0,-0.059000000000000004,1581541552.624941
0.0,-0.058,1581541552.624942
0.0,-0.057,1581541552.624943
0.0,-0.056,1581541552.624944
0.0,-0.055,1581541552.624945
0.0,-0.054,1581541552.624946
0.0,-0.053,1581541552.624947
0.0,-0.052000000000000005,1581541552.624948
0.0,-0.051000000000000004,1581541552.624949
0.0,-0.05,1581541552.62495
0.0,-0.049,1581541552.624951
0.0,-0.048,1581541552.624952
0.0,-0.047,1581541552.624953
0.0,-0.046,1581541552.624954
0.0,-0.045,1581541552.624955
0.0,-0.044,1581541552.624956
0.0,-0.043000000000000003,1581541552.624957
0.0,-0.042,1581541552.624958
0.0,-0.041,1581541552.624959
0.0,-0.04,1581541552.62496
0.0,-0.039,1581541552.624961
0.0,-0.038,1581541552.624962
0.0,-0.037,1581541552.624963
0.0,-0.036000000000000004,1581541552.624964
0.0,-0.035,1581541552.624965
0.0,-0.034,1581541552.624966
0.0,-0.033,1581541552.624967
0.0,-0.032,1581541552.624968
0.0,-0.031,1581541552.624969
0.0,-0.03,1581541552.62497
0.0,-0.029,1581541552.624971
0.0,-0.028,1581541552.624972
0.0,-0.027,1581541552.624973
0.0,-0.026000000000000002,1581541552.624974
0.0,-0.025,1581541552.624975
0.0,-0.024,1581541552.624976
0.0,-0.023,1581541552.624977
0.0,-0.022,1581541552.624978
0.0,-0.021,1581541552.624979
0.0,-0.02,1581541552.62498
0.0,-0.019,1581541552.624981
0.0,-0.018000000000000002,1581541552.624982
0.0,-0.017,1581541552.624983
0.0,-0.016,1581541552.624984
0.0,-0.015,1581541552.624985
0.0,-0.014,1581541552.624986
0.0,-0.013000000000000001,1581541552.624987
0.0,-0.012,1581541552.624988
0.0,-0.011,1581541552.624989
0.0,-0.01,1581541552.62499
0.0,-0.009000000000000001,1581541552.624991
0.0,-0.008,1581541552.624992
0.0,-0.007,1581541552.624993
0.0,-0.006,1581541552.624994
0.0,-0.005,1581541552.624995
0.0,-0.004,1581541552.624996
0.0,-0.003,1581541552.624997
0.0,-0.002,1581541552.624998
0.0,-0.001,1581541552.624999
0.0,0.0,1581541552.625
0.0,-0.099,1581541552.524901
0.0,-0.098,1581541552.524902
0.0,-0.097,1581541552.524903
0.0,-0.096,1581541552.524904
0.0,-0.095,1581541552.524905
0.0,-0.094,1581541552.524906
0.0,-0.093,1581541552.524907
0.0,-0.092,1581541552.524908
0.0,-0.091,1581541552.524909
0.0,-0.09,1581541552.52491
0.0,-0.089,1581541552.524911
0.0,-0.088,1581541552.524912
0.0,-0.08700000000000001,1581541552.524913
0.0,-0.08600000000000001,1581541552.524914
0.0,-0.085,1581541552.524915
0.0,-0.084,1581541552.524916
0.0,-0.083,1581541552.524917
0.0,-0.082,1581541552.524918
0.0,-0.081,1581541552.524919
0.0,-0.08,1581541552.52492
0.0,-0.079,1581541552.524921
0.0,-0.078,1581541552.524922
0.0,-0.077,1581541552.524923
0.0,-0.076,1581541552.524924
0.0,-0.075,1581541552.524925
0.0,-0.074,1581541552.524926
0.0,-0.073,1581541552.524927
0.0,-0.07200000000000001,1581541552.524928
0.0,-0.07100000000000001,1581541552.524929
0.0,-0.07,1581541552.52493
0.0,-0.069,1581541552.524931
0.0,-0.068,1581541552.524932
0.0,-0.067,1581541552.524933
0.0,-0.066,1581541552.524934
0.0,-0.065,1581541552.524935
0.0,-0.064,1581541552.524936
0.0,-0.063,1581541552.524937
0.0,-0.062,1581541552.524938
0.0,-0.061,1581541552.524939
0.0,-0.06,1581541552.52494
0.0,-0.059000000000000004,1581541552.524941
0.0,-0.058,1581541552.524942
0.0,-0.057,1581541552.524943
0.0,-0.056,1581541552.524944
0.0,-0.055,1581541552.524945
0.0,-0.054,1581541552.524946
0.0,-0.053,1581541552.524947
0.0,-0.052000000000000005,1581541552.524948
0.0,-0.051000000000000004,1581541552.524949
0.0,-0.05,1581541552.52495
0.0,-0.049,1581541552.524951
0.0,-0.048,1581541552.524952
0.0,-0.047,1581541552.524953
0.0,-0.046,1581541552.524954
0.0,-0.045,1581541552.524955
0.0,-0.044,1581541552.524956
0.0,-0.043000000000000003,1581541552.524957
0.0,-0.042,1581541552.524958
0.0,-0.041,1581541552.524959
0.0,-0.04,1581541552.52496
0.0,-0.039,1581541552.524961
0.0,-0.038,1581541552.524962
0.0,-0.037,1581541552.524963
0.0,-0.036000000000000004,1581541552.524964
0.0,-0.035,1581541552.524965
0.0,-0.034,1581541552.524966
0.0,-0.033,1581541552.524967
0.0,-0.032,1581541552.524968
0.0,-0.031,1581541552.524969
0.0,-0.03,1581541552.52497
0.0,-0.029,1581541552.524971
0.0,-0.028,1581541552.524972
0.0,-0.027,1581541552.524973
0.0,-0.026000000000000002,1581541552.524974
0.0,-0.025,1581541552.524975
0.0,-0.024,1581541552.524976
0.0,-0.023,1581541552.524977
0.0,-0.022,1581541552.524978
0.0,-0.021,1581541552.524979
0.0,-0.02,1581541552.52498
0.0,-0.019,1581541552.524981
0.0,-0.018000000000000002,1581541552.524982
0.0,-0.017,1581541552.524983
0.0,-0.016,1581541552.524984
0.0,-0.015,1581541552.524985
0.0,-0.014,1581541552.524986
0.0,-0.013000000000000001,1581541552.524987
0.0,-0.012,1581541552.524988
0.0,-0.011,1581541552.524989
0.0,-0.01,1581541552.52499
0.0,-0.009000000000000001,1581541552.524991
0.0,-0.008,1581541552.524992
0.0,-0.007,1581541552.524993
0.0,-0.006,1581541552.524994
0.0,-0.005,1581541552.524995
0.0,-0.004,1581541552.524996
0.0,-0.003,1581541552.524997
0.0,-0.002,1581541552.524998
0.0,-0.001,1581541552.524999
0.0,0.0,1581541552.525
0.0,-0.099,1581541552.424901
0.0,-0.098,1581541552.424902
0.0,-0.097,1581541552.424903
0.0,-0.096,1581541552.424904
0.0,-0.095,1581541552.424905
0.0,-0.094,1581541552.424906
0.0,-0.093,1581541552.424907
0.0,-0.092,1581541552.424908
0.0,-0.091,1581541552.424909
0.0,-0.09,1581541552.42491
0.0,-0.089,1581541552.424911
0.0,-0.088,1581541552.424912
0.0,-0.08700000000000001,1581541552.424913
0.0,-0.08600000000000001,1581541552.424914
0.0,-0.085,1581541552.424915
0.0,-0.084,1581541552.424916
0.0,-0.083,1581541552.424917
0.0,-0.082,1581541552.424918
0.0,-0.081,1581541552.424919
0.0,-0.08,1581541552.42492
0.0,-0.079,1581541552.424921
0.0,-0.078,1581541552.424922
0.0,-0.077,1581541552.424923
0.0,-0.076,1581541552.424924
0.0,-0.075,1581541552.424925
0.0,-0.074,1581541552.424926
0.0,-0.073,1581541552.424927
0.0,-0.07200000000000001,1581541552.424928
0.0,-0.07100000000000001,1581541552.424929
0.0,-0.07,1581541552.42493
0.0,-0.069,1581541552.424931
0.0,-0.068,1581541552.424932
0.0,-0.067,1581541552.424933
0.0,-0.066,1581541552.424934
0.0,-0.065,1581541552.424935
0.0,-0.064,1581541552.424936
0.0,-0.063,1581541552.424937
0.0,-0.062,1581541552.424938
0.0,-0.061,1581541552.424939
0.0,-0.06,1581541552.42494
0.0,-0.059000000000000004,1581541552.424941
0.0,-0.058,1581541552.424942
0.0,-0.057,1581541552.424943
0.0,-0.056,1581541552.424944
0.0,-0.055,1581541552.424945
0.0,-0.054,1581541552.424946
0.0,-0.053,1581541552.424947
0.0,-0.052000000000000005,1581541552.424948
0.0,-0.051000000000000004,1581541552.424949
0.0,-0.05,1581541552.42495
0.0,-0.049,1581541552.424951
0.0,-0.048,1581541552.424952
0.0,-0.047,1581541552.424953
0.0,-0.046,1581541552.424954
0.0,-0.045,1581541552.424955
0.0,-0.044,1581541552.424956
0.0,-0.043000000000000003,1581541552.424957
0.0,-0.042,1581541552.424958
0.0,-0.041,1581541552.424959
0.0,-0.04,1581541552.42496
0.0,-0.039,1581541552.424961
0.0,-0.038,1581541552.424962
0.0,-0.037,1581541552.424963
0.0,-0.036000000000000004,1581541552.424964
0.0,-0.035,1581541552.424965
0.0,-0.034,1581541552.424966
0.0,-0.033,1581541552.424967
0.0,-0.032,1581541552.424968
0.0,-0.031,1581541552.424969
0.0,-0.03,1581541552.42497
0.0,-0.029,1581541552.424971
0.0,-0.028,1581541552.424972
0.0,-0.027,1581541552.424973
0.0,-0.026000000000000002,1581541552.424974
0.0,-0.025,1581541552.424975
0.0,-0.024,1581541552.424976
0.0,-0.023,1581541552.424977
0.0,-0.022,1581541552.424978
0.0,-0.021,1581541552.424979
0.0,-0.02,1581541552.42498
0.0,-0.019,1581541552.424981
0.0,-0.018000000000000002,1581541552.424982
0.0,-0.017,1581541552.424983
0.0,-0.016,1581541552.424984
0.0,-0.015,1581541552.424985
0.0,-0.014,1581541552.424986
0.0,-0.013000000000000001,1581541552.424987
0.0,-0.012,1581541552.424988
0.0,-0.011,1581541552.424989
0.0,-0.01,1581541552.42499
0.0,-0.009000000000000001,1581541552.424991
0.0,-0.008,1581541552.424992
0.0,-0.007,1581541552.424993
0.0,-0.006,1581541552.424994
0.0,-0.005,1581541552.424995
0.0,-0.004,1581541552.424996
0.0,-0.003,1581541552.424997
0.0,-0.002,1581541552.424998
0.0,-0.001,1581541552.424999
0.0,0.0,1581541552.425
0.0,-0.099,1581541552.324901
0.0,-0.098,1581541552.324902
0.0,-0.097,1581541552.324903
0.0,-0.096,1581541552.324904
0.0,-0.095,1581541552.324905
0.0,-0.094,1581541552.324906
0.0,-0.093,1581541552.324907
0.0,-0.092,1581541552.324908
0.0,-0.091,1581541552.324909
0.0,-0.09,1581541552.32491
0.0,-0.089,1581541552.324911
0.0,-0.088,1581541552.324912
0.0,-0.08700000000000001,1581541552.324913
0.0,-0.08600000000000001,1581541552.324914
0.0,-0.085,1581541552.324915
0.0,-0.084,1581541552.324916
0.0,-0.083,1581541552.324917
0.0,-0.082,1581541552.324918
0.0,-0.081,1581541552.324919
0.0,-0.08,1581541552.32492
0.0,-0.079,1581541552.324921
0.0,-0.078,1581541552.324922
0.0,-0.077,1581541552.324923
0.0,-0.076,1581541552.324924
0.0,-0.075,1581541552.324925
0.0,-0.074,1581541552.324926
0.0,-0.073,1581541552.324927
0.0,-0.07200000000000001,1581541552.324928
0.0,-0.07100000000000001,1581541552.324929
0.0,-0.07,1581541552.32493
0.0,-0.069,1581541552.324931
0.0,-0.068,1581541552.324932
0.0,-0.067,1581541552.324933
0.0,-0.066,1581541552.324934
0.0,-0.065,1581541552.324935
0.0,-0.064,1581541552.324936
0.0,-0.063,1581541552.324937
0.0,-0.062,1581541552.324938
0.0,-0.061,1581541552.324939
0.0,-0.06,1581541552.32494
0.0,-0.059000000000000004,1581541552.324941
0.0,-0.058,1581541552.324942
0.0,-0.057,1581541552.324943
0.0,-0.056,1581541552.324944
0.0,-0.055,1581541552.324945
0.0,-0.054,1581541552.324946
0.0,-0.053,1581541552.324947
0.0,-0.052000000000000005,1581541552.324948
0.0,-0.051000000000000004,1581541552.324949
0.0,-0.05,1581541552.32495
0.0,-0.049,1581541552.324951
0.0,-0.048,1581541552.324952
0.0,-0.047,1581541552.324953
0.0,-0.046,1581541552.324954
0.0,-0.045,1581541552.324955
0.0,-0.044,1581541552.324956
0.0,-0.043000000000000003,1581541552.324957
0.0,-0.042,1581541552.324958
0.0,-0.041,1581541552.324959
0.0,-0.04,1581541552.32496
0.0,-0.039,1581541552.324961
0.0,-0.038,1581541552.324962
0.0,-0.037,1581541552.324963
0.0,-0.036000000000000004,1581541552.324964
0.0,-0.035,1581541552.324965
0.0,-0.034,1581541552.324966
0.0,-0.033,1581541552.324967
0.0,-0.032,1581541552.324968
0.0,-0.031,1581541552.324969
0.0,-0.03,1581541552.32497
0.0,-0.029,1581541552.324971
0.0,-0.028,1581541552.324972
0.0,-0.027,1581541552.324973
0.0,-0.026000000000000002,1581541552.324974
0.0,-0.025,1581541552.324975
0.0,-0.024,1581541552.324976
0.0,-0.023,1581541552.324977
0.0,-0.022,1581541552.324978
0.0,-0.021,1581541552.324979
0.0,-0.02,1581541552.32498
0.0,-0.019,1581541552.324981
0.0,-0.018000000000000002,1581541552.324982
0.0,-0.017,1581541552.324983
0.0,-0.016,1581541552.324984
0.0,-0.015,1581541552.324985
0.0,-0.014,1581541552.324986
0.0,-0.013000000000000001,1581541552.324987
0.0,-0.012,1581541552.324988
0.0,-0.011,1581541552.324989
0.0,-0.01,1581541552.32499
0.0,-0.009000000000000001,1581541552.324991
0.0,-0.008,1581541552.324992
0.0,-0.007,1581541552.324993
0.0,-0.006,1581541552.324994
0.0,-0.005,1581541552.324995
0.0,-0.004,1581541552.324996
0.0,-0.003,1581541552.324997
0.0,-0.002,1581541552.324998
0.0,-0.001,1581541552.324999
0.0,0.0,1581541552.325
0.0,-0.099,1581541552.224901
0.0,-0.098,1581541552.224902
0.0,-0.097,1581541552.224903
0.0,-0.096,1581541552.224904
0.0,-0.095,1581541552.224905
0.0,-0.094,1581541552.224906
0.0,-0.093,1581541552.224907
0.0,-0.092,1581541552.224908
0.0,-0.091,1581541552.224909
0.0,-0.09,1581541552.22491
0.0,-0.089,1581541552.224911
0.0,-0.088,1581541552.224912
0.0,-0.08700000000000001,1581541552.224913
0.0,-0.08600000000000001,1581541552.224914
0.0,-0.085,1581541552.224915
0.0,-0.084,1581541552.224916
0.0,-0.083,1581541552.224917
0.0,-0.082,1581541552.224918
0.0,-0.081,1581541552.224919
0.0,-0.08,1581541552.22492
0.0,-0.079,1581541552.224921
0.0,-0.078,1581541552.224922
0.0,-0.077,1581541552.224923
0.0,-0.076,1581541552.224924
0.0,-0.075,1581541552.224925
0.0,-0.074,1581541552.224926
0.0,-0.073,1581541552.224927
0.0,-0.07200000000000001,1581541552.224928
0.0,-0.07100000000000001,1581541552.224929
0.0,-0.07,1581541552.22493
0.0,-0.069,1581541552.224931
0.0,-0.068,1581541552.224932
0.0,-0.067,1581541552.224933
0.0,-0.066,1581541552.224934
0.0,-0.065,1581541552.224935
0.0,-0.064,1581541552.224936
0.0,-0.063,1581541552.224937
0.0,-0.062,1581541552.224938
0.0,-0.061,1581541552.224939
0.0,-0.06,1581541552.22494
0.0,-0.059000000000000004,1581541552.224941
0.0,-0.058,1581541552.224942
0.0,-0.057,1581541552.224943
0.0,-0.056,1581541552.224944
0.0,-0.055,1581541552.224945
0.0,-0.054,1581541552.224946
0.0,-0.053,1581541552.224947
0.0,-0.052000000000000005,1581541552.224948
0.0,-0.051000000000000004,1581541552.224949
0.0,-0.05,1581541552.22495
0.0,-0.049,1581541552.224951
0.0,-0.048,1581541552.224952
0.0,-0.047,1581541552.224953
0.0,-0.046,1581541552.224954
0.0,-0.045,1581541552.224955
0.0,-0.044,1581541552.224956
0.0,-0.043000000000000003,1581541552.224957
0.0,-0.042,1581541552.224958
0.0,-0.041,1581541552.224959
0.0,-0.04,1581541552.22496
0.0,-0.039,1581541552.224961
0.0,-0.038,1581541552.224962
0.0,-0.037,1581541552.224963
0.0,-0.036000000000000004,1581541552.224964
0.0,-0.035,1581541552.224965
0.0,-0.034,1581541552.224966
0.0,-0.033,1581541552.224967
0.0,-0.032,1581541552.224968
0.0,-0.031,1581541552.224969
0.0,-0.03,1581541552.22497
0.0,-0.029,1581541552.224971
0.0,-0.028,1581541552.224972
0.0,-0.027,1581541552.224973
0.0,-0.026000000000000002,1581541552.224974
0.0,-0.025,1581541552.224975
0.0,-0.024,1581541552.224976
0.0,-0.023,1581541552.224977
0.0,-0.022,1581541552.224978
0.0,-0.021,1581541552.224979
0.0,-0.02,1581541552.22498
0.0,-0.019,1581541552.224981
0.0,-0.018000000000000002,1581541552.224982
0.0,-0.017,1581541552.224983
0.0,-0.016,1581541552.224984
0.0,-0.015,1581541552.224985
0.0,-0.014,1581541552.224986
0.0,-0.013000000000000001,1581541552.224987
0.0,-0.012,1581541552.224988
0.0,-0.011,1581541552.224989
0.0,-0.01,1581541552.22499
0.0,-0.009000000000000001,1581541552.224991
0.0,-0.008,1581541552.224992
0.0,-0.007,1581541552.224993
0.0,-0.006,1581541552.224994
0.0,-0.005,1581541552.224995
0.0,-0.004,1581541552.224996
0.0,-0.003,1581541552.224997
0.0,-0.002,1581541552.224998
0.0,-0.001,1581541552.224999
0.0,0.0,1581541552.225
0.0,-0.099,1581541552.124901
0.0,-0.098,1581541552.124902
0.0,-0.097,1581541552.124903
0.0,-0.096,1581541552.124904
0.0,-0.095,1581541552.124905
0.0,-0.094,1581541552.124906
0.0,-0.093,1581541552.124907
0.0,-0.092,1581541552.124908
0.0,-0.091,1581541552.124909
0.0,-0.09,1581541552.12491
0.0,-0.089,1581541552.124911
0.0,-0.088,1581541552.124912
0.0,-0.08700000000000001,1581541552.124913
0.0,-0.08600000000000001,1581541552.124914
0.0,-0.085,1581541552.124915
0.0,-0.084,1581541552.124916
0.0,-0.083,1581541552.124917
0.0,-0.082,1581541552.124918
0.0,-0.081,1581541552.124919
0.0,-0.08,1581541552.12492
0.0,-0.079,1581541552.124921
0.0,-0.078,1581541552.124922
0.0,-0.077,1581541552.124923
0.0,-0.076,1581541552.124924
0.0,-0.075,1581541552.124925
0.0,-0.074,1581541552.124926
0.0,-0.073,1581541552.124927
0.0,-0.07200000000000001,1581541552.124928
0.0,-0.07100000000000001,1581541552.124929
0.0,-0.07,1581541552.12493
0.0,-0.069,1581541552.124931
0.0,-0.068,1581541552.124932
0.0,-0.067,1581541552.124933
0.0,-0.066,1581541552.124934
0.0,-0.065,1581541552.124935
0.0,-0.064,1581541552.124936
0.0,-0.063,1581541552.124937
0.0,-0.062,1581541552.124938
0.0,-0.061,1581541552.124939
0.0,-0.06,1581541552.12494
0.0,-0.059000000000000004,1581541552.124941
0.0,-0.058,1581541552.124942
0.0,-0.057,1581541552.124943
0.0,-0.056,1581541552.124944
0.0,-0.055,1581541552.124945
0.0,-0.054,1581541552.124946
0.0,-0.053,1581541552.124947
0.0,-0.052000000000000005,1581541552.124948
0.0,-0.051000000000000004,1581541552.124949
0.0,-0.05,1581541552.12495
0.0,-0.049,1581541552.124951
0.0,-0.048,1581541552.124952
0.0,-0.047,1581541552.124953
0.0,-0.046,1581541552.124954
0.0,-0.045,1581541552.124955
0.0,-0.044,1581541552.124956
0.0,-0.043000000000000003,1581541552.124957
0.0,-0.042,1581541552.124958
0.0,-0.041,1581541552.124959
0.0,-0.04,1581541552.12496
0.0,-0.039,1581541552.124961
0.0,-0.038,1581541552.124962
0.0,-0.037,1581541552.124963
0.0,-0.036000000000000004,1581541552.124964
0.0,-0.035,1581541552.124965
0.0,-0.034,1581541552.124966
0.0,-0.033,1581541552.124967
0.0,-0.032,1581541552.124968
0.0,-0.031,1581541552.124969
0.0,-0.03,1581541552.12497
0.0,-0.029,1581541552.124971
0.0,-0.028,1581541552.124972
0.0,-0.027,1581541552.124973
0.0,-0.026000000000000002,1581541552.124974
0.0,-0.025,1581541552.124975
0.0,-0.024,1581541552.124976
0.0,-0.023,1581541552.124977
0.0,-0.022,1581541552.124978
0.0,-0.021,1581541552.124979
0.0,-0.02,1581541552.12498
0.0,-0.019,1581541552.124981
0.0,-0.018000000000000002,1581541552.124982
0.0,-0.017,1581541552.124983
0.0,-0.016,1581541552.124984
0.0,-0.015,1581541552.124985
0.0,-0.014,1581541552.124986
0.0,-0.013000000000000001,1581541552.124987
0.0,-0.012,1581541552.124988
0.0,-0.011,1581541552.124989
0.0,-0.01,1581541552.12499
0.0,-0.009000000000000001,1581541552.124991
0.0,-0.008,1581541552.124992
0.0,-0.007,1581541552.124993
0.0,-0.006,1581541552.124994
0.0,-0.005,1581541552.124995
0.0,-0.004,1581541552.124996
0.0,-0.003,1581541552.124997
0.0,-0.002,1581541552.124998
0.0,-0.001,1581541552.124999
0.0,0.0,1581541552.125
0.0,-0.099,1581541552.024901
0.0,-0.098,1581541552.024902
0.0,-0.097,1581541552.024903
0.0,-0.096,1581541552.024904
0.0,-0.095,1581541552.024905
0.0,-0.094,1581541552.024906
0.0,-0.093,1581541552.024907
0.0,-0.092,1581541552.024908
0.0,-0.091,1581541552.024909
0.0,-0.09,1581541552.02491
0.0,-0.089,1581541552.024911
0.0,-0.088,1581541552.024912
0.0,-0.08700000000000001,1581541552.024913
0.0,-0.08600000000000001,1581541552.024914
0.0,-0.085,1581541552.024915
0.0,-0.084,1581541552.024916
0.0,-0.083,1581541552.024917
0.0,-0.082,1581541552.024918
0.0,-0.081,1581541552.024919
0.0,-0.08,1581541552.02492
0.0,-0.079,1581541552.024921
0.0,-0.078,1581541552.024922
0.0,-0.077,1581541552.024923
0.0,-0.076,1581541552.024924
0.0,-0.075,1581541552.024925
0.0,-0.074,1581541552.024926
0.0,-0.073,1581541552.024927
0.0,-0.07200000000000001,1581541552.024928
0.0,-0.07100000000000001,1581541552.024929
0.0,-0.07,1581541552.02493
0.0,-0.069,1581541552.024931
0.0,-0.068,1581541552.024932
0.0,-0.067,1581541552.024933
0.0,-0.066,1581541552.024934
0.0,-0.065,1581541552.024935
0.0,-0.064,1581541552.024936
0.0,-0.063,1581541552.024937
0.0,-0.062,1581541552.024938
0.0,-0.061,1581541552.024939
0.0,-0.06,1581541552.02494
0.0,-0.059000000000000004,1581541552.024941
0.0,-0.058,1581541552.024942
0.0,-0.057,1581541552.024943
0.0,-0.056,1581541552.024944
0.0,-0.055,1581541552.024945
0.0,-0.054,1581541552.024946
0.0,-0.053,1581541552.024947
0.0,-0.052000000000000005,1581541552.024948
0.0,-0.051000000000000004,1581541552.024949
0.0,-0.05,1581541552.02495
0.0,-0.049,1581541552.024951
0.0,-0.048,1581541552.024952
0.0,-0.047,1581541552.024953
0.0,-0.046,1581541552.024954
0.0,-0.045,1581541552.024955
0.0,-0.044,1581541552.024956
0.0,-0.043000000000000003,1581541552.024957
0.0,-0.042,1581541552.024958
0.0,-0.041,1581541552.024959
0.0,-0.04,1581541552.02496
0.0,-0.039,1581541552.024961
0.0,-0.038,1581541552.024962
0.0,-0.037,1581541552.024963
0.0,-0.036000000000000004,1581541552.024964
0.0,-0.035,1581541552.024965
0.0,-0.034,1581541552.024966
0.0,-0.033,1581541552.024967
0.0,-0.032,1581541552.024968
0.0,-0.031,1581541552.024969
0.0,-0.03,1581541552.02497
0.0,-0.029,1581541552.024971
0.0,-0.028,1581541552.024972
0.0,-0.027,1581541552.024973
0.0,-0.026000000000000002,1581541552.024974
0.0,-0.025,1581541552.024975
0.0,-0.024,1581541552.024976
0.0,-0.023,1581541552.024977
0.0,-0.022,1581541552.024978
0.0,-0.021,1581541552.024979
0.0,-0.02,1581541552.02498
0.0,-0.019,1581541552.024981
0.0,-0.018000000000000002,1581541552.024982
0.0,-0.017,1581541552.024983
0.0,-0.016,1581541552.024984
0.0,-0.015,1581541552.024985
0.0,-0.014,1581541552.024986
0.0,-0.013000000000000001,1581541552.024987
0.0,-0.012,1581541552.024988
0.0,-0.011,1581541552.024989
0.0,-0.01,1581541552.02499
0.0,-0.009000000000000001,1581541552.024991
0.0,-0.008,1581541552.024992
0.0,-0.007,1581541552.024993
0.0,-0.006,1581541552.024994
0.0,-0.005,1581541552.024995
0.0,-0.004,1581541552.024996
0.0,-0.003,1581541552.024997
0.0,-0.002,1581541552.024998
0.0,-0.001,1581541552.024999
0.0,0.0,1581541552.025
0.0,-0.099,1581541551.924901
0.0,-0.098,1581541551.924902
0.0,-0.097,1581541551.924903
0.0,-0.096,1581541551.924904
0.0,-0.095,1581541551.924905
0.0,-0.094,1581541551.924906
0.0,-0.093,1581541551.924907
0.0,-0.092,1581541551.924908
0.0,-0.091,1581541551.924909
0.0,-0.09,1581541551.92491
0.0,-0.089,1581541551.924911
0.0,-0.088,1581541551.924912
0.0,-0.08700000000000001,1581541551.924913
0.0,-0.08600000000000001,1581541551.924914
0.0,-0.085,1581541551.924915
0.0,-0.084,1581541551.924916
0.0,-0.083,1581541551.924917
0.0,-0.082,1581541551.924918
0.0,-0.081,1581541551.924919
0.0,-0.08,1581541551.92492
0.0,-0.079,1581541551.924921
0.0,-0.078,1581541551.924922
0.0,-0.077,1581541551.924923
0.0,-0.076,1581541551.924924
0.0,-0.075,1581541551.924925
0.0,-0.074,1581541551.924926
0.0,-0.073,1581541551.924927
0.0,-0.07200000000000001,1581541551.924928
0.0,-0.07100000000000001,1581541551.924929
0.0,-0.07,1581541551.92493
0.0,-0.069,1581541551.924931
0.0,-0.068,1581541551.924932
0.0,-0.067,1581541551.924933
0.0,-0.066,1581541551.924934
0.0,-0.065,1581541551.924935
0.0,-0.064,1581541551.924936
0.0,-0.063,1581541551.924937
0.0,-0.062,1581541551.924938
0.0,-0.061,1581541551.924939
0.0,-0.06,1581541551.92494
0.0,-0.059000000000000004,1581541551.924941
0.0,-0.058,1581541551.924942
