blink_data,blink_tick_ms,epoch
162.0,8483.922,1581639318.996922
162.0,8483.923,1581639318.996923
162.0,8483.924,1581639318.996924
162.0,8483.925,1581639318.996925
163.0,8483.926,1581639318.996926
161.0,8483.927,1581639318.996927
162.0,8483.928,1581639318.996928
162.0,8483.929,1581639318.996929
162.0,8483.93,1581639318.99693
162.0,8483.931,1581639318.996931
162.0,8483.932,1581639318.996932
162.0,8483.933,1581639318.996933
163.0,8483.934,1581639318.996934
162.0,8483.935,1581639318.996935
162.0,8483.936,1581639318.996936
162.0,8483.937,1581639318.996937
163.0,8483.938,1581639318.996938
162.0,8483.939,1581639318.996939
162.0,8483.94,1581639318.99694
162.0,8483.941,1581639318.996941
162.0,8483.942,1581639318.996942
157.0,8483.943,1581639318.996943
160.0,8483.944,1581639318.996944
161.0,8483.945,1581639318.996945
160.0,8483.946,1581639318.996946
164.0,8483.947,1581639318.996947
163.0,8483.948,1581639318.996948
164.0,8483.949,1581639318.996949
164.0,8483.95,1581639318.99695
163.0,8483.951,1581639318.996951
163.0,8483.952,1581639318.996952
163.0,8483.953,1581639318.996953
163.0,8483.954,1581639318.996954
162.0,8483.955,1581639318.996955
163.0,8483.956,1581639318.996956
162.0,8483.957,1581639318.996957
162.0,8483.958,1581639318.996958
162.0,8483.959,1581639318.996959
162.0,8483.96,1581639318.99696
162.0,8483.961,1581639318.996961
162.0,8483.962,1581639318.996962
163.0,8483.963,1581639318.996963
163.0,8483.964,1581639318.996964
162.0,8483.965,1581639318.996965
162.0,8483.966,1581639318.996966
162.0,8483.967,1581639318.996967
162.0,8483.968,1581639318.996968
162.0,8483.969,1581639318.996969
162.0,8483.97,1581639318.99697
162.0,8483.971,1581639318.996971
162.0,8483.972,1581639318.996972
162.0,8483.973,1581639318.996973
162.0,8483.974,1581639318.996974
162.0,8483.975,1581639318.996975
162.0,8483.976,1581639318.996976
162.0,8483.977,1581639318.996977
162.0,8483.978,1581639318.996978
162.0,8483.979,1581639318.996979
162.0,8483.98,1581639318.99698
162.0,8483.981,1581639318.996981
162.0,8483.982,1581639318.996982
162.0,8483.983,1581639318.996983
162.0,8483.984,1581639318.996984
162.0,8483.985,1581639318.996985
162.0,8483.986,1581639318.996986
162.0,8483.987,1581639318.996987
162.0,8483.988,1581639318.996988
162.0,8483.989,1581639318.996989
162.0,8483.99,1581639318.99699
162.0,8483.991,1581639318.996991
162.0,8483.992,1581639318.996992
158.0,8483.993,1581639318.996993
159.0,8483.994,1581639318.996994
160.0,8483.995,1581639318.996995
160.0,8483.996,1581639318.996996
164.0,8483.997,1581639318.996997
163.0,8483.998,1581639318.996998
163.0,8483.999,1581639318.996999
163.0,8484.0,1581639318.997
162.0,8583.901,1581639318.993901
162.0,8583.902,1581639318.993902
162.0,8583.903,1581639318.993903
162.0,8583.904,1581639318.993904
157.0,8583.905,1581639318.993905
159.0,8583.906,1581639318.993906
160.0,8583.907,1581639318.993907
160.0,8583.908,1581639318.993908
164.0,8583.909,1581639318.993909
163.0,8583.91,1581639318.99391
163.0,8583.911,1581639318.993911
163.0,8583.912,1581639318.993912
163.0,8583.913,1581639318.993913
163.0,8583.914,1581639318.993914
163.0,8583.915,1581639318.993915
163.0,8583.916,1581639318.993916
163.0,8583.917,1581639318.993917
162.0,8583.918,1581639318.993918
162.0,8583.919,1581639318.993919
162.0,8583.92,1581639318.99392
162.0,8583.921,1581639318.993921
162.0,8583.922,1581639318.993922
162.0,8583.923,1581639318.993923
162.0,8583.924,1581639318.993924
162.0,8583.925,1581639318.993925
162.0,8583.926,1581639318.993926
162.0,8583.927,1581639318.993927
162.0,8583.928,1581639318.993928
162.0,8583.929,1581639318.993929
162.0,8583.93,1581639318.99393
162.0,8583.931,1581639318.993931
162.0,8583.932,1581639318.993932
162.0,8583.933,1581639318.993933
162.0,8583.934,1581639318.993934
162.0,8583.935,1581639318.993935
162.0,8583.936,1581639318.993936
162.0,8583.937,1581639318.993937
162.0,8583.938,1581639318.993938
162.0,8583.939,1581639318.993939
162.0,8583.94,1581639318.99394
162.0,8583.941,1581639318.993941
162.0,8583.942,1581639318.993942
158.0,8583.943,1581639318.993943
159.0,8583.944,1581639318.993944
160.0,8583.945,1581639318.993945
160.0,8583.946,1581639318.993946
164.0,8583.947,1581639318.993947
163.0,8583.948,1581639318.993948
163.0,8583.949,1581639318.993949
163.0,8583.95,1581639318.99395
163.0,8583.951,1581639318.993951
163.0,8583.952,1581639318.993952
163.0,8583.953,1581639318.993953
163.0,8583.954,1581639318.993954
163.0,8583.955,1581639318.993955
163.0,8583.956,1581639318.993956
163.0,8583.957,1581639318.993957
162.0,8583.958,1581639318.993958
162.0,8583.959,1581639318.993959
162.0,8583.96,1581639318.99396
162.0,8583.961,1581639318.993961
162.0,8583.962,1581639318.993962
162.0,8583.963,1581639318.993963
162.0,8583.964,1581639318.993964
162.0,8583.965,1581639318.993965
162.0,8583.966,1581639318.993966
162.0,8583.967,1581639318.993967
162.0,8583.968,1581639318.993968
162.0,8583.969,1581639318.993969
162.0,8583.97,1581639318.99397
162.0,8583.971,1581639318.993971
162.0,8583.972,1581639318.993972
162.0,8583.973,1581639318.993973
162.0,8583.974,1581639318.993974
162.0,8583.975,1581639318.993975
162.0,8583.976,1581639318.993976
162.0,8583.977,1581639318.993977
162.0,8583.978,1581639318.993978
162.0,8583.979,1581639318.993979
157.0,8583.98,1581639318.99398
159.0,8583.981,1581639318.993981
160.0,8583.982,1581639318.993982
160.0,8583.983,1581639318.993983
164.0,8583.984,1581639318.993984
163.0,8583.985,1581639318.993985
163.0,8583.986,1581639318.993986
163.0,8583.987,1581639318.993987
163.0,8583.988,1581639318.993988
163.0,8583.989,1581639318.993989
163.0,8583.99,1581639318.99399
163.0,8583.991,1581639318.993991
163.0,8583.992,1581639318.993992
162.0,8583.993,1581639318.993993
162.0,8583.994,1581639318.993994
162.0,8583.995,1581639318.993995
162.0,8583.996,1581639318.993996
162.0,8583.997,1581639318.993997
162.0,8583.998,1581639318.993998
162.0,8583.999,1581639318.993999
162.0,8584.0,1581639318.994
162.0,8674.901,1581639318.984901
162.0,8674.902,1581639318.984902
162.0,8674.903,1581639318.984903
162.0,8674.904,1581639318.984904
157.0,8674.905,1581639318.984905
159.0,8674.906,1581639318.984906
160.0,8674.907,1581639318.984907
160.0,8674.908,1581639318.984908
164.0,8674.909,1581639318.984909
163.0,8674.91,1581639318.98491
163.0,8674.911,1581639318.984911
163.0,8674.912,1581639318.984912
163.0,8674.913,1581639318.984913
163.0,8674.914,1581639318.984914
163.0,8674.915,1581639318.984915
163.0,8674.916,1581639318.984916
163.0,8674.917,1581639318.984917
162.0,8674.918,1581639318.984918
162.0,8674.919,1581639318.984919
162.0,8674.92,1581639318.98492
162.0,8674.921,1581639318.984921
162.0,8674.922,1581639318.984922
162.0,8674.923,1581639318.984923
162.0,8674.924,1581639318.984924
162.0,8674.925,1581639318.984925
162.0,8674.926,1581639318.984926
162.0,8674.927,1581639318.984927
162.0,8674.928,1581639318.984928
162.0,8674.929,1581639318.984929
162.0,8674.93,1581639318.98493
162.0,8674.931,1581639318.984931
162.0,8674.932,1581639318.984932
162.0,8674.933,1581639318.984933
162.0,8674.934,1581639318.984934
162.0,8674.935,1581639318.984935
162.0,8674.936,1581639318.984936
162.0,8674.937,1581639318.984937
162.0,8674.938,1581639318.984938
162.0,8674.939,1581639318.984939
162.0,8674.94,1581639318.98494
162.0,8674.941,1581639318.984941
162.0,8674.942,1581639318.984942
158.0,8674.943,1581639318.984943
159.0,8674.944,1581639318.984944
160.0,8674.945,1581639318.984945
160.0,8674.946,1581639318.984946
164.0,8674.947,1581639318.984947
163.0,8674.948,1581639318.984948
163.0,8674.949,1581639318.984949
163.0,8674.95,1581639318.98495
163.0,8674.951,1581639318.984951
163.0,8674.952,1581639318.984952
163.0,8674.953,1581639318.984953
163.0,8674.954,1581639318.984954
162.0,8674.955,1581639318.984955
162.0,8674.956,1581639318.984956
162.0,8674.957,1581639318.984957
162.0,8674.958,1581639318.984958
162.0,8674.959,1581639318.984959
162.0,8674.96,1581639318.98496
162.0,8674.961,1581639318.984961
162.0,8674.962,1581639318.984962
162.0,8674.963,1581639318.984963
162.0,8674.964,1581639318.984964
162.0,8674.965,1581639318.984965
162.0,8674.966,1581639318.984966
162.0,8674.967,1581639318.984967
162.0,8674.968,1581639318.984968
162.0,8674.969,1581639318.984969
162.0,8674.97,1581639318.98497
162.0,8674.971,1581639318.984971
162.0,8674.972,1581639318.984972
162.0,8674.973,1581639318.984973
162.0,8674.974,1581639318.984974
162.0,8674.975,1581639318.984975
162.0,8674.976,1581639318.984976
162.0,8674.977,1581639318.984977
162.0,8674.978,1581639318.984978
162.0,8674.979,1581639318.984979
157.0,8674.98,1581639318.98498
159.0,8674.981,1581639318.984981
160.0,8674.982,1581639318.984982
160.0,8674.983,1581639318.984983
164.0,8674.984,1581639318.984984
163.0,8674.985,1581639318.984985
163.0,8674.986,1581639318.984986
163.0,8674.987,1581639318.984987
163.0,8674.988,1581639318.984988
163.0,8674.989,1581639318.984989
163.0,8674.99,1581639318.98499
163.0,8674.991,1581639318.984991
163.0,8674.992,1581639318.984992
162.0,8674.993,1581639318.984993
162.0,8674.994,1581639318.984994
162.0,8674.995,1581639318.984995
162.0,8674.996,1581639318.984996
162.0,8674.997,1581639318.984997
162.0,8674.998,1581639318.984998
162.0,8674.999,1581639318.984999
162.0,8675.0,1581639318.985
