blink_data,blink_tick_ms,epoch
0.0,-0.07,1581634947.07793
0.0,-0.069,1581634947.077931
0.0,-0.068,1581634947.077932
0.0,-0.067,1581634947.077933
0.0,-0.066,1581634947.077934
0.0,-0.065,1581634947.077935
0.0,-0.064,1581634947.077936
0.0,-0.063,1581634947.077937
0.0,-0.062,1581634947.077938
0.0,-0.061,1581634947.077939
0.0,-0.06,1581634947.07794
0.0,-0.059000000000000004,1581634947.077941
0.0,-0.058,1581634947.077942
0.0,-0.057,1581634947.077943
0.0,-0.056,1581634947.077944
0.0,-0.055,1581634947.077945
0.0,-0.054,1581634947.077946
0.0,-0.053,1581634947.077947
0.0,-0.052000000000000005,1581634947.077948
0.0,-0.051000000000000004,1581634947.077949
0.0,-0.05,1581634947.07795
0.0,-0.049,1581634947.077951
0.0,-0.048,1581634947.077952
0.0,-0.047,1581634947.077953
0.0,-0.046,1581634947.077954
0.0,-0.045,1581634947.077955
0.0,-0.044,1581634947.077956
0.0,-0.043000000000000003,1581634947.077957
0.0,-0.042,1581634947.077958
0.0,-0.041,1581634947.077959
0.0,-0.04,1581634947.07796
0.0,-0.039,1581634947.077961
0.0,-0.038,1581634947.077962
0.0,-0.037,1581634947.077963
0.0,-0.036000000000000004,1581634947.077964
0.0,-0.035,1581634947.077965
0.0,-0.034,1581634947.077966
0.0,-0.033,1581634947.077967
0.0,-0.032,1581634947.077968
0.0,-0.031,1581634947.077969
0.0,-0.03,1581634947.07797
0.0,-0.029,1581634947.077971
0.0,-0.028,1581634947.077972
0.0,-0.027,1581634947.077973
0.0,-0.026000000000000002,1581634947.077974
0.0,-0.025,1581634947.077975
0.0,-0.024,1581634947.077976
0.0,-0.023,1581634947.077977
0.0,-0.022,1581634947.077978
0.0,-0.021,1581634947.077979
0.0,-0.02,1581634947.07798
0.0,-0.019,1581634947.077981
0.0,-0.018000000000000002,1581634947.077982
0.0,-0.017,1581634947.077983
0.0,-0.016,1581634947.077984
0.0,-0.015,1581634947.077985
0.0,-0.014,1581634947.077986
0.0,-0.013000000000000001,1581634947.077987
0.0,-0.012,1581634947.077988
0.0,-0.011,1581634947.077989
0.0,-0.01,1581634947.07799
0.0,-0.009000000000000001,1581634947.077991
0.0,-0.008,1581634947.077992
0.0,-0.007,1581634947.077993
0.0,-0.006,1581634947.077994
0.0,-0.005,1581634947.077995
0.0,-0.004,1581634947.077996
0.0,-0.003,1581634947.077997
0.0,-0.002,1581634947.077998
0.0,-0.001,1581634947.077999
0.0,0.0,1581634947.078
0.0,-0.099,1581634946.978901
0.0,-0.098,1581634946.978902
0.0,-0.097,1581634946.978903
0.0,-0.096,1581634946.978904
0.0,-0.095,1581634946.978905
0.0,-0.094,1581634946.978906
0.0,-0.093,1581634946.978907
0.0,-0.092,1581634946.978908
0.0,-0.091,1581634946.978909
0.0,-0.09,1581634946.97891
0.0,-0.089,1581634946.978911
0.0,-0.088,1581634946.978912
0.0,-0.08700000000000001,1581634946.978913
0.0,-0.08600000000000001,1581634946.978914
0.0,-0.085,1581634946.978915
0.0,-0.084,1581634946.978916
0.0,-0.083,1581634946.978917
0.0,-0.082,1581634946.978918
0.0,-0.081,1581634946.978919
0.0,-0.08,1581634946.97892
0.0,-0.079,1581634946.978921
0.0,-0.078,1581634946.978922
0.0,-0.077,1581634946.978923
0.0,-0.076,1581634946.978924
0.0,-0.075,1581634946.978925
0.0,-0.074,1581634946.978926
0.0,-0.073,1581634946.978927
0.0,-0.07200000000000001,1581634946.978928
0.0,-0.07100000000000001,1581634946.978929
0.0,-0.07,1581634946.97893
0.0,-0.069,1581634946.978931
0.0,-0.068,1581634946.978932
0.0,-0.067,1581634946.978933
0.0,-0.066,1581634946.978934
0.0,-0.065,1581634946.978935
0.0,-0.064,1581634946.978936
0.0,-0.063,1581634946.978937
0.0,-0.062,1581634946.978938
0.0,-0.061,1581634946.978939
0.0,-0.06,1581634946.97894
0.0,-0.059000000000000004,1581634946.978941
0.0,-0.058,1581634946.978942
0.0,-0.057,1581634946.978943
0.0,-0.056,1581634946.978944
0.0,-0.055,1581634946.978945
0.0,-0.054,1581634946.978946
0.0,-0.053,1581634946.978947
0.0,-0.052000000000000005,1581634946.978948
0.0,-0.051000000000000004,1581634946.978949
0.0,-0.05,1581634946.97895
0.0,-0.049,1581634946.978951
0.0,-0.048,1581634946.978952
0.0,-0.047,1581634946.978953
0.0,-0.046,1581634946.978954
0.0,-0.045,1581634946.978955
0.0,-0.044,1581634946.978956
0.0,-0.043000000000000003,1581634946.978957
0.0,-0.042,1581634946.978958
0.0,-0.041,1581634946.978959
0.0,-0.04,1581634946.97896
0.0,-0.039,1581634946.978961
0.0,-0.038,1581634946.978962
0.0,-0.037,1581634946.978963
0.0,-0.036000000000000004,1581634946.978964
0.0,-0.035,1581634946.978965
0.0,-0.034,1581634946.978966
0.0,-0.033,1581634946.978967
0.0,-0.032,1581634946.978968
0.0,-0.031,1581634946.978969
0.0,-0.03,1581634946.97897
0.0,-0.029,1581634946.978971
0.0,-0.028,1581634946.978972
0.0,-0.027,1581634946.978973
0.0,-0.026000000000000002,1581634946.978974
0.0,-0.025,1581634946.978975
0.0,-0.024,1581634946.978976
0.0,-0.023,1581634946.978977
0.0,-0.022,1581634946.978978
0.0,-0.021,1581634946.978979
0.0,-0.02,1581634946.97898
0.0,-0.019,1581634946.978981
0.0,-0.018000000000000002,1581634946.978982
0.0,-0.017,1581634946.978983
0.0,-0.016,1581634946.978984
0.0,-0.015,1581634946.978985
0.0,-0.014,1581634946.978986
0.0,-0.013000000000000001,1581634946.978987
0.0,-0.012,1581634946.978988
0.0,-0.011,1581634946.978989
0.0,-0.01,1581634946.97899
0.0,-0.009000000000000001,1581634946.978991
0.0,-0.008,1581634946.978992
0.0,-0.007,1581634946.978993
0.0,-0.006,1581634946.978994
0.0,-0.005,1581634946.978995
0.0,-0.004,1581634946.978996
0.0,-0.003,1581634946.978997
0.0,-0.002,1581634946.978998
0.0,-0.001,1581634946.978999
0.0,0.0,1581634946.979
0.0,-0.099,1581634946.778901
0.0,-0.098,1581634946.778902
0.0,-0.097,1581634946.778903
0.0,-0.096,1581634946.778904
0.0,-0.095,1581634946.778905
0.0,-0.094,1581634946.778906
0.0,-0.093,1581634946.778907
0.0,-0.092,1581634946.778908
0.0,-0.091,1581634946.778909
0.0,-0.09,1581634946.77891
0.0,-0.089,1581634946.778911
0.0,-0.088,1581634946.778912
0.0,-0.08700000000000001,1581634946.778913
0.0,-0.08600000000000001,1581634946.778914
0.0,-0.085,1581634946.778915
0.0,-0.084,1581634946.778916
0.0,-0.083,1581634946.778917
0.0,-0.082,1581634946.778918
0.0,-0.081,1581634946.778919
0.0,-0.08,1581634946.77892
0.0,-0.079,1581634946.778921
0.0,-0.078,1581634946.778922
0.0,-0.077,1581634946.778923
0.0,-0.076,1581634946.778924
0.0,-0.075,1581634946.778925
0.0,-0.074,1581634946.778926
0.0,-0.073,1581634946.778927
0.0,-0.07200000000000001,1581634946.778928
0.0,-0.07100000000000001,1581634946.778929
0.0,-0.07,1581634946.77893
0.0,-0.069,1581634946.778931
0.0,-0.068,1581634946.778932
0.0,-0.067,1581634946.778933
0.0,-0.066,1581634946.778934
0.0,-0.065,1581634946.778935
0.0,-0.064,1581634946.778936
0.0,-0.063,1581634946.778937
0.0,-0.062,1581634946.778938
0.0,-0.061,1581634946.778939
0.0,-0.06,1581634946.77894
0.0,-0.059000000000000004,1581634946.778941
0.0,-0.058,1581634946.778942
0.0,-0.057,1581634946.778943
0.0,-0.056,1581634946.778944
0.0,-0.055,1581634946.778945
0.0,-0.054,1581634946.778946
0.0,-0.053,1581634946.778947
0.0,-0.052000000000000005,1581634946.778948
0.0,-0.051000000000000004,1581634946.778949
0.0,-0.05,1581634946.77895
0.0,-0.049,1581634946.778951
0.0,-0.048,1581634946.778952
0.0,-0.047,1581634946.778953
0.0,-0.046,1581634946.778954
0.0,-0.045,1581634946.778955
0.0,-0.044,1581634946.778956
0.0,-0.043000000000000003,1581634946.778957
0.0,-0.042,1581634946.778958
0.0,-0.041,1581634946.778959
0.0,-0.04,1581634946.77896
0.0,-0.039,1581634946.778961
0.0,-0.038,1581634946.778962
0.0,-0.037,1581634946.778963
0.0,-0.036000000000000004,1581634946.778964
0.0,-0.035,1581634946.778965
0.0,-0.034,1581634946.778966
0.0,-0.033,1581634946.778967
0.0,-0.032,1581634946.778968
0.0,-0.031,1581634946.778969
0.0,-0.03,1581634946.77897
0.0,-0.029,1581634946.778971
0.0,-0.028,1581634946.778972
0.0,-0.027,1581634946.778973
0.0,-0.026000000000000002,1581634946.778974
0.0,-0.025,1581634946.778975
0.0,-0.024,1581634946.778976
0.0,-0.023,1581634946.778977
0.0,-0.022,1581634946.778978
0.0,-0.021,1581634946.778979
0.0,-0.02,1581634946.77898
0.0,-0.019,1581634946.778981
0.0,-0.018000000000000002,1581634946.778982
0.0,-0.017,1581634946.778983
0.0,-0.016,1581634946.778984
0.0,-0.015,1581634946.778985
0.0,-0.014,1581634946.778986
0.0,-0.013000000000000001,1581634946.778987
0.0,-0.012,1581634946.778988
0.0,-0.011,1581634946.778989
0.0,-0.01,1581634946.77899
0.0,-0.009000000000000001,1581634946.778991
0.0,-0.008,1581634946.778992
0.0,-0.007,1581634946.778993
0.0,-0.006,1581634946.778994
0.0,-0.005,1581634946.778995
0.0,-0.004,1581634946.778996
0.0,-0.003,1581634946.778997
0.0,-0.002,1581634946.778998
0.0,-0.001,1581634946.778999
0.0,0.0,1581634946.779
0.0,-0.099,1581634946.678901
0.0,-0.098,1581634946.678902
0.0,-0.097,1581634946.678903
0.0,-0.096,1581634946.678904
0.0,-0.095,1581634946.678905
0.0,-0.094,1581634946.678906
0.0,-0.093,1581634946.678907
0.0,-0.092,1581634946.678908
0.0,-0.091,1581634946.678909
0.0,-0.09,1581634946.67891
0.0,-0.089,1581634946.678911
0.0,-0.088,1581634946.678912
0.0,-0.08700000000000001,1581634946.678913
0.0,-0.08600000000000001,1581634946.678914
0.0,-0.085,1581634946.678915
0.0,-0.084,1581634946.678916
0.0,-0.083,1581634946.678917
0.0,-0.082,1581634946.678918
0.0,-0.081,1581634946.678919
0.0,-0.08,1581634946.67892
0.0,-0.079,1581634946.678921
0.0,-0.078,1581634946.678922
0.0,-0.077,1581634946.678923
0.0,-0.076,1581634946.678924
0.0,-0.075,1581634946.678925
0.0,-0.074,1581634946.678926
0.0,-0.073,1581634946.678927
0.0,-0.07200000000000001,1581634946.678928
0.0,-0.07100000000000001,1581634946.678929
0.0,-0.07,1581634946.67893
0.0,-0.069,1581634946.678931
0.0,-0.068,1581634946.678932
0.0,-0.067,1581634946.678933
0.0,-0.066,1581634946.678934
0.0,-0.065,1581634946.678935
0.0,-0.064,1581634946.678936
0.0,-0.063,1581634946.678937
0.0,-0.062,1581634946.678938
0.0,-0.061,1581634946.678939
0.0,-0.06,1581634946.67894
0.0,-0.059000000000000004,1581634946.678941
0.0,-0.058,1581634946.678942
0.0,-0.057,1581634946.678943
0.0,-0.056,1581634946.678944
0.0,-0.055,1581634946.678945
0.0,-0.054,1581634946.678946
0.0,-0.053,1581634946.678947
0.0,-0.052000000000000005,1581634946.678948
0.0,-0.051000000000000004,1581634946.678949
0.0,-0.05,1581634946.67895
0.0,-0.049,1581634946.678951
0.0,-0.048,1581634946.678952
0.0,-0.047,1581634946.678953
0.0,-0.046,1581634946.678954
0.0,-0.045,1581634946.678955
0.0,-0.044,1581634946.678956
0.0,-0.043000000000000003,1581634946.678957
0.0,-0.042,1581634946.678958
0.0,-0.041,1581634946.678959
0.0,-0.04,1581634946.67896
0.0,-0.039,1581634946.678961
0.0,-0.038,1581634946.678962
0.0,-0.037,1581634946.678963
0.0,-0.036000000000000004,1581634946.678964
0.0,-0.035,1581634946.678965
0.0,-0.034,1581634946.678966
0.0,-0.033,1581634946.678967
0.0,-0.032,1581634946.678968
0.0,-0.031,1581634946.678969
0.0,-0.03,1581634946.67897
0.0,-0.029,1581634946.678971
0.0,-0.028,1581634946.678972
0.0,-0.027,1581634946.678973
0.0,-0.026000000000000002,1581634946.678974
0.0,-0.025,1581634946.678975
0.0,-0.024,1581634946.678976
0.0,-0.023,1581634946.678977
0.0,-0.022,1581634946.678978
0.0,-0.021,1581634946.678979
0.0,-0.02,1581634946.67898
0.0,-0.019,1581634946.678981
0.0,-0.018000000000000002,1581634946.678982
0.0,-0.017,1581634946.678983
0.0,-0.016,1581634946.678984
0.0,-0.015,1581634946.678985
0.0,-0.014,1581634946.678986
0.0,-0.013000000000000001,1581634946.678987
0.0,-0.012,1581634946.678988
0.0,-0.011,1581634946.678989
0.0,-0.01,1581634946.67899
0.0,-0.009000000000000001,1581634946.678991
0.0,-0.008,1581634946.678992
0.0,-0.007,1581634946.678993
0.0,-0.006,1581634946.678994
0.0,-0.005,1581634946.678995
0.0,-0.004,1581634946.678996
0.0,-0.003,1581634946.678997
0.0,-0.002,1581634946.678998
0.0,-0.001,1581634946.678999
0.0,0.0,1581634946.679
0.0,-0.099,1581634946.478901
0.0,-0.098,1581634946.478902
0.0,-0.097,1581634946.478903
0.0,-0.096,1581634946.478904
0.0,-0.095,1581634946.478905
0.0,-0.094,1581634946.478906
0.0,-0.093,1581634946.478907
0.0,-0.092,1581634946.478908
0.0,-0.091,1581634946.478909
0.0,-0.09,1581634946.47891
0.0,-0.089,1581634946.478911
0.0,-0.088,1581634946.478912
0.0,-0.08700000000000001,1581634946.478913
0.0,-0.08600000000000001,1581634946.478914
0.0,-0.085,1581634946.478915
0.0,-0.084,1581634946.478916
0.0,-0.083,1581634946.478917
0.0,-0.082,1581634946.478918
0.0,-0.081,1581634946.478919
0.0,-0.08,1581634946.47892
0.0,-0.079,1581634946.478921
0.0,-0.078,1581634946.478922
0.0,-0.077,1581634946.478923
0.0,-0.076,1581634946.478924
0.0,-0.075,1581634946.478925
0.0,-0.074,1581634946.478926
0.0,-0.073,1581634946.478927
0.0,-0.07200000000000001,1581634946.478928
0.0,-0.07100000000000001,1581634946.478929
0.0,-0.07,1581634946.47893
0.0,-0.069,1581634946.478931
0.0,-0.068,1581634946.478932
0.0,-0.067,1581634946.478933
0.0,-0.066,1581634946.478934
0.0,-0.065,1581634946.478935
0.0,-0.064,1581634946.478936
0.0,-0.063,1581634946.478937
0.0,-0.062,1581634946.478938
0.0,-0.061,1581634946.478939
0.0,-0.06,1581634946.47894
0.0,-0.059000000000000004,1581634946.478941
0.0,-0.058,1581634946.478942
0.0,-0.057,1581634946.478943
0.0,-0.056,1581634946.478944
0.0,-0.055,1581634946.478945
0.0,-0.054,1581634946.478946
0.0,-0.053,1581634946.478947
0.0,-0.052000000000000005,1581634946.478948
0.0,-0.051000000000000004,1581634946.478949
0.0,-0.05,1581634946.47895
0.0,-0.049,1581634946.478951
0.0,-0.048,1581634946.478952
0.0,-0.047,1581634946.478953
0.0,-0.046,1581634946.478954
0.0,-0.045,1581634946.478955
0.0,-0.044,1581634946.478956
0.0,-0.043000000000000003,1581634946.478957
0.0,-0.042,1581634946.478958
0.0,-0.041,1581634946.478959
0.0,-0.04,1581634946.47896
0.0,-0.039,1581634946.478961
0.0,-0.038,1581634946.478962
0.0,-0.037,1581634946.478963
0.0,-0.036000000000000004,1581634946.478964
0.0,-0.035,1581634946.478965
0.0,-0.034,1581634946.478966
0.0,-0.033,1581634946.478967
0.0,-0.032,1581634946.478968
0.0,-0.031,1581634946.478969
0.0,-0.03,1581634946.47897
0.0,-0.029,1581634946.478971
0.0,-0.028,1581634946.478972
0.0,-0.027,1581634946.478973
0.0,-0.026000000000000002,1581634946.478974
0.0,-0.025,1581634946.478975
0.0,-0.024,1581634946.478976
0.0,-0.023,1581634946.478977
0.0,-0.022,1581634946.478978
0.0,-0.021,1581634946.478979
0.0,-0.02,1581634946.47898
0.0,-0.019,1581634946.478981
0.0,-0.018000000000000002,1581634946.478982
0.0,-0.017,1581634946.478983
0.0,-0.016,1581634946.478984
0.0,-0.015,1581634946.478985
0.0,-0.014,1581634946.478986
0.0,-0.013000000000000001,1581634946.478987
0.0,-0.012,1581634946.478988
0.0,-0.011,1581634946.478989
0.0,-0.01,1581634946.47899
0.0,-0.009000000000000001,1581634946.478991
0.0,-0.008,1581634946.478992
0.0,-0.007,1581634946.478993
0.0,-0.006,1581634946.478994
0.0,-0.005,1581634946.478995
0.0,-0.004,1581634946.478996
0.0,-0.003,1581634946.478997
0.0,-0.002,1581634946.478998
0.0,-0.001,1581634946.478999
0.0,0.0,1581634946.479
0.0,-0.099,1581634946.378901
0.0,-0.098,1581634946.378902
0.0,-0.097,1581634946.378903
0.0,-0.096,1581634946.378904
0.0,-0.095,1581634946.378905
0.0,-0.094,1581634946.378906
0.0,-0.093,1581634946.378907
0.0,-0.092,1581634946.378908
0.0,-0.091,1581634946.378909
0.0,-0.09,1581634946.37891
0.0,-0.089,1581634946.378911
0.0,-0.088,1581634946.378912
0.0,-0.08700000000000001,1581634946.378913
0.0,-0.08600000000000001,1581634946.378914
0.0,-0.085,1581634946.378915
0.0,-0.084,1581634946.378916
0.0,-0.083,1581634946.378917
0.0,-0.082,1581634946.378918
0.0,-0.081,1581634946.378919
0.0,-0.08,1581634946.37892
0.0,-0.079,1581634946.378921
0.0,-0.078,1581634946.378922
0.0,-0.077,1581634946.378923
0.0,-0.076,1581634946.378924
0.0,-0.075,1581634946.378925
0.0,-0.074,1581634946.378926
0.0,-0.073,1581634946.378927
0.0,-0.07200000000000001,1581634946.378928
0.0,-0.07100000000000001,1581634946.378929
0.0,-0.07,1581634946.37893
0.0,-0.069,1581634946.378931
0.0,-0.068,1581634946.378932
0.0,-0.067,1581634946.378933
0.0,-0.066,1581634946.378934
0.0,-0.065,1581634946.378935
0.0,-0.064,1581634946.378936
0.0,-0.063,1581634946.378937
0.0,-0.062,1581634946.378938
0.0,-0.061,1581634946.378939
0.0,-0.06,1581634946.37894
0.0,-0.059000000000000004,1581634946.378941
0.0,-0.058,1581634946.378942
0.0,-0.057,1581634946.378943
0.0,-0.056,1581634946.378944
0.0,-0.055,1581634946.378945
0.0,-0.054,1581634946.378946
0.0,-0.053,1581634946.378947
0.0,-0.052000000000000005,1581634946.378948
0.0,-0.051000000000000004,1581634946.378949
0.0,-0.05,1581634946.37895
0.0,-0.049,1581634946.378951
0.0,-0.048,1581634946.378952
0.0,-0.047,1581634946.378953
0.0,-0.046,1581634946.378954
0.0,-0.045,1581634946.378955
0.0,-0.044,1581634946.378956
0.0,-0.043000000000000003,1581634946.378957
0.0,-0.042,1581634946.378958
0.0,-0.041,1581634946.378959
0.0,-0.04,1581634946.37896
0.0,-0.039,1581634946.378961
0.0,-0.038,1581634946.378962
0.0,-0.037,1581634946.378963
0.0,-0.036000000000000004,1581634946.378964
0.0,-0.035,1581634946.378965
0.0,-0.034,1581634946.378966
0.0,-0.033,1581634946.378967
0.0,-0.032,1581634946.378968
0.0,-0.031,1581634946.378969
0.0,-0.03,1581634946.37897
0.0,-0.029,1581634946.378971
0.0,-0.028,1581634946.378972
0.0,-0.027,1581634946.378973
0.0,-0.026000000000000002,1581634946.378974
0.0,-0.025,1581634946.378975
0.0,-0.024,1581634946.378976
0.0,-0.023,1581634946.378977
0.0,-0.022,1581634946.378978
0.0,-0.021,1581634946.378979
0.0,-0.02,1581634946.37898
0.0,-0.019,1581634946.378981
0.0,-0.018000000000000002,1581634946.378982
0.0,-0.017,1581634946.378983
0.0,-0.016,1581634946.378984
0.0,-0.015,1581634946.378985
0.0,-0.014,1581634946.378986
0.0,-0.013000000000000001,1581634946.378987
0.0,-0.012,1581634946.378988
0.0,-0.011,1581634946.378989
0.0,-0.01,1581634946.37899
0.0,-0.009000000000000001,1581634946.378991
0.0,-0.008,1581634946.378992
0.0,-0.007,1581634946.378993
0.0,-0.006,1581634946.378994
0.0,-0.005,1581634946.378995
0.0,-0.004,1581634946.378996
0.0,-0.003,1581634946.378997
0.0,-0.002,1581634946.378998
0.0,-0.001,1581634946.378999
0.0,0.0,1581634946.379
0.0,-0.099,1581634946.278901
0.0,-0.098,1581634946.278902
0.0,-0.097,1581634946.278903
0.0,-0.096,1581634946.278904
0.0,-0.095,1581634946.278905
0.0,-0.094,1581634946.278906
0.0,-0.093,1581634946.278907
0.0,-0.092,1581634946.278908
0.0,-0.091,1581634946.278909
0.0,-0.09,1581634946.27891
0.0,-0.089,1581634946.278911
0.0,-0.088,1581634946.278912
0.0,-0.08700000000000001,1581634946.278913
0.0,-0.08600000000000001,1581634946.278914
0.0,-0.085,1581634946.278915
0.0,-0.084,1581634946.278916
0.0,-0.083,1581634946.278917
0.0,-0.082,1581634946.278918
0.0,-0.081,1581634946.278919
0.0,-0.08,1581634946.27892
0.0,-0.079,1581634946.278921
0.0,-0.078,1581634946.278922
0.0,-0.077,1581634946.278923
0.0,-0.076,1581634946.278924
0.0,-0.075,1581634946.278925
0.0,-0.074,1581634946.278926
0.0,-0.073,1581634946.278927
0.0,-0.07200000000000001,1581634946.278928
0.0,-0.07100000000000001,1581634946.278929
0.0,-0.07,1581634946.27893
0.0,-0.069,1581634946.278931
0.0,-0.068,1581634946.278932
0.0,-0.067,1581634946.278933
0.0,-0.066,1581634946.278934
0.0,-0.065,1581634946.278935
0.0,-0.064,1581634946.278936
0.0,-0.063,1581634946.278937
0.0,-0.062,1581634946.278938
0.0,-0.061,1581634946.278939
0.0,-0.06,1581634946.27894
0.0,-0.059000000000000004,1581634946.278941
0.0,-0.058,1581634946.278942
0.0,-0.057,1581634946.278943
0.0,-0.056,1581634946.278944
0.0,-0.055,1581634946.278945
0.0,-0.054,1581634946.278946
0.0,-0.053,1581634946.278947
0.0,-0.052000000000000005,1581634946.278948
0.0,-0.051000000000000004,1581634946.278949
0.0,-0.05,1581634946.27895
0.0,-0.049,1581634946.278951
0.0,-0.048,1581634946.278952
0.0,-0.047,1581634946.278953
0.0,-0.046,1581634946.278954
0.0,-0.045,1581634946.278955
0.0,-0.044,1581634946.278956
0.0,-0.043000000000000003,1581634946.278957
0.0,-0.042,1581634946.278958
0.0,-0.041,1581634946.278959
0.0,-0.04,1581634946.27896
0.0,-0.039,1581634946.278961
0.0,-0.038,1581634946.278962
0.0,-0.037,1581634946.278963
0.0,-0.036000000000000004,1581634946.278964
0.0,-0.035,1581634946.278965
0.0,-0.034,1581634946.278966
0.0,-0.033,1581634946.278967
0.0,-0.032,1581634946.278968
0.0,-0.031,1581634946.278969
0.0,-0.03,1581634946.27897
0.0,-0.029,1581634946.278971
0.0,-0.028,1581634946.278972
0.0,-0.027,1581634946.278973
0.0,-0.026000000000000002,1581634946.278974
0.0,-0.025,1581634946.278975
0.0,-0.024,1581634946.278976
0.0,-0.023,1581634946.278977
0.0,-0.022,1581634946.278978
0.0,-0.021,1581634946.278979
0.0,-0.02,1581634946.27898
0.0,-0.019,1581634946.278981
0.0,-0.018000000000000002,1581634946.278982
0.0,-0.017,1581634946.278983
0.0,-0.016,1581634946.278984
0.0,-0.015,1581634946.278985
0.0,-0.014,1581634946.278986
0.0,-0.013000000000000001,1581634946.278987
0.0,-0.012,1581634946.278988
0.0,-0.011,1581634946.278989
0.0,-0.01,1581634946.27899
0.0,-0.009000000000000001,1581634946.278991
0.0,-0.008,1581634946.278992
0.0,-0.007,1581634946.278993
0.0,-0.006,1581634946.278994
0.0,-0.005,1581634946.278995
0.0,-0.004,1581634946.278996
0.0,-0.003,1581634946.278997
0.0,-0.002,1581634946.278998
0.0,-0.001,1581634946.278999
0.0,0.0,1581634946.279
0.0,-0.099,1581634945.878901
0.0,-0.098,1581634945.878902
0.0,-0.097,1581634945.878903
0.0,-0.096,1581634945.878904
0.0,-0.095,1581634945.878905
0.0,-0.094,1581634945.878906
0.0,-0.093,1581634945.878907
0.0,-0.092,1581634945.878908
0.0,-0.091,1581634945.878909
0.0,-0.09,1581634945.87891
0.0,-0.089,1581634945.878911
0.0,-0.088,1581634945.878912
0.0,-0.08700000000000001,1581634945.878913
0.0,-0.08600000000000001,1581634945.878914
0.0,-0.085,1581634945.878915
0.0,-0.084,1581634945.878916
0.0,-0.083,1581634945.878917
0.0,-0.082,1581634945.878918
0.0,-0.081,1581634945.878919
0.0,-0.08,1581634945.87892
0.0,-0.079,1581634945.878921
0.0,-0.078,1581634945.878922
0.0,-0.077,1581634945.878923
0.0,-0.076,1581634945.878924
0.0,-0.075,1581634945.878925
0.0,-0.074,1581634945.878926
0.0,-0.073,1581634945.878927
0.0,-0.07200000000000001,1581634945.878928
0.0,-0.07100000000000001,1581634945.878929
0.0,-0.07,1581634945.87893
0.0,-0.069,1581634945.878931
0.0,-0.068,1581634945.878932
0.0,-0.067,1581634945.878933
0.0,-0.066,1581634945.878934
0.0,-0.065,1581634945.878935
0.0,-0.064,1581634945.878936
0.0,-0.063,1581634945.878937
0.0,-0.062,1581634945.878938
0.0,-0.061,1581634945.878939
0.0,-0.06,1581634945.87894
0.0,-0.059000000000000004,1581634945.878941
0.0,-0.058,1581634945.878942
0.0,-0.057,1581634945.878943
0.0,-0.056,1581634945.878944
0.0,-0.055,1581634945.878945
0.0,-0.054,1581634945.878946
0.0,-0.053,1581634945.878947
0.0,-0.052000000000000005,1581634945.878948
0.0,-0.051000000000000004,1581634945.878949
0.0,-0.05,1581634945.87895
0.0,-0.049,1581634945.878951
0.0,-0.048,1581634945.878952
0.0,-0.047,1581634945.878953
0.0,-0.046,1581634945.878954
0.0,-0.045,1581634945.878955
0.0,-0.044,1581634945.878956
0.0,-0.043000000000000003,1581634945.878957
0.0,-0.042,1581634945.878958
0.0,-0.041,1581634945.878959
0.0,-0.04,1581634945.87896
0.0,-0.039,1581634945.878961
0.0,-0.038,1581634945.878962
0.0,-0.037,1581634945.878963
0.0,-0.036000000000000004,1581634945.878964
0.0,-0.035,1581634945.878965
0.0,-0.034,1581634945.878966
0.0,-0.033,1581634945.878967
0.0,-0.032,1581634945.878968
0.0,-0.031,1581634945.878969
0.0,-0.03,1581634945.87897
0.0,-0.029,1581634945.878971
0.0,-0.028,1581634945.878972
0.0,-0.027,1581634945.878973
0.0,-0.026000000000000002,1581634945.878974
0.0,-0.025,1581634945.878975
0.0,-0.024,1581634945.878976
0.0,-0.023,1581634945.878977
0.0,-0.022,1581634945.878978
0.0,-0.021,1581634945.878979
0.0,-0.02,1581634945.87898
0.0,-0.019,1581634945.878981
0.0,-0.018000000000000002,1581634945.878982
0.0,-0.017,1581634945.878983
0.0,-0.016,1581634945.878984
0.0,-0.015,1581634945.878985
0.0,-0.014,1581634945.878986
0.0,-0.013000000000000001,1581634945.878987
0.0,-0.012,1581634945.878988
0.0,-0.011,1581634945.878989
0.0,-0.01,1581634945.87899
0.0,-0.009000000000000001,1581634945.878991
0.0,-0.008,1581634945.878992
0.0,-0.007,1581634945.878993
0.0,-0.006,1581634945.878994
0.0,-0.005,1581634945.878995
0.0,-0.004,1581634945.878996
0.0,-0.003,1581634945.878997
0.0,-0.002,1581634945.878998
0.0,-0.001,1581634945.878999
0.0,0.0,1581634945.879
0.0,-0.099,1581634945.578901
0.0,-0.098,1581634945.578902
0.0,-0.097,1581634945.578903
0.0,-0.096,1581634945.578904
0.0,-0.095,1581634945.578905
0.0,-0.094,1581634945.578906
0.0,-0.093,1581634945.578907
0.0,-0.092,1581634945.578908
0.0,-0.091,1581634945.578909
0.0,-0.09,1581634945.57891
0.0,-0.089,1581634945.578911
0.0,-0.088,1581634945.578912
0.0,-0.08700000000000001,1581634945.578913
0.0,-0.08600000000000001,1581634945.578914
0.0,-0.085,1581634945.578915
0.0,-0.084,1581634945.578916
0.0,-0.083,1581634945.578917
0.0,-0.082,1581634945.578918
0.0,-0.081,1581634945.578919
0.0,-0.08,1581634945.57892
0.0,-0.079,1581634945.578921
0.0,-0.078,1581634945.578922
