blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
0.0,-0.091,946679158.910909
0.0,-0.09,946679158.91091
0.0,-0.089,946679158.910911
0.0,-0.088,946679158.910912
0.0,-0.08700000000000001,946679158.910913
0.0,-0.08600000000000001,946679158.910914
0.0,-0.085,946679158.910915
0.0,-0.084,946679158.910916
0.0,-0.083,946679158.910917
0.0,-0.082,946679158.910918
0.0,-0.081,946679158.910919
0.0,-0.08,946679158.91092
0.0,-0.079,946679158.910921
0.0,-0.078,946679158.910922
0.0,-0.077,946679158.910923
0.0,-0.076,946679158.910924
0.0,-0.075,946679158.910925
0.0,-0.074,946679158.910926
0.0,-0.073,946679158.910927
0.0,-0.07200000000000001,946679158.910928
0.0,-0.07100000000000001,946679158.910929
0.0,-0.07,946679158.91093
0.0,-0.069,946679158.910931
0.0,-0.068,946679158.910932
0.0,-0.067,946679158.910933
0.0,-0.066,946679158.910934
0.0,-0.065,946679158.910935
0.0,-0.064,946679158.910936
0.0,-0.063,946679158.910937
0.0,-0.062,946679158.910938
0.0,-0.061,946679158.910939
0.0,-0.06,946679158.91094
0.0,-0.059000000000000004,946679158.910941
0.0,-0.058,946679158.910942
0.0,-0.057,946679158.910943
0.0,-0.056,946679158.910944
0.0,-0.055,946679158.910945
0.0,-0.054,946679158.910946
0.0,-0.053,946679158.910947
0.0,-0.052000000000000005,946679158.910948
0.0,-0.051000000000000004,946679158.910949
0.0,-0.05,946679158.91095
0.0,-0.049,946679158.910951
0.0,-0.048,946679158.910952
0.0,-0.047,946679158.910953
0.0,-0.046,946679158.910954
0.0,-0.045,946679158.910955
0.0,-0.044,946679158.910956
0.0,-0.043000000000000003,946679158.910957
0.0,-0.042,946679158.910958
0.0,-0.041,946679158.910959
0.0,-0.04,946679158.91096
0.0,-0.039,946679158.910961
0.0,-0.038,946679158.910962
0.0,-0.037,946679158.910963
0.0,-0.036000000000000004,946679158.910964
0.0,-0.035,946679158.910965
0.0,-0.034,946679158.910966
0.0,-0.033,946679158.910967
0.0,-0.032,946679158.910968
0.0,-0.031,946679158.910969
0.0,-0.03,946679158.91097
0.0,-0.029,946679158.910971
0.0,-0.028,946679158.910972
0.0,-0.027,946679158.910973
0.0,-0.026000000000000002,946679158.910974
0.0,-0.025,946679158.910975
0.0,-0.024,946679158.910976
0.0,-0.023,946679158.910977
0.0,-0.022,946679158.910978
0.0,-0.021,946679158.910979
0.0,-0.02,946679158.91098
0.0,-0.019,946679158.910981
0.0,-0.018000000000000002,946679158.910982
0.0,-0.017,946679158.910983
0.0,-0.016,946679158.910984
0.0,-0.015,946679158.910985
0.0,-0.014,946679158.910986
0.0,-0.013000000000000001,946679158.910987
0.0,-0.012,946679158.910988
0.0,-0.011,946679158.910989
0.0,-0.01,946679158.91099
0.0,-0.009000000000000001,946679158.910991
0.0,-0.008,946679158.910992
0.0,-0.007,946679158.910993
0.0,-0.006,946679158.910994
0.0,-0.005,946679158.910995
0.0,-0.004,946679158.910996
0.0,-0.003,946679158.910997
0.0,-0.002,946679158.910998
0.0,-0.001,946679158.910999
0.0,0.0,946679158.911
0.0,-0.099,946679159.809901
0.0,-0.098,946679159.809902
0.0,-0.097,946679159.809903
0.0,-0.096,946679159.809904
0.0,-0.095,946679159.809905
0.0,-0.094,946679159.809906
0.0,-0.093,946679159.809907
0.0,-0.092,946679159.809908
0.0,-0.091,946679159.809909
0.0,-0.09,946679159.80991
0.0,-0.089,946679159.809911
0.0,-0.088,946679159.809912
0.0,-0.08700000000000001,946679159.809913
0.0,-0.08600000000000001,946679159.809914
0.0,-0.085,946679159.809915
0.0,-0.084,946679159.809916
0.0,-0.083,946679159.809917
0.0,-0.082,946679159.809918
0.0,-0.081,946679159.809919
0.0,-0.08,946679159.80992
0.0,-0.079,946679159.809921
0.0,-0.078,946679159.809922
0.0,-0.077,946679159.809923
0.0,-0.076,946679159.809924
0.0,-0.075,946679159.809925
0.0,-0.074,946679159.809926
0.0,-0.073,946679159.809927
0.0,-0.07200000000000001,946679159.809928
0.0,-0.07100000000000001,946679159.809929
0.0,-0.07,946679159.80993
0.0,-0.069,946679159.809931
0.0,-0.068,946679159.809932
0.0,-0.067,946679159.809933
0.0,-0.066,946679159.809934
0.0,-0.065,946679159.809935
0.0,-0.064,946679159.809936
0.0,-0.063,946679159.809937
0.0,-0.062,946679159.809938
0.0,-0.061,946679159.809939
0.0,-0.06,946679159.80994
0.0,-0.059000000000000004,946679159.809941
0.0,-0.058,946679159.809942
0.0,-0.057,946679159.809943
0.0,-0.056,946679159.809944
0.0,-0.055,946679159.809945
0.0,-0.054,946679159.809946
0.0,-0.053,946679159.809947
0.0,-0.052000000000000005,946679159.809948
0.0,-0.051000000000000004,946679159.809949
0.0,-0.05,946679159.80995
0.0,-0.049,946679159.809951
0.0,-0.048,946679159.809952
0.0,-0.047,946679159.809953
0.0,-0.046,946679159.809954
0.0,-0.045,946679159.809955
0.0,-0.044,946679159.809956
0.0,-0.043000000000000003,946679159.809957
0.0,-0.042,946679159.809958
0.0,-0.041,946679159.809959
0.0,-0.04,946679159.80996
0.0,-0.039,946679159.809961
0.0,-0.038,946679159.809962
0.0,-0.037,946679159.809963
0.0,-0.036000000000000004,946679159.809964
0.0,-0.035,946679159.809965
0.0,-0.034,946679159.809966
0.0,-0.033,946679159.809967
0.0,-0.032,946679159.809968
0.0,-0.031,946679159.809969
0.0,-0.03,946679159.80997
0.0,-0.029,946679159.809971
0.0,-0.028,946679159.809972
0.0,-0.027,946679159.809973
0.0,-0.026000000000000002,946679159.809974
0.0,-0.025,946679159.809975
0.0,-0.024,946679159.809976
0.0,-0.023,946679159.809977
0.0,-0.022,946679159.809978
0.0,-0.021,946679159.809979
0.0,-0.02,946679159.80998
0.0,-0.019,946679159.809981
0.0,-0.018000000000000002,946679159.809982
0.0,-0.017,946679159.809983
0.0,-0.016,946679159.809984
0.0,-0.015,946679159.809985
0.0,-0.014,946679159.809986
0.0,-0.013000000000000001,946679159.809987
0.0,-0.012,946679159.809988
0.0,-0.011,946679159.809989
0.0,-0.01,946679159.80999
0.0,-0.009000000000000001,946679159.809991
0.0,-0.008,946679159.809992
0.0,-0.007,946679159.809993
0.0,-0.006,946679159.809994
0.0,-0.005,946679159.809995
0.0,-0.004,946679159.809996
0.0,-0.003,946679159.809997
0.0,-0.002,946679159.809998
0.0,-0.001,946679159.809999
0.0,0.0,946679159.81
0.0,-0.099,946679159.604901
0.0,-0.098,946679159.604902
0.0,-0.097,946679159.604903
0.0,-0.096,946679159.604904
0.0,-0.095,946679159.604905
0.0,-0.094,946679159.604906
0.0,-0.093,946679159.604907
0.0,-0.092,946679159.604908
0.0,-0.091,946679159.604909
0.0,-0.09,946679159.60491
0.0,-0.089,946679159.604911
0.0,-0.088,946679159.604912
0.0,-0.08700000000000001,946679159.604913
0.0,-0.08600000000000001,946679159.604914
0.0,-0.085,946679159.604915
0.0,-0.084,946679159.604916
0.0,-0.083,946679159.604917
0.0,-0.082,946679159.604918
0.0,-0.081,946679159.604919
0.0,-0.08,946679159.60492
0.0,-0.079,946679159.604921
0.0,-0.078,946679159.604922
0.0,-0.077,946679159.604923
0.0,-0.076,946679159.604924
0.0,-0.075,946679159.604925
0.0,-0.074,946679159.604926
0.0,-0.073,946679159.604927
0.0,-0.07200000000000001,946679159.604928
0.0,-0.07100000000000001,946679159.604929
0.0,-0.07,946679159.60493
0.0,-0.069,946679159.604931
0.0,-0.068,946679159.604932
0.0,-0.067,946679159.604933
0.0,-0.066,946679159.604934
0.0,-0.065,946679159.604935
0.0,-0.064,946679159.604936
0.0,-0.063,946679159.604937
0.0,-0.062,946679159.604938
0.0,-0.061,946679159.604939
0.0,-0.06,946679159.60494
0.0,-0.059000000000000004,946679159.604941
0.0,-0.058,946679159.604942
0.0,-0.057,946679159.604943
0.0,-0.056,946679159.604944
0.0,-0.055,946679159.604945
0.0,-0.054,946679159.604946
0.0,-0.053,946679159.604947
0.0,-0.052000000000000005,946679159.604948
0.0,-0.051000000000000004,946679159.604949
0.0,-0.05,946679159.60495
0.0,-0.049,946679159.604951
0.0,-0.048,946679159.604952
0.0,-0.047,946679159.604953
0.0,-0.046,946679159.604954
0.0,-0.045,946679159.604955
0.0,-0.044,946679159.604956
0.0,-0.043000000000000003,946679159.604957
0.0,-0.042,946679159.604958
0.0,-0.041,946679159.604959
0.0,-0.04,946679159.60496
0.0,-0.039,946679159.604961
0.0,-0.038,946679159.604962
0.0,-0.037,946679159.604963
0.0,-0.036000000000000004,946679159.604964
0.0,-0.035,946679159.604965
0.0,-0.034,946679159.604966
0.0,-0.033,946679159.604967
0.0,-0.032,946679159.604968
0.0,-0.031,946679159.604969
0.0,-0.03,946679159.60497
0.0,-0.029,946679159.604971
0.0,-0.028,946679159.604972
0.0,-0.027,946679159.604973
0.0,-0.026000000000000002,946679159.604974
0.0,-0.025,946679159.604975
0.0,-0.024,946679159.604976
0.0,-0.023,946679159.604977
0.0,-0.022,946679159.604978
0.0,-0.021,946679159.604979
0.0,-0.02,946679159.60498
0.0,-0.019,946679159.604981
0.0,-0.018000000000000002,946679159.604982
0.0,-0.017,946679159.604983
0.0,-0.016,946679159.604984
0.0,-0.015,946679159.604985
0.0,-0.014,946679159.604986
0.0,-0.013000000000000001,946679159.604987
0.0,-0.012,946679159.604988
0.0,-0.011,946679159.604989
0.0,-0.01,946679159.60499
0.0,-0.009000000000000001,946679159.604991
0.0,-0.008,946679159.604992
0.0,-0.007,946679159.604993
0.0,-0.006,946679159.604994
0.0,-0.005,946679159.604995
0.0,-0.004,946679159.604996
0.0,-0.003,946679159.604997
0.0,-0.002,946679159.604998
0.0,-0.001,946679159.604999
0.0,0.0,946679159.605
0.0,-0.099,946679159.502901
0.0,-0.098,946679159.502902
0.0,-0.097,946679159.502903
0.0,-0.096,946679159.502904
0.0,-0.095,946679159.502905
0.0,-0.094,946679159.502906
0.0,-0.093,946679159.502907
0.0,-0.092,946679159.502908
0.0,-0.091,946679159.502909
0.0,-0.09,946679159.50291
0.0,-0.089,946679159.502911
0.0,-0.088,946679159.502912
0.0,-0.08700000000000001,946679159.502913
0.0,-0.08600000000000001,946679159.502914
0.0,-0.085,946679159.502915
0.0,-0.084,946679159.502916
0.0,-0.083,946679159.502917
0.0,-0.082,946679159.502918
0.0,-0.081,946679159.502919
0.0,-0.08,946679159.50292
0.0,-0.079,946679159.502921
0.0,-0.078,946679159.502922
0.0,-0.077,946679159.502923
0.0,-0.076,946679159.502924
0.0,-0.075,946679159.502925
0.0,-0.074,946679159.502926
0.0,-0.073,946679159.502927
0.0,-0.07200000000000001,946679159.502928
0.0,-0.07100000000000001,946679159.502929
0.0,-0.07,946679159.50293
0.0,-0.069,946679159.502931
0.0,-0.068,946679159.502932
0.0,-0.067,946679159.502933
0.0,-0.066,946679159.502934
0.0,-0.065,946679159.502935
0.0,-0.064,946679159.502936
0.0,-0.063,946679159.502937
0.0,-0.062,946679159.502938
0.0,-0.061,946679159.502939
0.0,-0.06,946679159.50294
0.0,-0.059000000000000004,946679159.502941
0.0,-0.058,946679159.502942
0.0,-0.057,946679159.502943
0.0,-0.056,946679159.502944
0.0,-0.055,946679159.502945
0.0,-0.054,946679159.502946
0.0,-0.053,946679159.502947
0.0,-0.052000000000000005,946679159.502948
0.0,-0.051000000000000004,946679159.502949
0.0,-0.05,946679159.50295
0.0,-0.049,946679159.502951
0.0,-0.048,946679159.502952
0.0,-0.047,946679159.502953
0.0,-0.046,946679159.502954
0.0,-0.045,946679159.502955
0.0,-0.044,946679159.502956
0.0,-0.043000000000000003,946679159.502957
0.0,-0.042,946679159.502958
0.0,-0.041,946679159.502959
0.0,-0.04,946679159.50296
0.0,-0.039,946679159.502961
0.0,-0.038,946679159.502962
0.0,-0.037,946679159.502963
0.0,-0.036000000000000004,946679159.502964
0.0,-0.035,946679159.502965
0.0,-0.034,946679159.502966
0.0,-0.033,946679159.502967
0.0,-0.032,946679159.502968
0.0,-0.031,946679159.502969
0.0,-0.03,946679159.50297
0.0,-0.029,946679159.502971
0.0,-0.028,946679159.502972
0.0,-0.027,946679159.502973
0.0,-0.026000000000000002,946679159.502974
0.0,-0.025,946679159.502975
0.0,-0.024,946679159.502976
0.0,-0.023,946679159.502977
0.0,-0.022,946679159.502978
0.0,-0.021,946679159.502979
0.0,-0.02,946679159.50298
0.0,-0.019,946679159.502981
0.0,-0.018000000000000002,946679159.502982
0.0,-0.017,946679159.502983
0.0,-0.016,946679159.502984
0.0,-0.015,946679159.502985
0.0,-0.014,946679159.502986
0.0,-0.013000000000000001,946679159.502987
0.0,-0.012,946679159.502988
0.0,-0.011,946679159.502989
0.0,-0.01,946679159.50299
0.0,-0.009000000000000001,946679159.502991
0.0,-0.008,946679159.502992
0.0,-0.007,946679159.502993
0.0,-0.006,946679159.502994
0.0,-0.005,946679159.502995
0.0,-0.004,946679159.502996
0.0,-0.003,946679159.502997
0.0,-0.002,946679159.502998
0.0,-0.001,946679159.502999
0.0,0.0,946679159.503
0.0,-0.099,946679159.399901
0.0,-0.098,946679159.399902
0.0,-0.097,946679159.399903
0.0,-0.096,946679159.399904
0.0,-0.095,946679159.399905
0.0,-0.094,946679159.399906
0.0,-0.093,946679159.399907
0.0,-0.092,946679159.399908
0.0,-0.091,946679159.399909
0.0,-0.09,946679159.39991
0.0,-0.089,946679159.399911
0.0,-0.088,946679159.399912
0.0,-0.08700000000000001,946679159.399913
0.0,-0.08600000000000001,946679159.399914
0.0,-0.085,946679159.399915
0.0,-0.084,946679159.399916
0.0,-0.083,946679159.399917
0.0,-0.082,946679159.399918
0.0,-0.081,946679159.399919
0.0,-0.08,946679159.39992
0.0,-0.079,946679159.399921
0.0,-0.078,946679159.399922
0.0,-0.077,946679159.399923
0.0,-0.076,946679159.399924
0.0,-0.075,946679159.399925
0.0,-0.074,946679159.399926
0.0,-0.073,946679159.399927
0.0,-0.07200000000000001,946679159.399928
0.0,-0.07100000000000001,946679159.399929
0.0,-0.07,946679159.39993
0.0,-0.069,946679159.399931
0.0,-0.068,946679159.399932
0.0,-0.067,946679159.399933
0.0,-0.066,946679159.399934
0.0,-0.065,946679159.399935
0.0,-0.064,946679159.399936
0.0,-0.063,946679159.399937
0.0,-0.062,946679159.399938
0.0,-0.061,946679159.399939
0.0,-0.06,946679159.39994
0.0,-0.059000000000000004,946679159.399941
0.0,-0.058,946679159.399942
0.0,-0.057,946679159.399943
0.0,-0.056,946679159.399944
0.0,-0.055,946679159.399945
0.0,-0.054,946679159.399946
0.0,-0.053,946679159.399947
0.0,-0.052000000000000005,946679159.399948
0.0,-0.051000000000000004,946679159.399949
0.0,-0.05,946679159.39995
0.0,-0.049,946679159.399951
0.0,-0.048,946679159.399952
0.0,-0.047,946679159.399953
0.0,-0.046,946679159.399954
0.0,-0.045,946679159.399955
0.0,-0.044,946679159.399956
0.0,-0.043000000000000003,946679159.399957
0.0,-0.042,946679159.399958
0.0,-0.041,946679159.399959
0.0,-0.04,946679159.39996
0.0,-0.039,946679159.399961
0.0,-0.038,946679159.399962
0.0,-0.037,946679159.399963
0.0,-0.036000000000000004,946679159.399964
0.0,-0.035,946679159.399965
0.0,-0.034,946679159.399966
0.0,-0.033,946679159.399967
0.0,-0.032,946679159.399968
0.0,-0.031,946679159.399969
0.0,-0.03,946679159.39997
0.0,-0.029,946679159.399971
0.0,-0.028,946679159.399972
0.0,-0.027,946679159.399973
0.0,-0.026000000000000002,946679159.399974
0.0,-0.025,946679159.399975
0.0,-0.024,946679159.399976
0.0,-0.023,946679159.399977
0.0,-0.022,946679159.399978
0.0,-0.021,946679159.399979
0.0,-0.02,946679159.39998
0.0,-0.019,946679159.399981
0.0,-0.018000000000000002,946679159.399982
0.0,-0.017,946679159.399983
0.0,-0.016,946679159.399984
0.0,-0.015,946679159.399985
0.0,-0.014,946679159.399986
0.0,-0.013000000000000001,946679159.399987
0.0,-0.012,946679159.399988
0.0,-0.011,946679159.399989
0.0,-0.01,946679159.39999
0.0,-0.009000000000000001,946679159.399991
0.0,-0.008,946679159.399992
0.0,-0.007,946679159.399993
0.0,-0.006,946679159.399994
0.0,-0.005,946679159.399995
0.0,-0.004,946679159.399996
0.0,-0.003,946679159.399997
0.0,-0.002,946679159.399998
0.0,-0.001,946679159.399999
0.0,0.0,946679159.4
0.0,-0.099,946679159.296901
0.0,-0.098,946679159.296902
0.0,-0.097,946679159.296903
0.0,-0.096,946679159.296904
0.0,-0.095,946679159.296905
0.0,-0.094,946679159.296906
0.0,-0.093,946679159.296907
0.0,-0.092,946679159.296908
0.0,-0.091,946679159.296909
0.0,-0.09,946679159.29691
0.0,-0.089,946679159.296911
0.0,-0.088,946679159.296912
0.0,-0.08700000000000001,946679159.296913
0.0,-0.08600000000000001,946679159.296914
0.0,-0.085,946679159.296915
0.0,-0.084,946679159.296916
0.0,-0.083,946679159.296917
0.0,-0.082,946679159.296918
0.0,-0.081,946679159.296919
0.0,-0.08,946679159.29692
0.0,-0.079,946679159.296921
0.0,-0.078,946679159.296922
0.0,-0.077,946679159.296923
0.0,-0.076,946679159.296924
0.0,-0.075,946679159.296925
0.0,-0.074,946679159.296926
0.0,-0.073,946679159.296927
0.0,-0.07200000000000001,946679159.296928
0.0,-0.07100000000000001,946679159.296929
0.0,-0.07,946679159.29693
0.0,-0.069,946679159.296931
0.0,-0.068,946679159.296932
0.0,-0.067,946679159.296933
0.0,-0.066,946679159.296934
0.0,-0.065,946679159.296935
0.0,-0.064,946679159.296936
0.0,-0.063,946679159.296937
0.0,-0.062,946679159.296938
0.0,-0.061,946679159.296939
0.0,-0.06,946679159.29694
0.0,-0.059000000000000004,946679159.296941
0.0,-0.058,946679159.296942
0.0,-0.057,946679159.296943
0.0,-0.056,946679159.296944
0.0,-0.055,946679159.296945
0.0,-0.054,946679159.296946
0.0,-0.053,946679159.296947
0.0,-0.052000000000000005,946679159.296948
0.0,-0.051000000000000004,946679159.296949
0.0,-0.05,946679159.29695
0.0,-0.049,946679159.296951
0.0,-0.048,946679159.296952
0.0,-0.047,946679159.296953
0.0,-0.046,946679159.296954
0.0,-0.045,946679159.296955
0.0,-0.044,946679159.296956
0.0,-0.043000000000000003,946679159.296957
0.0,-0.042,946679159.296958
0.0,-0.041,946679159.296959
0.0,-0.04,946679159.29696
0.0,-0.039,946679159.296961
0.0,-0.038,946679159.296962
0.0,-0.037,946679159.296963
0.0,-0.036000000000000004,946679159.296964
0.0,-0.035,946679159.296965
0.0,-0.034,946679159.296966
0.0,-0.033,946679159.296967
0.0,-0.032,946679159.296968
0.0,-0.031,946679159.296969
0.0,-0.03,946679159.29697
0.0,-0.029,946679159.296971
0.0,-0.028,946679159.296972
0.0,-0.027,946679159.296973
0.0,-0.026000000000000002,946679159.296974
0.0,-0.025,946679159.296975
0.0,-0.024,946679159.296976
0.0,-0.023,946679159.296977
0.0,-0.022,946679159.296978
0.0,-0.021,946679159.296979
0.0,-0.02,946679159.29698
0.0,-0.019,946679159.296981
0.0,-0.018000000000000002,946679159.296982
0.0,-0.017,946679159.296983
0.0,-0.016,946679159.296984
0.0,-0.015,946679159.296985
0.0,-0.014,946679159.296986
0.0,-0.013000000000000001,946679159.296987
0.0,-0.012,946679159.296988
0.0,-0.011,946679159.296989
0.0,-0.01,946679159.29699
0.0,-0.009000000000000001,946679159.296991
0.0,-0.008,946679159.296992
0.0,-0.007,946679159.296993
0.0,-0.006,946679159.296994
0.0,-0.005,946679159.296995
0.0,-0.004,946679159.296996
0.0,-0.003,946679159.296997
0.0,-0.002,946679159.296998
0.0,-0.001,946679159.296999
0.0,0.0,946679159.297
0.0,-0.099,946679159.090901
0.0,-0.098,946679159.090902
0.0,-0.097,946679159.090903
0.0,-0.096,946679159.090904
0.0,-0.095,946679159.090905
0.0,-0.094,946679159.090906
0.0,-0.093,946679159.090907
0.0,-0.092,946679159.090908
0.0,-0.091,946679159.090909
0.0,-0.09,946679159.09091
0.0,-0.089,946679159.090911
0.0,-0.088,946679159.090912
0.0,-0.08700000000000001,946679159.090913
0.0,-0.08600000000000001,946679159.090914
0.0,-0.085,946679159.090915
0.0,-0.084,946679159.090916
0.0,-0.083,946679159.090917
0.0,-0.082,946679159.090918
0.0,-0.081,946679159.090919
0.0,-0.08,946679159.09092
0.0,-0.079,946679159.090921
0.0,-0.078,946679159.090922
0.0,-0.077,946679159.090923
0.0,-0.076,946679159.090924
0.0,-0.075,946679159.090925
0.0,-0.074,946679159.090926
0.0,-0.073,946679159.090927
0.0,-0.07200000000000001,946679159.090928
0.0,-0.07100000000000001,946679159.090929
0.0,-0.07,946679159.09093
0.0,-0.069,946679159.090931
0.0,-0.068,946679159.090932
0.0,-0.067,946679159.090933
0.0,-0.066,946679159.090934
0.0,-0.065,946679159.090935
0.0,-0.064,946679159.090936
0.0,-0.063,946679159.090937
0.0,-0.062,946679159.090938
0.0,-0.061,946679159.090939
0.0,-0.06,946679159.09094
0.0,-0.059000000000000004,946679159.090941
0.0,-0.058,946679159.090942
0.0,-0.057,946679159.090943
0.0,-0.056,946679159.090944
0.0,-0.055,946679159.090945
0.0,-0.054,946679159.090946
0.0,-0.053,946679159.090947
0.0,-0.052000000000000005,946679159.090948
0.0,-0.051000000000000004,946679159.090949
0.0,-0.05,946679159.09095
0.0,-0.049,946679159.090951
0.0,-0.048,946679159.090952
0.0,-0.047,946679159.090953
0.0,-0.046,946679159.090954
0.0,-0.045,946679159.090955
0.0,-0.044,946679159.090956
0.0,-0.043000000000000003,946679159.090957
0.0,-0.042,946679159.090958
0.0,-0.041,946679159.090959
0.0,-0.04,946679159.09096
0.0,-0.039,946679159.090961
0.0,-0.038,946679159.090962
0.0,-0.037,946679159.090963
0.0,-0.036000000000000004,946679159.090964
0.0,-0.035,946679159.090965
0.0,-0.034,946679159.090966
0.0,-0.033,946679159.090967
0.0,-0.032,946679159.090968
0.0,-0.031,946679159.090969
0.0,-0.03,946679159.09097
0.0,-0.029,946679159.090971
0.0,-0.028,946679159.090972
0.0,-0.027,946679159.090973
0.0,-0.026000000000000002,946679159.090974
0.0,-0.025,946679159.090975
0.0,-0.024,946679159.090976
0.0,-0.023,946679159.090977
0.0,-0.022,946679159.090978
0.0,-0.021,946679159.090979
0.0,-0.02,946679159.09098
0.0,-0.019,946679159.090981
0.0,-0.018000000000000002,946679159.090982
0.0,-0.017,946679159.090983
0.0,-0.016,946679159.090984
0.0,-0.015,946679159.090985
0.0,-0.014,946679159.090986
0.0,-0.013000000000000001,946679159.090987
0.0,-0.012,946679159.090988
0.0,-0.011,946679159.090989
0.0,-0.01,946679159.09099
0.0,-0.009000000000000001,946679159.090991
0.0,-0.008,946679159.090992
0.0,-0.007,946679159.090993
0.0,-0.006,946679159.090994
0.0,-0.005,946679159.090995
0.0,-0.004,946679159.090996
0.0,-0.003,946679159.090997
0.0,-0.002,946679159.090998
0.0,-0.001,946679159.090999
0.0,0.0,946679159.091
0.0,-0.099,946679158.887901
0.0,-0.098,946679158.887902
0.0,-0.097,946679158.887903
0.0,-0.096,946679158.887904
0.0,-0.095,946679158.887905
0.0,-0.094,946679158.887906
0.0,-0.093,946679158.887907
0.0,-0.092,946679158.887908
0.0,-0.091,946679158.887909
0.0,-0.09,946679158.88791
0.0,-0.089,946679158.887911
0.0,-0.088,946679158.887912
0.0,-0.08700000000000001,946679158.887913
0.0,-0.08600000000000001,946679158.887914
0.0,-0.085,946679158.887915
0.0,-0.084,946679158.887916
0.0,-0.083,946679158.887917
0.0,-0.082,946679158.887918
0.0,-0.081,946679158.887919
0.0,-0.08,946679158.88792
0.0,-0.079,946679158.887921
0.0,-0.078,946679158.887922
0.0,-0.077,946679158.887923
0.0,-0.076,946679158.887924
0.0,-0.075,946679158.887925
0.0,-0.074,946679158.887926
0.0,-0.073,946679158.887927
0.0,-0.07200000000000001,946679158.887928
0.0,-0.07100000000000001,946679158.887929
0.0,-0.07,946679158.88793
0.0,-0.069,946679158.887931
0.0,-0.068,946679158.887932
0.0,-0.067,946679158.887933
0.0,-0.066,946679158.887934
0.0,-0.065,946679158.887935
0.0,-0.064,946679158.887936
0.0,-0.063,946679158.887937
0.0,-0.062,946679158.887938
0.0,-0.061,946679158.887939
0.0,-0.06,946679158.88794
0.0,-0.059000000000000004,946679158.887941
0.0,-0.058,946679158.887942
0.0,-0.057,946679158.887943
0.0,-0.056,946679158.887944
0.0,-0.055,946679158.887945
0.0,-0.054,946679158.887946
0.0,-0.053,946679158.887947
0.0,-0.052000000000000005,946679158.887948
0.0,-0.051000000000000004,946679158.887949
0.0,-0.05,946679158.88795
0.0,-0.049,946679158.887951
0.0,-0.048,946679158.887952
0.0,-0.047,946679158.887953
0.0,-0.046,946679158.887954
0.0,-0.045,946679158.887955
0.0,-0.044,946679158.887956
0.0,-0.043000000000000003,946679158.887957
0.0,-0.042,946679158.887958
0.0,-0.041,946679158.887959
0.0,-0.04,946679158.88796
0.0,-0.039,946679158.887961
0.0,-0.038,946679158.887962
0.0,-0.037,946679158.887963
0.0,-0.036000000000000004,946679158.887964
0.0,-0.035,946679158.887965
0.0,-0.034,946679158.887966
0.0,-0.033,946679158.887967
0.0,-0.032,946679158.887968
0.0,-0.031,946679158.887969
0.0,-0.03,946679158.88797
0.0,-0.029,946679158.887971
0.0,-0.028,946679158.887972
0.0,-0.027,946679158.887973
0.0,-0.026000000000000002,946679158.887974
0.0,-0.025,946679158.887975
0.0,-0.024,946679158.887976
0.0,-0.023,946679158.887977
0.0,-0.022,946679158.887978
0.0,-0.021,946679158.887979
0.0,-0.02,946679158.88798
0.0,-0.019,946679158.887981
0.0,-0.018000000000000002,946679158.887982
0.0,-0.017,946679158.887983
0.0,-0.016,946679158.887984
0.0,-0.015,946679158.887985
0.0,-0.014,946679158.887986
0.0,-0.013000000000000001,946679158.887987
0.0,-0.012,946679158.887988
0.0,-0.011,946679158.887989
0.0,-0.01,946679158.88799
0.0,-0.009000000000000001,946679158.887991
0.0,-0.008,946679158.887992
0.0,-0.007,946679158.887993
0.0,-0.006,946679158.887994
0.0,-0.005,946679158.887995
0.0,-0.004,946679158.887996
0.0,-0.003,946679158.887997
0.0,-0.002,946679158.887998
0.0,-0.001,946679158.887999
0.0,0.0,946679158.888
0.0,-0.099,946679158.784901
0.0,-0.098,946679158.784902
0.0,-0.097,946679158.784903
0.0,-0.096,946679158.784904
0.0,-0.095,946679158.784905
0.0,-0.094,946679158.784906
0.0,-0.093,946679158.784907
0.0,-0.092,946679158.784908
0.0,-0.091,946679158.784909
0.0,-0.09,946679158.78491
0.0,-0.089,946679158.784911
0.0,-0.088,946679158.784912
0.0,-0.08700000000000001,946679158.784913
0.0,-0.08600000000000001,946679158.784914
0.0,-0.085,946679158.784915
0.0,-0.084,946679158.784916
0.0,-0.083,946679158.784917
0.0,-0.082,946679158.784918
0.0,-0.081,946679158.784919
0.0,-0.08,946679158.78492
0.0,-0.079,946679158.784921
0.0,-0.078,946679158.784922
0.0,-0.077,946679158.784923
0.0,-0.076,946679158.784924
0.0,-0.075,946679158.784925
0.0,-0.074,946679158.784926
0.0,-0.073,946679158.784927
0.0,-0.07200000000000001,946679158.784928
0.0,-0.07100000000000001,946679158.784929
0.0,-0.07,946679158.78493
0.0,-0.069,946679158.784931
0.0,-0.068,946679158.784932
0.0,-0.067,946679158.784933
0.0,-0.066,946679158.784934
0.0,-0.065,946679158.784935
0.0,-0.064,946679158.784936
0.0,-0.063,946679158.784937
