pos_x,pos_y,pos_z,pos_accuracy,time_ms_pos,pos_epoch,parsed_pos_epoch
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684810.55
0.0,0.0,0.0,0.0,0.0,0.0,946684810.55
0.0,0.0,0.0,0.0,0.0,0.0,946684810.55
0.0,0.0,0.0,0.0,0.0,0.0,946684810.55
0.0,0.0,0.0,0.0,0.0,0.0,946684810.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684811.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684812.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684813.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684814.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684815.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684816.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684817.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684818.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684819.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684820.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
