blink_data,blink_tick_ms,epoch
0.0,-0.063,1581551384.351937
0.0,-0.062,1581551384.351938
0.0,-0.061,1581551384.351939
0.0,-0.06,1581551384.35194
0.0,-0.059000000000000004,1581551384.351941
0.0,-0.058,1581551384.351942
0.0,-0.057,1581551384.351943
0.0,-0.056,1581551384.351944
0.0,-0.055,1581551384.351945
0.0,-0.054,1581551384.351946
0.0,-0.053,1581551384.351947
0.0,-0.052000000000000005,1581551384.351948
0.0,-0.051000000000000004,1581551384.351949
0.0,-0.05,1581551384.35195
0.0,-0.049,1581551384.351951
0.0,-0.048,1581551384.351952
0.0,-0.047,1581551384.351953
0.0,-0.046,1581551384.351954
0.0,-0.045,1581551384.351955
0.0,-0.044,1581551384.351956
0.0,-0.043000000000000003,1581551384.351957
0.0,-0.042,1581551384.351958
0.0,-0.041,1581551384.351959
0.0,-0.04,1581551384.35196
0.0,-0.039,1581551384.351961
0.0,-0.038,1581551384.351962
0.0,-0.037,1581551384.351963
0.0,-0.036000000000000004,1581551384.351964
0.0,-0.035,1581551384.351965
0.0,-0.034,1581551384.351966
0.0,-0.033,1581551384.351967
0.0,-0.032,1581551384.351968
0.0,-0.031,1581551384.351969
0.0,-0.03,1581551384.35197
0.0,-0.029,1581551384.351971
0.0,-0.028,1581551384.351972
0.0,-0.027,1581551384.351973
0.0,-0.026000000000000002,1581551384.351974
0.0,-0.025,1581551384.351975
0.0,-0.024,1581551384.351976
0.0,-0.023,1581551384.351977
0.0,-0.022,1581551384.351978
0.0,-0.021,1581551384.351979
0.0,-0.02,1581551384.35198
0.0,-0.019,1581551384.351981
0.0,-0.018000000000000002,1581551384.351982
0.0,-0.017,1581551384.351983
0.0,-0.016,1581551384.351984
0.0,-0.015,1581551384.351985
0.0,-0.014,1581551384.351986
0.0,-0.013000000000000001,1581551384.351987
0.0,-0.012,1581551384.351988
0.0,-0.011,1581551384.351989
0.0,-0.01,1581551384.35199
0.0,-0.009000000000000001,1581551384.351991
0.0,-0.008,1581551384.351992
0.0,-0.007,1581551384.351993
0.0,-0.006,1581551384.351994
0.0,-0.005,1581551384.351995
0.0,-0.004,1581551384.351996
0.0,-0.003,1581551384.351997
0.0,-0.002,1581551384.351998
0.0,-0.001,1581551384.351999
0.0,0.0,1581551384.352
0.0,-0.099,1581551384.251901
0.0,-0.098,1581551384.251902
0.0,-0.097,1581551384.251903
0.0,-0.096,1581551384.251904
0.0,-0.095,1581551384.251905
0.0,-0.094,1581551384.251906
0.0,-0.093,1581551384.251907
0.0,-0.092,1581551384.251908
0.0,-0.091,1581551384.251909
0.0,-0.09,1581551384.25191
0.0,-0.089,1581551384.251911
0.0,-0.088,1581551384.251912
0.0,-0.08700000000000001,1581551384.251913
0.0,-0.08600000000000001,1581551384.251914
0.0,-0.085,1581551384.251915
0.0,-0.084,1581551384.251916
0.0,-0.083,1581551384.251917
0.0,-0.082,1581551384.251918
0.0,-0.081,1581551384.251919
0.0,-0.08,1581551384.25192
0.0,-0.079,1581551384.251921
0.0,-0.078,1581551384.251922
0.0,-0.077,1581551384.251923
0.0,-0.076,1581551384.251924
0.0,-0.075,1581551384.251925
0.0,-0.074,1581551384.251926
0.0,-0.073,1581551384.251927
0.0,-0.07200000000000001,1581551384.251928
0.0,-0.07100000000000001,1581551384.251929
0.0,-0.07,1581551384.25193
0.0,-0.069,1581551384.251931
0.0,-0.068,1581551384.251932
0.0,-0.067,1581551384.251933
0.0,-0.066,1581551384.251934
0.0,-0.065,1581551384.251935
0.0,-0.064,1581551384.251936
0.0,-0.063,1581551384.251937
0.0,-0.062,1581551384.251938
0.0,-0.061,1581551384.251939
0.0,-0.06,1581551384.25194
0.0,-0.059000000000000004,1581551384.251941
0.0,-0.058,1581551384.251942
0.0,-0.057,1581551384.251943
0.0,-0.056,1581551384.251944
0.0,-0.055,1581551384.251945
0.0,-0.054,1581551384.251946
0.0,-0.053,1581551384.251947
0.0,-0.052000000000000005,1581551384.251948
0.0,-0.051000000000000004,1581551384.251949
0.0,-0.05,1581551384.25195
0.0,-0.049,1581551384.251951
0.0,-0.048,1581551384.251952
0.0,-0.047,1581551384.251953
0.0,-0.046,1581551384.251954
0.0,-0.045,1581551384.251955
0.0,-0.044,1581551384.251956
0.0,-0.043000000000000003,1581551384.251957
0.0,-0.042,1581551384.251958
0.0,-0.041,1581551384.251959
0.0,-0.04,1581551384.25196
0.0,-0.039,1581551384.251961
0.0,-0.038,1581551384.251962
0.0,-0.037,1581551384.251963
0.0,-0.036000000000000004,1581551384.251964
0.0,-0.035,1581551384.251965
0.0,-0.034,1581551384.251966
0.0,-0.033,1581551384.251967
0.0,-0.032,1581551384.251968
0.0,-0.031,1581551384.251969
0.0,-0.03,1581551384.25197
0.0,-0.029,1581551384.251971
0.0,-0.028,1581551384.251972
0.0,-0.027,1581551384.251973
0.0,-0.026000000000000002,1581551384.251974
0.0,-0.025,1581551384.251975
0.0,-0.024,1581551384.251976
0.0,-0.023,1581551384.251977
0.0,-0.022,1581551384.251978
0.0,-0.021,1581551384.251979
0.0,-0.02,1581551384.25198
0.0,-0.019,1581551384.251981
0.0,-0.018000000000000002,1581551384.251982
0.0,-0.017,1581551384.251983
0.0,-0.016,1581551384.251984
0.0,-0.015,1581551384.251985
0.0,-0.014,1581551384.251986
0.0,-0.013000000000000001,1581551384.251987
0.0,-0.012,1581551384.251988
0.0,-0.011,1581551384.251989
0.0,-0.01,1581551384.25199
0.0,-0.009000000000000001,1581551384.251991
0.0,-0.008,1581551384.251992
0.0,-0.007,1581551384.251993
0.0,-0.006,1581551384.251994
0.0,-0.005,1581551384.251995
0.0,-0.004,1581551384.251996
0.0,-0.003,1581551384.251997
0.0,-0.002,1581551384.251998
0.0,-0.001,1581551384.251999
0.0,0.0,1581551384.252
0.0,-0.099,1581551384.151901
0.0,-0.098,1581551384.151902
0.0,-0.097,1581551384.151903
0.0,-0.096,1581551384.151904
0.0,-0.095,1581551384.151905
0.0,-0.094,1581551384.151906
0.0,-0.093,1581551384.151907
0.0,-0.092,1581551384.151908
0.0,-0.091,1581551384.151909
0.0,-0.09,1581551384.15191
0.0,-0.089,1581551384.151911
0.0,-0.088,1581551384.151912
0.0,-0.08700000000000001,1581551384.151913
0.0,-0.08600000000000001,1581551384.151914
0.0,-0.085,1581551384.151915
0.0,-0.084,1581551384.151916
0.0,-0.083,1581551384.151917
0.0,-0.082,1581551384.151918
0.0,-0.081,1581551384.151919
0.0,-0.08,1581551384.15192
0.0,-0.079,1581551384.151921
0.0,-0.078,1581551384.151922
0.0,-0.077,1581551384.151923
0.0,-0.076,1581551384.151924
0.0,-0.075,1581551384.151925
0.0,-0.074,1581551384.151926
0.0,-0.073,1581551384.151927
0.0,-0.07200000000000001,1581551384.151928
0.0,-0.07100000000000001,1581551384.151929
0.0,-0.07,1581551384.15193
0.0,-0.069,1581551384.151931
0.0,-0.068,1581551384.151932
0.0,-0.067,1581551384.151933
0.0,-0.066,1581551384.151934
0.0,-0.065,1581551384.151935
0.0,-0.064,1581551384.151936
0.0,-0.063,1581551384.151937
0.0,-0.062,1581551384.151938
0.0,-0.061,1581551384.151939
0.0,-0.06,1581551384.15194
0.0,-0.059000000000000004,1581551384.151941
0.0,-0.058,1581551384.151942
0.0,-0.057,1581551384.151943
0.0,-0.056,1581551384.151944
0.0,-0.055,1581551384.151945
0.0,-0.054,1581551384.151946
0.0,-0.053,1581551384.151947
0.0,-0.052000000000000005,1581551384.151948
0.0,-0.051000000000000004,1581551384.151949
0.0,-0.05,1581551384.15195
0.0,-0.049,1581551384.151951
0.0,-0.048,1581551384.151952
0.0,-0.047,1581551384.151953
0.0,-0.046,1581551384.151954
0.0,-0.045,1581551384.151955
0.0,-0.044,1581551384.151956
0.0,-0.043000000000000003,1581551384.151957
0.0,-0.042,1581551384.151958
0.0,-0.041,1581551384.151959
0.0,-0.04,1581551384.15196
0.0,-0.039,1581551384.151961
0.0,-0.038,1581551384.151962
0.0,-0.037,1581551384.151963
0.0,-0.036000000000000004,1581551384.151964
0.0,-0.035,1581551384.151965
0.0,-0.034,1581551384.151966
0.0,-0.033,1581551384.151967
0.0,-0.032,1581551384.151968
0.0,-0.031,1581551384.151969
0.0,-0.03,1581551384.15197
0.0,-0.029,1581551384.151971
0.0,-0.028,1581551384.151972
0.0,-0.027,1581551384.151973
0.0,-0.026000000000000002,1581551384.151974
0.0,-0.025,1581551384.151975
0.0,-0.024,1581551384.151976
0.0,-0.023,1581551384.151977
0.0,-0.022,1581551384.151978
0.0,-0.021,1581551384.151979
0.0,-0.02,1581551384.15198
0.0,-0.019,1581551384.151981
0.0,-0.018000000000000002,1581551384.151982
0.0,-0.017,1581551384.151983
0.0,-0.016,1581551384.151984
0.0,-0.015,1581551384.151985
0.0,-0.014,1581551384.151986
0.0,-0.013000000000000001,1581551384.151987
0.0,-0.012,1581551384.151988
0.0,-0.011,1581551384.151989
0.0,-0.01,1581551384.15199
0.0,-0.009000000000000001,1581551384.151991
0.0,-0.008,1581551384.151992
0.0,-0.007,1581551384.151993
0.0,-0.006,1581551384.151994
0.0,-0.005,1581551384.151995
0.0,-0.004,1581551384.151996
0.0,-0.003,1581551384.151997
0.0,-0.002,1581551384.151998
0.0,-0.001,1581551384.151999
0.0,0.0,1581551384.152
0.0,-0.099,1581551384.051901
0.0,-0.098,1581551384.051902
0.0,-0.097,1581551384.051903
0.0,-0.096,1581551384.051904
0.0,-0.095,1581551384.051905
0.0,-0.094,1581551384.051906
0.0,-0.093,1581551384.051907
0.0,-0.092,1581551384.051908
0.0,-0.091,1581551384.051909
0.0,-0.09,1581551384.05191
0.0,-0.089,1581551384.051911
0.0,-0.088,1581551384.051912
0.0,-0.08700000000000001,1581551384.051913
0.0,-0.08600000000000001,1581551384.051914
0.0,-0.085,1581551384.051915
0.0,-0.084,1581551384.051916
0.0,-0.083,1581551384.051917
0.0,-0.082,1581551384.051918
0.0,-0.081,1581551384.051919
0.0,-0.08,1581551384.05192
0.0,-0.079,1581551384.051921
0.0,-0.078,1581551384.051922
0.0,-0.077,1581551384.051923
0.0,-0.076,1581551384.051924
0.0,-0.075,1581551384.051925
0.0,-0.074,1581551384.051926
0.0,-0.073,1581551384.051927
0.0,-0.07200000000000001,1581551384.051928
0.0,-0.07100000000000001,1581551384.051929
0.0,-0.07,1581551384.05193
0.0,-0.069,1581551384.051931
0.0,-0.068,1581551384.051932
0.0,-0.067,1581551384.051933
0.0,-0.066,1581551384.051934
0.0,-0.065,1581551384.051935
0.0,-0.064,1581551384.051936
0.0,-0.063,1581551384.051937
0.0,-0.062,1581551384.051938
0.0,-0.061,1581551384.051939
0.0,-0.06,1581551384.05194
0.0,-0.059000000000000004,1581551384.051941
0.0,-0.058,1581551384.051942
0.0,-0.057,1581551384.051943
0.0,-0.056,1581551384.051944
0.0,-0.055,1581551384.051945
0.0,-0.054,1581551384.051946
0.0,-0.053,1581551384.051947
0.0,-0.052000000000000005,1581551384.051948
0.0,-0.051000000000000004,1581551384.051949
0.0,-0.05,1581551384.05195
0.0,-0.049,1581551384.051951
0.0,-0.048,1581551384.051952
0.0,-0.047,1581551384.051953
0.0,-0.046,1581551384.051954
0.0,-0.045,1581551384.051955
0.0,-0.044,1581551384.051956
0.0,-0.043000000000000003,1581551384.051957
0.0,-0.042,1581551384.051958
0.0,-0.041,1581551384.051959
0.0,-0.04,1581551384.05196
0.0,-0.039,1581551384.051961
0.0,-0.038,1581551384.051962
0.0,-0.037,1581551384.051963
0.0,-0.036000000000000004,1581551384.051964
0.0,-0.035,1581551384.051965
0.0,-0.034,1581551384.051966
0.0,-0.033,1581551384.051967
0.0,-0.032,1581551384.051968
0.0,-0.031,1581551384.051969
0.0,-0.03,1581551384.05197
0.0,-0.029,1581551384.051971
0.0,-0.028,1581551384.051972
0.0,-0.027,1581551384.051973
0.0,-0.026000000000000002,1581551384.051974
0.0,-0.025,1581551384.051975
0.0,-0.024,1581551384.051976
0.0,-0.023,1581551384.051977
0.0,-0.022,1581551384.051978
0.0,-0.021,1581551384.051979
0.0,-0.02,1581551384.05198
0.0,-0.019,1581551384.051981
0.0,-0.018000000000000002,1581551384.051982
0.0,-0.017,1581551384.051983
0.0,-0.016,1581551384.051984
0.0,-0.015,1581551384.051985
0.0,-0.014,1581551384.051986
0.0,-0.013000000000000001,1581551384.051987
0.0,-0.012,1581551384.051988
0.0,-0.011,1581551384.051989
0.0,-0.01,1581551384.05199
0.0,-0.009000000000000001,1581551384.051991
0.0,-0.008,1581551384.051992
0.0,-0.007,1581551384.051993
0.0,-0.006,1581551384.051994
0.0,-0.005,1581551384.051995
0.0,-0.004,1581551384.051996
0.0,-0.003,1581551384.051997
0.0,-0.002,1581551384.051998
0.0,-0.001,1581551384.051999
0.0,0.0,1581551384.052
0.0,-0.099,1581551383.951901
0.0,-0.098,1581551383.951902
0.0,-0.097,1581551383.951903
0.0,-0.096,1581551383.951904
0.0,-0.095,1581551383.951905
0.0,-0.094,1581551383.951906
0.0,-0.093,1581551383.951907
0.0,-0.092,1581551383.951908
0.0,-0.091,1581551383.951909
0.0,-0.09,1581551383.95191
0.0,-0.089,1581551383.951911
0.0,-0.088,1581551383.951912
0.0,-0.08700000000000001,1581551383.951913
0.0,-0.08600000000000001,1581551383.951914
0.0,-0.085,1581551383.951915
0.0,-0.084,1581551383.951916
0.0,-0.083,1581551383.951917
0.0,-0.082,1581551383.951918
0.0,-0.081,1581551383.951919
0.0,-0.08,1581551383.95192
0.0,-0.079,1581551383.951921
0.0,-0.078,1581551383.951922
0.0,-0.077,1581551383.951923
0.0,-0.076,1581551383.951924
0.0,-0.075,1581551383.951925
0.0,-0.074,1581551383.951926
0.0,-0.073,1581551383.951927
0.0,-0.07200000000000001,1581551383.951928
0.0,-0.07100000000000001,1581551383.951929
0.0,-0.07,1581551383.95193
0.0,-0.069,1581551383.951931
0.0,-0.068,1581551383.951932
0.0,-0.067,1581551383.951933
0.0,-0.066,1581551383.951934
0.0,-0.065,1581551383.951935
0.0,-0.064,1581551383.951936
0.0,-0.063,1581551383.951937
0.0,-0.062,1581551383.951938
0.0,-0.061,1581551383.951939
0.0,-0.06,1581551383.95194
0.0,-0.059000000000000004,1581551383.951941
0.0,-0.058,1581551383.951942
0.0,-0.057,1581551383.951943
0.0,-0.056,1581551383.951944
0.0,-0.055,1581551383.951945
0.0,-0.054,1581551383.951946
0.0,-0.053,1581551383.951947
0.0,-0.052000000000000005,1581551383.951948
0.0,-0.051000000000000004,1581551383.951949
0.0,-0.05,1581551383.95195
0.0,-0.049,1581551383.951951
0.0,-0.048,1581551383.951952
0.0,-0.047,1581551383.951953
0.0,-0.046,1581551383.951954
0.0,-0.045,1581551383.951955
0.0,-0.044,1581551383.951956
0.0,-0.043000000000000003,1581551383.951957
0.0,-0.042,1581551383.951958
0.0,-0.041,1581551383.951959
0.0,-0.04,1581551383.95196
0.0,-0.039,1581551383.951961
0.0,-0.038,1581551383.951962
0.0,-0.037,1581551383.951963
0.0,-0.036000000000000004,1581551383.951964
0.0,-0.035,1581551383.951965
0.0,-0.034,1581551383.951966
0.0,-0.033,1581551383.951967
0.0,-0.032,1581551383.951968
0.0,-0.031,1581551383.951969
0.0,-0.03,1581551383.95197
0.0,-0.029,1581551383.951971
0.0,-0.028,1581551383.951972
0.0,-0.027,1581551383.951973
0.0,-0.026000000000000002,1581551383.951974
0.0,-0.025,1581551383.951975
0.0,-0.024,1581551383.951976
0.0,-0.023,1581551383.951977
0.0,-0.022,1581551383.951978
0.0,-0.021,1581551383.951979
0.0,-0.02,1581551383.95198
0.0,-0.019,1581551383.951981
0.0,-0.018000000000000002,1581551383.951982
0.0,-0.017,1581551383.951983
0.0,-0.016,1581551383.951984
0.0,-0.015,1581551383.951985
0.0,-0.014,1581551383.951986
0.0,-0.013000000000000001,1581551383.951987
0.0,-0.012,1581551383.951988
0.0,-0.011,1581551383.951989
0.0,-0.01,1581551383.95199
0.0,-0.009000000000000001,1581551383.951991
0.0,-0.008,1581551383.951992
0.0,-0.007,1581551383.951993
0.0,-0.006,1581551383.951994
0.0,-0.005,1581551383.951995
0.0,-0.004,1581551383.951996
0.0,-0.003,1581551383.951997
0.0,-0.002,1581551383.951998
0.0,-0.001,1581551383.951999
0.0,0.0,1581551383.952
0.0,-0.099,1581551383.852901
0.0,-0.098,1581551383.852902
0.0,-0.097,1581551383.852903
0.0,-0.096,1581551383.852904
0.0,-0.095,1581551383.852905
0.0,-0.094,1581551383.852906
0.0,-0.093,1581551383.852907
0.0,-0.092,1581551383.852908
0.0,-0.091,1581551383.852909
0.0,-0.09,1581551383.85291
0.0,-0.089,1581551383.852911
0.0,-0.088,1581551383.852912
0.0,-0.08700000000000001,1581551383.852913
0.0,-0.08600000000000001,1581551383.852914
0.0,-0.085,1581551383.852915
0.0,-0.084,1581551383.852916
0.0,-0.083,1581551383.852917
0.0,-0.082,1581551383.852918
0.0,-0.081,1581551383.852919
0.0,-0.08,1581551383.85292
0.0,-0.079,1581551383.852921
0.0,-0.078,1581551383.852922
0.0,-0.077,1581551383.852923
0.0,-0.076,1581551383.852924
0.0,-0.075,1581551383.852925
0.0,-0.074,1581551383.852926
0.0,-0.073,1581551383.852927
0.0,-0.07200000000000001,1581551383.852928
0.0,-0.07100000000000001,1581551383.852929
0.0,-0.07,1581551383.85293
0.0,-0.069,1581551383.852931
0.0,-0.068,1581551383.852932
0.0,-0.067,1581551383.852933
0.0,-0.066,1581551383.852934
0.0,-0.065,1581551383.852935
0.0,-0.064,1581551383.852936
0.0,-0.063,1581551383.852937
0.0,-0.062,1581551383.852938
0.0,-0.061,1581551383.852939
0.0,-0.06,1581551383.85294
0.0,-0.059000000000000004,1581551383.852941
0.0,-0.058,1581551383.852942
0.0,-0.057,1581551383.852943
0.0,-0.056,1581551383.852944
0.0,-0.055,1581551383.852945
0.0,-0.054,1581551383.852946
0.0,-0.053,1581551383.852947
0.0,-0.052000000000000005,1581551383.852948
0.0,-0.051000000000000004,1581551383.852949
0.0,-0.05,1581551383.85295
0.0,-0.049,1581551383.852951
0.0,-0.048,1581551383.852952
0.0,-0.047,1581551383.852953
0.0,-0.046,1581551383.852954
0.0,-0.045,1581551383.852955
0.0,-0.044,1581551383.852956
0.0,-0.043000000000000003,1581551383.852957
0.0,-0.042,1581551383.852958
0.0,-0.041,1581551383.852959
0.0,-0.04,1581551383.85296
0.0,-0.039,1581551383.852961
0.0,-0.038,1581551383.852962
0.0,-0.037,1581551383.852963
0.0,-0.036000000000000004,1581551383.852964
0.0,-0.035,1581551383.852965
0.0,-0.034,1581551383.852966
0.0,-0.033,1581551383.852967
0.0,-0.032,1581551383.852968
0.0,-0.031,1581551383.852969
0.0,-0.03,1581551383.85297
0.0,-0.029,1581551383.852971
0.0,-0.028,1581551383.852972
0.0,-0.027,1581551383.852973
0.0,-0.026000000000000002,1581551383.852974
0.0,-0.025,1581551383.852975
0.0,-0.024,1581551383.852976
0.0,-0.023,1581551383.852977
0.0,-0.022,1581551383.852978
0.0,-0.021,1581551383.852979
0.0,-0.02,1581551383.85298
0.0,-0.019,1581551383.852981
0.0,-0.018000000000000002,1581551383.852982
0.0,-0.017,1581551383.852983
0.0,-0.016,1581551383.852984
0.0,-0.015,1581551383.852985
0.0,-0.014,1581551383.852986
0.0,-0.013000000000000001,1581551383.852987
0.0,-0.012,1581551383.852988
0.0,-0.011,1581551383.852989
0.0,-0.01,1581551383.85299
0.0,-0.009000000000000001,1581551383.852991
