blink_data,blink_tick_ms,epoch
0.0,-0.07100000000000001,1581541880.465929
0.0,-0.07,1581541880.46593
0.0,-0.069,1581541880.465931
0.0,-0.068,1581541880.465932
0.0,-0.067,1581541880.465933
0.0,-0.066,1581541880.465934
0.0,-0.065,1581541880.465935
0.0,-0.064,1581541880.465936
0.0,-0.063,1581541880.465937
0.0,-0.062,1581541880.465938
0.0,-0.061,1581541880.465939
0.0,-0.06,1581541880.46594
0.0,-0.059000000000000004,1581541880.465941
0.0,-0.058,1581541880.465942
0.0,-0.057,1581541880.465943
0.0,-0.056,1581541880.465944
0.0,-0.055,1581541880.465945
0.0,-0.054,1581541880.465946
0.0,-0.053,1581541880.465947
0.0,-0.052000000000000005,1581541880.465948
0.0,-0.051000000000000004,1581541880.465949
0.0,-0.05,1581541880.46595
0.0,-0.049,1581541880.465951
0.0,-0.048,1581541880.465952
0.0,-0.047,1581541880.465953
0.0,-0.046,1581541880.465954
0.0,-0.045,1581541880.465955
0.0,-0.044,1581541880.465956
0.0,-0.043000000000000003,1581541880.465957
0.0,-0.042,1581541880.465958
0.0,-0.041,1581541880.465959
0.0,-0.04,1581541880.46596
0.0,-0.039,1581541880.465961
0.0,-0.038,1581541880.465962
0.0,-0.037,1581541880.465963
0.0,-0.036000000000000004,1581541880.465964
0.0,-0.035,1581541880.465965
0.0,-0.034,1581541880.465966
0.0,-0.033,1581541880.465967
0.0,-0.032,1581541880.465968
0.0,-0.031,1581541880.465969
0.0,-0.03,1581541880.46597
0.0,-0.029,1581541880.465971
0.0,-0.028,1581541880.465972
0.0,-0.027,1581541880.465973
0.0,-0.026000000000000002,1581541880.465974
0.0,-0.025,1581541880.465975
0.0,-0.024,1581541880.465976
0.0,-0.023,1581541880.465977
0.0,-0.022,1581541880.465978
0.0,-0.021,1581541880.465979
0.0,-0.02,1581541880.46598
0.0,-0.019,1581541880.465981
0.0,-0.018000000000000002,1581541880.465982
0.0,-0.017,1581541880.465983
0.0,-0.016,1581541880.465984
0.0,-0.015,1581541880.465985
0.0,-0.014,1581541880.465986
0.0,-0.013000000000000001,1581541880.465987
0.0,-0.012,1581541880.465988
0.0,-0.011,1581541880.465989
0.0,-0.01,1581541880.46599
0.0,-0.009000000000000001,1581541880.465991
0.0,-0.008,1581541880.465992
0.0,-0.007,1581541880.465993
0.0,-0.006,1581541880.465994
0.0,-0.005,1581541880.465995
0.0,-0.004,1581541880.465996
0.0,-0.003,1581541880.465997
0.0,-0.002,1581541880.465998
0.0,-0.001,1581541880.465999
0.0,0.0,1581541880.466
0.0,-0.099,1581541880.365901
0.0,-0.098,1581541880.365902
0.0,-0.097,1581541880.365903
0.0,-0.096,1581541880.365904
0.0,-0.095,1581541880.365905
0.0,-0.094,1581541880.365906
0.0,-0.093,1581541880.365907
0.0,-0.092,1581541880.365908
0.0,-0.091,1581541880.365909
0.0,-0.09,1581541880.36591
0.0,-0.089,1581541880.365911
0.0,-0.088,1581541880.365912
0.0,-0.08700000000000001,1581541880.365913
0.0,-0.08600000000000001,1581541880.365914
0.0,-0.085,1581541880.365915
0.0,-0.084,1581541880.365916
0.0,-0.083,1581541880.365917
0.0,-0.082,1581541880.365918
0.0,-0.081,1581541880.365919
0.0,-0.08,1581541880.36592
0.0,-0.079,1581541880.365921
0.0,-0.078,1581541880.365922
0.0,-0.077,1581541880.365923
0.0,-0.076,1581541880.365924
0.0,-0.075,1581541880.365925
0.0,-0.074,1581541880.365926
0.0,-0.073,1581541880.365927
0.0,-0.07200000000000001,1581541880.365928
0.0,-0.07100000000000001,1581541880.365929
0.0,-0.07,1581541880.36593
0.0,-0.069,1581541880.365931
0.0,-0.068,1581541880.365932
0.0,-0.067,1581541880.365933
0.0,-0.066,1581541880.365934
0.0,-0.065,1581541880.365935
0.0,-0.064,1581541880.365936
0.0,-0.063,1581541880.365937
0.0,-0.062,1581541880.365938
0.0,-0.061,1581541880.365939
0.0,-0.06,1581541880.36594
0.0,-0.059000000000000004,1581541880.365941
0.0,-0.058,1581541880.365942
0.0,-0.057,1581541880.365943
0.0,-0.056,1581541880.365944
0.0,-0.055,1581541880.365945
0.0,-0.054,1581541880.365946
0.0,-0.053,1581541880.365947
0.0,-0.052000000000000005,1581541880.365948
0.0,-0.051000000000000004,1581541880.365949
0.0,-0.05,1581541880.36595
0.0,-0.049,1581541880.365951
0.0,-0.048,1581541880.365952
0.0,-0.047,1581541880.365953
0.0,-0.046,1581541880.365954
0.0,-0.045,1581541880.365955
0.0,-0.044,1581541880.365956
0.0,-0.043000000000000003,1581541880.365957
0.0,-0.042,1581541880.365958
0.0,-0.041,1581541880.365959
0.0,-0.04,1581541880.36596
0.0,-0.039,1581541880.365961
0.0,-0.038,1581541880.365962
0.0,-0.037,1581541880.365963
0.0,-0.036000000000000004,1581541880.365964
0.0,-0.035,1581541880.365965
0.0,-0.034,1581541880.365966
0.0,-0.033,1581541880.365967
0.0,-0.032,1581541880.365968
0.0,-0.031,1581541880.365969
0.0,-0.03,1581541880.36597
0.0,-0.029,1581541880.365971
0.0,-0.028,1581541880.365972
0.0,-0.027,1581541880.365973
0.0,-0.026000000000000002,1581541880.365974
0.0,-0.025,1581541880.365975
0.0,-0.024,1581541880.365976
0.0,-0.023,1581541880.365977
0.0,-0.022,1581541880.365978
0.0,-0.021,1581541880.365979
0.0,-0.02,1581541880.36598
0.0,-0.019,1581541880.365981
0.0,-0.018000000000000002,1581541880.365982
0.0,-0.017,1581541880.365983
0.0,-0.016,1581541880.365984
0.0,-0.015,1581541880.365985
0.0,-0.014,1581541880.365986
0.0,-0.013000000000000001,1581541880.365987
0.0,-0.012,1581541880.365988
0.0,-0.011,1581541880.365989
0.0,-0.01,1581541880.36599
0.0,-0.009000000000000001,1581541880.365991
0.0,-0.008,1581541880.365992
0.0,-0.007,1581541880.365993
0.0,-0.006,1581541880.365994
0.0,-0.005,1581541880.365995
0.0,-0.004,1581541880.365996
0.0,-0.003,1581541880.365997
0.0,-0.002,1581541880.365998
0.0,-0.001,1581541880.365999
0.0,0.0,1581541880.366
0.0,-0.099,1581541880.265901
0.0,-0.098,1581541880.265902
0.0,-0.097,1581541880.265903
0.0,-0.096,1581541880.265904
0.0,-0.095,1581541880.265905
0.0,-0.094,1581541880.265906
0.0,-0.093,1581541880.265907
0.0,-0.092,1581541880.265908
0.0,-0.091,1581541880.265909
0.0,-0.09,1581541880.26591
0.0,-0.089,1581541880.265911
0.0,-0.088,1581541880.265912
0.0,-0.08700000000000001,1581541880.265913
0.0,-0.08600000000000001,1581541880.265914
0.0,-0.085,1581541880.265915
0.0,-0.084,1581541880.265916
0.0,-0.083,1581541880.265917
0.0,-0.082,1581541880.265918
0.0,-0.081,1581541880.265919
0.0,-0.08,1581541880.26592
0.0,-0.079,1581541880.265921
0.0,-0.078,1581541880.265922
0.0,-0.077,1581541880.265923
0.0,-0.076,1581541880.265924
0.0,-0.075,1581541880.265925
0.0,-0.074,1581541880.265926
0.0,-0.073,1581541880.265927
0.0,-0.07200000000000001,1581541880.265928
0.0,-0.07100000000000001,1581541880.265929
0.0,-0.07,1581541880.26593
0.0,-0.069,1581541880.265931
0.0,-0.068,1581541880.265932
0.0,-0.067,1581541880.265933
0.0,-0.066,1581541880.265934
0.0,-0.065,1581541880.265935
0.0,-0.064,1581541880.265936
0.0,-0.063,1581541880.265937
0.0,-0.062,1581541880.265938
0.0,-0.061,1581541880.265939
0.0,-0.06,1581541880.26594
0.0,-0.059000000000000004,1581541880.265941
0.0,-0.058,1581541880.265942
0.0,-0.057,1581541880.265943
0.0,-0.056,1581541880.265944
0.0,-0.055,1581541880.265945
0.0,-0.054,1581541880.265946
0.0,-0.053,1581541880.265947
0.0,-0.052000000000000005,1581541880.265948
0.0,-0.051000000000000004,1581541880.265949
0.0,-0.05,1581541880.26595
0.0,-0.049,1581541880.265951
0.0,-0.048,1581541880.265952
0.0,-0.047,1581541880.265953
0.0,-0.046,1581541880.265954
0.0,-0.045,1581541880.265955
0.0,-0.044,1581541880.265956
0.0,-0.043000000000000003,1581541880.265957
0.0,-0.042,1581541880.265958
0.0,-0.041,1581541880.265959
0.0,-0.04,1581541880.26596
0.0,-0.039,1581541880.265961
0.0,-0.038,1581541880.265962
0.0,-0.037,1581541880.265963
0.0,-0.036000000000000004,1581541880.265964
0.0,-0.035,1581541880.265965
0.0,-0.034,1581541880.265966
0.0,-0.033,1581541880.265967
0.0,-0.032,1581541880.265968
0.0,-0.031,1581541880.265969
0.0,-0.03,1581541880.26597
0.0,-0.029,1581541880.265971
0.0,-0.028,1581541880.265972
0.0,-0.027,1581541880.265973
0.0,-0.026000000000000002,1581541880.265974
0.0,-0.025,1581541880.265975
0.0,-0.024,1581541880.265976
0.0,-0.023,1581541880.265977
0.0,-0.022,1581541880.265978
0.0,-0.021,1581541880.265979
0.0,-0.02,1581541880.26598
0.0,-0.019,1581541880.265981
0.0,-0.018000000000000002,1581541880.265982
0.0,-0.017,1581541880.265983
0.0,-0.016,1581541880.265984
0.0,-0.015,1581541880.265985
0.0,-0.014,1581541880.265986
0.0,-0.013000000000000001,1581541880.265987
0.0,-0.012,1581541880.265988
0.0,-0.011,1581541880.265989
0.0,-0.01,1581541880.26599
0.0,-0.009000000000000001,1581541880.265991
0.0,-0.008,1581541880.265992
0.0,-0.007,1581541880.265993
0.0,-0.006,1581541880.265994
0.0,-0.005,1581541880.265995
0.0,-0.004,1581541880.265996
0.0,-0.003,1581541880.265997
0.0,-0.002,1581541880.265998
0.0,-0.001,1581541880.265999
0.0,0.0,1581541880.266
0.0,-0.099,1581541880.165901
0.0,-0.098,1581541880.165902
0.0,-0.097,1581541880.165903
0.0,-0.096,1581541880.165904
0.0,-0.095,1581541880.165905
0.0,-0.094,1581541880.165906
0.0,-0.093,1581541880.165907
0.0,-0.092,1581541880.165908
0.0,-0.091,1581541880.165909
0.0,-0.09,1581541880.16591
0.0,-0.089,1581541880.165911
0.0,-0.088,1581541880.165912
0.0,-0.08700000000000001,1581541880.165913
0.0,-0.08600000000000001,1581541880.165914
0.0,-0.085,1581541880.165915
0.0,-0.084,1581541880.165916
0.0,-0.083,1581541880.165917
0.0,-0.082,1581541880.165918
0.0,-0.081,1581541880.165919
0.0,-0.08,1581541880.16592
0.0,-0.079,1581541880.165921
0.0,-0.078,1581541880.165922
0.0,-0.077,1581541880.165923
0.0,-0.076,1581541880.165924
0.0,-0.075,1581541880.165925
0.0,-0.074,1581541880.165926
0.0,-0.073,1581541880.165927
0.0,-0.07200000000000001,1581541880.165928
0.0,-0.07100000000000001,1581541880.165929
0.0,-0.07,1581541880.16593
0.0,-0.069,1581541880.165931
0.0,-0.068,1581541880.165932
0.0,-0.067,1581541880.165933
0.0,-0.066,1581541880.165934
0.0,-0.065,1581541880.165935
0.0,-0.064,1581541880.165936
0.0,-0.063,1581541880.165937
0.0,-0.062,1581541880.165938
0.0,-0.061,1581541880.165939
0.0,-0.06,1581541880.16594
0.0,-0.059000000000000004,1581541880.165941
0.0,-0.058,1581541880.165942
0.0,-0.057,1581541880.165943
0.0,-0.056,1581541880.165944
0.0,-0.055,1581541880.165945
0.0,-0.054,1581541880.165946
0.0,-0.053,1581541880.165947
0.0,-0.052000000000000005,1581541880.165948
0.0,-0.051000000000000004,1581541880.165949
0.0,-0.05,1581541880.16595
0.0,-0.049,1581541880.165951
0.0,-0.048,1581541880.165952
0.0,-0.047,1581541880.165953
0.0,-0.046,1581541880.165954
0.0,-0.045,1581541880.165955
0.0,-0.044,1581541880.165956
0.0,-0.043000000000000003,1581541880.165957
0.0,-0.042,1581541880.165958
0.0,-0.041,1581541880.165959
0.0,-0.04,1581541880.16596
0.0,-0.039,1581541880.165961
0.0,-0.038,1581541880.165962
0.0,-0.037,1581541880.165963
0.0,-0.036000000000000004,1581541880.165964
0.0,-0.035,1581541880.165965
0.0,-0.034,1581541880.165966
0.0,-0.033,1581541880.165967
0.0,-0.032,1581541880.165968
0.0,-0.031,1581541880.165969
0.0,-0.03,1581541880.16597
0.0,-0.029,1581541880.165971
0.0,-0.028,1581541880.165972
0.0,-0.027,1581541880.165973
0.0,-0.026000000000000002,1581541880.165974
0.0,-0.025,1581541880.165975
0.0,-0.024,1581541880.165976
0.0,-0.023,1581541880.165977
0.0,-0.022,1581541880.165978
0.0,-0.021,1581541880.165979
0.0,-0.02,1581541880.16598
0.0,-0.019,1581541880.165981
0.0,-0.018000000000000002,1581541880.165982
0.0,-0.017,1581541880.165983
0.0,-0.016,1581541880.165984
0.0,-0.015,1581541880.165985
0.0,-0.014,1581541880.165986
0.0,-0.013000000000000001,1581541880.165987
0.0,-0.012,1581541880.165988
0.0,-0.011,1581541880.165989
0.0,-0.01,1581541880.16599
0.0,-0.009000000000000001,1581541880.165991
0.0,-0.008,1581541880.165992
0.0,-0.007,1581541880.165993
0.0,-0.006,1581541880.165994
0.0,-0.005,1581541880.165995
0.0,-0.004,1581541880.165996
0.0,-0.003,1581541880.165997
0.0,-0.002,1581541880.165998
0.0,-0.001,1581541880.165999
0.0,0.0,1581541880.166
0.0,-0.099,1581541880.065901
0.0,-0.098,1581541880.065902
0.0,-0.097,1581541880.065903
0.0,-0.096,1581541880.065904
0.0,-0.095,1581541880.065905
0.0,-0.094,1581541880.065906
0.0,-0.093,1581541880.065907
0.0,-0.092,1581541880.065908
0.0,-0.091,1581541880.065909
0.0,-0.09,1581541880.06591
0.0,-0.089,1581541880.065911
0.0,-0.088,1581541880.065912
0.0,-0.08700000000000001,1581541880.065913
0.0,-0.08600000000000001,1581541880.065914
0.0,-0.085,1581541880.065915
0.0,-0.084,1581541880.065916
0.0,-0.083,1581541880.065917
0.0,-0.082,1581541880.065918
0.0,-0.081,1581541880.065919
0.0,-0.08,1581541880.06592
0.0,-0.079,1581541880.065921
0.0,-0.078,1581541880.065922
0.0,-0.077,1581541880.065923
0.0,-0.076,1581541880.065924
0.0,-0.075,1581541880.065925
0.0,-0.074,1581541880.065926
0.0,-0.073,1581541880.065927
0.0,-0.07200000000000001,1581541880.065928
0.0,-0.07100000000000001,1581541880.065929
0.0,-0.07,1581541880.06593
0.0,-0.069,1581541880.065931
0.0,-0.068,1581541880.065932
0.0,-0.067,1581541880.065933
0.0,-0.066,1581541880.065934
0.0,-0.065,1581541880.065935
0.0,-0.064,1581541880.065936
0.0,-0.063,1581541880.065937
0.0,-0.062,1581541880.065938
0.0,-0.061,1581541880.065939
0.0,-0.06,1581541880.06594
0.0,-0.059000000000000004,1581541880.065941
0.0,-0.058,1581541880.065942
0.0,-0.057,1581541880.065943
0.0,-0.056,1581541880.065944
0.0,-0.055,1581541880.065945
0.0,-0.054,1581541880.065946
0.0,-0.053,1581541880.065947
0.0,-0.052000000000000005,1581541880.065948
0.0,-0.051000000000000004,1581541880.065949
0.0,-0.05,1581541880.06595
0.0,-0.049,1581541880.065951
0.0,-0.048,1581541880.065952
0.0,-0.047,1581541880.065953
0.0,-0.046,1581541880.065954
0.0,-0.045,1581541880.065955
0.0,-0.044,1581541880.065956
0.0,-0.043000000000000003,1581541880.065957
0.0,-0.042,1581541880.065958
0.0,-0.041,1581541880.065959
0.0,-0.04,1581541880.06596
0.0,-0.039,1581541880.065961
0.0,-0.038,1581541880.065962
0.0,-0.037,1581541880.065963
0.0,-0.036000000000000004,1581541880.065964
0.0,-0.035,1581541880.065965
0.0,-0.034,1581541880.065966
0.0,-0.033,1581541880.065967
0.0,-0.032,1581541880.065968
0.0,-0.031,1581541880.065969
0.0,-0.03,1581541880.06597
0.0,-0.029,1581541880.065971
0.0,-0.028,1581541880.065972
0.0,-0.027,1581541880.065973
0.0,-0.026000000000000002,1581541880.065974
0.0,-0.025,1581541880.065975
0.0,-0.024,1581541880.065976
0.0,-0.023,1581541880.065977
0.0,-0.022,1581541880.065978
0.0,-0.021,1581541880.065979
0.0,-0.02,1581541880.06598
0.0,-0.019,1581541880.065981
0.0,-0.018000000000000002,1581541880.065982
0.0,-0.017,1581541880.065983
0.0,-0.016,1581541880.065984
0.0,-0.015,1581541880.065985
0.0,-0.014,1581541880.065986
0.0,-0.013000000000000001,1581541880.065987
0.0,-0.012,1581541880.065988
0.0,-0.011,1581541880.065989
0.0,-0.01,1581541880.06599
0.0,-0.009000000000000001,1581541880.065991
0.0,-0.008,1581541880.065992
0.0,-0.007,1581541880.065993
0.0,-0.006,1581541880.065994
0.0,-0.005,1581541880.065995
0.0,-0.004,1581541880.065996
0.0,-0.003,1581541880.065997
0.0,-0.002,1581541880.065998
0.0,-0.001,1581541880.065999
0.0,0.0,1581541880.066
0.0,-0.099,1581541879.965901
0.0,-0.098,1581541879.965902
0.0,-0.097,1581541879.965903
0.0,-0.096,1581541879.965904
0.0,-0.095,1581541879.965905
0.0,-0.094,1581541879.965906
0.0,-0.093,1581541879.965907
0.0,-0.092,1581541879.965908
0.0,-0.091,1581541879.965909
0.0,-0.09,1581541879.96591
0.0,-0.089,1581541879.965911
0.0,-0.088,1581541879.965912
0.0,-0.08700000000000001,1581541879.965913
0.0,-0.08600000000000001,1581541879.965914
0.0,-0.085,1581541879.965915
0.0,-0.084,1581541879.965916
0.0,-0.083,1581541879.965917
0.0,-0.082,1581541879.965918
0.0,-0.081,1581541879.965919
0.0,-0.08,1581541879.96592
0.0,-0.079,1581541879.965921
0.0,-0.078,1581541879.965922
0.0,-0.077,1581541879.965923
0.0,-0.076,1581541879.965924
0.0,-0.075,1581541879.965925
0.0,-0.074,1581541879.965926
0.0,-0.073,1581541879.965927
0.0,-0.07200000000000001,1581541879.965928
0.0,-0.07100000000000001,1581541879.965929
0.0,-0.07,1581541879.96593
0.0,-0.069,1581541879.965931
0.0,-0.068,1581541879.965932
0.0,-0.067,1581541879.965933
0.0,-0.066,1581541879.965934
0.0,-0.065,1581541879.965935
0.0,-0.064,1581541879.965936
0.0,-0.063,1581541879.965937
0.0,-0.062,1581541879.965938
0.0,-0.061,1581541879.965939
0.0,-0.06,1581541879.96594
0.0,-0.059000000000000004,1581541879.965941
0.0,-0.058,1581541879.965942
0.0,-0.057,1581541879.965943
0.0,-0.056,1581541879.965944
0.0,-0.055,1581541879.965945
0.0,-0.054,1581541879.965946
0.0,-0.053,1581541879.965947
0.0,-0.052000000000000005,1581541879.965948
0.0,-0.051000000000000004,1581541879.965949
0.0,-0.05,1581541879.96595
0.0,-0.049,1581541879.965951
0.0,-0.048,1581541879.965952
0.0,-0.047,1581541879.965953
0.0,-0.046,1581541879.965954
0.0,-0.045,1581541879.965955
0.0,-0.044,1581541879.965956
0.0,-0.043000000000000003,1581541879.965957
0.0,-0.042,1581541879.965958
0.0,-0.041,1581541879.965959
0.0,-0.04,1581541879.96596
0.0,-0.039,1581541879.965961
0.0,-0.038,1581541879.965962
0.0,-0.037,1581541879.965963
0.0,-0.036000000000000004,1581541879.965964
0.0,-0.035,1581541879.965965
0.0,-0.034,1581541879.965966
0.0,-0.033,1581541879.965967
0.0,-0.032,1581541879.965968
0.0,-0.031,1581541879.965969
0.0,-0.03,1581541879.96597
0.0,-0.029,1581541879.965971
0.0,-0.028,1581541879.965972
0.0,-0.027,1581541879.965973
0.0,-0.026000000000000002,1581541879.965974
0.0,-0.025,1581541879.965975
0.0,-0.024,1581541879.965976
0.0,-0.023,1581541879.965977
0.0,-0.022,1581541879.965978
0.0,-0.021,1581541879.965979
0.0,-0.02,1581541879.96598
0.0,-0.019,1581541879.965981
0.0,-0.018000000000000002,1581541879.965982
0.0,-0.017,1581541879.965983
0.0,-0.016,1581541879.965984
0.0,-0.015,1581541879.965985
0.0,-0.014,1581541879.965986
0.0,-0.013000000000000001,1581541879.965987
0.0,-0.012,1581541879.965988
0.0,-0.011,1581541879.965989
0.0,-0.01,1581541879.96599
0.0,-0.009000000000000001,1581541879.965991
0.0,-0.008,1581541879.965992
0.0,-0.007,1581541879.965993
0.0,-0.006,1581541879.965994
0.0,-0.005,1581541879.965995
0.0,-0.004,1581541879.965996
0.0,-0.003,1581541879.965997
0.0,-0.002,1581541879.965998
0.0,-0.001,1581541879.965999
0.0,0.0,1581541879.966
0.0,-0.099,1581541879.865901
0.0,-0.098,1581541879.865902
0.0,-0.097,1581541879.865903
0.0,-0.096,1581541879.865904
0.0,-0.095,1581541879.865905
0.0,-0.094,1581541879.865906
0.0,-0.093,1581541879.865907
0.0,-0.092,1581541879.865908
0.0,-0.091,1581541879.865909
0.0,-0.09,1581541879.86591
0.0,-0.089,1581541879.865911
0.0,-0.088,1581541879.865912
0.0,-0.08700000000000001,1581541879.865913
0.0,-0.08600000000000001,1581541879.865914
0.0,-0.085,1581541879.865915
0.0,-0.084,1581541879.865916
0.0,-0.083,1581541879.865917
0.0,-0.082,1581541879.865918
0.0,-0.081,1581541879.865919
0.0,-0.08,1581541879.86592
0.0,-0.079,1581541879.865921
0.0,-0.078,1581541879.865922
0.0,-0.077,1581541879.865923
0.0,-0.076,1581541879.865924
0.0,-0.075,1581541879.865925
0.0,-0.074,1581541879.865926
0.0,-0.073,1581541879.865927
0.0,-0.07200000000000001,1581541879.865928
0.0,-0.07100000000000001,1581541879.865929
0.0,-0.07,1581541879.86593
0.0,-0.069,1581541879.865931
0.0,-0.068,1581541879.865932
0.0,-0.067,1581541879.865933
0.0,-0.066,1581541879.865934
0.0,-0.065,1581541879.865935
0.0,-0.064,1581541879.865936
0.0,-0.063,1581541879.865937
0.0,-0.062,1581541879.865938
0.0,-0.061,1581541879.865939
0.0,-0.06,1581541879.86594
0.0,-0.059000000000000004,1581541879.865941
0.0,-0.058,1581541879.865942
0.0,-0.057,1581541879.865943
0.0,-0.056,1581541879.865944
0.0,-0.055,1581541879.865945
0.0,-0.054,1581541879.865946
0.0,-0.053,1581541879.865947
0.0,-0.052000000000000005,1581541879.865948
0.0,-0.051000000000000004,1581541879.865949
0.0,-0.05,1581541879.86595
0.0,-0.049,1581541879.865951
0.0,-0.048,1581541879.865952
0.0,-0.047,1581541879.865953
0.0,-0.046,1581541879.865954
0.0,-0.045,1581541879.865955
0.0,-0.044,1581541879.865956
0.0,-0.043000000000000003,1581541879.865957
0.0,-0.042,1581541879.865958
0.0,-0.041,1581541879.865959
0.0,-0.04,1581541879.86596
0.0,-0.039,1581541879.865961
0.0,-0.038,1581541879.865962
0.0,-0.037,1581541879.865963
0.0,-0.036000000000000004,1581541879.865964
0.0,-0.035,1581541879.865965
0.0,-0.034,1581541879.865966
0.0,-0.033,1581541879.865967
0.0,-0.032,1581541879.865968
0.0,-0.031,1581541879.865969
0.0,-0.03,1581541879.86597
0.0,-0.029,1581541879.865971
0.0,-0.028,1581541879.865972
0.0,-0.027,1581541879.865973
0.0,-0.026000000000000002,1581541879.865974
0.0,-0.025,1581541879.865975
0.0,-0.024,1581541879.865976
0.0,-0.023,1581541879.865977
0.0,-0.022,1581541879.865978
0.0,-0.021,1581541879.865979
0.0,-0.02,1581541879.86598
0.0,-0.019,1581541879.865981
0.0,-0.018000000000000002,1581541879.865982
0.0,-0.017,1581541879.865983
0.0,-0.016,1581541879.865984
0.0,-0.015,1581541879.865985
0.0,-0.014,1581541879.865986
0.0,-0.013000000000000001,1581541879.865987
0.0,-0.012,1581541879.865988
0.0,-0.011,1581541879.865989
0.0,-0.01,1581541879.86599
0.0,-0.009000000000000001,1581541879.865991
0.0,-0.008,1581541879.865992
0.0,-0.007,1581541879.865993
0.0,-0.006,1581541879.865994
0.0,-0.005,1581541879.865995
0.0,-0.004,1581541879.865996
0.0,-0.003,1581541879.865997
0.0,-0.002,1581541879.865998
0.0,-0.001,1581541879.865999
0.0,0.0,1581541879.866
0.0,-0.099,1581541879.765901
0.0,-0.098,1581541879.765902
0.0,-0.097,1581541879.765903
0.0,-0.096,1581541879.765904
0.0,-0.095,1581541879.765905
0.0,-0.094,1581541879.765906
0.0,-0.093,1581541879.765907
0.0,-0.092,1581541879.765908
0.0,-0.091,1581541879.765909
0.0,-0.09,1581541879.76591
0.0,-0.089,1581541879.765911
0.0,-0.088,1581541879.765912
0.0,-0.08700000000000001,1581541879.765913
0.0,-0.08600000000000001,1581541879.765914
0.0,-0.085,1581541879.765915
0.0,-0.084,1581541879.765916
0.0,-0.083,1581541879.765917
0.0,-0.082,1581541879.765918
0.0,-0.081,1581541879.765919
0.0,-0.08,1581541879.76592
0.0,-0.079,1581541879.765921
0.0,-0.078,1581541879.765922
0.0,-0.077,1581541879.765923
0.0,-0.076,1581541879.765924
0.0,-0.075,1581541879.765925
0.0,-0.074,1581541879.765926
0.0,-0.073,1581541879.765927
0.0,-0.07200000000000001,1581541879.765928
0.0,-0.07100000000000001,1581541879.765929
0.0,-0.07,1581541879.76593
0.0,-0.069,1581541879.765931
0.0,-0.068,1581541879.765932
0.0,-0.067,1581541879.765933
0.0,-0.066,1581541879.765934
0.0,-0.065,1581541879.765935
0.0,-0.064,1581541879.765936
0.0,-0.063,1581541879.765937
0.0,-0.062,1581541879.765938
0.0,-0.061,1581541879.765939
0.0,-0.06,1581541879.76594
0.0,-0.059000000000000004,1581541879.765941
0.0,-0.058,1581541879.765942
0.0,-0.057,1581541879.765943
0.0,-0.056,1581541879.765944
0.0,-0.055,1581541879.765945
0.0,-0.054,1581541879.765946
0.0,-0.053,1581541879.765947
0.0,-0.052000000000000005,1581541879.765948
0.0,-0.051000000000000004,1581541879.765949
0.0,-0.05,1581541879.76595
0.0,-0.049,1581541879.765951
0.0,-0.048,1581541879.765952
0.0,-0.047,1581541879.765953
0.0,-0.046,1581541879.765954
0.0,-0.045,1581541879.765955
0.0,-0.044,1581541879.765956
0.0,-0.043000000000000003,1581541879.765957
0.0,-0.042,1581541879.765958
0.0,-0.041,1581541879.765959
0.0,-0.04,1581541879.76596
0.0,-0.039,1581541879.765961
0.0,-0.038,1581541879.765962
0.0,-0.037,1581541879.765963
0.0,-0.036000000000000004,1581541879.765964
0.0,-0.035,1581541879.765965
0.0,-0.034,1581541879.765966
0.0,-0.033,1581541879.765967
0.0,-0.032,1581541879.765968
0.0,-0.031,1581541879.765969
0.0,-0.03,1581541879.76597
0.0,-0.029,1581541879.765971
0.0,-0.028,1581541879.765972
0.0,-0.027,1581541879.765973
0.0,-0.026000000000000002,1581541879.765974
0.0,-0.025,1581541879.765975
0.0,-0.024,1581541879.765976
0.0,-0.023,1581541879.765977
0.0,-0.022,1581541879.765978
0.0,-0.021,1581541879.765979
0.0,-0.02,1581541879.76598
0.0,-0.019,1581541879.765981
0.0,-0.018000000000000002,1581541879.765982
0.0,-0.017,1581541879.765983
0.0,-0.016,1581541879.765984
0.0,-0.015,1581541879.765985
0.0,-0.014,1581541879.765986
0.0,-0.013000000000000001,1581541879.765987
0.0,-0.012,1581541879.765988
0.0,-0.011,1581541879.765989
0.0,-0.01,1581541879.76599
0.0,-0.009000000000000001,1581541879.765991
0.0,-0.008,1581541879.765992
0.0,-0.007,1581541879.765993
0.0,-0.006,1581541879.765994
0.0,-0.005,1581541879.765995
0.0,-0.004,1581541879.765996
0.0,-0.003,1581541879.765997
0.0,-0.002,1581541879.765998
0.0,-0.001,1581541879.765999
0.0,0.0,1581541879.766
0.0,-0.099,1581541879.665901
0.0,-0.098,1581541879.665902
0.0,-0.097,1581541879.665903
0.0,-0.096,1581541879.665904
0.0,-0.095,1581541879.665905
0.0,-0.094,1581541879.665906
0.0,-0.093,1581541879.665907
0.0,-0.092,1581541879.665908
0.0,-0.091,1581541879.665909
0.0,-0.09,1581541879.66591
0.0,-0.089,1581541879.665911
0.0,-0.088,1581541879.665912
0.0,-0.08700000000000001,1581541879.665913
0.0,-0.08600000000000001,1581541879.665914
0.0,-0.085,1581541879.665915
0.0,-0.084,1581541879.665916
0.0,-0.083,1581541879.665917
0.0,-0.082,1581541879.665918
0.0,-0.081,1581541879.665919
0.0,-0.08,1581541879.66592
0.0,-0.079,1581541879.665921
