blink_data,blink_tick_ms,epoch
0.0,-0.079,1581637230.065921
0.0,-0.078,1581637230.065922
0.0,-0.077,1581637230.065923
0.0,-0.076,1581637230.065924
0.0,-0.075,1581637230.065925
0.0,-0.074,1581637230.065926
0.0,-0.073,1581637230.065927
0.0,-0.07200000000000001,1581637230.065928
0.0,-0.07100000000000001,1581637230.065929
0.0,-0.07,1581637230.06593
0.0,-0.069,1581637230.065931
0.0,-0.068,1581637230.065932
0.0,-0.067,1581637230.065933
0.0,-0.066,1581637230.065934
0.0,-0.065,1581637230.065935
0.0,-0.064,1581637230.065936
0.0,-0.063,1581637230.065937
0.0,-0.062,1581637230.065938
0.0,-0.061,1581637230.065939
0.0,-0.06,1581637230.06594
0.0,-0.059000000000000004,1581637230.065941
0.0,-0.058,1581637230.065942
0.0,-0.057,1581637230.065943
0.0,-0.056,1581637230.065944
0.0,-0.055,1581637230.065945
0.0,-0.054,1581637230.065946
0.0,-0.053,1581637230.065947
0.0,-0.052000000000000005,1581637230.065948
0.0,-0.051000000000000004,1581637230.065949
0.0,-0.05,1581637230.06595
0.0,-0.049,1581637230.065951
0.0,-0.048,1581637230.065952
0.0,-0.047,1581637230.065953
0.0,-0.046,1581637230.065954
0.0,-0.045,1581637230.065955
0.0,-0.044,1581637230.065956
0.0,-0.043000000000000003,1581637230.065957
0.0,-0.042,1581637230.065958
0.0,-0.041,1581637230.065959
0.0,-0.04,1581637230.06596
0.0,-0.039,1581637230.065961
0.0,-0.038,1581637230.065962
0.0,-0.037,1581637230.065963
0.0,-0.036000000000000004,1581637230.065964
0.0,-0.035,1581637230.065965
0.0,-0.034,1581637230.065966
0.0,-0.033,1581637230.065967
0.0,-0.032,1581637230.065968
0.0,-0.031,1581637230.065969
0.0,-0.03,1581637230.06597
0.0,-0.029,1581637230.065971
0.0,-0.028,1581637230.065972
0.0,-0.027,1581637230.065973
0.0,-0.026000000000000002,1581637230.065974
0.0,-0.025,1581637230.065975
0.0,-0.024,1581637230.065976
0.0,-0.023,1581637230.065977
0.0,-0.022,1581637230.065978
0.0,-0.021,1581637230.065979
0.0,-0.02,1581637230.06598
0.0,-0.019,1581637230.065981
0.0,-0.018000000000000002,1581637230.065982
0.0,-0.017,1581637230.065983
0.0,-0.016,1581637230.065984
0.0,-0.015,1581637230.065985
0.0,-0.014,1581637230.065986
0.0,-0.013000000000000001,1581637230.065987
0.0,-0.012,1581637230.065988
0.0,-0.011,1581637230.065989
0.0,-0.01,1581637230.06599
0.0,-0.009000000000000001,1581637230.065991
0.0,-0.008,1581637230.065992
0.0,-0.007,1581637230.065993
0.0,-0.006,1581637230.065994
0.0,-0.005,1581637230.065995
0.0,-0.004,1581637230.065996
0.0,-0.003,1581637230.065997
0.0,-0.002,1581637230.065998
0.0,-0.001,1581637230.065999
0.0,0.0,1581637230.066
0.0,-0.099,1581637229.966901
0.0,-0.098,1581637229.966902
0.0,-0.097,1581637229.966903
0.0,-0.096,1581637229.966904
0.0,-0.095,1581637229.966905
0.0,-0.094,1581637229.966906
0.0,-0.093,1581637229.966907
0.0,-0.092,1581637229.966908
0.0,-0.091,1581637229.966909
0.0,-0.09,1581637229.96691
0.0,-0.089,1581637229.966911
0.0,-0.088,1581637229.966912
0.0,-0.08700000000000001,1581637229.966913
0.0,-0.08600000000000001,1581637229.966914
0.0,-0.085,1581637229.966915
0.0,-0.084,1581637229.966916
0.0,-0.083,1581637229.966917
0.0,-0.082,1581637229.966918
0.0,-0.081,1581637229.966919
0.0,-0.08,1581637229.96692
0.0,-0.079,1581637229.966921
0.0,-0.078,1581637229.966922
0.0,-0.077,1581637229.966923
0.0,-0.076,1581637229.966924
0.0,-0.075,1581637229.966925
0.0,-0.074,1581637229.966926
0.0,-0.073,1581637229.966927
0.0,-0.07200000000000001,1581637229.966928
0.0,-0.07100000000000001,1581637229.966929
0.0,-0.07,1581637229.96693
0.0,-0.069,1581637229.966931
0.0,-0.068,1581637229.966932
0.0,-0.067,1581637229.966933
0.0,-0.066,1581637229.966934
0.0,-0.065,1581637229.966935
0.0,-0.064,1581637229.966936
0.0,-0.063,1581637229.966937
0.0,-0.062,1581637229.966938
0.0,-0.061,1581637229.966939
0.0,-0.06,1581637229.96694
0.0,-0.059000000000000004,1581637229.966941
0.0,-0.058,1581637229.966942
0.0,-0.057,1581637229.966943
0.0,-0.056,1581637229.966944
0.0,-0.055,1581637229.966945
0.0,-0.054,1581637229.966946
0.0,-0.053,1581637229.966947
0.0,-0.052000000000000005,1581637229.966948
0.0,-0.051000000000000004,1581637229.966949
0.0,-0.05,1581637229.96695
0.0,-0.049,1581637229.966951
0.0,-0.048,1581637229.966952
0.0,-0.047,1581637229.966953
0.0,-0.046,1581637229.966954
0.0,-0.045,1581637229.966955
0.0,-0.044,1581637229.966956
0.0,-0.043000000000000003,1581637229.966957
0.0,-0.042,1581637229.966958
0.0,-0.041,1581637229.966959
0.0,-0.04,1581637229.96696
0.0,-0.039,1581637229.966961
0.0,-0.038,1581637229.966962
0.0,-0.037,1581637229.966963
0.0,-0.036000000000000004,1581637229.966964
0.0,-0.035,1581637229.966965
0.0,-0.034,1581637229.966966
0.0,-0.033,1581637229.966967
0.0,-0.032,1581637229.966968
0.0,-0.031,1581637229.966969
0.0,-0.03,1581637229.96697
0.0,-0.029,1581637229.966971
0.0,-0.028,1581637229.966972
0.0,-0.027,1581637229.966973
0.0,-0.026000000000000002,1581637229.966974
0.0,-0.025,1581637229.966975
0.0,-0.024,1581637229.966976
0.0,-0.023,1581637229.966977
0.0,-0.022,1581637229.966978
0.0,-0.021,1581637229.966979
0.0,-0.02,1581637229.96698
0.0,-0.019,1581637229.966981
0.0,-0.018000000000000002,1581637229.966982
0.0,-0.017,1581637229.966983
0.0,-0.016,1581637229.966984
0.0,-0.015,1581637229.966985
0.0,-0.014,1581637229.966986
0.0,-0.013000000000000001,1581637229.966987
0.0,-0.012,1581637229.966988
0.0,-0.011,1581637229.966989
0.0,-0.01,1581637229.96699
0.0,-0.009000000000000001,1581637229.966991
0.0,-0.008,1581637229.966992
0.0,-0.007,1581637229.966993
0.0,-0.006,1581637229.966994
0.0,-0.005,1581637229.966995
0.0,-0.004,1581637229.966996
0.0,-0.003,1581637229.966997
0.0,-0.002,1581637229.966998
0.0,-0.001,1581637229.966999
0.0,0.0,1581637229.967
0.0,-0.099,1581637229.867901
0.0,-0.098,1581637229.867902
0.0,-0.097,1581637229.867903
0.0,-0.096,1581637229.867904
0.0,-0.095,1581637229.867905
0.0,-0.094,1581637229.867906
0.0,-0.093,1581637229.867907
0.0,-0.092,1581637229.867908
0.0,-0.091,1581637229.867909
0.0,-0.09,1581637229.86791
0.0,-0.089,1581637229.867911
0.0,-0.088,1581637229.867912
0.0,-0.08700000000000001,1581637229.867913
0.0,-0.08600000000000001,1581637229.867914
0.0,-0.085,1581637229.867915
0.0,-0.084,1581637229.867916
0.0,-0.083,1581637229.867917
0.0,-0.082,1581637229.867918
0.0,-0.081,1581637229.867919
0.0,-0.08,1581637229.86792
0.0,-0.079,1581637229.867921
0.0,-0.078,1581637229.867922
0.0,-0.077,1581637229.867923
0.0,-0.076,1581637229.867924
0.0,-0.075,1581637229.867925
0.0,-0.074,1581637229.867926
0.0,-0.073,1581637229.867927
0.0,-0.07200000000000001,1581637229.867928
0.0,-0.07100000000000001,1581637229.867929
0.0,-0.07,1581637229.86793
0.0,-0.069,1581637229.867931
0.0,-0.068,1581637229.867932
0.0,-0.067,1581637229.867933
0.0,-0.066,1581637229.867934
0.0,-0.065,1581637229.867935
0.0,-0.064,1581637229.867936
0.0,-0.063,1581637229.867937
0.0,-0.062,1581637229.867938
0.0,-0.061,1581637229.867939
0.0,-0.06,1581637229.86794
0.0,-0.059000000000000004,1581637229.867941
0.0,-0.058,1581637229.867942
0.0,-0.057,1581637229.867943
0.0,-0.056,1581637229.867944
0.0,-0.055,1581637229.867945
0.0,-0.054,1581637229.867946
0.0,-0.053,1581637229.867947
0.0,-0.052000000000000005,1581637229.867948
0.0,-0.051000000000000004,1581637229.867949
0.0,-0.05,1581637229.86795
0.0,-0.049,1581637229.867951
0.0,-0.048,1581637229.867952
0.0,-0.047,1581637229.867953
0.0,-0.046,1581637229.867954
0.0,-0.045,1581637229.867955
0.0,-0.044,1581637229.867956
0.0,-0.043000000000000003,1581637229.867957
0.0,-0.042,1581637229.867958
0.0,-0.041,1581637229.867959
0.0,-0.04,1581637229.86796
0.0,-0.039,1581637229.867961
0.0,-0.038,1581637229.867962
0.0,-0.037,1581637229.867963
0.0,-0.036000000000000004,1581637229.867964
0.0,-0.035,1581637229.867965
0.0,-0.034,1581637229.867966
0.0,-0.033,1581637229.867967
0.0,-0.032,1581637229.867968
0.0,-0.031,1581637229.867969
0.0,-0.03,1581637229.86797
0.0,-0.029,1581637229.867971
0.0,-0.028,1581637229.867972
0.0,-0.027,1581637229.867973
0.0,-0.026000000000000002,1581637229.867974
0.0,-0.025,1581637229.867975
0.0,-0.024,1581637229.867976
0.0,-0.023,1581637229.867977
0.0,-0.022,1581637229.867978
0.0,-0.021,1581637229.867979
0.0,-0.02,1581637229.86798
0.0,-0.019,1581637229.867981
0.0,-0.018000000000000002,1581637229.867982
0.0,-0.017,1581637229.867983
0.0,-0.016,1581637229.867984
0.0,-0.015,1581637229.867985
0.0,-0.014,1581637229.867986
0.0,-0.013000000000000001,1581637229.867987
0.0,-0.012,1581637229.867988
0.0,-0.011,1581637229.867989
0.0,-0.01,1581637229.86799
0.0,-0.009000000000000001,1581637229.867991
0.0,-0.008,1581637229.867992
0.0,-0.007,1581637229.867993
0.0,-0.006,1581637229.867994
0.0,-0.005,1581637229.867995
0.0,-0.004,1581637229.867996
0.0,-0.003,1581637229.867997
0.0,-0.002,1581637229.867998
0.0,-0.001,1581637229.867999
0.0,0.0,1581637229.868
0.0,-0.099,1581637229.768901
0.0,-0.098,1581637229.768902
0.0,-0.097,1581637229.768903
0.0,-0.096,1581637229.768904
0.0,-0.095,1581637229.768905
0.0,-0.094,1581637229.768906
0.0,-0.093,1581637229.768907
0.0,-0.092,1581637229.768908
0.0,-0.091,1581637229.768909
0.0,-0.09,1581637229.76891
0.0,-0.089,1581637229.768911
0.0,-0.088,1581637229.768912
0.0,-0.08700000000000001,1581637229.768913
0.0,-0.08600000000000001,1581637229.768914
0.0,-0.085,1581637229.768915
0.0,-0.084,1581637229.768916
0.0,-0.083,1581637229.768917
0.0,-0.082,1581637229.768918
0.0,-0.081,1581637229.768919
0.0,-0.08,1581637229.76892
0.0,-0.079,1581637229.768921
0.0,-0.078,1581637229.768922
0.0,-0.077,1581637229.768923
0.0,-0.076,1581637229.768924
0.0,-0.075,1581637229.768925
0.0,-0.074,1581637229.768926
0.0,-0.073,1581637229.768927
0.0,-0.07200000000000001,1581637229.768928
0.0,-0.07100000000000001,1581637229.768929
0.0,-0.07,1581637229.76893
0.0,-0.069,1581637229.768931
0.0,-0.068,1581637229.768932
0.0,-0.067,1581637229.768933
0.0,-0.066,1581637229.768934
0.0,-0.065,1581637229.768935
0.0,-0.064,1581637229.768936
0.0,-0.063,1581637229.768937
0.0,-0.062,1581637229.768938
0.0,-0.061,1581637229.768939
0.0,-0.06,1581637229.76894
0.0,-0.059000000000000004,1581637229.768941
0.0,-0.058,1581637229.768942
0.0,-0.057,1581637229.768943
0.0,-0.056,1581637229.768944
0.0,-0.055,1581637229.768945
0.0,-0.054,1581637229.768946
0.0,-0.053,1581637229.768947
0.0,-0.052000000000000005,1581637229.768948
0.0,-0.051000000000000004,1581637229.768949
0.0,-0.05,1581637229.76895
0.0,-0.049,1581637229.768951
0.0,-0.048,1581637229.768952
0.0,-0.047,1581637229.768953
0.0,-0.046,1581637229.768954
0.0,-0.045,1581637229.768955
0.0,-0.044,1581637229.768956
0.0,-0.043000000000000003,1581637229.768957
0.0,-0.042,1581637229.768958
0.0,-0.041,1581637229.768959
0.0,-0.04,1581637229.76896
0.0,-0.039,1581637229.768961
0.0,-0.038,1581637229.768962
0.0,-0.037,1581637229.768963
0.0,-0.036000000000000004,1581637229.768964
0.0,-0.035,1581637229.768965
0.0,-0.034,1581637229.768966
0.0,-0.033,1581637229.768967
0.0,-0.032,1581637229.768968
0.0,-0.031,1581637229.768969
0.0,-0.03,1581637229.76897
0.0,-0.029,1581637229.768971
0.0,-0.028,1581637229.768972
0.0,-0.027,1581637229.768973
0.0,-0.026000000000000002,1581637229.768974
0.0,-0.025,1581637229.768975
0.0,-0.024,1581637229.768976
0.0,-0.023,1581637229.768977
0.0,-0.022,1581637229.768978
0.0,-0.021,1581637229.768979
0.0,-0.02,1581637229.76898
0.0,-0.019,1581637229.768981
0.0,-0.018000000000000002,1581637229.768982
0.0,-0.017,1581637229.768983
0.0,-0.016,1581637229.768984
0.0,-0.015,1581637229.768985
0.0,-0.014,1581637229.768986
0.0,-0.013000000000000001,1581637229.768987
0.0,-0.012,1581637229.768988
0.0,-0.011,1581637229.768989
0.0,-0.01,1581637229.76899
0.0,-0.009000000000000001,1581637229.768991
0.0,-0.008,1581637229.768992
0.0,-0.007,1581637229.768993
0.0,-0.006,1581637229.768994
0.0,-0.005,1581637229.768995
0.0,-0.004,1581637229.768996
0.0,-0.003,1581637229.768997
0.0,-0.002,1581637229.768998
0.0,-0.001,1581637229.768999
0.0,0.0,1581637229.769
0.0,-0.099,1581637229.669901
0.0,-0.098,1581637229.669902
0.0,-0.097,1581637229.669903
0.0,-0.096,1581637229.669904
0.0,-0.095,1581637229.669905
0.0,-0.094,1581637229.669906
0.0,-0.093,1581637229.669907
0.0,-0.092,1581637229.669908
0.0,-0.091,1581637229.669909
0.0,-0.09,1581637229.66991
0.0,-0.089,1581637229.669911
0.0,-0.088,1581637229.669912
0.0,-0.08700000000000001,1581637229.669913
0.0,-0.08600000000000001,1581637229.669914
0.0,-0.085,1581637229.669915
0.0,-0.084,1581637229.669916
0.0,-0.083,1581637229.669917
0.0,-0.082,1581637229.669918
0.0,-0.081,1581637229.669919
0.0,-0.08,1581637229.66992
0.0,-0.079,1581637229.669921
0.0,-0.078,1581637229.669922
0.0,-0.077,1581637229.669923
0.0,-0.076,1581637229.669924
0.0,-0.075,1581637229.669925
0.0,-0.074,1581637229.669926
0.0,-0.073,1581637229.669927
0.0,-0.07200000000000001,1581637229.669928
0.0,-0.07100000000000001,1581637229.669929
0.0,-0.07,1581637229.66993
0.0,-0.069,1581637229.669931
0.0,-0.068,1581637229.669932
0.0,-0.067,1581637229.669933
0.0,-0.066,1581637229.669934
0.0,-0.065,1581637229.669935
0.0,-0.064,1581637229.669936
0.0,-0.063,1581637229.669937
0.0,-0.062,1581637229.669938
0.0,-0.061,1581637229.669939
0.0,-0.06,1581637229.66994
0.0,-0.059000000000000004,1581637229.669941
0.0,-0.058,1581637229.669942
0.0,-0.057,1581637229.669943
0.0,-0.056,1581637229.669944
0.0,-0.055,1581637229.669945
0.0,-0.054,1581637229.669946
0.0,-0.053,1581637229.669947
0.0,-0.052000000000000005,1581637229.669948
0.0,-0.051000000000000004,1581637229.669949
0.0,-0.05,1581637229.66995
0.0,-0.049,1581637229.669951
0.0,-0.048,1581637229.669952
0.0,-0.047,1581637229.669953
0.0,-0.046,1581637229.669954
0.0,-0.045,1581637229.669955
0.0,-0.044,1581637229.669956
0.0,-0.043000000000000003,1581637229.669957
0.0,-0.042,1581637229.669958
0.0,-0.041,1581637229.669959
0.0,-0.04,1581637229.66996
0.0,-0.039,1581637229.669961
0.0,-0.038,1581637229.669962
0.0,-0.037,1581637229.669963
0.0,-0.036000000000000004,1581637229.669964
0.0,-0.035,1581637229.669965
0.0,-0.034,1581637229.669966
0.0,-0.033,1581637229.669967
0.0,-0.032,1581637229.669968
0.0,-0.031,1581637229.669969
0.0,-0.03,1581637229.66997
0.0,-0.029,1581637229.669971
0.0,-0.028,1581637229.669972
0.0,-0.027,1581637229.669973
0.0,-0.026000000000000002,1581637229.669974
0.0,-0.025,1581637229.669975
0.0,-0.024,1581637229.669976
0.0,-0.023,1581637229.669977
0.0,-0.022,1581637229.669978
0.0,-0.021,1581637229.669979
0.0,-0.02,1581637229.66998
0.0,-0.019,1581637229.669981
0.0,-0.018000000000000002,1581637229.669982
0.0,-0.017,1581637229.669983
0.0,-0.016,1581637229.669984
0.0,-0.015,1581637229.669985
0.0,-0.014,1581637229.669986
0.0,-0.013000000000000001,1581637229.669987
0.0,-0.012,1581637229.669988
0.0,-0.011,1581637229.669989
0.0,-0.01,1581637229.66999
0.0,-0.009000000000000001,1581637229.669991
0.0,-0.008,1581637229.669992
0.0,-0.007,1581637229.669993
0.0,-0.006,1581637229.669994
0.0,-0.005,1581637229.669995
0.0,-0.004,1581637229.669996
0.0,-0.003,1581637229.669997
0.0,-0.002,1581637229.669998
0.0,-0.001,1581637229.669999
0.0,0.0,1581637229.67
0.0,-0.099,1581637229.570901
0.0,-0.098,1581637229.570902
0.0,-0.097,1581637229.570903
0.0,-0.096,1581637229.570904
0.0,-0.095,1581637229.570905
0.0,-0.094,1581637229.570906
0.0,-0.093,1581637229.570907
0.0,-0.092,1581637229.570908
0.0,-0.091,1581637229.570909
0.0,-0.09,1581637229.57091
0.0,-0.089,1581637229.570911
0.0,-0.088,1581637229.570912
0.0,-0.08700000000000001,1581637229.570913
0.0,-0.08600000000000001,1581637229.570914
0.0,-0.085,1581637229.570915
0.0,-0.084,1581637229.570916
0.0,-0.083,1581637229.570917
0.0,-0.082,1581637229.570918
0.0,-0.081,1581637229.570919
0.0,-0.08,1581637229.57092
0.0,-0.079,1581637229.570921
0.0,-0.078,1581637229.570922
0.0,-0.077,1581637229.570923
0.0,-0.076,1581637229.570924
0.0,-0.075,1581637229.570925
0.0,-0.074,1581637229.570926
0.0,-0.073,1581637229.570927
0.0,-0.07200000000000001,1581637229.570928
0.0,-0.07100000000000001,1581637229.570929
0.0,-0.07,1581637229.57093
0.0,-0.069,1581637229.570931
0.0,-0.068,1581637229.570932
0.0,-0.067,1581637229.570933
0.0,-0.066,1581637229.570934
0.0,-0.065,1581637229.570935
0.0,-0.064,1581637229.570936
0.0,-0.063,1581637229.570937
0.0,-0.062,1581637229.570938
0.0,-0.061,1581637229.570939
0.0,-0.06,1581637229.57094
0.0,-0.059000000000000004,1581637229.570941
0.0,-0.058,1581637229.570942
0.0,-0.057,1581637229.570943
0.0,-0.056,1581637229.570944
0.0,-0.055,1581637229.570945
0.0,-0.054,1581637229.570946
0.0,-0.053,1581637229.570947
0.0,-0.052000000000000005,1581637229.570948
0.0,-0.051000000000000004,1581637229.570949
0.0,-0.05,1581637229.57095
0.0,-0.049,1581637229.570951
0.0,-0.048,1581637229.570952
0.0,-0.047,1581637229.570953
0.0,-0.046,1581637229.570954
0.0,-0.045,1581637229.570955
0.0,-0.044,1581637229.570956
0.0,-0.043000000000000003,1581637229.570957
0.0,-0.042,1581637229.570958
0.0,-0.041,1581637229.570959
0.0,-0.04,1581637229.57096
0.0,-0.039,1581637229.570961
0.0,-0.038,1581637229.570962
0.0,-0.037,1581637229.570963
0.0,-0.036000000000000004,1581637229.570964
0.0,-0.035,1581637229.570965
0.0,-0.034,1581637229.570966
0.0,-0.033,1581637229.570967
0.0,-0.032,1581637229.570968
0.0,-0.031,1581637229.570969
0.0,-0.03,1581637229.57097
0.0,-0.029,1581637229.570971
0.0,-0.028,1581637229.570972
0.0,-0.027,1581637229.570973
0.0,-0.026000000000000002,1581637229.570974
0.0,-0.025,1581637229.570975
0.0,-0.024,1581637229.570976
0.0,-0.023,1581637229.570977
0.0,-0.022,1581637229.570978
0.0,-0.021,1581637229.570979
0.0,-0.02,1581637229.57098
0.0,-0.019,1581637229.570981
0.0,-0.018000000000000002,1581637229.570982
0.0,-0.017,1581637229.570983
0.0,-0.016,1581637229.570984
0.0,-0.015,1581637229.570985
0.0,-0.014,1581637229.570986
0.0,-0.013000000000000001,1581637229.570987
0.0,-0.012,1581637229.570988
0.0,-0.011,1581637229.570989
0.0,-0.01,1581637229.57099
0.0,-0.009000000000000001,1581637229.570991
0.0,-0.008,1581637229.570992
0.0,-0.007,1581637229.570993
0.0,-0.006,1581637229.570994
0.0,-0.005,1581637229.570995
0.0,-0.004,1581637229.570996
0.0,-0.003,1581637229.570997
0.0,-0.002,1581637229.570998
0.0,-0.001,1581637229.570999
0.0,0.0,1581637229.571
0.0,-0.099,1581637229.471901
0.0,-0.098,1581637229.471902
0.0,-0.097,1581637229.471903
0.0,-0.096,1581637229.471904
0.0,-0.095,1581637229.471905
0.0,-0.094,1581637229.471906
0.0,-0.093,1581637229.471907
0.0,-0.092,1581637229.471908
0.0,-0.091,1581637229.471909
0.0,-0.09,1581637229.47191
0.0,-0.089,1581637229.471911
0.0,-0.088,1581637229.471912
0.0,-0.08700000000000001,1581637229.471913
0.0,-0.08600000000000001,1581637229.471914
0.0,-0.085,1581637229.471915
0.0,-0.084,1581637229.471916
0.0,-0.083,1581637229.471917
0.0,-0.082,1581637229.471918
0.0,-0.081,1581637229.471919
0.0,-0.08,1581637229.47192
0.0,-0.079,1581637229.471921
0.0,-0.078,1581637229.471922
0.0,-0.077,1581637229.471923
0.0,-0.076,1581637229.471924
0.0,-0.075,1581637229.471925
0.0,-0.074,1581637229.471926
0.0,-0.073,1581637229.471927
0.0,-0.07200000000000001,1581637229.471928
0.0,-0.07100000000000001,1581637229.471929
0.0,-0.07,1581637229.47193
0.0,-0.069,1581637229.471931
0.0,-0.068,1581637229.471932
0.0,-0.067,1581637229.471933
0.0,-0.066,1581637229.471934
0.0,-0.065,1581637229.471935
0.0,-0.064,1581637229.471936
0.0,-0.063,1581637229.471937
0.0,-0.062,1581637229.471938
0.0,-0.061,1581637229.471939
0.0,-0.06,1581637229.47194
0.0,-0.059000000000000004,1581637229.471941
0.0,-0.058,1581637229.471942
0.0,-0.057,1581637229.471943
0.0,-0.056,1581637229.471944
0.0,-0.055,1581637229.471945
0.0,-0.054,1581637229.471946
0.0,-0.053,1581637229.471947
0.0,-0.052000000000000005,1581637229.471948
0.0,-0.051000000000000004,1581637229.471949
0.0,-0.05,1581637229.47195
0.0,-0.049,1581637229.471951
0.0,-0.048,1581637229.471952
0.0,-0.047,1581637229.471953
0.0,-0.046,1581637229.471954
0.0,-0.045,1581637229.471955
0.0,-0.044,1581637229.471956
0.0,-0.043000000000000003,1581637229.471957
0.0,-0.042,1581637229.471958
0.0,-0.041,1581637229.471959
0.0,-0.04,1581637229.47196
0.0,-0.039,1581637229.471961
0.0,-0.038,1581637229.471962
0.0,-0.037,1581637229.471963
0.0,-0.036000000000000004,1581637229.471964
0.0,-0.035,1581637229.471965
0.0,-0.034,1581637229.471966
0.0,-0.033,1581637229.471967
0.0,-0.032,1581637229.471968
0.0,-0.031,1581637229.471969
0.0,-0.03,1581637229.47197
0.0,-0.029,1581637229.471971
0.0,-0.028,1581637229.471972
0.0,-0.027,1581637229.471973
0.0,-0.026000000000000002,1581637229.471974
0.0,-0.025,1581637229.471975
0.0,-0.024,1581637229.471976
0.0,-0.023,1581637229.471977
0.0,-0.022,1581637229.471978
0.0,-0.021,1581637229.471979
0.0,-0.02,1581637229.47198
0.0,-0.019,1581637229.471981
0.0,-0.018000000000000002,1581637229.471982
0.0,-0.017,1581637229.471983
0.0,-0.016,1581637229.471984
0.0,-0.015,1581637229.471985
0.0,-0.014,1581637229.471986
0.0,-0.013000000000000001,1581637229.471987
0.0,-0.012,1581637229.471988
0.0,-0.011,1581637229.471989
0.0,-0.01,1581637229.47199
0.0,-0.009000000000000001,1581637229.471991
0.0,-0.008,1581637229.471992
0.0,-0.007,1581637229.471993
0.0,-0.006,1581637229.471994
0.0,-0.005,1581637229.471995
0.0,-0.004,1581637229.471996
0.0,-0.003,1581637229.471997
0.0,-0.002,1581637229.471998
0.0,-0.001,1581637229.471999
0.0,0.0,1581637229.472
0.0,-0.099,1581637229.372901
0.0,-0.098,1581637229.372902
0.0,-0.097,1581637229.372903
0.0,-0.096,1581637229.372904
0.0,-0.095,1581637229.372905
0.0,-0.094,1581637229.372906
0.0,-0.093,1581637229.372907
0.0,-0.092,1581637229.372908
0.0,-0.091,1581637229.372909
0.0,-0.09,1581637229.37291
0.0,-0.089,1581637229.372911
0.0,-0.088,1581637229.372912
0.0,-0.08700000000000001,1581637229.372913
0.0,-0.08600000000000001,1581637229.372914
0.0,-0.085,1581637229.372915
0.0,-0.084,1581637229.372916
0.0,-0.083,1581637229.372917
0.0,-0.082,1581637229.372918
0.0,-0.081,1581637229.372919
0.0,-0.08,1581637229.37292
0.0,-0.079,1581637229.372921
0.0,-0.078,1581637229.372922
0.0,-0.077,1581637229.372923
0.0,-0.076,1581637229.372924
0.0,-0.075,1581637229.372925
0.0,-0.074,1581637229.372926
0.0,-0.073,1581637229.372927
0.0,-0.07200000000000001,1581637229.372928
0.0,-0.07100000000000001,1581637229.372929
0.0,-0.07,1581637229.37293
0.0,-0.069,1581637229.372931
0.0,-0.068,1581637229.372932
0.0,-0.067,1581637229.372933
0.0,-0.066,1581637229.372934
0.0,-0.065,1581637229.372935
0.0,-0.064,1581637229.372936
0.0,-0.063,1581637229.372937
0.0,-0.062,1581637229.372938
0.0,-0.061,1581637229.372939
0.0,-0.06,1581637229.37294
0.0,-0.059000000000000004,1581637229.372941
0.0,-0.058,1581637229.372942
0.0,-0.057,1581637229.372943
0.0,-0.056,1581637229.372944
0.0,-0.055,1581637229.372945
0.0,-0.054,1581637229.372946
0.0,-0.053,1581637229.372947
0.0,-0.052000000000000005,1581637229.372948
0.0,-0.051000000000000004,1581637229.372949
0.0,-0.05,1581637229.37295
0.0,-0.049,1581637229.372951
0.0,-0.048,1581637229.372952
0.0,-0.047,1581637229.372953
0.0,-0.046,1581637229.372954
0.0,-0.045,1581637229.372955
0.0,-0.044,1581637229.372956
0.0,-0.043000000000000003,1581637229.372957
0.0,-0.042,1581637229.372958
0.0,-0.041,1581637229.372959
0.0,-0.04,1581637229.37296
0.0,-0.039,1581637229.372961
0.0,-0.038,1581637229.372962
0.0,-0.037,1581637229.372963
0.0,-0.036000000000000004,1581637229.372964
0.0,-0.035,1581637229.372965
0.0,-0.034,1581637229.372966
0.0,-0.033,1581637229.372967
0.0,-0.032,1581637229.372968
0.0,-0.031,1581637229.372969
0.0,-0.03,1581637229.37297
0.0,-0.029,1581637229.372971
0.0,-0.028,1581637229.372972
0.0,-0.027,1581637229.372973
0.0,-0.026000000000000002,1581637229.372974
0.0,-0.025,1581637229.372975
0.0,-0.024,1581637229.372976
0.0,-0.023,1581637229.372977
0.0,-0.022,1581637229.372978
0.0,-0.021,1581637229.372979
0.0,-0.02,1581637229.37298
0.0,-0.019,1581637229.372981
0.0,-0.018000000000000002,1581637229.372982
0.0,-0.017,1581637229.372983
0.0,-0.016,1581637229.372984
0.0,-0.015,1581637229.372985
0.0,-0.014,1581637229.372986
0.0,-0.013000000000000001,1581637229.372987
0.0,-0.012,1581637229.372988
0.0,-0.011,1581637229.372989
0.0,-0.01,1581637229.37299
0.0,-0.009000000000000001,1581637229.372991
0.0,-0.008,1581637229.372992
0.0,-0.007,1581637229.372993
0.0,-0.006,1581637229.372994
0.0,-0.005,1581637229.372995
0.0,-0.004,1581637229.372996
0.0,-0.003,1581637229.372997
0.0,-0.002,1581637229.372998
0.0,-0.001,1581637229.372999
0.0,0.0,1581637229.373
0.0,-0.099,1581637229.273901
0.0,-0.098,1581637229.273902
0.0,-0.097,1581637229.273903
0.0,-0.096,1581637229.273904
0.0,-0.095,1581637229.273905
0.0,-0.094,1581637229.273906
0.0,-0.093,1581637229.273907
0.0,-0.092,1581637229.273908
0.0,-0.091,1581637229.273909
0.0,-0.09,1581637229.27391
0.0,-0.089,1581637229.273911
0.0,-0.088,1581637229.273912
0.0,-0.08700000000000001,1581637229.273913
